Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
44	9	Fa5	F5	340	340	1	16	250	95	96		3.222222
45	9	Fa5	F5	340	340	1	16	250	95	96		3.277778
46	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.333333
47	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.388889
48	9	Re5	D5	327	327	1	16	250	95	96		3.444444
49	9	Re5	D5	327	327	1	16	250	95	96		3.5
50	9	Do5	C5	318	318	1	16	250	95	96		3.555556
51	9	Do5	C5	318	318	1	16	250	95	96		3.611111
52	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.666667
53	9	Si4b1	B4b1	313	313	1	4	1000	95	96		3.888889
54	9			-1	-1	1	8	500	100	0		4
55	53			0	0	0	0	0	0	0		4
56	9	Fa5#4	F5#4	344	344	1	16	250	95	96	ARANAĞME	4.055555
57	9	Sol5	G5	349	349	1	16	250	95	96		4.111111
58	9	Fa5#4	F5#4	344	344	1	16	250	95	96		4.166667
59	9	Mi5#4	E5#4	340	340	1	16	250	95	96		4.222222
60	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		4.444445
61	9	Fa5#4	F5#4	344	344	1	16	250	95	96		4.5
62	9	Sol5	G5	349	349	1	16	250	95	96		4.555555
63	9	Fa5#4	F5#4	344	344	1	16	250	95	96		4.611111
64	9	Mi5#4	E5#4	340	340	1	16	250	95	96		4.666667
65	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.777778
66	9	Sol5	G5	349	349	1	8	500	95	96		4.888889
67	9	La5	A5	358	358	1	16	250	95	96		4.944445
68	9	Si5b1	B5b1	366	366	1	16	250	95	96		5
69	9	Do6	C6	371	371	1	8	500	95	96		5.111111
70	9	Si5b1	B5b1	366	366	1	16	250	95	96		5.166667
71	9	La5	A5	358	358	1	16	250	95	96		5.222222
72	9	La5	A5	358	358	1	16	250	95	96		5.277778
73	9	Sol5	G5	349	349	1	16	250	95	96		5.333333
74	9	Sol5	G5	349	349	1	16	250	95	96		5.388889
75	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.444445
76	9	Mi5#4	E5#4	340	340	1	16	250	95	96		5.5
77	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.555555
78	9	Sol5	G5	349	349	1	16	250	95	96		5.611111
79	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.666667
80	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		5.888889
81	9			-1	-1	1	8	500	100	0		6
82	53			0	0	0	0	0	0	0		6
83	9	Fa5#4	F5#4	344	344	1	16	250	95	96		6.055555
84	9	Sol5	G5	349	349	1	16	250	95	96		6.111111
85	9	Fa5#4	F5#4	344	344	1	16	250	95	96		6.166667
86	9	Mi5#4	E5#4	340	340	1	16	250	95	96		6.222222
87	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		6.444445
88	9	Fa5#4	F5#4	344	344	1	16	250	95	96		6.5
89	9	Sol5	G5	349	349	1	16	250	95	96		6.555555
90	9	Fa5#4	F5#4	344	344	1	16	250	95	96		6.611111
91	9	Mi5#4	E5#4	340	340	1	16	250	95	96		6.666667
92	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.777778
93	9	Sol5	G5	349	349	1	8	500	95	96		6.888889
94	9	La5	A5	358	358	1	16	250	95	96		6.944445
95	9	Si5b5	B5b5	362	362	1	16	250	95	96		7
96	9	La5	A5	358	358	1	16	250	95	96		7.055555
97	9	Sol5	G5	349	349	1	16	250	95	96		7.111111
98	9	Sol5	G5	349	349	1	16	250	95	96		7.166667
99	9	Fa5	F5	340	340	1	16	250	95	96		7.222222
100	9	Fa5	F5	340	340	1	16	250	95	96		7.277778
101	9	Mi5b1	E5b1	335	335	1	16	250	95	96		7.333333
102	9	Mi5b1	E5b1	335	335	1	16	250	95	96		7.388889
103	9	Re5	D5	327	327	1	16	250	95	96		7.444445
104	9	Re5	D5	327	327	1	16	250	95	96		7.5
105	9	Do5	C5	318	318	1	16	250	95	96		7.555555
106	9	Do5	C5	318	318	1	16	250	95	96		7.611111
107	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.666667
108	9	Si4b1	B4b1	313	313	1	4	1000	95	96		7.888889
109	9			-1	-1	1	8	500	100	0		8
110	53			0	0	0	0	0	0	0		8
111	1	Si4b1	B4b1	313	313	1	8	500	95	96	.	8.111111
112	9	La4#4	A4#4	309	309	1	4	1000	95	96	Sûy_	8.333333
113	9	Si4b1	B4b1	313	313	1	8	500	95	96	i 	8.444445
114	9	Si4b1	B4b1	313	313	1	4	1000	95	96	Kâ	8.666667
115	9	Si4b1	B4b1	313	313	1	8	500	99	96	ğıt	8.777778
116	9	Do5	C5	318	318	1	8	500	99	96		8.888889
117	9	Re5	D5	327	327	1	8	500	95	96		9
118	9	Do5	C5	318	318	3	16	750	99	96	hâ	9.166667
119	9	Si4b1	B4b1	313	313	1	16	250	99	96		9.222222
120	9	La4#4	A4#4	309	309	1	8	500	95	96		9.333333
121	9	Do5	C5	318	318	1	16	250	99	96	ne	9.388889
122	9	Si4b1	B4b1	313	313	1	16	250	95	96		9.444445
123	9	Si4b1	B4b1	313	313	5	8	2500	95	96	de 	10
124	53			0	0	0	0	0	0	0		10
125	9			-1	-1	1	8	500	100	0		10.11111
126	9	Si4b1	B4b1	313	313	1	16	250	99	96	Mec	10.16667
127	9	Do5	C5	318	318	1	16	250	99	96		10.22222
128	9	Si4b1	B4b1	313	313	1	8	500	99	96		10.33333
129	9	Do5	C5	318	318	1	8	500	99	96		10.44444
130	9	Re5	D5	327	327	1	8	500	99	96		10.55556
131	9	Mi5b3	E5b4	333	332	1	16	250	99	96		10.61111
132	9	Re5	D5	327	327	1	16	250	99	96		10.66667
133	9	Sol5	G5	349	349	1	16	250	99	96		10.72222
134	9	Fa5#4	F5#4	344	344	1	16	250	99	96		10.77778
135	9	Mi5b3	E5b4	333	332	1	16	250	99	96		10.83333
136	9	Re5	D5	327	327	1	16	250	99	96		10.88889
137	9	Do5	C5	318	318	1	8	500	95	96		11
138	9	Re5	D5	327	327	1	8	500	99	96	nûn 	11.11111
139	9	Do5	C5	318	318	1	16	250	99	96		11.16667
140	9	Si4b1	B4b1	313	313	1	16	250	99	96		11.22222
141	9	Fa5#4	F5#4	344	344	1	8	500	95	96		11.33333
142	9	Mi5b3	E5b4	333	332	1	16	250	99	96	mi	11.38889
143	9	Re5	D5	327	327	1	16	250	95	96		11.44444
144	9	Re5	D5	327	327	1	4	1000	95	96	sal  	11.66667
145	9	Fa5#4	F5#4	344	344	1	16	250	95	96	SAZ 	11.72222
146	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	11.77778
147	9	Re5	D5	327	327	1	16	250	95	96	.	11.83333
148	9	Do5	C5	318	318	1	16	250	95	96	.	11.88889
149	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	11.94444
150	9	La4#4	A4#4	309	309	1	16	250	95	96	.	12
151	53			0	0	0	0	0	0	0		12
152	1	Si4b1	B4b1	313	313	1	8	500	95	96	.	12.11111
153	9	La4#4	A4#4	309	309	1	4	1000	95	96	Sûy_	12.33333
154	9	Si4b1	B4b1	313	313	1	8	500	95	96	i 	12.44444
155	9	Si4b1	B4b1	313	313	1	4	1000	95	96	Kâ	12.66667
156	9	Si4b1	B4b1	313	313	1	8	500	99	96	ğıt	12.77778
157	9	Do5	C5	318	318	1	8	500	99	96		12.88889
158	9	Re5	D5	327	327	1	8	500	95	96		13
159	9	Do5	C5	318	318	3	16	750	99	96	hâ	13.16667
160	9	Si4b1	B4b1	313	313	1	16	250	99	96		13.22222
161	9	La4#4	A4#4	309	309	1	8	500	95	96		13.33333
162	9	Do5	C5	318	318	1	16	250	99	96	ne	13.38889
163	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.44444
164	9	Si4b1	B4b1	313	313	5	8	2500	95	96	de 	14
165	53			0	0	0	0	0	0	0		14
166	9			-1	-1	1	8	500	100	0		14.11111
167	9	Si4b1	B4b1	313	313	1	16	250	99	96	Mec	14.16667
168	9	Do5	C5	318	318	1	16	250	99	96		14.22222
169	9	Si4b1	B4b1	313	313	1	8	500	99	96		14.33333
170	9	Do5	C5	318	318	1	8	500	99	96		14.44444
171	9	Re5	D5	327	327	1	8	500	99	96		14.55556
172	9	Mi5b3	E5b4	333	332	1	16	250	99	96		14.61111
173	9	Re5	D5	327	327	1	16	250	99	96		14.66667
174	9	Sol5	G5	349	349	1	16	250	99	96		14.72222
175	9	Fa5#4	F5#4	344	344	1	16	250	99	96		14.77778
176	9	Mi5b3	E5b4	333	332	1	16	250	99	96		14.83333
177	9	Re5	D5	327	327	1	16	250	99	96		14.88889
178	9	Do5	C5	318	318	1	8	500	95	96		15
179	9	Re5	D5	327	327	1	8	500	99	96	nûn 	15.11111
180	9	Do5	C5	318	318	1	16	250	99	96		15.16667
181	9	Si4b1	B4b1	313	313	1	16	250	99	96		15.22222
182	9	Fa5#4	F5#4	344	344	1	8	500	95	96		15.33333
183	9	Mi5b3	E5b4	333	332	1	16	250	99	96	mi	15.38889
184	9	Re5	D5	327	327	1	16	250	95	96		15.44444
185	9	Re5	D5	327	327	1	4	1000	95	96	sal  	15.66667
186	9	Re5	D5	327	327	1	16	250	95	96	SAZ 	15.72222
187	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	15.77778
188	9	Re5	D5	327	327	1	16	250	95	96	.	15.83333
189	9	Do5	C5	318	318	1	16	250	95	96	.	15.88889
190	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	15.94444
191	9	Do5	C5	318	318	1	16	250	95	96	.	16
192	9	Re5	D5	327	327	1	4	1000	95	96	.	16.22222
193	9	Re5	D5	327	327	3	16	750	95	66	Bek	16.38889
194	9	Mi5b3	E5b4	333	332	1	16	250	95	71	le	16.44444
195	9	Fa5#4	F5#4	344	344	1	8	500	99	75	dim 	16.55556
196	9	Sol5	G5	349	349	1	8	500	95	80		16.66667
197	9	La5	A5	358	358	1	4	1000	99	85	râ	16.88889
198	9	La5	A5	358	358	1	16	250	99	89		16.94444
199	9	Sol5	G5	349	349	1	16	250	95	94		17
200	9	Sol5	G5	349	349	3	16	750	99	99	hın 	17.16667
201	9	Fa5#4	F5#4	344	344	1	16	250	95	103		17.22222
202	9	Fa5#4	F5#4	344	344	3	16	750	99	108	e	17.38889
203	9	Mi5b3	E5b4	333	332	1	16	250	95	96		17.44444
204	9	Mi5b3	E5b4	333	332	3	16	750	99	96	fen	17.61111
205	9	Re5	D5	327	327	1	16	250	95	96		17.66667
206	9	Sol5	G5	349	349	1	16	250	99	96	dim 	17.72222
207	9	Fa5#4	F5#4	344	344	1	16	250	99	96		17.77778
208	9	Mi5b3	E5b4	333	332	1	16	250	99	96		17.83333
209	9	Re5	D5	327	327	1	16	250	99	96		17.88889
210	9	Do5	C5	318	318	1	16	250	99	96		17.94444
211	9	Si4b1	B4b1	313	313	1	16	250	95	96		18
212	53			0	0	0	0	0	0	0		18
213	9			-1	-1	1	8	500	100	0		18.11111
214	9	Sol5	G5	349	349	1	8	500	99	96	bî 	18.22222
215	9	Fa5#4	F5#4	344	344	1	8	500	99	96		18.33333
216	9	Mi5b2	E5b1	334	335	1	8	500	99	96		18.44444
217	9	Re5	D5	327	327	3	16	750	99	96		18.61111
218	9	Do5	C5	318	318	1	16	250	99	96		18.66667
219	9	Mi5b2	E5b1	334	335	1	8	500	99	96		18.77778
220	9	Re5	D5	327	327	1	16	250	99	96		18.83333
221	9	Do5	C5	318	318	1	16	250	95	96		18.88889
222	9	Do5	C5	318	318	1	16	250	99	96	me	18.94444
223	9	Si4b1	B4b1	313	313	1	16	250	95	96		19
224	9	Si4b1	B4b1	313	313	3	8	1500	95	96	câl  	19.33333
225	53			0	0	0	0	0	0	0		19.33333
226	9	Re5	D5	327	327	1	16	250	95	96	SAZ 	19.38889
227	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	19.44444
228	9	Re5	D5	327	327	1	16	250	95	96	.	19.5
229	9	Do5	C5	318	318	1	16	250	95	96	.	19.55556
230	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	19.61111
231	9	Do5	C5	318	318	1	16	250	95	96	.	19.66667
232	9	Re5	D5	327	327	3	16	750	95	96	.	19.83333
233	9	Do5	C5	318	318	1	16	250	95	96	.	19.88889
234	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	19.94444
235	9	Do5	C5	318	318	1	16	250	95	96	.	20
236	53			0	0	0	0	0	0	0		20
237	9	Re5	D5	327	327	1	4	1000	95	96	.	20.22222
238	9	Re5	D5	327	327	3	16	750	95	66	Bek	20.38889
239	9	Mi5b3	E5b4	333	332	1	16	250	95	71	le	20.44444
240	9	Fa5#4	F5#4	344	344	1	8	500	99	75	dim 	20.55556
241	9	Sol5	G5	349	349	1	8	500	95	80		20.66667
242	9	La5	A5	358	358	1	4	1000	99	85	râ	20.88889
243	9	La5	A5	358	358	1	16	250	99	89		20.94444
244	9	Sol5	G5	349	349	1	16	250	95	94		21
245	9	Sol5	G5	349	349	3	16	750	99	99	hın 	21.16667
246	9	Fa5#4	F5#4	344	344	1	16	250	95	103		21.22222
247	9	Fa5#4	F5#4	344	344	3	16	750	99	108	e	21.38889
248	9	Mi5b3	E5b4	333	332	1	16	250	95	96		21.44444
249	9	Mi5b3	E5b4	333	332	3	16	750	99	96	fen	21.61111
250	9	Re5	D5	327	327	1	16	250	95	96		21.66667
251	9	Sol5	G5	349	349	1	16	250	99	96	dim 	21.72222
252	9	Fa5#4	F5#4	344	344	1	16	250	99	96		21.77778
253	9	Mi5b3	E5b4	333	332	1	16	250	99	96		21.83333
254	9	Re5	D5	327	327	1	16	250	99	96		21.88889
255	9	Do5	C5	318	318	1	16	250	99	96		21.94444
256	9	Si4b1	B4b1	313	313	1	16	250	95	96		22
257	53			0	0	0	0	0	0	0		22
258	9			-1	-1	1	8	500	100	0		22.11111
259	9	Sol5	G5	349	349	1	8	500	99	96	bî 	22.22222
260	9	Fa5#4	F5#4	344	344	1	8	500	99	96		22.33333
261	9	Mi5b2	E5b1	334	335	1	8	500	99	96		22.44444
262	9	Re5	D5	327	327	3	16	750	99	96		22.61111
263	9	Do5	C5	318	318	1	16	250	99	96		22.66667
264	9	Mi5b2	E5b1	334	335	1	8	500	99	96		22.77778
265	9	Re5	D5	327	327	1	16	250	99	96		22.83333
266	9	Do5	C5	318	318	1	16	250	95	96		22.88889
267	9	Do5	C5	318	318	1	16	250	99	96	me	22.94444
268	9	Si4b1	B4b1	313	313	1	16	250	95	96		23
269	9	Si4b1	B4b1	313	313	3	8	1500	95	96	câl  	23.33333
270	53			0	0	0	0	0	0	0		23.33333
271	9	Si5b1	B5b1	366	366	1	16	250	95	96	SAZ 	23.38889
272	9	Do6	C6	371	371	1	16	250	95	96	.	23.44444
273	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	23.5
274	9	La5#4	A5#4	362	362	1	16	250	95	96	.	23.55556
275	9	Sol5	G5	349	349	1	16	250	95	96	.	23.61111
276	9	La5#4	A5#4	362	362	1	16	250	95	96	.	23.66667
277	9	Si5b1	B5b1	366	366	1	4	1000	95	96	.	23.88889
278	9	La5#4	A5#4	362	362	1	16	250	95	96	.	23.94444
279	9	Do6	C6	371	371	1	16	250	95	96	.	24
280	9	Si5b1	B5b1	366	366	1	4	1000	95	96	.	24.22222
281	9	Sol5	G5	349	349	3	16	750	95	96	An	24.38889
282	9	Si5b1	B5b1	366	366	1	16	250	95	96	la	24.44444
283	9	Si5b1	B5b1	366	366	1	4	1000	95	96	dım 	24.66667
284	9	Do6	C6	371	371	1	8	500	99	96	teş	24.77778
285	9	Si5b1	B5b1	366	366	1	8	500	99	96		24.88889
286	9	La5#4	A5#4	362	362	1	8	500	95	96		25
287	9	La5#4	A5#4	362	362	3	16	750	99	96	rî	25.16667
288	9	Sol5	G5	349	349	1	16	250	95	96		25.22222
289	9	Sol5	G5	349	349	3	16	750	99	96	fi	25.38889
290	9	Fa5#4	F5#4	344	344	1	16	250	95	96		25.44444
291	9	Mi5#4	E5#4	340	340	1	16	250	99	96	ne 	25.5
292	9	Fa5#4	F5#4	344	344	1	16	250	99	96		25.55556
293	9	Sol5	G5	349	349	1	16	250	99	96		25.61111
294	9	Fa5#4	F5#4	344	344	1	16	250	95	96		25.66667
295	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	yok 	25.88889
296	9			-1	-1	1	8	500	100	0		26
297	53			0	0	0	0	0	0	0		26
298	9	Mi5#4	E5#4	340	340	1	8	500	99	96	ih	26.11111
299	9	Fa5#4	F5#4	344	344	1	4	1000	99	96		26.33333
300	9	Sol5	G5	349	349	1	8	500	99	96		26.44444
301	9	Fa5#4	F5#4	344	344	1	8	500	99	96		26.55556
302	9	Mi5#4	E5#4	340	340	1	8	500	99	96		26.66667
303	9	La5	A5	358	358	1	8	500	99	96		26.77778
304	9	Sol5	G5	349	349	1	8	500	95	96		26.88889
305	9	Sol5	G5	349	349	1	16	250	99	96	ti	26.94444
306	9	Fa5#4	F5#4	344	344	1	16	250	95	96		27
307	9	Fa5#4	F5#4	344	344	1	16	250	95	96	mal  	27.05556
308	9	Mi5#4	E5#4	340	340	1	16	250	95	96	SAZ 	27.11111
309	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	27.16667
310	9	Sol5	G5	349	349	1	16	250	95	96	.	27.22222
311	9	La5	A5	358	358	1	16	250	95	96	.	27.27778
312	9	Sol5	G5	349	349	1	16	250	95	96	.	27.33333
313	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	27.38889
314	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	27.44444
315	9	Re5	D5	327	327	1	16	250	95	96	.	27.5
316	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	27.55556
317	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	27.61111
318	9	Sol5	G5	349	349	1	16	250	95	96	.	27.66667
319	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	27.72222
320	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	27.77778
321	9	Re5	D5	327	327	1	16	250	95	96	.	27.83333
322	9	Do5	C5	318	318	1	16	250	95	96	.	27.88889
323	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	27.94444
324	9	La4#4	A4#4	309	309	1	16	250	95	96	.	28
325	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	28.22222
326	53			0	0	0	0	0	0	0		28.22222
327	9	Sol5	G5	349	349	3	16	750	95	96	An	28.38889
328	9	Si5b1	B5b1	366	366	1	16	250	95	96	la	28.44444
329	9	Si5b1	B5b1	366	366	1	4	1000	95	96	dım 	28.66667
330	9	Do6	C6	371	371	1	8	500	99	96	teş	28.77778
331	9	Si5b1	B5b1	366	366	1	8	500	99	96		28.88889
332	9	La5#4	A5#4	362	362	1	8	500	95	96		29
333	9	La5#4	A5#4	362	362	3	16	750	99	96	rî	29.16667
334	9	Sol5	G5	349	349	1	16	250	95	96		29.22222
335	9	Sol5	G5	349	349	3	16	750	99	96	fi	29.38889
336	9	Fa5#4	F5#4	344	344	1	16	250	95	96		29.44444
337	9	Mi5#4	E5#4	340	340	1	16	250	99	96	ne 	29.5
338	9	Fa5#4	F5#4	344	344	1	16	250	99	96		29.55556
339	9	Sol5	G5	349	349	1	16	250	99	96		29.61111
340	9	Fa5#4	F5#4	344	344	1	16	250	95	96		29.66667
341	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	yok 	29.88889
342	9			-1	-1	1	8	500	100	0		30
343	53			0	0	0	0	0	0	0		30
344	9	Mi5#4	E5#4	340	340	1	8	500	99	96	ih	30.11111
345	9	Fa5#4	F5#4	344	344	1	4	1000	99	96		30.33333
346	9	Sol5	G5	349	349	1	8	500	99	96		30.44444
347	9	Fa5#4	F5#4	344	344	1	8	500	99	96		30.55556
348	9	Mi5#4	E5#4	340	340	1	8	500	99	96		30.66667
349	9	La5	A5	358	358	1	8	500	99	96		30.77778
350	9	Sol5	G5	349	349	1	8	500	95	96		30.88889
351	9	Sol5	G5	349	349	1	16	250	99	96	ti	30.94444
352	9	Fa5#4	F5#4	344	344	1	16	250	95	96		31
353	9	Fa5#4	F5#4	344	344	1	8	500	95	96	mal  	31.11111
354	9	Fa5#4	F5#4	344	344	1	16	250	95	96	SAZ 	31.16667
355	9	Sol5	G5	349	349	1	16	250	95	96	.	31.22222
356	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	31.27778
357	9	Sol5	G5	349	349	1	16	250	95	96	.	31.33333
358	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	31.38889
359	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	31.44444
360	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	31.5
361	9	Re5	D5	327	327	1	16	250	95	96	.	31.55556
362	9	Re5	D5	327	327	1	16	250	95	96	.	31.61111
363	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	31.66667
364	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.	31.88889
365	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	31.94444
366	9	Re5	D5	327	327	1	16	250	95	96	.	32
367	9	Re5	D5	327	327	1	8	500	95	96	.	32.11111
368	53			0	0	0	0	0	0	0		32.11111
369	9	Re5	D5	327	327	1	4	1000	95	96	Çağ	32.33333
370	9	La5	A5	358	358	1	16	250	99	96	la	32.38889
371	9	Si5b5	B5b5	362	362	1	16	250	95	96		32.44444
372	9	La5	A5	358	358	1	16	250	99	96	yan	32.5
373	9	Sol5	G5	349	349	1	16	250	99	96		32.55556
374	9	Sol5	G5	349	349	1	16	250	99	96		32.61111
375	9	Fa5#4	F5#4	344	344	1	16	250	95	96		32.66667
376	9	Sol5	G5	349	349	1	4	1000	99	96	lar	32.88889
377	9	Sol5	G5	349	349	1	16	250	99	96		32.94444
378	9	Fa5#4	F5#4	344	344	1	16	250	95	96		33
379	9	Fa5#4	F5#4	344	344	3	16	750	99	96	la 	33.16667
380	9	Mi5b1	E5b1	335	335	1	16	250	95	96		33.22222
381	9	Mi5b1	E5b1	335	335	3	16	750	99	96	be	33.38889
382	9	Re5	D5	327	327	1	16	250	95	96		33.44444
383	9	Re5	D5	327	327	1	16	250	99	96	ra	33.5
384	9	Do5	C5	318	318	1	16	250	99	96		33.55556
385	9	Do5	C5	318	318	1	16	250	99	96		33.61111
386	9	Re5	D5	327	327	1	16	250	95	96		33.66667
387	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	ber 	34
388	53			0	0	0	0	0	0	0		34
389	9			-1	-1	1	8	500	100	0		34.11111
390	9	Re5	D5	327	327	1	16	250	99	96	çağ	34.16667
391	9	Mi5b1	E5b1	335	335	1	16	250	99	96		34.22222
392	9	Re5	D5	327	327	1	8	500	99	96		34.33333
393	9	Mi5b1	E5b1	335	335	1	8	500	99	96		34.44444
394	9	Fa5#4	F5#4	344	344	1	8	500	99	96		34.55556
395	9	Mi5b1	E5b1	335	335	1	16	250	99	96		34.61111
396	9	Re5	D5	327	327	1	16	250	99	96		34.66667
397	9	La5	A5	358	358	1	16	250	99	96		34.72222
398	9	Sol5	G5	349	349	1	16	250	99	96		34.77778
399	9	Fa5#4	F5#4	344	344	1	16	250	99	96		34.83333
400	9	Mi5b1	E5b1	335	335	1	16	250	95	96		34.88889
401	9	Mi5b1	E5b1	335	335	1	16	250	99	96	la	34.94444
402	9	Re5	D5	327	327	1	16	250	95	96		35
403	9	Re5	D5	327	327	3	8	1500	95	96	dım  	35.33333
404	9	Re5	D5	327	327	1	16	250	95	96	SAZ 	35.38889
405	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	35.44444
406	9	Re5	D5	327	327	1	16	250	95	96	.	35.5
407	9	Do5	C5	318	318	1	16	250	95	96	.	35.55556
408	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	35.61111
409	9	Do5	C5	318	318	1	16	250	95	96	.	35.66667
410	9	Re5	D5	327	327	3	8	1500	95	96	.	36
411	53			0	0	0	0	0	0	0		36
412	9			-1	-1	1	8	500	100	0		36.11111
413	9	Re5	D5	327	327	1	4	1000	95	96	Tâ	36.33333
414	9	La5	A5	358	358	1	16	250	99	96	li 	36.38889
415	9	Si5b5	B5b5	362	362	1	16	250	95	96		36.44444
416	9	La5	A5	358	358	1	16	250	99	96	i 	36.5
417	9	Sol5	G5	349	349	1	16	250	99	96		36.55556
418	9	Sol5	G5	349	349	1	16	250	99	96		36.61111
419	9	Fa5#4	F5#4	344	344	1	16	250	95	96		36.66667
420	9	Sol5	G5	349	349	1	8	500	99	96	nâ	36.77778
421	9	Fa5#4	F5#4	344	344	1	8	500	99	96		36.88889
422	9	Mi5b1	E5b1	335	335	1	8	500	95	96		37
423	10	Re5	D5	327	327	1	8	500	99	96	sâ	37.11111
