Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
57	9	Do5	C5	318	318	1	16	227	95	96	.	13.875
58	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	14
59	9			-1	-1	1	16	227	100	0	.	14.125
60	9	Re5	D5	327	327	1	16	227	50	96	.	14.25
61	9	Re5	D5	327	327	1	16	227	95	96	.	14.375
62	9	Do5	C5	318	318	1	16	227	50	96	.	14.5
63	9	Do5	C5	318	318	1	16	227	95	96	.	14.625
64	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	14.75
65	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	14.875
66	9	La4	A4	305	305	1	16	227	50	96	.	15
67	9			-1	-1	1	16	227	100	0	.	15.125
68	9	Do5	C5	318	318	1	16	227	50	96	.	15.25
69	9	Do5	C5	318	318	1	16	227	95	96	.	15.375
70	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	15.5
71	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	15.625
72	9	La4	A4	305	305	1	16	227	50	96	.	15.75
73	9	La4	A4	305	305	1	16	227	95	96	.	15.875
74	9	Sol4	G4	296	296	1	16	227	50	96	.	16
75	53			0	0	0	0	0	0	0		16
76	9	Re5	D5	327	327	1	8	455	50	96	.	16.25
77	9	Do5	C5	318	318	1	8	455	50	96	.	16.5
78	9	Si4b2	B4b1	312	313	1	8	455	50	96	.	16.75
79	9	La4	A4	305	305	1	8	455	50	96	.	17
80	9	Si4b2	B4b1	312	313	1	8	455	50	96	.	17.25
81	9	La4	A4	305	305	1	8	455	50	96	.	17.5
82	9	Sol4	G4	296	296	1	8	455	50	96	.	17.75
83	9	Fa4#4	F4#4	291	291	1	8	455	50	96	.	18
84	9			-1	-1	1	16	227	100	0	.	18.125
85	9	La4	A4	305	305	1	16	227	95	96	.	18.25
86	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	18.375
87	9	Re5	D5	327	327	1	16	227	95	96	.	18.5
88	9	Do5	C5	318	318	1	16	227	95	96	.	18.625
89	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	18.75
90	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	18.875
91	9	La4	A4	305	305	1	16	227	50	96	.	19
92	9	La4	A4	305	305	1	4	909	95	96	.	19.5
93	9			-1	-1	1	4	909	100	0		20
94	9	Re5	D5	327	327	1	2	1818	95	96	Gör	21
95	9	Re5	D5	327	327	3	32	341	99	96	düm 	21.1875
96	9	Do5	C5	318	318	1	32	114	99	96		21.25
97	9	Si4b2	B4b1	312	313	1	16	227	99	96		21.375
98	9	Re5	D5	327	327	1	16	227	99	96		21.5
99	9	Do5	C5	318	318	1	16	227	99	96		21.625
100	9	Si4b2	B4b1	312	313	1	16	227	99	96		21.75
101	9	La4	A4	305	305	1	8	455	95	96		22
102	9			-1	-1	1	8	455	100	0		22.25
103	9	Do5	C5	318	318	1	16	227	95	96	se	22.375
104	9	Re5	D5	327	327	1	16	227	95	96	ni 	22.5
105	9	Mi5	E5	336	336	1	16	227	99	96	bir 	22.625
106	9	Do5	C5	318	318	1	8	455	99	96		22.875
107	9	Si4b2	B4b1	312	313	1	16	227	95	96		23
108	9	Re5	D5	327	327	1	4	909	95	96	gün 	23.5
109	9			-1	-1	1	4	909	100	0		24
110	9			-1	-1	1	16	227	100	0		24.125
111	9	Sol4	G4	296	296	1	16	227	95	96	SAZ	24.25
112	9	La4	A4	305	305	1	16	227	95	96	.	24.375
113	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	24.5
114	9	Do5	C5	318	318	1	16	227	95	96	.	24.625
115	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	24.75
116	9	Re5	D5	327	327	1	8	455	95	96	.	25
117	9			-1	-1	1	8	455	100	0		25.25
118	9	La4	A4	305	305	1	16	227	95	96	ye	25.375
119	9	Si4b2	B4b1	312	313	1	16	227	95	96	ni 	25.5
120	9	Do5	C5	318	318	1	8	455	99	96	aç	25.75
121	9	Re5	D5	327	327	1	8	455	95	96		26
122	9	Mi5	E5	336	336	1	8	455	99	96	mış 	26.25
123	9	Re5	D5	327	327	1	16	227	99	96		26.375
124	9	Do5	C5	318	318	1	16	227	99	96		26.5
125	12	Re5	D5	327	327	1	8	455	99	96		26.75
126	9	Do5	C5	318	318	1	16	227	99	96		26.875
127	9	Si4b2	B4b1	312	313	1	16	227	99	96		27
128	12	Do5	C5	318	318	1	8	455	99	96		27.25
129	9	Si4b2	B4b1	312	313	1	16	227	99	96		27.375
130	9	La4	A4	305	305	1	16	227	99	96		27.5
131	9	Si4b2	B4b1	312	313	1	8	455	99	96		27.75
132	9	Do5	C5	318	318	1	8	455	95	96		28
133	9	Re5	D5	327	327	1	8	455	95	96		28.25
134	9	Do5	C5	318	318	1	16	227	95	96	gü	28.375
135	9	Re5	D5	327	327	1	16	227	95	96	le 	28.5
136	9	Do5	C5	318	318	1	16	227	99	96	dön	28.625
137	9	Si4b2	B4b1	312	313	1	16	227	99	96		28.75
138	9	Si4b2	B4b1	312	313	1	16	227	99	96		28.875
139	9	La4	A4	305	305	1	16	227	95	96		29
140	9	La4	A4	305	305	1	4	909	95	96	düm  	29.5
141	9			-1	-1	1	4	909	100	0		30
142	9			-1	-1	1	16	227	100	0		30.125
143	9	Sol5	G5	349	349	1	16	227	50	96	SAZ	30.25
144	9	Sol5	G5	349	349	1	16	227	95	96	.	30.375
145	9	Fa5#3	F5#4	343	344	1	16	227	50	96	.	30.5
146	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	30.625
147	9	Mi5b3	E5b4	333	332	1	16	227	50	96	.	30.75
148	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	30.875
149	9	Re5	D5	327	327	1	16	227	50	96	.	31
150	9	Re5	D5	327	327	1	16	227	95	96	.	31.125
151	9	Do5	C5	318	318	1	16	227	50	96	.	31.25
152	9	Do5	C5	318	318	1	16	227	95	96	.	31.375
153	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	31.5
154	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	31.625
155	9	La4	A4	305	305	1	16	227	50	96	.	31.75
156	9	La4	A4	305	305	1	16	227	95	96	.	31.875
157	9	Sol4	G4	296	296	1	16	227	50	96	.	32
158	9			-1	-1	1	16	227	100	0	.	32.125
159	9	La4	A4	305	305	1	16	227	95	96	.	32.25
160	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	32.375
161	9	Re5	D5	327	327	1	16	227	95	96	.	32.5
162	9	Do5	C5	318	318	1	16	227	95	96	.	32.625
163	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	32.75
164	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	32.875
165	9	La4	A4	305	305	1	16	227	95	96	.	33
166	9	La4	A4	305	305	1	4	909	95	96	.	33.5
167	9			-1	-1	1	4	909	100	0		34
168	9	Re5	D5	327	327	1	2	1818	95	96	Gör	35
169	9	Re5	D5	327	327	3	32	341	99	96	düm 	35.1875
170	9	Do5	C5	318	318	1	32	114	99	96		35.25
171	9	Si4b2	B4b1	312	313	1	16	227	99	96		35.375
172	9	Re5	D5	327	327	1	16	227	99	96		35.5
173	9	Do5	C5	318	318	1	16	227	99	96		35.625
174	9	Si4b2	B4b1	312	313	1	16	227	99	96		35.75
175	9	La4	A4	305	305	1	8	455	95	96		36
176	9			-1	-1	1	8	455	100	0		36.25
177	9	Do5	C5	318	318	1	16	227	95	96	se	36.375
178	9	Re5	D5	327	327	1	16	227	95	96	ni 	36.5
179	9	Mi5	E5	336	336	1	16	227	99	96	bir 	36.625
180	9	Do5	C5	318	318	1	8	455	99	96		36.875
181	9	Si4b2	B4b1	312	313	1	16	227	95	96		37
182	9	Re5	D5	327	327	1	4	909	95	96	gün 	37.5
183	9			-1	-1	1	4	909	100	0		38
184	9			-1	-1	1	16	227	100	0		38.125
185	9	Sol4	G4	296	296	1	16	227	95	96	SAZ	38.25
186	9	La4	A4	305	305	1	16	227	95	96	.	38.375
187	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	38.5
188	9	Do5	C5	318	318	1	16	227	95	96	.	38.625
189	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	38.75
190	9	Re5	D5	327	327	1	8	455	95	96	.	39
191	9			-1	-1	1	8	455	100	0		39.25
192	9	La4	A4	305	305	1	16	227	95	96	ye	39.375
193	9	Si4b2	B4b1	312	313	1	16	227	95	96	ni 	39.5
194	9	Do5	C5	318	318	1	8	455	99	96	aç	39.75
195	9	Re5	D5	327	327	1	8	455	95	96		40
196	9	Mi5	E5	336	336	1	8	455	99	96	mış 	40.25
197	9	Re5	D5	327	327	1	16	227	99	96		40.375
198	9	Do5	C5	318	318	1	16	227	99	96		40.5
199	12	Re5	D5	327	327	1	8	455	99	96		40.75
200	9	Do5	C5	318	318	1	16	227	99	96		40.875
201	9	Si4b2	B4b1	312	313	1	16	227	99	96		41
202	12	Do5	C5	318	318	1	8	455	99	96		41.25
203	9	Si4b2	B4b1	312	313	1	16	227	99	96		41.375
204	9	La4	A4	305	305	1	16	227	99	96		41.5
205	9	Si4b2	B4b1	312	313	1	8	455	99	96		41.75
206	9	Do5	C5	318	318	1	8	455	95	96		42
207	9	Re5	D5	327	327	1	8	455	95	96	.	42.25
208	9	Re5	D5	327	327	1	16	227	95	96	gü	42.375
209	9	Mi5	E5	336	336	1	16	227	95	96	le 	42.5
210	9	Re5	D5	327	327	1	16	227	99	96	dön	42.625
211	9	Do5	C5	318	318	1	16	227	99	96		42.75
212	9	Si4b2	B4b1	312	313	1	16	227	99	96		42.875
213	9	Do5	C5	318	318	1	16	227	95	96		43
214	9	Re5	D5	327	327	1	4	909	95	96	düm  	43.5
215	9			-1	-1	1	4	909	100	0		44
216	9			-1	-1	1	16	227	100	0		44.125
217	9	Sol5	G5	349	349	1	16	227	50	96	SAZ	44.25
218	9	Sol5	G5	349	349	1	16	227	95	96	.	44.375
219	9	Fa5#3	F5#4	343	344	1	16	227	50	96	.	44.5
220	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	44.625
221	9	Mi5b3	E5b4	333	332	1	16	227	50	96	.	44.75
222	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	44.875
223	9	Re5	D5	327	327	1	16	227	50	96	.	45
224	9	Re5	D5	327	327	1	16	227	95	96	.	45.125
225	9	Do5	C5	318	318	1	16	227	50	96	.	45.25
226	9	Do5	C5	318	318	1	16	227	95	96	.	45.375
227	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	45.5
228	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	45.625
229	9	La4	A4	305	305	1	16	227	50	96	.	45.75
230	9	La4	A4	305	305	1	16	227	95	96	.	45.875
231	9	Sol4	G4	296	296	1	16	227	50	96	.	46
232	9			-1	-1	1	16	227	100	0		46.125
233	9	Sol5	G5	349	349	1	16	227	95	96	.	46.25
234	9	Sol5	G5	349	349	1	16	227	95	96	.	46.375
235	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	46.5
236	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	46.625
237	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	46.75
238	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	46.875
239	9	Re5	D5	327	327	1	16	227	95	96	.	47
240	9	Re5	D5	327	327	3	16	682	95	96	.	47.375
241	9	Fa5	F5	340	340	1	16	227	95	96	.	47.5
242	9	Mi5	E5	336	336	1	16	227	95	96	.	47.625
243	9	Sol5	G5	349	349	1	16	227	95	96	.	47.75
244	9	Fa5	F5	340	340	1	8	455	95	96	.	48
245	9	Fa5	F5	340	340	1	2	1818	95	96	Coş	49
246	53			0	0	0	0	0	0	0		49
247	9	Mi5	E5	336	336	3	16	682	99	96	tum 	49.375
248	9	Re5	D5	327	327	1	16	227	99	96		49.5
249	9	Mi5b4	E5b4	332	332	1	16	227	99	96		49.625
250	9	Re5	D5	327	327	1	16	227	99	96		49.75
251	9	Mi5b4	E5b4	332	332	1	16	227	99	96		49.875
252	9	Re5	D5	327	327	1	16	227	99	96		50
253	9	Do5	C5	318	318	1	8	455	95	96		50.25
254	9	Si4b2	B4b1	312	313	1	16	227	95	96	şa	50.375
255	9	Do5	C5	318	318	1	16	227	95	96	kı	50.5
256	9	Re5	D5	327	327	1	4	909	99	96	yıp 	51
257	9	Mi5	E5	336	336	3	32	341	99	96		51.1875
258	9	Re5	D5	327	327	1	32	114	99	96		51.25
259	9	Do5	C5	318	318	1	16	227	99	96		51.375
260	9	Si4b2	B4b1	312	313	1	16	227	99	96		51.5
261	9	Re5	D5	327	327	3	32	341	99	96		51.6875
262	8	Re5	D5	327	327	0	0	0	99	96		51.6875
263	9	Do5	C5	318	318	1	32	114	99	96		51.75
264	9	Si4b2	B4b1	312	313	1	16	227	99	96		51.875
265	9	La4	A4	305	305	1	16	227	99	96		52
266	9	Sol5	G5	349	349	1	16	227	99	96		52.125
267	9	Fa5#3	F5#4	343	344	1	16	227	99	96		52.25
268	9	Mi5b3	E5b4	333	332	1	16	227	99	96		52.375
269	9	Re5	D5	327	327	1	16	227	99	96		52.5
270	9	Do5	C5	318	318	1	16	227	99	96		52.625
271	9	Si4b2	B4b1	312	313	1	16	227	99	96		52.75
272	9	Do5	C5	318	318	1	8	455	95	96		53
273	53			0	0	0	0	0	0	0		53
274	9			-1	-1	1	8	455	100	0		53.25
275	9	Do5	C5	318	318	1	4	909	99	96	aşk_	53.75
276	9	Do5	C5	318	318	1	16	227	99	96	o	53.875
277	9	Si4b2	B4b1	312	313	1	16	227	95	96		54
278	9	Si4b3	B4b4	311	310	1	16	227	99	96	ku	54.125
279	9	La4	A4	305	305	1	16	227	99	96		54.25
280	9	Si4b4	B4b4	310	310	1	16	227	99	96		54.375
281	9	La4	A4	305	305	1	16	227	95	96		54.5
282	9	Sol4	G4	296	296	1	16	227	99	96	yan 	54.625
283	9	Fa4#4	F4#4	291	291	1	16	227	99	96		54.75
284	9	Sol4	G4	296	296	1	8	455	95	96		55
285	9			-1	-1	1	8	455	100	0		55.25
286	9	La4	A4	305	305	1	8	455	99	96	bül	55.5
287	9	Si4b2	B4b1	312	313	1	16	227	99	96		55.625
288	9	La4	A4	305	305	1	16	227	95	96		55.75
289	9	Do5	C5	318	318	1	16	227	99	96	bü	55.875
290	9	Re5	D5	327	327	1	16	227	95	96		56
291	9	Re5	D5	327	327	3	32	341	99	96	le 	56.1875
292	9	Do5	C5	318	318	1	32	114	99	96		56.25
293	9	Si4b2	B4b1	312	313	1	16	227	99	96		56.375
294	9	Do5	C5	318	318	1	16	227	95	96		56.5
295	9	Do5	C5	318	318	1	16	227	99	96	dön	56.625
296	9	Si4b2	B4b1	312	313	1	16	227	99	96		56.75
297	9	La4	A4	305	305	1	8	455	100	96		57
298	9	La4	A4	305	305	1	8	455	95	96		57.25
299	9	La4	A4	305	305	1	4	909	95	96	düm  	57.75
300	9			-1	-1	1	8	455	100	0		58
301	9			-1	-1	1	16	227	100	0		58.125
302	9	Sol5	G5	349	349	1	16	227	50	96	SAZ	58.25
303	9	Sol5	G5	349	349	1	16	227	95	96	.	58.375
304	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	58.5
305	9	Mi5	E5	336	336	1	16	227	95	96	.	58.625
306	9	Re5	D5	327	327	1	16	227	95	96	.	58.75
307	9	Mi5	E5	336	336	1	16	227	95	96	.	58.875
308	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	59
309	12	Sol5	G5	349	349	3	16	682	95	96	.	59.375
310	9	La5	A5	358	358	1	16	227	95	96	.	59.5
311	9	Sol5	G5	349	349	1	16	227	95	96	.	59.625
312	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	59.75
313	9	Mi5	E5	336	336	1	16	227	95	96	.	59.875
314	9	Re5	D5	327	327	1	16	227	95	96	.	60
315	9			-1	-1	1	16	227	100	0	.	60.125
316	9	Do6	C6	371	371	1	8	455	95	96	.	60.375
317	9	Si5b2	B5b1	365	366	1	8	455	95	96	.	60.625
318	12	La5	A5	358	358	2	16	455	95	96	.	60.875
319	9	Sol5	G5	349	349	1	16	227	95	96	.	61
320	9	Sol5	G5	349	349	1	4	909	95	96	.	61.5
321	9			-1	-1	1	4	909	100	0		62
322	9	Sol5	G5	349	349	1	4	909	50	96	Bak_	62.5
323	9	Sol5	G5	349	349	3	16	682	99	96	ay	62.875
324	9	Fa5#3	F5#4	343	344	1	16	227	95	96		63
325	9	Mi5	E5	336	336	1	8	455	95	96	rı	63.25
326	9	Fa5#3	F5#4	343	344	1	8	455	95	96	lı	63.5
327	9	Sol5	G5	349	349	1	8	455	95	96	ğın 	63.75
328	9			-1	-1	1	8	455	100	0		64
329	9	Sol5	G5	349	349	3	16	682	99	96	ay	64.375
330	9	Fa5#2	F5#1	342	341	1	16	227	95	96		64.5
331	9	Sol5	G5	349	349	1	16	227	99	96	rı	64.625
332	9	Fa5#2	F5#1	342	341	1	16	227	95	96		64.75
333	9	Fa5#2	F5#1	342	341	1	16	227	99	96	lı	64.875
334	9	Mi5	E5	336	336	1	16	227	95	96		65
335	9	Mi5	E5	336	336	3	16	682	99	96	ğın 	65.375
336	9	Re5	D5	327	327	1	16	227	99	96		65.5
337	9	Mi5	E5	336	336	1	16	227	99	96		65.625
338	9	Fa5#2	F5#1	342	341	1	16	227	99	96		65.75
339	9	Sol5	G5	349	349	1	16	227	99	96		65.875
340	9	La5	A5	358	358	1	16	227	95	96		66
341	9			-1	-1	1	16	227	100	0		66.125
342	9	Do6	C6	371	371	1	16	227	99	96	ay	66.25
343	9	Si5b2	B5b1	365	366	1	16	227	99	96		66.375
344	9	La5	A5	358	358	1	16	227	95	96		66.5
345	9	Si5b2	B5b1	365	366	3	32	341	99	96	rı	66.6875
346	9	La5	A5	358	358	1	32	114	95	96		66.75
347	9	Sol5	G5	349	349	1	16	227	99	96	lı	66.875
348	9	Fa5#3	F5#4	343	344	1	16	227	95	96		67
349	9	Sol5	G5	349	349	1	4	909	95	96	ğın 	67.5
350	9			-1	-1	1	4	909	100	0		68
351	7	Sol5	G5	349	349	1	4	909	95	96	şim	68.5
352	7	Fa5#3	F5#4	343	344	1	8	455	95	96	di 	68.75
353	9	Sol5	G5	349	349	1	8	455	95	96	ka	69
354	9	La5	A5	358	358	1	2	1818	95	96	ran	70
355	53			0	0	0	0	0	0	0		70
356	9	Mi5b1	E5b1	335	335	1	4	909	50	96	lık 	70.5
357	9	Mi5b1	E5b1	335	335	1	8	455	95	96	ku	70.75
358	9	Mi5b1	E5b1	335	335	1	16	227	99	96	ca	70.875
359	9	Re5	D5	327	327	1	16	227	95	96		71
360	9	Re5	D5	327	327	1	16	227	99	96	ğın	71.125
361	9	Mi5b2	E5b1	334	335	1	16	227	99	96		71.25
362	9	Re5	D5	327	327	1	16	227	99	96		71.375
363	9	Mi5b2	E5b1	334	335	1	16	227	99	96		71.5
364	9	Re5	D5	327	327	1	16	227	99	96		71.625
365	9	Fa5#3	F5#4	343	344	1	16	227	99	96		71.75
366	9	Mi5b2	E5b1	334	335	1	16	227	99	96		71.875
367	9	Re5	D5	327	327	1	16	227	95	96		72
368	9	Re5	D5	327	327	1	4	909	95	96	da  	72.5
369	9			-1	-1	1	4	909	100	0		73
370	9			-1	-1	1	16	227	100	0		73.125
371	9	Sol5	G5	349	349	1	16	227	50	96	SAZ	73.25
372	9	Sol5	G5	349	349	1	16	227	95	96	.	73.375
373	9	Fa5#3	F5#4	343	344	1	16	227	50	96	.	73.5
374	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	73.625
375	9	Mi5b3	E5b4	333	332	1	16	227	50	96	.	73.75
376	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	73.875
377	9	Re5	D5	327	327	1	16	227	50	96	.	74
378	9	Re5	D5	327	327	1	16	227	95	96	.	74.125
379	9	Do5	C5	318	318	1	16	227	50	96	.	74.25
380	9	Do5	C5	318	318	1	16	227	95	96	.	74.375
381	9	Si4b2	B4b1	312	313	1	16	227	50	96	.	74.5
382	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	74.625
383	9	La4	A4	305	305	1	16	227	50	96	.	74.75
384	9	La4	A4	305	305	1	16	227	95	96	.	74.875
385	9	Sol4	G4	296	296	1	16	227	50	96	.	75
386	9			-1	-1	1	16	227	100	0		75.125
387	9	Sol5	G5	349	349	1	16	227	95	96	.	75.25
388	9	Sol5	G5	349	349	1	16	227	95	96	.	75.375
389	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	75.5
390	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	75.625
391	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	75.75
392	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	75.875
393	9	Re5	D5	327	327	1	16	227	95	96	.	76
394	9	Re5	D5	327	327	3	16	682	95	96	.	76.375
395	9	Fa5	F5	340	340	1	16	227	95	96	.	76.5
396	9	Mi5	E5	336	336	1	16	227	95	96	.	76.625
397	9	Sol5	G5	349	349	1	16	227	95	96	.	76.75
398	9	Fa5	F5	340	340	1	8	455	95	96	.	77
399	53			0	0	0	0	0	0	0		77
400	9	Fa5	F5	340	340	1	2	1818	95	96	Coş	78
401	53			0	0	0	0	0	0	0		78
402	9	Mi5	E5	336	336	3	16	682	99	96	tum 	78.375
403	9	Re5	D5	327	327	1	16	227	99	96		78.5
404	9	Mi5b4	E5b4	332	332	1	16	227	99	96		78.625
405	9	Re5	D5	327	327	1	16	227	99	96		78.75
406	9	Mi5b4	E5b4	332	332	1	16	227	99	96		78.875
407	9	Re5	D5	327	327	1	16	227	99	96		79
408	9	Do5	C5	318	318	1	8	455	95	96		79.25
409	9	Si4b2	B4b1	312	313	1	16	227	95	96	şa	79.375
410	9	Do5	C5	318	318	1	16	227	95	96	kı	79.5
411	9	Re5	D5	327	327	1	4	909	99	96	yıp 	80
412	9	Mi5	E5	336	336	3	32	341	99	96		80.1875
413	9	Re5	D5	327	327	1	32	114	99	96		80.25
414	9	Do5	C5	318	318	1	16	227	99	96		80.375
415	9	Si4b2	B4b1	312	313	1	16	227	99	96		80.5
416	9	Re5	D5	327	327	3	32	341	99	96		80.6875
417	8	Re5	D5	327	327	0	0	0	99	96		80.6875
418	9	Do5	C5	318	318	1	32	114	99	96		80.75
419	9	Si4b2	B4b1	312	313	1	16	227	99	96		80.875
420	9	La4	A4	305	305	1	16	227	99	96		81
421	9	Sol5	G5	349	349	1	16	227	99	96		81.125
422	9	Fa5#3	F5#4	343	344	1	16	227	99	96		81.25
423	9	Mi5b3	E5b4	333	332	1	16	227	99	96		81.375
424	9	Re5	D5	327	327	1	16	227	99	96		81.5
425	9	Do5	C5	318	318	1	16	227	99	96		81.625
426	9	Si4b2	B4b1	312	313	1	16	227	99	96		81.75
427	9	Do5	C5	318	318	1	8	455	95	96		82
428	53			0	0	0	0	0	0	0		82
429	9			-1	-1	1	8	455	100	0		82.25
430	9	Do5	C5	318	318	1	4	909	99	96	aşk_	82.75
431	9	Do5	C5	318	318	1	16	227	99	96	o	82.875
432	9	Si4b2	B4b1	312	313	1	16	227	95	96		83
433	9	Si4b3	B4b4	311	310	1	16	227	99	96	ku	83.125
434	9	La4	A4	305	305	1	16	227	99	96		83.25
435	9	Si4b4	B4b4	310	310	1	16	227	99	96		83.375
436	9	La4	A4	305	305	1	16	227	95	96		83.5
437	9	Sol4	G4	296	296	1	16	227	99	96	yan 	83.625
438	9	Fa4#4	F4#4	291	291	1	16	227	99	96		83.75
439	9	Sol4	G4	296	296	1	8	455	95	96		84
440	9			-1	-1	1	8	455	100	0		84.25
441	9	La4	A4	305	305	1	8	455	99	96	bül	84.5
442	9	Si4b2	B4b1	312	313	1	16	227	99	96		84.625
443	9	La4	A4	305	305	1	16	227	95	96		84.75
444	9	Do5	C5	318	318	1	16	227	99	96	bü	84.875
445	9	Re5	D5	327	327	1	16	227	95	96		85
446	9	Re5	D5	327	327	3	32	341	99	96	le 	85.1875
447	9	Do5	C5	318	318	1	32	114	99	96		85.25
448	9	Si4b2	B4b1	312	313	1	16	227	99	96		85.375
449	9	Do5	C5	318	318	1	16	227	95	96		85.5
450	9	Do5	C5	318	318	1	16	227	99	96	dön	85.625
451	9	Si4b2	B4b1	312	313	1	16	227	99	96		85.75
