Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
116	9	Re5	D5	327	327	1	4	909	99	96		10.25
117	9	Re5	D5	327	327	1	16	227	99	96		10.29167
118	9	Do5	C5	318	318	1	16	227	95	96		10.33333
119	9	Do5	C5	318	318	3	16	682	99	96	ba	10.45833
120	9	Si4b1	B4b1	313	313	1	16	227	95	96		10.5
121	9	Si4b1	B4b1	313	313	3	16	682	99	96	kı	10.625
122	9	La4	A4	305	305	1	16	227	95	96		10.66667
123	9	La4	A4	305	305	3	16	682	99	96	yor	10.79167
124	9	Sol4	G4	296	296	1	16	227	99	96		10.83333
125	10	Re5	D5	327	327	1	8	455	99	96		10.91667
126	8	Fa5	F5	340	340	0	0	0	99	96		10.91667
127	9	Mi5	E5	336	336	1	16	227	99	96		10.95833
128	9	Re5	D5	327	327	1	16	227	95	96		11
129	9	Re5	D5	327	327	1	2	1818	95	96	sun  	11.33333
130	9	Re5	D5	327	327	1	16	227	95	96	SAZ	11.375
131	9	Do5	C5	318	318	1	16	227	95	96	.	11.41667
132	9	Do5	C5	318	318	1	16	227	95	96	.	11.45833
133	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	11.5
134	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	11.54167
135	9	La4	A4	305	305	1	16	227	95	96	.	11.58333
136	9	La4	A4	305	305	1	16	227	95	96	.	11.625
137	9	Sol4	G4	296	296	1	16	227	95	96	.	11.66667
138	9	Sol4	G4	296	296	1	2	1818	95	96	.	12
139	53			0	0	0	0	0	0	0		12
140	9	Sol4	G4	296	296	1	4	909	95	96	Bil	12.16667
141	9	Re5	D5	327	327	3	16	682	99	96	mem 	12.29167
142	9	Do5	C5	318	318	1	16	227	95	96		12.33333
143	9	Do5	C5	318	318	3	16	682	99	96	ki 	12.45833
144	9	Si4b1	B4b1	313	313	1	16	227	95	96		12.5
145	9	Si4b1	B4b1	313	313	1	8	455	99	96	ne	12.58333
146	8	Do5	C5	318	318	0	0	0	99	96		12.58333
147	9	Si4b1	B4b1	313	313	1	16	227	99	96		12.625
148	9	La4	A4	305	305	1	16	227	95	96		12.66667
149	9	La4	A4	305	305	1	2	1818	95	96	den	13
150	9	La4	A4	305	305	1	8	455	99	96	dir 	13.08333
151	9	Do5	C5	318	318	1	8	455	99	96		13.16667
152	9	Si4b1	B4b1	313	313	1	8	455	99	96		13.25
153	9	La4	A4	305	305	1	8	455	95	96		13.33333
154	9	La4	A4	305	305	3	16	682	99	96	ba	13.45833
155	9	Si4b1	B4b1	313	313	1	16	227	95	96		13.5
156	9	La4	A4	305	305	1	16	227	99	96	na 	13.54167
157	9	Sol4	G4	296	296	1	16	227	99	96		13.58333
158	9	Sol4	G4	296	296	1	16	227	99	96		13.625
159	9	Fa4#4	F4#4	291	291	1	16	227	95	96		13.66667
160	9	Sol4	G4	296	296	1	2	1818	95	96	sen 	14
161	53			0	0	0	0	0	0	0		14
162	9	Do5	C5	318	318	1	8	455	99	96	hor 	14.08333
163	9	Re5	D5	327	327	1	4	909	99	96		14.25
164	9	Re5	D5	327	327	1	16	227	99	96		14.29167
165	9	Do5	C5	318	318	1	16	227	95	96		14.33333
166	9	Do5	C5	318	318	3	16	682	99	96	ba	14.45833
167	9	Si4b1	B4b1	313	313	1	16	227	95	96		14.5
168	9	Si4b1	B4b1	313	313	3	16	682	99	96	kı	14.625
169	9	La4	A4	305	305	1	16	227	95	96		14.66667
170	9	La4	A4	305	305	3	16	682	99	96	yor	14.79167
171	9	Sol4	G4	296	296	1	16	227	99	96		14.83333
172	10	Re5	D5	327	327	1	8	455	99	96		14.91667
173	8	Fa5	F5	340	340	0	0	0	99	96		14.91667
174	9	Mi5	E5	336	336	1	16	227	99	96		14.95833
175	9	Re5	D5	327	327	1	16	227	95	96		15
176	9	Re5	D5	327	327	1	2	1818	95	96	sun  	15.33333
177	9	Re5	D5	327	327	1	16	227	95	96	SAZ	15.375
178	9	Do5	C5	318	318	1	16	227	95	96	.	15.41667
179	9	Do5	C5	318	318	1	16	227	95	96	.	15.45833
180	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	15.5
181	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	15.54167
182	9	La4	A4	305	305	1	16	227	95	96	.	15.58333
183	9	La4	A4	305	305	1	16	227	95	96	.	15.625
184	9	Sol4	G4	296	296	1	16	227	95	96	.	15.66667
185	9	Re5	D5	327	327	1	2	1818	95	96	.	16
186	9	Sol5	G5	349	349	3	16	682	99	96	Yap	16.125
187	9	Fa5	F5	340	340	1	16	227	95	96		16.16667
188	9	Fa5	F5	340	340	3	16	682	99	96	ma 	16.29167
189	9	Mi5	E5	336	336	1	16	227	95	96		16.33333
190	9	Mi5	E5	336	336	3	16	682	99	96	gü	16.45833
191	9	Re5	D5	327	327	1	16	227	95	96		16.5
192	9	Mi5	E5	336	336	1	16	227	99	96	ze	16.54167
193	9	Re5	D5	327	327	1	16	227	99	96		16.58333
194	9	Do5	C5	318	318	1	16	227	99	96		16.625
195	9	Re5	D5	327	327	1	16	227	95	96		16.66667
196	9	Mi5	E5	336	336	3	8	1364	95	96	lim 	16.91667
197	9			-1	-1	1	8	455	100	0		17
198	9	Re5	D5	327	327	1	8	455	99	96	böy	17.08333
199	9	Fa5	F5	340	340	1	8	455	99	96		17.16667
200	9	Mi5	E5	336	336	1	8	455	99	96		17.25
201	9	Re5	D5	327	327	1	8	455	95	96		17.33333
202	9	Re5	D5	327	327	3	16	682	99	96	le 	17.45833
203	9	Do5	C5	318	318	1	16	227	95	96		17.5
204	9	Re5	D5	327	327	1	16	227	99	96	yü	17.54167
205	9	Do5	C5	318	318	1	16	227	99	96		17.58333
206	9	Do5	C5	318	318	1	16	227	99	96		17.625
207	9	Si4b1	B4b1	313	313	1	16	227	95	96		17.66667
208	10	Si4b1	B4b1	313	313	1	8	455	99	96	rek	17.75
209	8	Do5	C5	318	318	0	0	0	99	96		17.75
210	9	Si4b1	B4b1	313	313	1	16	227	99	96		17.79167
211	9	Do5	C5	318	318	1	16	227	99	96		17.83333
212	9	Si4b1	B4b1	313	313	1	16	227	99	96		17.875
213	9	Do5	C5	318	318	1	16	227	99	96		17.91667
214	9	Si4b1	B4b1	313	313	1	16	227	99	96		17.95833
215	9	La4	A4	305	305	1	16	227	95	96		18
216	53			0	0	0	0	0	0	0		18
217	9	La4	A4	305	305	1	8	455	99	96	ler 	18.08333
218	9	Si4b1	B4b1	313	313	1	8	455	99	96		18.16667
219	9	La4	A4	305	305	1	8	455	99	96		18.25
220	9	Sol4	G4	296	296	1	8	455	95	96		18.33333
221	9	Re5	D5	327	327	1	8	455	99	96	ya	18.41667
222	9	Do5	C5	318	318	1	16	227	99	96		18.45833
223	9	Re5	D5	327	327	1	16	227	95	96		18.5
224	9	Do5	C5	318	318	1	8	455	99	96	kı	18.58333
225	9	Si4b1	B4b1	313	313	1	16	227	99	96		18.625
226	9	Do5	C5	318	318	1	16	227	95	96		18.66667
227	9	Si4b1	B4b1	313	313	3	16	682	99	96	yor	18.79167
228	9	La4	A4	305	305	1	16	227	99	96		18.83333
229	10	La4	A4	305	305	1	8	455	99	96		18.91667
230	8	Si4b1	B4b1	313	313	0	0	0	99	96		18.91667
231	9	La4	A4	305	305	1	16	227	99	96		18.95833
232	9	Sol4	G4	296	296	1	16	227	95	96		19
233	9	Sol4	G4	296	296	1	2	1818	95	96	sun  	19.33333
234	9	Re5	D5	327	327	1	16	227	95	96	SAZ	19.375
235	9	Do5	C5	318	318	1	16	227	95	96	.	19.41667
236	9	Do5	C5	318	318	1	16	227	95	96	.	19.45833
237	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	19.5
238	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	19.54167
239	9	La4	A4	305	305	1	16	227	95	96	.	19.58333
240	9	La4	A4	305	305	1	16	227	95	96	.	19.625
241	9	Sol4	G4	296	296	1	16	227	95	96	.	19.66667
242	9	Re5	D5	327	327	1	2	1818	95	96	.	20
243	53			0	0	0	0	0	0	0		20
244	9	Sol5	G5	349	349	3	16	682	99	96	Yap	20.125
245	9	Fa5	F5	340	340	1	16	227	95	96		20.16667
246	9	Fa5	F5	340	340	3	16	682	99	96	ma 	20.29167
247	9	Mi5	E5	336	336	1	16	227	95	96		20.33333
248	9	Mi5	E5	336	336	3	16	682	99	96	gü	20.45833
249	9	Re5	D5	327	327	1	16	227	95	96		20.5
250	9	Mi5	E5	336	336	1	16	227	99	96	ze	20.54167
251	9	Re5	D5	327	327	1	16	227	99	96		20.58333
252	9	Do5	C5	318	318	1	16	227	99	96		20.625
253	9	Re5	D5	327	327	1	16	227	95	96		20.66667
254	9	Mi5	E5	336	336	3	8	1364	95	96	lim 	20.91667
255	9			-1	-1	1	8	455	100	0		21
256	9	Re5	D5	327	327	1	8	455	99	96	böy	21.08333
257	9	Fa5	F5	340	340	1	8	455	99	96		21.16667
258	9	Mi5	E5	336	336	1	8	455	99	96		21.25
259	9	Re5	D5	327	327	1	8	455	95	96		21.33333
260	9	Re5	D5	327	327	3	16	682	99	96	le 	21.45833
261	9	Do5	C5	318	318	1	16	227	95	96		21.5
262	9	Re5	D5	327	327	1	16	227	99	96	yü	21.54167
263	9	Do5	C5	318	318	1	16	227	99	96		21.58333
264	9	Do5	C5	318	318	1	16	227	99	96		21.625
265	9	Si4b1	B4b1	313	313	1	16	227	95	96		21.66667
266	10	Si4b1	B4b1	313	313	1	8	455	99	96	rek	21.75
267	8	Do5	C5	318	318	0	0	0	99	96		21.75
268	9	Si4b1	B4b1	313	313	1	16	227	99	96		21.79167
269	9	Do5	C5	318	318	1	16	227	99	96		21.83333
270	9	Si4b1	B4b1	313	313	1	16	227	99	96		21.875
271	9	Do5	C5	318	318	1	16	227	99	96		21.91667
272	9	Si4b1	B4b1	313	313	1	16	227	99	96		21.95833
273	9	La4	A4	305	305	1	16	227	95	96		22
274	53			0	0	0	0	0	0	0		22
275	9	La4	A4	305	305	1	8	455	99	96	ler 	22.08333
276	9	Si4b1	B4b1	313	313	1	8	455	99	96		22.16667
277	9	La4	A4	305	305	1	8	455	99	96		22.25
278	9	Sol4	G4	296	296	1	8	455	95	96		22.33333
279	9	Re5	D5	327	327	1	8	455	99	96	ya	22.41667
280	9	Do5	C5	318	318	1	16	227	99	96		22.45833
281	9	Re5	D5	327	327	1	16	227	95	96		22.5
282	9	Do5	C5	318	318	1	8	455	99	96	kı	22.58333
283	9	Si4b1	B4b1	313	313	1	16	227	99	96		22.625
284	9	Do5	C5	318	318	1	16	227	95	96		22.66667
285	9	Si4b1	B4b1	313	313	3	16	682	99	96	yor	22.79167
286	9	La4	A4	305	305	1	16	227	99	96		22.83333
287	10	La4	A4	305	305	1	8	455	99	96		22.91667
288	8	Si4b1	B4b1	313	313	0	0	0	99	96		22.91667
289	9	La4	A4	305	305	1	16	227	99	96		22.95833
290	9	Sol4	G4	296	296	1	16	227	95	96		23
291	9	Sol4	G4	296	296	1	2	1818	95	96	sun  	23.33333
292	9	La5	A5	358	358	1	16	227	95	96	SAZ	23.375
293	9	Sol5	G5	349	349	1	16	227	95	96	.	23.41667
294	9	Sol5	G5	349	349	1	16	227	95	96	.	23.45833
295	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	23.5
296	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	23.54167
297	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	23.58333
298	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	23.625
299	9	Re5	D5	327	327	1	16	227	95	96	.	23.66667
300	9	Re5	D5	327	327	1	2	1818	95	96	.	24
301	9	La5	A5	358	358	3	16	682	99	96	N'ol	24.125
302	9	Sol5	G5	349	349	1	16	227	95	96		24.16667
303	9	Sol5	G5	349	349	3	16	682	99	96	dun 	24.29167
304	9	Fa5#4	F5#4	344	344	1	16	227	95	96		24.33333
305	9	Fa5#4	F5#4	344	344	3	16	682	99	96	ne	24.45833
306	9	Mi5b4	E5b4	332	332	1	16	227	95	96		24.5
307	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ye 	24.54167
308	9	Mi5b4	E5b4	332	332	1	16	227	99	96		24.58333
309	9	Mi5b4	E5b4	332	332	1	16	227	99	96		24.625
310	9	Re5	D5	327	327	1	16	227	95	96		24.66667
311	9	Re5	D5	327	327	1	2	1818	95	96	git	25
312	9	Re5	D5	327	327	1	8	455	99	96	tin 	25.08333
313	9	Mi5b4	E5b4	332	332	1	16	227	99	96		25.125
314	9	Re5	D5	327	327	1	16	227	99	96		25.16667
315	9	Do5	C5	318	318	1	4	909	95	96		25.33333
316	9	Fa5	F5	340	340	1	8	455	99	96	ne 	25.41667
317	9	Sol5	G5	349	349	1	8	455	95	96		25.5
318	10	La5	A5	358	358	1	8	455	99	96	ta	25.58333
319	8	Si5b5	B5b5	362	362	0	0	0	99	96		25.58333
320	9	La5	A5	358	358	1	16	227	99	96		25.625
321	9	Sol5	G5	349	349	1	16	227	95	96		25.66667
322	9	Sol5	G5	349	349	1	2	1818	95	96	raf	26
323	53			0	0	0	0	0	0	0		26
324	9	Fa5	F5	340	340	3	16	682	99	96	ta 	26.125
325	9	Mi5b1	E5b1	335	335	1	16	227	99	96		26.16667
326	9	Re5	D5	327	327	1	4	909	95	96		26.33333
327	9	Mi5b1	E5b1	335	335	3	16	682	99	96	ça	26.45833
328	9	Re5	D5	327	327	1	16	227	95	96		26.5
329	9	Sol5	G5	349	349	1	4	909	95	96	kı	26.66667
330	9	Sol5	G5	349	349	1	16	227	99	96	yor	26.70833
331	9	Fa5	F5	340	340	1	8	455	99	96		26.79167
332	9	Mi5b1	E5b1	335	335	1	16	227	99	96		26.83333
333	9	Fa5	F5	340	340	1	16	227	99	96		26.875
334	9	Mi5b1	E5b1	335	335	1	16	227	99	96		26.91667
335	9	Mi5b1	E5b1	335	335	1	16	227	99	96		26.95833
336	9	Re5	D5	327	327	1	16	227	95	96		27
337	9	Re5	D5	327	327	1	2	1818	95	96	sun  	27.33333
338	9	Re5	D5	327	327	1	16	227	95	96	SAZ	27.375
339	9	Do5	C5	318	318	1	16	227	95	96	.	27.41667
340	9	Do5	C5	318	318	1	16	227	95	96	.	27.45833
341	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	27.5
342	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	27.54167
343	9	La4	A4	305	305	1	16	227	95	96	.	27.58333
344	9	La4	A4	305	305	1	16	227	95	96	.	27.625
345	9	Sol4	G4	296	296	1	16	227	95	96	.	27.66667
346	9	Re5	D5	327	327	1	2	1818	95	96	.	28
347	53			0	0	0	0	0	0	0		28
348	9	Sol5	G5	349	349	3	16	682	99	96	Yap	28.125
349	9	Fa5	F5	340	340	1	16	227	95	96		28.16667
350	9	Fa5	F5	340	340	3	16	682	99	96	ma 	28.29167
351	9	Mi5	E5	336	336	1	16	227	95	96		28.33333
352	9	Mi5	E5	336	336	3	16	682	99	96	gü	28.45833
353	9	Re5	D5	327	327	1	16	227	95	96		28.5
354	9	Mi5	E5	336	336	1	16	227	99	96	ze	28.54167
355	9	Re5	D5	327	327	1	16	227	99	96		28.58333
356	9	Do5	C5	318	318	1	16	227	99	96		28.625
357	9	Re5	D5	327	327	1	16	227	95	96		28.66667
358	9	Mi5	E5	336	336	3	8	1364	95	96	lim 	28.91667
359	9			-1	-1	1	8	455	100	0		29
360	9	Re5	D5	327	327	1	8	455	99	96	böy	29.08333
361	9	Fa5	F5	340	340	1	8	455	99	96		29.16667
362	9	Mi5	E5	336	336	1	8	455	99	96		29.25
363	9	Re5	D5	327	327	1	8	455	95	96		29.33333
364	9	Re5	D5	327	327	3	16	682	99	96	le 	29.45833
365	9	Do5	C5	318	318	1	16	227	95	96		29.5
366	9	Re5	D5	327	327	1	16	227	99	96	yü	29.54167
367	9	Do5	C5	318	318	1	16	227	99	96		29.58333
368	9	Do5	C5	318	318	1	16	227	99	96		29.625
369	9	Si4b1	B4b1	313	313	1	16	227	95	96		29.66667
370	10	Si4b1	B4b1	313	313	1	8	455	99	96	rek	29.75
371	8	Do5	C5	318	318	0	0	0	99	96		29.75
372	9	Si4b1	B4b1	313	313	1	16	227	99	96		29.79167
373	9	Do5	C5	318	318	1	16	227	99	96		29.83333
374	9	Si4b1	B4b1	313	313	1	16	227	99	96		29.875
375	9	Do5	C5	318	318	1	16	227	99	96		29.91667
376	9	Si4b1	B4b1	313	313	1	16	227	99	96		29.95833
377	9	La4	A4	305	305	1	16	227	95	96		30
378	53			0	0	0	0	0	0	0		30
379	9	La4	A4	305	305	1	8	455	99	96	ler 	30.08333
380	9	Si4b1	B4b1	313	313	1	8	455	99	96		30.16667
381	9	La4	A4	305	305	1	8	455	99	96		30.25
382	9	Sol4	G4	296	296	1	8	455	95	96		30.33333
383	9	Re5	D5	327	327	1	8	455	99	96	ya	30.41667
384	9	Do5	C5	318	318	1	16	227	99	96		30.45833
385	9	Re5	D5	327	327	1	16	227	95	96		30.5
386	9	Do5	C5	318	318	1	8	455	99	96	kı	30.58333
387	9	Si4b1	B4b1	313	313	1	16	227	99	96		30.625
388	9	Do5	C5	318	318	1	16	227	95	96		30.66667
389	9	Si4b1	B4b1	313	313	3	16	682	99	96	yor	30.79167
390	9	La4	A4	305	305	1	16	227	99	96		30.83333
391	10	La4	A4	305	305	1	8	455	99	96		30.91667
392	8	Si4b1	B4b1	313	313	0	0	0	99	96		30.91667
393	9	La4	A4	305	305	1	16	227	99	96		30.95833
394	9	Sol4	G4	296	296	1	16	227	95	96		31
395	9	Sol4	G4	296	296	3	16	682	95	96	sun  	31.125
396	9	Mi5	E5	336	336	1	16	227	95	96	SAZ	31.16667
397	9	Re5	D5	327	327	1	8	455	95	96	KARAR	31.25
398	9	Do5	C5	318	318	1	8	455	95	96	.	31.33333
399	9	Si4b1	B4b1	313	313	3	16	682	95	96	.	31.45833
400	9	La4	A4	305	305	1	16	227	95	96	.	31.5
401	10	La4	A4	305	305	1	8	455	95	96	.	31.58333
402	8	Si4b1	B4b1	313	313	0	0	0	95	96	.	31.58333
403	9	La4	A4	305	305	1	16	227	95	96	.	31.625
404	9	Sol4	G4	296	296	1	16	227	95	96	.	31.66667
405	9	Sol4	G4	296	296	1	2	1818	95	96	.	32
406	53			0	0	0	0	0	0	0		32
