Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
33	9	Re5	D5	327	327	1	16	200	95	96	.	2.1875
34	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	2.25
35	9	Fa5	F5	340	340	3	32	300	95	96	.	2.34375
36	9	La5b5	A5b5	353	353	1	32	100	95	96	.	2.375
37	9	Sol5	G5	349	349	1	16	200	95	96	.	2.4375
38	9	Fa5	F5	340	340	1	16	200	95	96	.	2.5
39	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	2.59375
40	9	Re5	D5	327	327	1	32	100	95	96	.	2.625
41	55			0	0	0	0	0	0	0		2.625
42	54			0	0	0	0	0	0	0	kurdi@sol4	2.625
43	9	Do5	C5	318	318	1	16	200	95	96	.	2.6875
44	9	Re5	D5	327	327	1	16	200	95	96	.	2.75
45	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	2.875
46	9	La4b4	A4b4	301	301	1	16	200	95	96	.	2.9375
47	9	Sol4	G4	296	296	1	16	200	95	96	.	3
48	9	Sol4	G4	296	296	1	8	400	95	96	.	3.125
49	53			0	0	0	0	0	0	0		3.125
50	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	3.375
51	9	Re5	D5	327	327	1	16	200	95	96	.	3.4375
52	9	Do5	C5	318	318	1	16	200	95	96	.	3.5
53	9	Si4b5	B4b5	309	309	3	32	300	95	96	.	3.59375
54	9	La4b4	A4b4	301	301	1	32	100	95	96	.	3.625
55	9	La4b4	A4b4	301	301	1	16	200	95	96	.	3.6875
56	9	Sol4	G4	296	296	1	16	200	95	96	.	3.75
57	9	Sol4	G4	296	296	1	4	800	95	96	.	4
58	55			0	0	0	0	0	0	0		4
59	53			0	0	0	0	0	0	0		4
60	54			0	0	0	0	0	0	0	buselik@sol5	4
61	9			-1	-1	1	8	400	100	0		4.125
62	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	4.125
63	9	Re5	D5	327	327	1	16	200	95	96	ARANAĞME	4.1875
64	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	4.25
65	9	Fa5	F5	340	340	3	32	300	95	96	.	4.34375
66	9	La5b5	A5b5	353	353	1	32	100	95	96	.	4.375
67	9	Sol5	G5	349	349	1	16	200	95	96	.	4.4375
68	9	Fa5	F5	340	340	1	16	200	95	96	.	4.5
69	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	4.59375
70	9	Re5	D5	327	327	1	32	100	95	96	.	4.625
71	9	Do5	C5	318	318	1	16	200	95	96	.	4.6875
72	9	Re5	D5	327	327	1	16	200	95	96	.	4.75
73	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	5
74	55			0	0	0	0	0	0	0		5
75	53			0	0	0	0	0	0	0		5
76	9			-1	-1	1	8	400	100	0	.	5.125
77	54			0	0	0	0	0	0	0	buselik@do5	5.125
78	9	Re5	D5	327	327	1	16	200	95	96	.	5.1875
79	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	5.25
80	9	Fa5	F5	340	340	3	32	300	95	96	.	5.34375
81	9	La5b5	A5b5	353	353	1	32	100	95	96	.	5.375
82	9	Sol5	G5	349	349	1	16	200	95	96	.	5.4375
83	9	Fa5	F5	340	340	1	16	200	95	96	.	5.5
84	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	5.59375
85	9	Re5	D5	327	327	1	32	100	95	96	.	5.625
86	9	Do5	C5	318	318	1	16	200	95	96	.	5.6875
87	9	Re5	D5	327	327	1	16	200	95	96	.	5.75
88	9	Sol5	G5	349	349	1	4	800	95	96	.	6
89	55			0	0	0	0	0	0	0		6
90	53			0	0	0	0	0	0	0		6
91	9			-1	-1	1	8	400	100	0	.	6.125
92	54			0	0	0	0	0	0	0	kurdi@re5	6.125
93	9	Re5	D5	327	327	1	16	200	95	96	.	6.1875
94	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	6.25
95	9	Fa5	F5	340	340	3	32	300	95	96	.	6.34375
96	9	La5b5	A5b5	353	353	1	32	100	95	96	.	6.375
97	9	Sol5	G5	349	349	1	16	200	95	96	.	6.4375
98	9	Fa5	F5	340	340	1	16	200	95	96	.	6.5
99	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	6.59375
100	9	Re5	D5	327	327	1	32	100	95	96	.	6.625
101	55			0	0	0	0	0	0	0		6.625
102	54			0	0	0	0	0	0	0	kurdi@sol4	6.625
103	9	Do5	C5	318	318	1	16	200	95	96	.	6.6875
104	9	Re5	D5	327	327	1	16	200	95	96	.	6.75
105	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	6.875
106	9	La4b4	A4b4	301	301	1	16	200	95	96	.	6.9375
107	9	Sol4	G4	296	296	1	16	200	95	96	.	7
108	9	Sol4	G4	296	296	1	8	400	95	96	.	7.125
109	53			0	0	0	0	0	0	0		7.125
110	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	7.375
111	9	Re5	D5	327	327	1	16	200	95	96	.	7.4375
112	9	Do5	C5	318	318	1	16	200	95	96	.	7.5
113	9	Si4b5	B4b5	309	309	3	32	300	95	96	.	7.59375
114	9	La4b4	A4b4	301	301	1	32	100	95	96	.	7.625
115	9	La4b4	A4b4	301	301	1	16	200	95	96	.	7.6875
116	9	Sol4	G4	296	296	1	16	200	95	96	.	7.75
117	9	Sol4	G4	296	296	1	4	800	95	96	.	8
118	55			0	0	0	0	0	0	0		8
119	53			0	0	0	0	0	0	0		8
120	54			0	0	0	0	0	0	0	buselik@sol5	8
121	9	Fa5	F5	340	340	1	8	400	95	96	Hey 	8.125
122	9	Sol5	G5	349	349	7	8	2800	95	96	hey 	9
123	9			-1	-1	1	4	800	100	0		9.25
124	9	Fa5	F5	340	340	1	8	400	95	96	Ba	9.375
125	9	Sol5	G5	349	349	1	8	400	95	96	ğa 	9.5
126	9	Sol5	G5	349	349	1	4	800	95	96	gir	9.75
127	9	Sol5	G5	349	349	1	4	800	100	96	dim 	10
128	9	Sol5	G5	349	349	3	16	600	99	96		10.1875
129	9	Fa5	F5	340	340	1	16	200	95	96		10.25
130	9	Sol5	G5	349	349	1	8	400	95	96	ka	10.375
131	9	La5b1	A5b1	357	357	1	8	400	95	96	mı	10.5
132	9	Si5b5	B5b5	362	362	1	8	400	99	96	şa 	10.625
133	9	La5b1	A5b1	357	357	1	8	400	99	96		10.75
134	55			0	0	0	0	0	0	0		10.75
135	54			0	0	0	0	0	0	0	ussak@re5	10.75
136	9	Sol5	G5	349	349	1	8	400	99	96		10.875
137	9	Fa5	F5	340	340	1	8	400	99	96		11
138	9	Mi5b3	E5b4	333	332	1	8	400	99	96		11.125
139	9	Re5	D5	327	327	1	8	400	95	96		11.25
140	55			0	0	0	0	0	0	0		11.25
141	53			0	0	0	0	0	0	0		11.25
142	54			0	0	0	0	0	0	0	buselik@sol5	11.25
143	9	Si5b5	B5b5	362	362	1	8	400	95	96	Su 	11.375
144	8	Do6	C6	371	371	0	0	0	95	96		11.375
145	9	Si5b5	B5b5	362	362	1	16	200	99	96	ne 	11.4375
146	9	La5	A5	358	358	1	16	200	95	96		11.5
147	9	La5	A5	358	358	1	8	400	99	96	yap	11.625
148	9	Sol5	G5	349	349	1	8	400	99	96		11.75
149	55			0	0	0	0	0	0	0		11.75
150	9	Fa5	F5	340	340	1	8	400	99	96	sın 	11.875
151	9	Mi5b3	E5b4	333	332	1	8	400	99	96		12
152	9	Re5	D5	327	327	1	8	400	95	96		12.125
153	54			0	0	0	0	0	0	0	kurdi@re5	12.125
154	9	La5	A5	358	358	1	8	400	99	96	yan	12.25
155	9	Sol5	G5	349	349	1	8	400	99	96		12.375
156	9	Fa5	F5	340	340	1	8	400	95	96		12.5
157	9	Sol5	G5	349	349	1	24	133	99	96	mı	12.54167
158	9	Fa5	F5	340	340	1	24	133	99	96		12.58333
159	9	Mi5b3	E5b4	333	332	1	24	133	99	96		12.625
160	9	Mi5b3	E5b4	333	332	1	16	200	99	96		12.6875
161	9	Re5	D5	327	327	1	16	200	95	96		12.75
162	9	Re5	D5	327	327	1	4	800	95	96	şa 	13
163	53			0	0	0	0	0	0	0		13
164	9	Si5b5	B5b5	362	362	3	32	300	95	96	SAZ	13.09375
165	9	La5	A5	358	358	1	32	100	95	96	.	13.125
166	9	Sol5	G5	349	349	1	16	200	95	96	.	13.1875
167	54			0	0	0	0	0	0	0	buselik@do5	13.1875
168	9	La5	A5	358	358	1	16	200	95	96	.	13.25
169	9	Fa5	F5	340	340	1	8	400	95	96	.	13.375
170	9	Sol5	G5	349	349	1	8	400	95	96	.	13.5
171	9	Fa5	F5	340	340	3	32	300	95	96	.	13.59375
172	9	Mi5b3	E5b4	333	332	1	32	100	95	96	.	13.625
173	9	Re5	D5	327	327	1	16	200	95	96	.	13.6875
174	9	Do5	C5	318	318	1	16	200	95	96	.	13.75
175	9	Re5	D5	327	327	1	16	200	95	96	.	13.8125
176	9	Mi5b3	E5b4	333	332	1	16	200	95	96	.	13.875
177	9	Fa5	F5	340	340	1	16	200	95	96	.	13.9375
178	9	Sol5	G5	349	349	1	16	200	95	96	.	14
179	55			0	0	0	0	0	0	0		14
180	53			0	0	0	0	0	0	0		14
181	54			0	0	0	0	0	0	0	kurdi@sol5	14
182	9	Si5b5	B5b5	362	362	3	32	300	95	96	.	14.09375
183	9	La5	A5	358	358	1	32	100	95	96	.	14.125
184	9	Sol5	G5	349	349	1	16	200	95	96	.	14.1875
185	9	La5	A5	358	358	1	16	200	95	96	.	14.25
186	9	Fa5	F5	340	340	1	8	400	95	96	.	14.375
187	9	Sol5	G5	349	349	1	8	400	95	96	.	14.5
188	55			0	0	0	0	0	0	0		14.5
189	54			0	0	0	0	0	0	0	buselik@do5	14.5
190	9	Fa5	F5	340	340	3	32	300	95	96	.	14.59375
191	9	Mi5b4	E5b4	332	332	1	32	100	95	96	.	14.625
192	9	Mi5b3	E5b4	333	332	1	16	200	95	96	.	14.6875
193	9	Re5	D5	327	327	1	16	200	95	96	.	14.75
194	9	Re5	D5	327	327	1	8	400	95	96	.	14.875
195	9	Mi5b2	E5b1	334	335	1	16	200	95	96	.	14.9375
196	9	Fa5	F5	340	340	1	16	200	95	96	.	15
197	9	Sol5	G5	349	349	1	4	800	95	96	.	15.25
198	9	Fa5	F5	340	340	1	8	400	95	96	Mev	15.375
199	9	Sol5	G5	349	349	1	8	400	95	96	lam 	15.5
200	9	Sol5	G5	349	349	1	4	800	95	96	sa	15.75
201	9	Sol5	G5	349	349	3	32	300	99	96	bır	15.84375
202	9	Fa5	F5	340	340	1	32	100	99	96		15.875
203	9	Mi5b5	E5b5	331	331	1	16	200	99	96		15.9375
204	9	Re5	D5	327	327	1	16	200	99	96		16
205	9	Do5	C5	318	318	1	8	400	95	96		16.125
206	9	Re5	D5	327	327	1	16	200	99	96	lar 	16.1875
207	9	Mi5b3	E5b4	333	332	1	16	200	99	96		16.25
208	9	Fa5	F5	340	340	1	8	400	95	96		16.375
209	9	Sol5	G5	349	349	1	8	400	95	96	ver	16.5
210	55			0	0	0	0	0	0	0		16.5
211	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	16.5
212	9	Fa5	F5	340	340	3	32	300	99	96	sin 	16.59375
213	9	Mi5b5	E5b5	331	331	1	32	100	99	96		16.625
214	9	Mi5b5	E5b5	331	331	3	32	300	99	96		16.71875
215	9	Re5	D5	327	327	1	32	100	99	96		16.75
216	9	Re5	D5	327	327	3	32	300	99	96		16.84375
217	9	Do5	C5	318	318	1	32	100	99	96		16.875
218	9	Do5	C5	318	318	3	32	300	99	96		16.96875
219	9	Si4b5	B4b5	309	309	1	32	100	99	96		17
220	9	Si4b5	B4b5	309	309	1	8	400	95	96		17.125
221	55			0	0	0	0	0	0	0		17.125
222	53			0	0	0	0	0	0	0		17.125
223	9			-1	-1	1	8	400	100	0		17.25
224	54			0	0	0	0	0	0	0	kurdi@sol4	17.25
225	9	Mi5b5	E5b5	331	331	1	8	400	95	96	Ya	17.375
226	8	Fa5	F5	340	340	0	0	0	95	96		17.375
227	9	Mi5b5	E5b5	331	331	1	16	200	95	96	rin	17.4375
228	9	Re5	D5	327	327	1	16	200	99	96	den 	17.5
229	9	Re5	D5	327	327	3	32	300	99	96		17.59375
230	9	Do5	C5	318	318	1	32	100	99	96		17.625
231	9	Do5	C5	318	318	1	16	200	99	96		17.6875
232	9	Si4b5	B4b5	309	309	1	16	200	95	96		17.75
233	9	Si4b5	B4b5	309	309	3	32	300	99	96	ay	17.84375
234	9	La4b4	A4b4	301	301	1	32	100	99	96		17.875
235	9	La4b4	A4b4	301	301	1	16	200	99	96		17.9375
236	9	Sol4	G4	296	296	1	16	200	99	96		18
237	9	Sol4	G4	296	296	1	8	400	95	96		18.125
238	9	Re5	D5	327	327	1	8	400	99	96	rıl	18.25
239	9	Do5	C5	318	318	1	8	400	99	96		18.375
240	9	Si4b5	B4b5	309	309	1	8	400	95	96		18.5
241	9	Si4b5	B4b5	309	309	1	16	200	99	96	mı	18.5625
242	9	La4b4	A4b4	301	301	1	16	200	99	96		18.625
243	9	La4b4	A4b4	301	301	1	16	200	99	96		18.6875
244	9	Sol4	G4	296	296	1	16	200	95	96		18.75
245	55			0	0	0	0	0	0	0		18.75
246	54			0	0	0	0	0	0	0	kurdi@re5	18.75
247	9	Sol5	G5	349	349	1	24	133	99	96	şa 	18.79167
248	9	Fa5	F5	340	340	1	24	133	99	96		18.83333
249	9	Mi5b4	E5b4	332	332	1	24	133	99	96		18.875
250	9	Mi5b4	E5b4	332	332	1	16	200	99	96		18.9375
251	9	Re5	D5	327	327	1	16	200	99	96		19
252	9	Re5	D5	327	327	1	8	400	95	96		19.125
253	9			-1	-1	1	8	400	100	0		19.25
254	9	Do5	C5	318	318	1	8	400	95	96	Mev	19.375
255	9	Re5	D5	327	327	1	8	400	95	96	lam 	19.5
256	9	Re5	D5	327	327	1	4	800	95	96	sa	19.75
257	9	Re5	D5	327	327	3	32	300	99	96	bır	19.84375
258	9	Mi5b4	E5b4	332	332	1	32	100	99	96		19.875
259	9	Re5	D5	327	327	1	16	200	99	96		19.9375
260	9	Mi5b4	E5b4	332	332	1	16	200	99	96		20
261	55			0	0	0	0	0	0	0		20
262	54			0	0	0	0	0	0	0	buselik@do5	20
263	9	Do5	C5	318	318	1	8	400	95	96		20.125
264	9	Re5	D5	327	327	1	16	200	99	96	lar 	20.1875
265	9	Mi5b3	E5b4	333	332	1	16	200	99	96		20.25
266	9	Fa5	F5	340	340	1	8	400	95	96		20.375
267	9	Sol5	G5	349	349	1	8	400	95	96	ver	20.5
268	55			0	0	0	0	0	0	0		20.5
269	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	20.5
270	9	Fa5	F5	340	340	3	32	300	99	96	sin 	20.59375
271	9	Mi5b4	E5b4	332	332	1	32	100	99	96		20.625
272	9	Mi5b4	E5b4	332	332	1	16	200	99	96		20.6875
273	9	Re5	D5	327	327	1	16	200	99	96		20.75
274	9	Re5	D5	327	327	3	32	300	99	96		20.84375
275	9	Do5	C5	318	318	1	32	100	99	96		20.875
276	9	Do5	C5	318	318	1	16	200	99	96		20.9375
277	9	Si4b5	B4b5	309	309	1	16	200	95	96		21
278	9	Si4b5	B4b5	309	309	1	8	400	95	96		21.125
279	55			0	0	0	0	0	0	0		21.125
280	53			0	0	0	0	0	0	0		21.125
281	9			-1	-1	1	8	400	100	0		21.25
282	54			0	0	0	0	0	0	0	kurdi@sol4	21.25
283	9	Mi5b5	E5b5	331	331	1	8	400	95	96	Ya	21.375
284	8	Fa5	F5	340	340	0	0	0	95	96		21.375
285	9	Mi5b5	E5b5	331	331	1	16	200	95	96	rin	21.4375
286	9	Re5	D5	327	327	1	16	200	99	96	den 	21.5
287	9	Re5	D5	327	327	1	8	400	99	96		21.625
288	9	Do5	C5	318	318	1	8	400	95	96		21.75
289	9	Si4b5	B4b5	309	309	1	8	400	99	96	ay	21.875
290	9	La4b4	A4b4	301	301	1	8	400	99	96		22
291	9	Sol4	G4	296	296	1	8	400	95	96		22.125
292	9	Re5	D5	327	327	1	8	400	99	96	rıl	22.25
293	9	Do5	C5	318	318	1	8	400	99	96		22.375
294	9	Si4b5	B4b5	309	309	1	8	400	95	96		22.5
295	9	Do5	C5	318	318	1	24	133	99	96	mı	22.54167
296	9	Si4b5	B4b5	309	309	1	24	133	99	96		22.58333
297	9	La4b4	A4b4	301	301	1	24	133	99	96		22.625
298	9	La4b4	A4b4	301	301	1	16	200	99	96		22.6875
299	9	Sol4	G4	296	296	1	16	200	95	96		22.75
300	9	Sol4	G4	296	296	1	4	800	95	96	şa 	23
301	55			0	0	0	0	0	0	0		23
302	53			0	0	0	0	0	0	0		23
303	9			-1	-1	1	8	400	100	0		23.125
304	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	23.125
305	9	Re5	D5	327	327	1	16	200	95	96	ARANAĞME	23.1875
306	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	23.25
307	9	Fa5	F5	340	340	3	32	300	95	96	.	23.34375
308	9	La5b5	A5b5	353	353	1	32	100	95	96	.	23.375
309	9	Sol5	G5	349	349	1	16	200	95	96	.	23.4375
310	9	Fa5	F5	340	340	1	16	200	95	96	.	23.5
311	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	23.59375
312	9	Re5	D5	327	327	1	32	100	95	96	.	23.625
313	9	Do5	C5	318	318	1	16	200	95	96	.	23.6875
314	9	Re5	D5	327	327	1	16	200	95	96	.	23.75
315	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	24
316	55			0	0	0	0	0	0	0		24
317	53			0	0	0	0	0	0	0		24
318	9			-1	-1	1	8	400	100	0	.	24.125
319	54			0	0	0	0	0	0	0	buselik@do5	24.125
320	9	Re5	D5	327	327	1	16	200	95	96	.	24.1875
321	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	24.25
322	9	Fa5	F5	340	340	3	32	300	95	96	.	24.34375
323	9	La5b5	A5b5	353	353	1	32	100	95	96	.	24.375
324	9	Sol5	G5	349	349	1	16	200	95	96	.	24.4375
325	9	Fa5	F5	340	340	1	16	200	95	96	.	24.5
326	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	24.59375
327	9	Re5	D5	327	327	1	32	100	95	96	.	24.625
328	9	Do5	C5	318	318	1	16	200	95	96	.	24.6875
329	9	Re5	D5	327	327	1	16	200	95	96	.	24.75
330	9	Sol5	G5	349	349	1	4	800	95	96	.	25
331	55			0	0	0	0	0	0	0		25
332	53			0	0	0	0	0	0	0		25
333	9			-1	-1	1	8	400	100	0	.	25.125
334	54			0	0	0	0	0	0	0	kurdi@re5	25.125
335	9	Re5	D5	327	327	1	16	200	95	96	.	25.1875
336	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	25.25
337	9	Fa5	F5	340	340	3	32	300	95	96	.	25.34375
338	9	La5b5	A5b5	353	353	1	32	100	95	96	.	25.375
339	9	Sol5	G5	349	349	1	16	200	95	96	.	25.4375
340	9	Fa5	F5	340	340	1	16	200	95	96	.	25.5
341	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	25.59375
342	9	Re5	D5	327	327	1	32	100	95	96	.	25.625
343	55			0	0	0	0	0	0	0		25.625
344	54			0	0	0	0	0	0	0	kurdi@sol4	25.625
345	9	Do5	C5	318	318	1	16	200	95	96	.	25.6875
346	9	Re5	D5	327	327	1	16	200	95	96	.	25.75
347	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	25.875
348	9	La4b4	A4b4	301	301	1	16	200	95	96	.	25.9375
349	9	Sol4	G4	296	296	1	16	200	95	96	.	26
350	9	Sol4	G4	296	296	1	8	400	95	96	.	26.125
351	53			0	0	0	0	0	0	0		26.125
352	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	26.375
353	9	Re5	D5	327	327	1	16	200	95	96	.	26.4375
354	9	Do5	C5	318	318	1	16	200	95	96	.	26.5
355	9	Si4b5	B4b5	309	309	3	32	300	95	96	.	26.59375
356	9	La4b4	A4b4	301	301	1	32	100	95	96	.	26.625
357	9	La4b4	A4b4	301	301	1	16	200	95	96	.	26.6875
358	9	Sol4	G4	296	296	1	16	200	95	96	.	26.75
359	9	Sol4	G4	296	296	1	4	800	95	96	.	27
360	55			0	0	0	0	0	0	0		27
361	53			0	0	0	0	0	0	0		27
362	54			0	0	0	0	0	0	0	buselik@sol5	27
363	9			-1	-1	1	8	400	100	0		27.125
364	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	27.125
365	9	Re5	D5	327	327	1	16	200	95	96	ARANAĞME	27.1875
366	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	27.25
367	9	Fa5	F5	340	340	3	32	300	95	96	.	27.34375
368	9	La5b5	A5b5	353	353	1	32	100	95	96	.	27.375
369	9	Sol5	G5	349	349	1	16	200	95	96	.	27.4375
370	9	Fa5	F5	340	340	1	16	200	95	96	.	27.5
371	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	27.59375
372	9	Re5	D5	327	327	1	32	100	95	96	.	27.625
373	9	Do5	C5	318	318	1	16	200	95	96	.	27.6875
374	9	Re5	D5	327	327	1	16	200	95	96	.	27.75
375	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	28
376	55			0	0	0	0	0	0	0		28
377	53			0	0	0	0	0	0	0		28
378	9			-1	-1	1	8	400	100	0	.	28.125
379	54			0	0	0	0	0	0	0	buselik@do5	28.125
380	9	Re5	D5	327	327	1	16	200	95	96	.	28.1875
381	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	28.25
382	9	Fa5	F5	340	340	3	32	300	95	96	.	28.34375
383	9	La5b5	A5b5	353	353	1	32	100	95	96	.	28.375
384	9	Sol5	G5	349	349	1	16	200	95	96	.	28.4375
385	9	Fa5	F5	340	340	1	16	200	95	96	.	28.5
386	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	28.59375
387	9	Re5	D5	327	327	1	32	100	95	96	.	28.625
388	9	Do5	C5	318	318	1	16	200	95	96	.	28.6875
389	9	Re5	D5	327	327	1	16	200	95	96	.	28.75
390	9	Sol5	G5	349	349	1	4	800	95	96	.	29
391	55			0	0	0	0	0	0	0		29
392	53			0	0	0	0	0	0	0		29
393	9			-1	-1	1	8	400	100	0	.	29.125
394	54			0	0	0	0	0	0	0	kurdi@re5	29.125
395	9	Re5	D5	327	327	1	16	200	95	96	.	29.1875
396	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	29.25
397	9	Fa5	F5	340	340	3	32	300	95	96	.	29.34375
398	9	La5b5	A5b5	353	353	1	32	100	95	96	.	29.375
399	9	Sol5	G5	349	349	1	16	200	95	96	.	29.4375
400	9	Fa5	F5	340	340	1	16	200	95	96	.	29.5
401	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	29.59375
402	9	Re5	D5	327	327	1	32	100	95	96	.	29.625
403	55			0	0	0	0	0	0	0		29.625
404	54			0	0	0	0	0	0	0	kurdi@sol4	29.625
405	9	Do5	C5	318	318	1	16	200	95	96	.	29.6875
406	9	Re5	D5	327	327	1	16	200	95	96	.	29.75
407	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	29.875
408	9	La4b4	A4b4	301	301	1	16	200	95	96	.	29.9375
409	9	Sol4	G4	296	296	1	16	200	95	96	.	30
410	9	Sol4	G4	296	296	1	8	400	95	96	.	30.125
411	53			0	0	0	0	0	0	0		30.125
412	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	30.375
413	9	Re5	D5	327	327	1	16	200	95	96	.	30.4375
414	9	Do5	C5	318	318	1	16	200	95	96	.	30.5
415	9	Si4b5	B4b5	309	309	3	32	300	95	96	.	30.59375
416	9	La4b4	A4b4	301	301	1	32	100	95	96	.	30.625
417	9	La4b4	A4b4	301	301	1	16	200	95	96	.	30.6875
418	9	Sol4	G4	296	296	1	16	200	95	96	.	30.75
419	9	Sol4	G4	296	296	1	4	800	95	96	.	31
420	55			0	0	0	0	0	0	0		31
421	53			0	0	0	0	0	0	0		31
422	54			0	0	0	0	0	0	0	buselik@sol5	31
423	9	Fa5	F5	340	340	1	8	400	95	96	Hey 	31.125
424	9	Sol5	G5	349	349	7	8	2800	95	96	hey 	32
425	9			-1	-1	1	4	800	100	0		32.25
426	9	Fa5	F5	340	340	1	8	400	95	96	Ba	32.375
427	9	Sol5	G5	349	349	1	8	400	95	96	ğa 	32.5
428	9	Sol5	G5	349	349	1	4	800	95	96	gir	32.75
429	9	Sol5	G5	349	349	1	4	800	100	96	dim 	33
430	9	Sol5	G5	349	349	3	16	600	99	96		33.1875
431	9	Fa5	F5	340	340	1	16	200	95	96		33.25
432	9	Sol5	G5	349	349	1	8	400	95	96	ka	33.375
433	9	La5b1	A5b1	357	357	1	8	400	95	96	mı	33.5
434	9	Si5b5	B5b5	362	362	1	8	400	99	96	şa 	33.625
435	9	La5b1	A5b1	357	357	1	8	400	99	96		33.75
436	55			0	0	0	0	0	0	0		33.75
437	54			0	0	0	0	0	0	0	ussak@re5	33.75
438	9	Sol5	G5	349	349	1	8	400	99	96		33.875
439	9	Fa5	F5	340	340	1	8	400	99	96		34
440	9	Mi5b3	E5b4	333	332	1	8	400	99	96		34.125
441	9	Re5	D5	327	327	1	8	400	95	96		34.25
442	55			0	0	0	0	0	0	0		34.25
443	53			0	0	0	0	0	0	0		34.25
444	54			0	0	0	0	0	0	0	buselik@sol5	34.25
445	9	Si5b5	B5b5	362	362	1	8	400	95	96	Su 	34.375
446	8	Do6	C6	371	371	0	0	0	95	96		34.375
447	9	Si5b5	B5b5	362	362	1	16	200	99	96	ne 	34.4375
448	9	La5	A5	358	358	1	16	200	95	96		34.5
449	9	La5	A5	358	358	1	8	400	99	96	yap	34.625
