Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
59	9	La4	A4	305	305	1	8	250	95	96	.	13
60	9	Sol4	G4	296	296	1	8	250	95	96	.	13.16667
61	9	La4	A4	305	305	1	8	250	95	96	.	13.33333
62	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	13.5
63	9	Re5	D5	327	327	1	8	250	95	96	.	13.66667
64	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	13.83333
65	9	La4	A4	305	305	1	8	250	95	96	.	14
66	9	Re5	D5	327	327	1	8	250	95	96	.	14.16667
67	9	Do5	C5	318	318	1	8	250	95	96	.	14.33333
68	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.5
69	9	Re5	D5	327	327	1	8	250	95	96	.	14.66667
70	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.83333
71	9	La4	A4	305	305	1	8	250	95	96	.	15
72	9	Sol4	G4	296	296	3	4	1500	95	96	.	16
73	53			0	0	0	0	0	0	0		16
74	9	Re4	D4	274	274	1	4	500	95	96	.	16.33333
75	9	Sol4	G4	296	296	1	4	500	95	96	.	16.66667
76	9			-1	-1	1	8	250	100	0	.	16.83333
77	9	Sol4	G4	296	296	1	8	250	95	96	.	17
78	9	Re4	D4	274	274	1	4	500	95	96	.	17.33333
79	9	Sol4	G4	296	296	3	8	750	95	96	.	17.83333
80	9			-1	-1	1	8	250	100	0	.	18
81	9	Re4	D4	274	274	1	4	500	95	96	.	18.33333
82	9	Sol4	G4	296	296	1	4	500	95	96	.	18.66667
83	9			-1	-1	1	8	250	100	0	.	18.83333
84	9	Sol4	G4	296	296	1	8	250	95	96	.	19
85	9	Re4	D4	274	274	1	4	500	95	96	.	19.33333
86	9	Sol4	G4	296	296	3	8	750	95	96	.	19.83333
87	9			-1	-1	1	8	250	100	0		20
88	53			0	0	0	0	0	0	0		20
89	9	Sol4	G4	296	296	1	4	500	95	96	Pe	20.33333
90	9	Sol4	G4	296	296	1	2	1000	95	96	ri	21
91	9	Do5	C5	318	318	3	4	1500	95	96	şan 	22
92	9	Si4b1	B4b1	313	313	1	4	500	99	96	saç	22.33333
93	9	La4	A4	305	305	1	4	500	95	96		22.66667
94	9	Si4b1	B4b1	313	313	1	4	500	95	96	la	23
95	9	Sol4	G4	296	296	3	4	1500	95	96	rın 	24
96	53			0	0	0	0	0	0	0		24
97	9	Sol4	G4	296	296	1	2	1000	95	96	aş	24.66667
98	9	Si4b1	B4b1	313	313	1	8	250	99	96	kı	24.83333
99	9	Do5	C5	318	318	1	8	250	95	96		25
100	9	Re5	D5	327	327	3	4	1500	95	96	mın 	26
101	9	Mi5	E5	336	336	1	4	500	99	96	a	26.33333
102	9	Fa5#4	F5#4	344	344	1	4	500	95	96		26.66667
103	9	Sol5	G5	349	349	1	4	500	95	96	ğı	27
104	9	Re5	D5	327	327	3	4	1500	95	96	dır  	28
105	53			0	0	0	0	0	0	0		28
106	9	Sol4	G4	296	296	1	4	500	95	96	Pe	28.33333
107	9	Sol4	G4	296	296	1	2	1000	95	96	ri	29
108	9	Do5	C5	318	318	3	4	1500	95	96	şan 	30
109	9	Si4b1	B4b1	313	313	1	4	500	99	96	saç	30.33333
110	9	La4	A4	305	305	1	4	500	95	96		30.66667
111	9	Si4b1	B4b1	313	313	1	4	500	95	96	la	31
112	9	Sol4	G4	296	296	3	4	1500	95	96	rın 	32
113	53			0	0	0	0	0	0	0		32
114	9	Sol4	G4	296	296	1	2	1000	95	96	aş	32.66667
115	9	Si4b1	B4b1	313	313	1	8	250	99	96	kı	32.83333
116	9	Do5	C5	318	318	1	8	250	95	96		33
117	9	Re5	D5	327	327	3	4	1500	95	96	mın 	34
118	9	Mi5	E5	336	336	1	4	500	99	96	a	34.33333
119	9	Fa5#4	F5#4	344	344	1	4	500	95	96		34.66667
120	9	Sol5	G5	349	349	1	4	500	95	96	ğı	35
121	9	Re5	D5	327	327	1	2	1000	95	96	dır  	35.66667
122	9	Re5	D5	327	327	1	4	500	95	96	SAZ	36
123	9	Sol5	G5	349	349	3	16	375	95	96	SAZ	36.25
124	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	36.33333
125	9	Sol5	G5	349	349	1	4	500	95	96	.	36.66667
126	9	Mi5	E5	336	336	1	4	500	95	96	.	37
127	9	Re5	D5	327	327	1	4	500	95	96	.	37.33333
128	9	Re5	D5	327	327	1	4	500	95	96	.	37.66667
129	9	Re5	D5	327	327	1	4	500	95	96	.	38
130	9	Sol5	G5	349	349	1	16	125	95	96	.	38.08333
131	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	38.16667
132	9	Sol5	G5	349	349	1	16	125	95	96	.	38.25
133	9	La5	A5	358	358	1	16	125	95	96	.	38.33333
134	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.	38.66667
135	9	Mi5	E5	336	336	1	4	500	95	96	.	39
136	9	Re5	D5	327	327	1	2	1000	95	96	.	39.66667
137	9	Re5	D5	327	327	1	4	500	95	96	.	40
138	53			0	0	0	0	0	0	0		40
139	9	Mi5	E5	336	336	1	4	500	99	96	İn	40.33333
140	9	Re5	D5	327	327	1	4	500	95	96		40.66667
141	9	Do5	C5	318	318	1	4	500	95	96	ce	41
142	9	Mi5	E5	336	336	3	4	1500	95	96	cik 	42
143	9	Re5	D5	327	327	1	4	500	99	96	tel	42.33333
144	9	Do5	C5	318	318	1	4	500	95	96		42.66667
145	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	43
146	9	Re5	D5	327	327	3	4	1500	95	96	ri 	44
147	53			0	0	0	0	0	0	0		44
148	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	44.33333
149	9	La4	A4	305	305	1	4	500	95	96		44.66667
150	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	45
151	9	Do5	C5	318	318	3	4	1500	95	96	min 	46
152	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	46.33333
153	9	La4	A4	305	305	1	4	500	95	96		46.66667
154	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	47
155	9	Sol4	G4	296	296	1	8	250	99	96	dır  	47.16667
156	9	La4	A4	305	305	1	8	250	99	96		47.33333
157	9	Si4b1	B4b1	313	313	1	8	250	99	96		47.5
158	9	Do5	C5	318	318	1	8	250	99	96		47.66667
159	9	Re5	D5	327	327	1	4	500	95	96		48
160	53			0	0	0	0	0	0	0		48
161	9	Mi5	E5	336	336	1	4	500	99	96	İn	48.33333
162	9	Re5	D5	327	327	1	4	500	95	96		48.66667
163	9	Do5	C5	318	318	1	4	500	95	96	ce	49
164	9	Mi5	E5	336	336	3	4	1500	95	96	cik 	50
165	9	Re5	D5	327	327	1	4	500	99	96	tel	50.33333
166	9	Do5	C5	318	318	1	4	500	95	96		50.66667
167	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	51
168	9	Re5	D5	327	327	3	4	1500	95	96	ri 	52
169	53			0	0	0	0	0	0	0		52
170	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	52.33333
171	9	La4	A4	305	305	1	4	500	95	96		52.66667
172	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	53
173	9	Do5	C5	318	318	3	4	1500	95	96	min 	54
174	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	54.33333
175	9	La4	A4	305	305	1	4	500	95	96		54.66667
176	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	55
177	9	Sol4	G4	296	296	3	4	1500	95	96	dır  	56
178	9	Sol5	G5	349	349	1	8	250	95	96	SAZ	56.16667
179	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	56.33333
180	9	Mi5	E5	336	336	1	8	250	95	96	.	56.5
181	9	Re5	D5	327	327	1	8	250	95	96	.	56.66667
182	9	Mi5	E5	336	336	1	8	250	95	96	.	56.83333
183	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	57
184	9	Sol5	G5	349	349	3	4	1500	95	96	.	58
185	9	Sol4	G4	296	296	1	8	250	95	96	.	58.16667
186	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	58.33333
187	9	Mi4	E4	283	283	1	8	250	95	96	.	58.5
188	9	Re4	D4	274	274	1	8	250	95	96	.	58.66667
189	9	Mi4	E4	283	283	1	8	250	95	96	.	58.83333
190	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	59
191	9	Sol4	G4	296	296	3	4	1500	95	96	.	60
192	53			0	0	0	0	0	0	0		60
193	9	Sol5	G5	349	349	1	4	500	99	96	Gel 	60.33333
194	9	Fa5#4	F5#4	344	344	1	4	500	95	96		60.66667
195	9	Mi5	E5	336	336	1	8	250	99	96	gü	60.83333
196	9	Re5	D5	327	327	1	8	250	95	96		61
197	9	Sol5	G5	349	349	3	4	1500	95	96	lüm 	62
198	9	Sol5	G5	349	349	1	4	500	99	96	kaç	62.33333
199	9	Fa5#4	F5#4	344	344	1	4	500	95	96		62.66667
200	9	Mi5	E5	336	336	1	8	250	99	96	ma 	62.83333
201	9	Re5	D5	327	327	1	8	250	95	96		63
202	9	Sol5	G5	349	349	3	4	1500	95	96	gel 	64
203	53			0	0	0	0	0	0	0		64
204	9	Sol5	G5	349	349	1	4	500	95	96	se	64.33334
205	9	Fa5#4	F5#4	344	344	1	4	500	99	96	viş	64.66666
206	9	Sol5	G5	349	349	1	4	500	95	96		65
207	9	La5	A5	358	358	1	2	1000	99	96	mek 	65.66666
208	9	Sol5	G5	349	349	1	4	500	95	96		66
209	9	Fa5#4	F5#4	344	344	1	4	500	99	96	ça	66.33334
210	9	Mi5	E5	336	336	1	4	500	95	96		66.66666
211	9	Fa5#4	F5#4	344	344	1	4	500	95	96	ğı	67
212	9	Re5	D5	327	327	1	4	500	95	96	dır  	67.33334
213	9	Mi5	E5	336	336	1	8	250	95	96	SAZ	67.5
214	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	67.66666
215	9	Sol5	G5	349	349	1	4	500	95	96	.	68
216	53			0	0	0	0	0	0	0		68
217	9	Sol5	G5	349	349	1	4	500	99	96	Gel 	68.33334
218	9	Fa5#4	F5#4	344	344	1	4	500	95	96		68.66666
219	9	Mi5	E5	336	336	1	8	250	99	96	gü	68.83334
220	9	Re5	D5	327	327	1	8	250	95	96		69
221	9	Sol5	G5	349	349	3	4	1500	95	96	lüm 	70
222	9	Sol5	G5	349	349	1	4	500	99	96	kaç	70.33334
223	9	Fa5#4	F5#4	344	344	1	4	500	95	96		70.66666
224	9	Mi5	E5	336	336	1	8	250	99	96	ma 	70.83334
225	9	Re5	D5	327	327	1	8	250	95	96		71
226	9	Sol5	G5	349	349	3	4	1500	95	96	gel 	72
227	53			0	0	0	0	0	0	0		72
228	9	Fa5#4	F5#4	344	344	1	4	500	95	96	se	72.33334
229	9	Sol5	G5	349	349	1	4	500	99	96	viş	72.66666
230	9	Fa5#4	F5#4	344	344	1	4	500	95	96		73
231	9	La5	A5	358	358	1	2	1000	99	96	mek 	73.66666
232	9	Sol5	G5	349	349	1	4	500	95	96		74
233	9	Fa5#4	F5#4	344	344	1	4	500	99	96	ça	74.33334
234	9	Mi5	E5	336	336	1	4	500	95	96		74.66666
235	9	Fa5#4	F5#4	344	344	1	4	500	95	96	ğı	75
236	9	Re5	D5	327	327	3	4	1500	95	96	dır  	76
237	53			0	0	0	0	0	0	0		76
238	9	Mi5	E5	336	336	1	4	500	99	96	Zül	76.33334
239	9	Re5	D5	327	327	1	4	500	95	96		76.66666
240	9	Do5	C5	318	318	1	4	500	95	96	fü	77
241	9	Mi5	E5	336	336	3	4	1500	95	96	nün 	78
242	9	Re5	D5	327	327	1	4	500	99	96	tel	78.33334
243	9	Do5	C5	318	318	1	4	500	95	96		78.66666
244	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	79
245	9	Re5	D5	327	327	3	4	1500	95	96	ri 	80
246	53			0	0	0	0	0	0	0		80
247	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	80.33334
248	9	La4	A4	305	305	1	4	500	95	96		80.66666
249	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	81
250	9	Do5	C5	318	318	3	4	1500	95	96	min 	82
251	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	82.33334
252	9	La4	A4	305	305	1	4	500	95	96		82.66666
253	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	83
254	9	Sol4	G4	296	296	1	8	250	99	96	dır  	83.16666
255	9	La4	A4	305	305	1	8	250	99	96		83.33334
256	9	Si4b1	B4b1	313	313	1	8	250	99	96		83.5
257	9	Do5	C5	318	318	1	8	250	99	96		83.66666
258	9	Re5	D5	327	327	1	4	500	95	96		84
259	53			0	0	0	0	0	0	0		84
260	9	Mi5	E5	336	336	1	4	500	99	96	Zül	84.33334
261	9	Re5	D5	327	327	1	4	500	95	96		84.66666
262	9	Do5	C5	318	318	1	4	500	95	96	fü	85
263	9	Mi5	E5	336	336	3	4	1500	95	96	nün 	86
264	9	Re5	D5	327	327	1	4	500	99	96	tel	86.33334
265	9	Do5	C5	318	318	1	4	500	95	96		86.66666
266	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	87
267	9	Re5	D5	327	327	3	4	1500	95	96	ri 	88
268	53			0	0	0	0	0	0	0		88
269	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	88.33334
270	9	La4	A4	305	305	1	4	500	95	96		88.66666
271	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	89
272	9	Do5	C5	318	318	3	4	1500	95	96	min 	90
273	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	90.33334
274	9	La4	A4	305	305	1	4	500	95	96		90.66666
275	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	91
276	9	Sol4	G4	296	296	3	4	1500	95	96	dır  	92
277	9	Sol4	G4	296	296	1	16	125	95	96	ARANAĞME	92.08334
278	9	La4	A4	305	305	1	16	125	95	96	.	92.16666
279	9	Si4b1	B4b1	313	313	1	16	125	95	96	.	92.25
280	9	Do5	C5	318	318	1	16	125	95	96	.	92.33334
281	9	Re5	D5	327	327	1	8	250	95	96	.	92.5
282	9			-1	-1	1	8	250	100	0	.	92.66666
283	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	93
284	9	Sol4	G4	296	296	3	4	1500	95	96	.	94
285	9	Sol4	G4	296	296	1	16	125	95	96	.	94.08334
286	9	La4	A4	305	305	1	16	125	95	96	.	94.16666
287	9	Si4b1	B4b1	313	313	1	16	125	95	96	.	94.25
288	9	Do5	C5	318	318	1	16	125	95	96	.	94.33334
289	9	Re5	D5	327	327	1	8	250	95	96	.	94.5
290	9			-1	-1	1	8	250	100	0	.	94.66666
291	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	95
292	9	Re5	D5	327	327	3	4	1500	95	96	.	96
293	53			0	0	0	0	0	0	0		96
294	9	Do5#4	C5#4	322	322	1	16	125	95	96	.	96.08334
295	9	Re5	D5	327	327	1	16	125	95	96	.	96.16666
296	9	Mi5	E5	336	336	1	16	125	95	96	.	96.25
297	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	96.33334
298	9	Sol5	G5	349	349	1	8	250	95	96	.	96.5
299	9			-1	-1	1	8	250	100	0	.	96.66666
300	9	Re5	D5	327	327	1	4	500	95	96	.	97
301	9	Sol5	G5	349	349	3	4	1500	95	96	.	98
302	9	Re5	D5	327	327	1	8	250	95	96	.	98.16666
303	9	Do5	C5	318	318	1	8	250	95	96	.	98.33334
304	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	98.5
305	9	Re5	D5	327	327	1	8	250	95	96	.	98.66666
306	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	98.83334
307	9	La4	A4	305	305	1	8	250	95	96	.	99
308	9	Sol4	G4	296	296	3	4	1500	95	96	.	100
309	53			0	0	0	0	0	0	0		100
310	9	Re5	D5	327	327	1	8	250	95	96	.	100.1667
311	9	Do5	C5	318	318	1	8	250	95	96	.	100.3333
312	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	100.5
313	9	Re5	D5	327	327	1	8	250	95	96	.	100.6667
314	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	100.8333
315	9	La4	A4	305	305	1	8	250	95	96	.	101
316	9	Sol4	G4	296	296	1	8	250	95	96	.	101.1667
317	9	La4	A4	305	305	1	8	250	95	96	.	101.3333
318	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	101.5
319	9	Re5	D5	327	327	1	8	250	95	96	.	101.6667
320	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	101.8333
321	9	La4	A4	305	305	1	8	250	95	96	.	102
322	9	Re5	D5	327	327	1	8	250	95	96	.	102.1667
323	9	Do5	C5	318	318	1	8	250	95	96	.	102.3333
324	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	102.5
325	9	Re5	D5	327	327	1	8	250	95	96	.	102.6667
326	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	102.8333
327	9	La4	A4	305	305	1	8	250	95	96	.	103
328	9	Sol4	G4	296	296	3	4	1500	95	96	.	104
329	53			0	0	0	0	0	0	0		104
330	9	Re5	D5	327	327	1	8	250	95	96	.	104.1667
331	9	Do5	C5	318	318	1	8	250	95	96	.	104.3333
332	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	104.5
333	9	Re5	D5	327	327	1	8	250	95	96	.	104.6667
334	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	104.8333
335	9	La4	A4	305	305	1	8	250	95	96	.	105
336	9	Sol4	G4	296	296	1	8	250	95	96	.	105.1667
337	9	La4	A4	305	305	1	8	250	95	96	.	105.3333
338	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	105.5
339	9	Re5	D5	327	327	1	8	250	95	96	.	105.6667
340	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	105.8333
341	9	La4	A4	305	305	1	8	250	95	96	.	106
342	9	Re5	D5	327	327	1	8	250	95	96	.	106.1667
343	9	Do5	C5	318	318	1	8	250	95	96	.	106.3333
344	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	106.5
345	9	Re5	D5	327	327	1	8	250	95	96	.	106.6667
346	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	106.8333
347	9	La4	A4	305	305	1	8	250	95	96	.	107
348	9	Sol4	G4	296	296	3	4	1500	95	96	.	108
349	53			0	0	0	0	0	0	0		108
350	9	Re4	D4	274	274	1	4	500	95	96	.	108.3333
351	9	Sol4	G4	296	296	1	4	500	95	96	.	108.6667
352	9			-1	-1	1	8	250	100	0	.	108.8333
353	9	Sol4	G4	296	296	1	8	250	95	96	.	109
354	9	Re4	D4	274	274	1	4	500	95	96	.	109.3333
355	9	Sol4	G4	296	296	3	8	750	95	96	.	109.8333
356	9			-1	-1	1	8	250	100	0	.	110
357	9	Re4	D4	274	274	1	4	500	95	96	.	110.3333
358	9	Sol4	G4	296	296	1	4	500	95	96	.	110.6667
359	9			-1	-1	1	8	250	100	0	.	110.8333
360	9	Sol4	G4	296	296	1	8	250	95	96	.	111
361	9	Re4	D4	274	274	1	4	500	95	96	.	111.3333
362	9	Sol4	G4	296	296	3	8	750	95	96	.	111.8333
363	9			-1	-1	1	8	250	100	0		112
364	53			0	0	0	0	0	0	0		112
365	9	Sol4	G4	296	296	1	4	500	95	96	Pe	112.3333
366	9	Sol4	G4	296	296	1	2	1000	95	96	ri	113
367	9	Do5	C5	318	318	3	4	1500	95	96	şan 	114
368	9	Si4b1	B4b1	313	313	1	4	500	99	96	saç	114.3333
369	9	La4	A4	305	305	1	4	500	95	96		114.6667
370	9	Si4b1	B4b1	313	313	1	4	500	95	96	la	115
371	9	Sol4	G4	296	296	3	4	1500	95	96	rın 	116
372	53			0	0	0	0	0	0	0		116
373	9	Sol4	G4	296	296	1	2	1000	95	96	aş	116.6667
374	9	Si4b1	B4b1	313	313	1	8	250	99	96	kı	116.8333
375	9	Do5	C5	318	318	1	8	250	95	96		117
376	9	Re5	D5	327	327	3	4	1500	95	96	mın 	118
377	9	Mi5	E5	336	336	1	4	500	99	96	a	118.3333
378	9	Fa5#4	F5#4	344	344	1	4	500	95	96		118.6667
379	9	Sol5	G5	349	349	1	4	500	95	96	ğı	119
380	9	Re5	D5	327	327	3	4	1500	95	96	dır  	120
381	53			0	0	0	0	0	0	0		120
382	9	Sol4	G4	296	296	1	4	500	95	96	Pe	120.3333
383	9	Sol4	G4	296	296	1	2	1000	95	96	ri	121
384	9	Do5	C5	318	318	3	4	1500	95	96	şan 	122
385	9	Si4b1	B4b1	313	313	1	4	500	99	96	saç	122.3333
386	9	La4	A4	305	305	1	4	500	95	96		122.6667
387	9	Si4b1	B4b1	313	313	1	4	500	95	96	la	123
388	9	Sol4	G4	296	296	3	4	1500	95	96	rın 	124
389	53			0	0	0	0	0	0	0		124
390	9	Sol4	G4	296	296	1	2	1000	95	96	aş	124.6667
391	9	Si4b1	B4b1	313	313	1	8	250	99	96	kı	124.8333
392	9	Do5	C5	318	318	1	8	250	95	96		125
393	9	Re5	D5	327	327	3	4	1500	95	96	mın 	126
394	9	Mi5	E5	336	336	1	4	500	99	96	a	126.3333
395	9	Fa5#4	F5#4	344	344	1	4	500	95	96		126.6667
396	9	Sol5	G5	349	349	1	4	500	95	96	ğı	127
397	9	Re5	D5	327	327	1	2	1000	95	96	dır  	127.6667
398	9	Re5	D5	327	327	1	4	500	95	96	SAZ	128
399	9	Sol5	G5	349	349	3	16	375	95	96	SAZ	128.25
400	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	128.3333
401	9	Sol5	G5	349	349	1	4	500	95	96	.	128.6667
402	9	Mi5	E5	336	336	1	4	500	95	96	.	129
403	9	Re5	D5	327	327	1	4	500	95	96	.	129.3333
404	9	Re5	D5	327	327	1	4	500	95	96	.	129.6667
405	9	Re5	D5	327	327	1	4	500	95	96	.	130
406	9	Sol5	G5	349	349	1	16	125	95	96	.	130.0833
407	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	130.1667
408	9	Sol5	G5	349	349	1	16	125	95	96	.	130.25
409	9	La5	A5	358	358	1	16	125	95	96	.	130.3333
410	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.	130.6667
411	9	Mi5	E5	336	336	1	4	500	95	96	.	131
412	9	Re5	D5	327	327	1	2	1000	95	96	.	131.6667
413	9	Re5	D5	327	327	1	4	500	95	96	.	132
414	53			0	0	0	0	0	0	0		132
415	9	Mi5	E5	336	336	1	4	500	99	96	İn	132.3333
416	9	Re5	D5	327	327	1	4	500	95	96		132.6667
417	9	Do5	C5	318	318	1	4	500	95	96	ce	133
418	9	Mi5	E5	336	336	3	4	1500	95	96	cik 	134
419	9	Re5	D5	327	327	1	4	500	99	96	tel	134.3333
420	9	Do5	C5	318	318	1	4	500	95	96		134.6667
421	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	135
422	9	Re5	D5	327	327	3	4	1500	95	96	ri 	136
423	53			0	0	0	0	0	0	0		136
424	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	136.3333
425	9	La4	A4	305	305	1	4	500	95	96		136.6667
426	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	137
427	9	Do5	C5	318	318	3	4	1500	95	96	min 	138
428	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	138.3333
429	9	La4	A4	305	305	1	4	500	95	96		138.6667
430	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	139
431	9	Sol4	G4	296	296	1	8	250	99	96	dır  	139.1667
432	9	La4	A4	305	305	1	8	250	99	96		139.3333
433	9	Si4b1	B4b1	313	313	1	8	250	99	96		139.5
434	9	Do5	C5	318	318	1	8	250	99	96		139.6667
435	9	Re5	D5	327	327	1	4	500	95	96		140
436	53			0	0	0	0	0	0	0		140
437	9	Mi5	E5	336	336	1	4	500	99	96	İn	140.3333
438	9	Re5	D5	327	327	1	4	500	95	96		140.6667
439	9	Do5	C5	318	318	1	4	500	95	96	ce	141
440	9	Mi5	E5	336	336	3	4	1500	95	96	cik 	142
