Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
109	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.8125
110	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.84375
111	9	La4	A4	305	305	1	16	250	99	96		6.875
112	9	La4	A4	305	305	1	8	500	95	96		6.9375
113	9	La4	A4	305	305	1	8	500	95	96	le 	7
114	9	La4	A4	305	305	1	8	500	95	96	ri  	7.0625
115	9	Do5	C5	318	318	1	4	1000	95	96	SAZ	7.1875
116	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	7.21875
117	9	La4	A4	305	305	1	16	250	95	96	.	7.25
118	9	La4	A4	305	305	1	8	500	95	96	.	7.3125
119	9			-1	-1	1	8	500	100	0		7.375
120	53			0	0	0	0	0	0	0		7.375
121	9	La5	A5	358	358	1	4	1000	95	96	a 	7.5
122	9	La5	A5	358	358	3	16	750	99	96	ca	7.59375
123	9	Sol5	G5	349	349	1	16	250	99	96		7.625
124	9	Fa5#4	F5#4	344	344	1	16	250	99	96		7.65625
125	9	Sol5	G5	349	349	1	16	250	99	96		7.6875
126	9	La5	A5	358	358	1	16	250	99	96		7.71875
127	9	Si5b1	B5b1	366	366	1	16	250	95	96		7.75
128	9	Sol5	G5	349	349	1	8	500	99	96	nım  	7.8125
129	9	La5	A5	358	358	1	4	1000	95	96		7.9375
130	9			-1	-1	1	8	500	100	0		8
131	9	Sol5	G5	349	349	1	4	1000	99	96	Ruh	8.125
132	9	La5	A5	358	358	3	4	3000	95	96		8.5
133	9	La5	A5	358	358	1	8	500	99	96	sa	8.5625
134	9	Si5b1	B5b1	366	366	1	8	500	99	96		8.625
135	9	La5	A5	358	358	1	8	500	99	96		8.6875
136	9	Si5b1	B5b1	366	366	1	8	500	95	96		8.75
137	9	Sol5	G5	349	349	1	4	1000	95	96	re 	8.875
138	9			-1	-1	1	4	1000	100	0		9
139	53			0	0	0	0	0	0	0		9
140	9	La5	A5	358	358	1	8	500	99	96	saç 	9.0625
141	9	Si5b1	B5b1	366	366	1	8	500	99	96		9.125
142	9	Sol5	G5	349	349	1	8	500	99	96		9.1875
143	9	La5	A5	358	358	1	8	500	99	96		9.25
144	9	Si5b1	B5b1	366	366	1	8	500	99	96		9.3125
145	9	Do6	C6	371	371	1	8	500	99	96		9.375
146	9	La5	A5	358	358	1	8	500	99	96		9.4375
147	9	Si5b1	B5b1	366	366	1	8	500	99	96		9.5
148	9	Do6	C6	371	371	1	8	500	99	96		9.5625
149	9	Re6	D6	380	380	1	4	1000	99	96		9.6875
150	9	Do6	C6	371	371	1	16	250	99	96		9.71875
151	9	Si5b1	B5b1	366	366	1	16	250	99	96		9.75
152	9	Re6	D6	380	380	1	16	250	99	96		9.78125
153	9	Do6	C6	371	371	1	16	250	99	96		9.8125
154	9	Si5b1	B5b1	366	366	1	16	250	99	96		9.84375
155	9	La5	A5	358	358	1	16	250	99	96		9.875
156	9	Sol5	G5	349	349	1	4	1000	95	96		10
157	9			-1	-1	1	8	500	100	0		10.0625
158	9	Sol5	G5	349	349	1	4	1000	99	96	sün	10.1875
159	9	Re6	D6	380	380	1	8	500	99	96		10.25
160	9	Do6	C6	371	371	3	16	750	99	96		10.34375
161	9	Mi6	E6	389	389	1	16	250	99	96		10.375
162	9	Re6	D6	380	380	3	16	750	99	96		10.46875
163	9	Do6	C6	371	371	1	16	250	95	96		10.5
164	9	Do6	C6	371	371	3	16	750	99	96	bül	10.59375
165	9	Si5b1	B5b1	366	366	1	16	250	99	96		10.625
166	9	Si5b1	B5b1	366	366	3	16	750	99	96		10.71875
167	9	La5	A5	358	358	1	16	250	95	96		10.75
168	9	La5	A5	358	358	3	32	375	99	96	le	10.79688
169	9	Do6	C6	371	371	1	32	125	99	96		10.8125
170	9	Si5b1	B5b1	366	366	1	16	250	99	96		10.84375
171	9	La5	A5	358	358	1	16	250	99	96		10.875
172	9	La5	A5	358	358	1	4	1000	95	96		11
173	53			0	0	0	0	0	0	0		11
174	9	Sol5	G5	349	349	3	16	750	99	96	ri  	11.09375
175	9	Si5b4	B5b4	363	363	1	16	250	99	96		11.125
176	9	La5	A5	358	358	1	8	500	99	96		11.1875
177	9	Sol5	G5	349	349	1	8	500	99	96		11.25
178	9	Fa5	F5	340	340	1	16	250	99	96		11.28125
179	9	Mi5	E5	336	336	1	16	250	99	96		11.3125
180	9	Fa5	F5	340	340	1	16	250	99	96		11.34375
181	9	La5	A5	358	358	1	16	250	99	96		11.375
182	9	Sol5	G5	349	349	1	8	500	99	96		11.4375
183	9	Fa5	F5	340	340	1	8	500	99	96		11.5
184	9	Mi5	E5	336	336	1	16	250	99	96		11.53125
185	9	Fa5	F5	340	340	1	16	250	99	96		11.5625
186	9	Sol5	G5	349	349	1	16	250	99	96		11.59375
187	9	La5	A5	358	358	1	16	250	99	96		11.625
188	9	Do6	C6	371	371	1	16	250	99	96		11.65625
189	9	Si5b1	B5b1	366	366	1	16	250	99	96		11.6875
190	9	La5	A5	358	358	1	16	250	99	96		11.71875
191	9	Sol5	G5	349	349	1	16	250	99	96		11.75
192	9	Sol5	G5	349	349	1	16	250	99	96		11.78125
193	9	Fa5	F5	340	340	1	16	250	99	96		11.8125
194	9	Mi5	E5	336	336	1	16	250	99	96		11.84375
195	9	Re5	D5	327	327	1	16	250	99	96		11.875
196	9	Do5	C5	318	318	1	4	1000	95	96		12
197	9	Fa5	F5	340	340	1	4	1000	99	96	Ruh	12.125
198	9	Sol5	G5	349	349	1	2	2000	95	96		12.375
199	9			-1	-1	1	4	1000	100	0		12.5
200	53			0	0	0	0	0	0	0		12.5
201	9	La5b4	A5b4	354	354	3	16	750	99	96	sa	12.59375
202	9	Sol5	G5	349	349	1	16	250	99	96		12.625
203	9	Sol5	G5	349	349	1	16	250	99	96		12.65625
204	9	Fa5	F5	340	340	1	16	250	99	96		12.6875
205	9	Fa5	F5	340	340	1	16	250	99	96		12.71875
206	9	Mi5	E5	336	336	1	16	250	99	96		12.75
207	9	Fa5	F5	340	340	3	8	1500	95	96		12.9375
208	9	Do6	C6	371	371	1	8	500	95	96	re 	13
209	9	Do6	C6	371	371	3	16	750	99	96	saç 	13.09375
210	9	Si5b1	B5b1	366	366	1	16	250	99	96		13.125
211	9	Si5b1	B5b1	366	366	3	16	750	99	96		13.21875
212	9	La5	A5	358	358	1	16	250	99	96		13.25
213	9	La5	A5	358	358	3	16	750	99	96		13.34375
214	9	Sol5	G5	349	349	1	16	250	99	96		13.375
215	9	Sol5	G5	349	349	3	16	750	99	96		13.46875
216	9	Fa5	F5	340	340	1	16	250	99	96		13.5
217	9	Fa5	F5	340	340	3	16	750	99	96		13.59375
218	9	Mi5	E5	336	336	1	16	250	99	96		13.625
219	9	Mi5	E5	336	336	3	16	750	99	96		13.71875
220	9	Re5b3	D5b4	324	323	1	16	250	99	96		13.75
221	9	Re5b3	D5b4	324	323	3	16	750	99	96		13.84375
222	9	Do5	C5	318	318	1	16	250	99	96		13.875
223	9	Do5	C5	318	318	1	8	500	99	96		13.9375
224	9	Si4b2	B4b1	312	313	1	24	167	99	96		13.95833
225	9	La4	A4	305	305	1	24	167	99	96		13.97917
226	9	Si4b2	B4b1	312	313	1	24	167	99	96		14
227	9	Do5	C5	318	318	1	8	500	95	96		14.0625
228	9			-1	-1	1	8	500	100	0		14.125
229	53			0	0	0	0	0	0	0		14.125
230	9	Do5	C5	318	318	1	8	500	99	96	sün	14.1875
231	9	Re5b3	D5b4	324	323	1	8	500	99	96		14.25
232	9	Mi5	E5	336	336	1	8	500	99	96		14.3125
233	9	Fa5	F5	340	340	1	8	500	99	96		14.375
234	9	Sol5	G5	349	349	1	8	500	99	96		14.4375
235	9	La5b4	A5b4	354	354	1	8	500	95	96		14.5
236	9	Sol5	G5	349	349	1	8	500	99	96	bül	14.5625
237	9	Fa5	F5	340	340	1	8	500	99	96		14.625
238	9	Mi5	E5	336	336	1	8	500	99	96		14.6875
239	9	Re5b3	D5b4	324	323	1	8	500	99	96		14.75
240	9	Re5b3	D5b4	324	323	1	16	250	99	96		14.78125
241	9	Do5	C5	318	318	1	16	250	99	96		14.8125
242	9	Do5	C5	318	318	1	16	250	99	96		14.84375
243	9	Si4b2	B4b1	312	313	1	16	250	99	96		14.875
244	9	La4	A4	305	305	1	8	500	95	96		14.9375
245	9	Mi5	E5	336	336	1	8	500	95	96	le	15
246	9	Mi5	E5	336	336	1	16	250	99	96	ri  	15.03125
247	9	Re5b3	D5b4	324	323	1	8	500	99	96		15.09375
248	9	Do5	C5	318	318	1	16	250	99	96		15.125
249	9	Si4b2	B4b1	312	313	1	8	500	99	96		15.1875
250	9	Do5	C5	318	318	1	8	500	99	96		15.25
251	9	Si4b2	B4b1	312	313	1	8	500	99	96		15.3125
252	9	Do5	C5	318	318	1	8	500	99	96		15.375
253	9	Re5b3	D5b4	324	323	3	32	375	99	96		15.42188
254	9	Mi5	E5	336	336	1	32	125	99	96		15.4375
255	9	Re5b3	D5b4	324	323	1	16	250	99	96		15.46875
256	9	Do5	C5	318	318	1	16	250	99	96		15.5
257	9	Do5	C5	318	318	1	4	1000	95	96		15.625
258	9			-1	-1	1	8	500	100	0		15.6875
259	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	15.71875
260	9	Fa5	F5	340	340	1	16	250	95	96	.	15.75
261	9	Sol5	G5	349	349	1	2	2000	95	96	.	16
262	53			0	0	0	0	0	0	0		16
263	9	Fa5	F5	340	340	1	4	1000	99	96	Nûş_	16.125
264	9	Sol5	G5	349	349	3	4	3000	95	96		16.5
265	9	La5b4	A5b4	354	354	3	16	750	99	96	ey	16.59375
266	9	Sol5	G5	349	349	1	16	250	99	96		16.625
267	9	Sol5	G5	349	349	1	16	250	99	96		16.65625
268	9	Fa5	F5	340	340	1	16	250	99	96		16.6875
269	9	Fa5	F5	340	340	1	16	250	99	96		16.71875
270	9	Mi5	E5	336	336	1	16	250	99	96		16.75
271	9	Fa5	F5	340	340	3	8	1500	95	96		16.9375
272	9	Fa5	F5	340	340	1	8	500	95	96	le 	17
273	9	Mi5	E5	336	336	1	8	500	99	96	cam_	17.0625
274	9	Fa5	F5	340	340	1	8	500	99	96		17.125
275	9	Sol5	G5	349	349	1	8	500	99	96		17.1875
276	9	La5b4	A5b4	354	354	1	8	500	99	96		17.25
277	9	Si5b1	B5b1	366	366	3	16	750	99	96		17.34375
278	9	La5b4	A5b4	354	354	1	16	250	99	96		17.375
279	9	Sol5	G5	349	349	3	16	750	99	96		17.46875
280	9	Fa5	F5	340	340	1	16	250	99	96		17.5
281	9	Mi5	E5	336	336	3	16	750	99	96		17.59375
282	9	Re5b3	D5b4	324	323	1	16	250	99	96		17.625
283	9	Re5b3	D5b4	324	323	3	16	750	99	96		17.71875
284	9	Do5	C5	318	318	1	16	250	99	96		17.75
285	9	Do5	C5	318	318	3	16	750	99	96		17.84375
286	9	Si4b2	B4b1	312	313	1	16	250	99	96		17.875
287	9	La4	A4	305	305	1	4	1000	99	96		18
288	9	La4	A4	305	305	1	8	500	95	96		18.0625
289	9			-1	-1	1	8	500	100	0		18.125
290	53			0	0	0	0	0	0	0		18.125
291	9	Sol4	G4	296	296	1	8	500	99	96	ı 	18.1875
292	9	La4	A4	305	305	1	8	500	99	96		18.25
293	9	Si4b2	B4b1	312	313	1	8	500	99	96		18.3125
294	9	Do5	C5	318	318	1	8	500	99	96		18.375
295	9	Re5b3	D5b4	324	323	1	16	250	99	96		18.40625
296	9	Mi5	E5	336	336	1	16	250	99	96		18.4375
297	9	Re5b3	D5b4	324	323	1	16	250	99	96		18.46875
298	9	Do5	C5	318	318	1	16	250	95	96		18.5
299	9	Do5	C5	318	318	1	8	500	99	96	mül	18.5625
300	9	Do5	C5	318	318	1	16	250	99	96		18.59375
301	9	Re5	D5	327	327	1	16	250	99	96		18.625
302	9	Do5	C5	318	318	3	16	750	99	96		18.71875
303	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.75
304	9	Do5	C5	318	318	1	16	250	99	96		18.78125
305	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.8125
306	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.84375
307	9	La4	A4	305	305	1	16	250	99	96		18.875
308	9	La4	A4	305	305	1	8	500	95	96		18.9375
309	9	La4	A4	305	305	1	8	500	95	96	le 	19
310	9	La4	A4	305	305	1	8	500	95	96	le 	19.0625
311	9	La4	A4	305	305	1	8	500	95	96	ri  	19.125
312	9	Do5	C5	318	318	1	4	1000	95	96	SAZ	19.25
313	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	19.28125
314	9	La4	A4	305	305	1	16	250	95	96	.	19.3125
315	9	La4	A4	305	305	3	8	1500	95	96	.	19.5
316	9			-1	-1	8	8	4000	100	0		20
317	53			0	0	0	0	0	0	0		20
