Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
154	9	Re5	D5	327	327	1	8	476	99	96		18.3
155	9	Sol5	G5	349	349	3	16	714	99	96		18.45
156	9	Fa5#3	F5#4	343	344	1	16	238	95	96		18.5
157	9	Fa5#3	F5#4	343	344	1	16	238	99	96	nız 	18.55
158	9	Mi5b3	E5b4	333	332	1	16	238	99	96		18.6
159	9	Mi5b3	E5b4	333	332	1	16	238	99	96		18.65
160	9	Re5	D5	327	327	1	16	238	99	96		18.7
161	9	Mi5b3	E5b4	333	332	4	16	952	99	96		18.9
162	9	Mi5b3	E5b4	333	332	1	16	238	99	96		18.95
163	9	Re5	D5	327	327	1	16	238	99	96		19
164	9	Re5	D5	327	327	1	4	952	95	96		19.2
165	9	Fa5#3	F5#4	343	344	2	16	476	95	96	se	19.3
166	9	Sol5	G5	349	349	1	4	952	95	96	nin 	19.5
167	8	La5	A5	358	358	0	0	0	95	96		19.5
168	9	Sol5	G5	349	349	1	8	476	99	96	aş	19.6
169	9	Fa5#3	F5#4	343	344	1	8	476	99	96		19.7
170	9	Mi5b3	E5b4	333	332	1	8	476	99	96		19.8
171	9	Re5	D5	327	327	1	4	952	95	96		20
172	53			0	0	0	0	0	0	0		20
173	9	Mi5b3	E5b4	333	332	1	4	952	99	96	kın 	20.2
174	9	Fa5#3	F5#4	343	344	1	8	476	95	96		20.3
175	9	Sol5	G5	349	349	1	8	476	99	96	i	20.4
176	9	Mi5b1	E5b1	335	335	1	8	476	95	96		20.5
177	9	Mi5b1	E5b1	335	335	1	8	476	99	96	le 	20.6
178	9	Sol5	G5	349	349	1	8	476	95	96		20.7
179	9	Fa5#3	F5#4	343	344	1	8	476	99	96	ru	20.8
180	9	Mi5b3	E5b4	333	332	1	8	476	99	96		20.9
181	9	Re5	D5	327	327	1	8	476	95	96		21
182	9	Re5	D5	327	327	5	8	2381	99	96	hum 	21.5
183	55			0	0	0	0	0	0	0		21.5
184	11	Mi5b3	E5b4	333	332	2	16	476	99	96		21.6
185	9	Mi5b3	E5b4	333	332	1	16	238	99	96		21.65
186	9	Re5	D5	327	327	1	16	238	99	96		21.7
187	9	Mi5b3	E5b4	333	332	1	4	952	99	96		21.9
188	9	Re5	D5	327	327	1	16	238	99	96		21.95
189	9	Do5	C5	318	318	1	16	238	99	96		22
190	9	Si4b1	B4b1	313	313	1	4	952	95	96		22.2
191	53			0	0	0	0	0	0	0		22.2
192	9	Si4b1	B4b1	313	313	1	8	476	95	96	so	22.3
193	9	Si4b1	B4b1	313	313	1	4	952	95	96	la	22.5
194	9	Do5	C5	318	318	1	4	952	99	96	cak	22.7
195	11	Si4b1	B4b1	313	313	1	8	476	99	96		22.8
196	9	Si4b1	B4b1	313	313	1	16	238	99	96		22.85
197	9	La4#4	A4#4	309	309	1	16	238	99	96		22.9
198	9	Sol4	G4	296	296	1	8	476	95	96		23
199	54			0	0	0	0	0	0	0	mustear@si4b1	23
200	9	Si4b1	B4b1	313	313	5	8	2381	95	96	tır  	23.5
201	9	Do5#4	C5#4	322	322	4	16	952	95	96	SAZ	23.7
202	9	Re5	D5	327	327	1	4	952	95	96	.	23.9
203	9			-1	-1	1	8	476	100	0		24
204	9	Re5	D5	327	327	1	4	952	99	96	Son 	24.2
205	8	Mi5b3	E5b4	333	332	0	0	0	99	96		24.2
206	9	Re5	D5	327	327	1	8	476	99	96		24.3
207	9	Mi5b3	E5b4	333	332	1	4	952	95	96		24.5
208	10	Re5	D5	327	327	1	8	476	99	96	dar	24.6
209	8	Mi5b3	E5b4	333	332	0	0	0	99	96		24.6
210	9	Re5	D5	327	327	1	16	238	99	96		24.65
211	9	Do5#4	C5#4	322	322	1	16	238	99	96		24.7
212	9	Si4b1	B4b1	313	313	1	8	476	99	96		24.8
213	9	Si4b1	B4b1	313	313	1	4	952	100	96		25
214	9	Si4b1	B4b1	313	313	1	4	952	95	96		25.2
215	9	Do5#4	C5#4	322	322	1	8	476	95	96	be 	25.3
216	55			0	0	0	0	0	0	0		25.3
217	54			0	0	0	0	0	0	0	hicaz@re5	25.3
218	9	Re5	D5	327	327	1	4	952	95	96	i 	25.5
219	11	Mi5b4	E5b4	332	332	2	16	476	99	96	kal	25.6
220	9	Mi5b4	E5b4	332	332	1	16	238	99	96		25.65
221	9	Re5	D5	327	327	1	16	238	99	96		25.7
222	9	Mi5b4	E5b4	332	332	1	4	952	99	96		25.9
223	9	Re5	D5	327	327	1	8	476	95	96		26
224	53			0	0	0	0	0	0	0		26
225	9	Fa5#3	F5#4	343	344	3	8	1429	95	96	bim 	26.3
226	9	Fa5#3	F5#4	343	344	1	4	952	95	96	yi	26.5
227	9	Sol5	G5	349	349	1	4	952	50	96	ne 	26.7
228	9	Fa5#3	F5#4	343	344	1	8	476	99	96	is	26.8
229	9	Mi5b3	E5b4	333	332	1	8	476	99	96		26.9
230	9	Re5	D5	327	327	1	8	476	95	96		27
231	55			0	0	0	0	0	0	0		27
232	54			0	0	0	0	0	0	0	buselik@sol5	27
233	9	La5	A5	358	358	7	8	3333	99	96	min 	27.7
234	9	La5	A5	358	358	1	8	476	99	96		27.8
235	8	Si5b5	B5b5	362	362	0	0	0	99	96		27.8
236	9	La5	A5	358	358	1	16	238	99	96		27.85
237	9	Si5b5	B5b5	362	362	1	16	238	99	96		27.9
238	9	La5	A5	358	358	1	16	238	99	96		27.95
239	9	Sol5	G5	349	349	1	16	238	99	96		28
240	9	Sol5	G5	349	349	1	4	952	95	96		28.2
241	55			0	0	0	0	0	0	0		28.2
242	54			0	0	0	0	0	0	0	hicaz@re5	28.2
243	53			0	0	0	0	0	0	0		28.2
244	8	La5	A5	358	358	0	0	0	95	96		28.2
245	9	Sol5	G5	349	349	1	8	476	95	96	o	28.3
246	9	Sol5	G5	349	349	1	8	476	99	96	la	28.4
247	9	Fa5#3	F5#4	343	344	2	16	476	95	96		28.5
248	9	Mi5b3	E5b4	333	332	1	8	476	99	96	cak	28.6
249	9	Fa5#3	F5#4	343	344	2	16	476	99	96		28.7
250	9	Sol5	G5	349	349	1	8	476	99	96		28.8
251	9	Mi5b3	E5b4	333	332	1	8	476	99	96		28.9
252	9	Re5	D5	327	327	1	8	476	95	96		29
253	9	Re5	D5	327	327	5	8	2381	95	96	tır  	29.5
254	9	Fa5#3	F5#4	343	344	1	16	238	95	96	SAZ	29.55
255	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	29.6
256	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	29.65
257	9	Re5	D5	327	327	1	16	238	95	96	.	29.7
258	9	Mi5b3	E5b4	333	332	1	4	952	95	96	.	29.9
259	9	Re5	D5	327	327	1	8	476	95	96	.	30
260	55			0	0	0	0	0	0	0		30
261	53			0	0	0	0	0	0	0		30
262	9	Fa5#3	F5#4	343	344	1	8	476	99	96	Yal	30.1
263	9	Mi5b3	E5b4	333	332	1	16	238	99	96		30.15
264	9	Re5	D5	327	327	1	16	238	99	96		30.2
265	9	Re5	D5	327	327	1	8	476	99	96		30.3
266	9	Sol5	G5	349	349	3	16	714	99	96		30.45
267	9	Fa5#3	F5#4	343	344	1	16	238	95	96		30.5
268	9	Fa5#3	F5#4	343	344	1	16	238	99	96	nız 	30.55
269	9	Mi5b3	E5b4	333	332	1	16	238	99	96		30.6
270	9	Mi5b3	E5b4	333	332	1	16	238	99	96		30.65
271	9	Re5	D5	327	327	1	16	238	99	96		30.7
272	9	Mi5b3	E5b4	333	332	4	16	952	99	96		30.9
273	9	Mi5b3	E5b4	333	332	1	16	238	99	96		30.95
274	9	Re5	D5	327	327	1	16	238	99	96		31
275	9	Re5	D5	327	327	1	4	952	95	96		31.2
276	9	Fa5#3	F5#4	343	344	2	16	476	95	96	se	31.3
277	9	Sol5	G5	349	349	1	4	952	95	96	nin 	31.5
278	8	La5	A5	358	358	0	0	0	95	96		31.5
279	9	Sol5	G5	349	349	1	8	476	99	96	aş	31.6
280	9	Fa5#3	F5#4	343	344	1	8	476	99	96		31.7
281	9	Mi5b3	E5b4	333	332	1	8	476	99	96		31.8
282	9	Re5	D5	327	327	1	4	952	95	96		32
283	53			0	0	0	0	0	0	0		32
284	9	Mi5b3	E5b4	333	332	1	4	952	99	96	kın 	32.2
285	9	Fa5#3	F5#4	343	344	1	8	476	95	96		32.3
286	9	Sol5	G5	349	349	1	8	476	99	96	i	32.4
287	9	Mi5b1	E5b1	335	335	1	8	476	95	96		32.5
288	9	Mi5b1	E5b1	335	335	1	8	476	99	96	le 	32.6
289	9	Sol5	G5	349	349	1	8	476	95	96		32.7
290	9	Fa5#3	F5#4	343	344	1	8	476	99	96	ru	32.8
291	9	Mi5b3	E5b4	333	332	1	8	476	99	96		32.9
292	9	Re5	D5	327	327	1	8	476	95	96		33
293	9	Re5	D5	327	327	5	8	2381	99	96	hum 	33.5
294	55			0	0	0	0	0	0	0		33.5
295	11	Mi5b3	E5b4	333	332	2	16	476	99	96		33.6
296	9	Mi5b3	E5b4	333	332	1	16	238	99	96		33.65
297	9	Re5	D5	327	327	1	16	238	99	96		33.7
298	9	Mi5b3	E5b4	333	332	1	4	952	99	96		33.9
299	9	Re5	D5	327	327	1	16	238	99	96		33.95
300	9	Do5	C5	318	318	1	16	238	99	96		34
301	9	Si4b1	B4b1	313	313	1	4	952	95	96		34.2
302	53			0	0	0	0	0	0	0		34.2
303	9	Si4b1	B4b1	313	313	1	8	476	95	96	so	34.3
304	9	Si4b1	B4b1	313	313	1	4	952	95	96	la	34.5
305	9	Do5	C5	318	318	1	4	952	99	96	cak	34.7
306	11	Si4b1	B4b1	313	313	1	8	476	99	96		34.8
307	9	Si4b1	B4b1	313	313	1	16	238	99	96		34.85
308	9	La4#4	A4#4	309	309	1	16	238	99	96		34.9
309	9	Sol4	G4	296	296	1	8	476	95	96		35
310	54			0	0	0	0	0	0	0	hicaz@re5	35
311	9	Si4b1	B4b1	313	313	5	8	2381	95	96	tır  	35.5
