Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
65	9	Sol4	G4	296	296	3	16	750	95	96	Bir 	5.388889
66	9	La4	A4	305	305	1	16	250	95	96	me	5.444445
67	9	La4	A4	305	305	1	4	1000	95	96	lek 	5.666667
68	9	Do5	C5	318	318	1	4	1000	99	96	sî	5.888889
69	9	Do5	C5	318	318	1	16	250	99	96		5.944445
70	9	Si4b2	B4b1	312	313	1	16	250	95	96		6
71	9	Si4b2	B4b1	312	313	3	32	375	99	96	mâ 	6.083333
72	9	La4	A4	305	305	1	32	125	99	96		6.111111
73	9	Sol4	G4	296	296	1	16	250	99	96		6.166667
74	9	La4	A4	305	305	1	16	250	99	96		6.222222
75	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.277778
76	9	La4	A4	305	305	1	16	250	95	96		6.333333
77	9	Re5	D5	327	327	1	16	250	99	96	pe	6.388889
78	9	Do5	C5	318	318	1	16	250	95	96		6.444445
79	9	Do5	C5	318	318	1	16	250	99	96	ri 	6.5
80	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.555555
81	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.611111
82	9	La4	A4	305	305	1	16	250	95	96		6.666667
83	9	La4	A4	305	305	1	8	500	99	96	gör	6.777778
84	9	Sol4	G4	296	296	1	8	500	99	96		6.888889
85	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.944445
86	9	La4	A4	305	305	1	16	250	99	96		7
87	54			0	0	0	0	0	0	0	buselik@re5	7
88	53			0	0	0	0	0	0	0		7
89	9	La4	A4	305	305	1	4	1000	95	96		7.222222
90	9	La4	A4	305	305	3	16	750	95	96	düm 	7.388889
91	9	Fa5	F5	340	340	1	16	250	95	96	der_	7.444445
92	9	Mi5	E5	336	336	1	16	250	99	96	i 	7.5
93	9	Re5	D5	327	327	1	16	250	99	96		7.555555
94	9	Re5	D5	327	327	1	16	250	99	96		7.611111
95	9	Do5	C5	318	318	1	16	250	95	96		7.666667
96	9	Re5	D5	327	327	3	8	1500	95	96	mey	8
97	55			0	0	0	0	0	0	0		8
98	54			0	0	0	0	0	0	0	rast@re5	8
99	9	Re5	D5	327	327	1	8	500	99	96	hâ	8.111111
100	9	Mi5	E5	336	336	1	16	250	99	96		8.166667
101	9	Fa5#3	F5#4	343	344	1	16	250	99	96		8.222222
102	9	Sol5	G5	349	349	1	8	500	99	96		8.333333
103	9	Fa5#3	F5#4	343	344	1	16	250	99	96		8.388889
104	9	Mi5	E5	336	336	1	16	250	99	96		8.444445
105	55			0	0	0	0	0	0	0		8.444445
106	54			0	0	0	0	0	0	0	buselik@re5	8.444445
107	9	La5	A5	358	358	1	8	500	99	96		8.555555
108	9	Sol5	G5	349	349	1	16	250	99	96		8.611111
109	9	Fa5	F5	340	340	1	16	250	99	96		8.666667
110	9	Mi5	E5	336	336	1	16	250	99	96		8.722222
111	9	Re5	D5	327	327	1	16	250	99	96		8.777778
112	9	Re5	D5	327	327	1	16	250	99	96		8.833333
113	9	Do5	C5	318	318	1	16	250	95	96		8.888889
114	9	Mi5	E5	336	336	1	16	250	99	96	ne	8.944445
115	9	Re5	D5	327	327	1	16	250	95	96		9
116	9	Re5	D5	327	327	3	8	1500	95	96	de  	9.333333
117	9	Mi5	E5	336	336	1	16	250	95	96	SAZ 	9.388889
118	9	Fa5	F5	340	340	1	16	250	95	96	.	9.444445
119	9	Mi5	E5	336	336	1	16	250	95	96	.	9.5
120	9	Re5	D5	327	327	1	16	250	95	96	.	9.555555
121	9	Re5	D5	327	327	1	16	250	95	96	.	9.611111
122	9	Do5	C5	318	318	1	16	250	95	96	.	9.666667
123	9	Re5	D5	327	327	3	8	1500	95	96	.	10
124	9			-1	-1	1	4	1000	100	0		10.22222
125	9	Do5	C5	318	318	3	16	750	95	96	Kal	10.38889
126	9	Re5	D5	327	327	1	16	250	95	96	ma	10.44444
127	9	Mi5	E5	336	336	1	16	250	99	96	dı 	10.5
128	9	Fa5	F5	340	340	1	16	250	99	96		10.55556
129	9	Mi5	E5	336	336	1	16	250	99	96		10.61111
130	9	Fa5	F5	340	340	1	16	250	95	96		10.66667
131	9	La5	A5	358	358	1	16	250	99	96	gam	10.72222
132	9	Sol5	G5	349	349	1	16	250	99	96		10.77778
133	9	Fa5	F5	340	340	1	16	250	99	96		10.83333
134	9	Mi5	E5	336	336	1	16	250	99	96		10.88889
135	9	Re5	D5	327	327	1	8	500	95	96		11
136	9	Fa5	F5	340	340	3	32	375	99	96	dan 	11.08333
137	9	Mi5	E5	336	336	1	32	125	99	96		11.11111
138	9	Fa5	F5	340	340	1	16	250	99	96		11.16667
139	9	Sol5	G5	349	349	1	16	250	95	96		11.22222
140	9	Mi5	E5	336	336	3	16	750	99	96	e	11.38889
141	9	Re5	D5	327	327	1	16	250	95	96		11.44444
142	9	Re5	D5	327	327	1	24	167	99	96	ser 	11.48148
143	9	Do5	C5	318	318	1	24	167	99	96		11.51852
144	9	Re5	D5	327	327	1	24	167	99	96		11.55556
145	9	Mi5	E5	336	336	3	32	375	99	96		11.63889
146	9	Re5	D5	327	327	1	32	125	95	96		11.66667
147	9	Re5	D5	327	327	3	8	1500	100	96	as	12
148	9	Re5	D5	327	327	1	8	500	95	96		12.11111
149	55			0	0	0	0	0	0	0		12.11111
150	54			0	0	0	0	0	0	0	cargah_yeni@do5	12.11111
151	53			0	0	0	0	0	0	0		12.11111
152	9	Do5	C5	318	318	1	16	250	99	99	lâ 	12.16667
153	9	Re5	D5	327	327	1	16	250	99	96		12.22222
154	9	Do5	C5	318	318	1	8	500	95	96		12.33333
155	9	Re5	D5	327	327	1	16	250	99	96	dil_	12.38889
156	9	Mi5	E5	336	336	1	16	250	95	96		12.44444
157	9	Re5	D5	327	327	3	32	375	99	96	i 	12.52778
158	9	Do5	C5	318	318	1	32	125	99	96		12.55556
159	9	Si4b2	B4b1	312	313	1	16	250	99	96		12.61111
160	9	Re5	D5	327	327	1	16	250	95	96		12.66667
161	9	Do5	C5	318	318	1	4	1000	99	96	dî	12.88889
162	55			0	0	0	0	0	0	0		12.88889
163	9	Do5	C5	318	318	1	16	250	99	96		12.94444
164	9	Si4b2	B4b1	312	313	1	16	250	95	96		13
165	9	Si4b2	B4b1	312	313	3	32	375	99	96	vâ	13.08333
166	9	La4	A4	305	305	1	32	125	99	96		13.11111
167	9	Sol4	G4	296	296	1	16	250	99	96		13.16667
168	9	La4	A4	305	305	1	16	250	99	96		13.22222
169	9	Si4b2	B4b1	312	313	1	16	250	99	96		13.27778
170	9	La4	A4	305	305	1	16	250	99	96		13.33333
171	9	Re5	D5	327	327	1	16	250	99	96		13.38889
172	9	Do5	C5	318	318	1	16	250	99	96		13.44444
173	9	Do5	C5	318	318	1	16	250	99	96		13.5
174	9	Si4b2	B4b1	312	313	1	16	250	99	96		13.55556
175	9	Si4b2	B4b1	312	313	1	16	250	99	96		13.61111
176	9	La4	A4	305	305	1	16	250	99	96		13.66667
177	9	La4	A4	305	305	1	8	500	99	96		13.77778
178	9	Sol4	G4	296	296	1	8	500	95	96		13.88889
179	9	Si4b2	B4b1	312	313	1	16	250	99	96	ne	13.94444
180	9	La4	A4	305	305	1	16	250	95	96		14
181	54			0	0	0	0	0	0	0	buselik@re5	14
182	9	La4	A4	305	305	3	8	1500	95	96	de  	14.33333
183	9	Mi5	E5	336	336	1	16	250	95	96	SAZ 	14.38889
184	9	Fa5	F5	340	340	1	16	250	95	96	.	14.44444
185	9	Mi5	E5	336	336	1	16	250	95	96	.	14.5
186	9	Re5	D5	327	327	1	16	250	95	96	.	14.55556
187	9	Re5	D5	327	327	1	16	250	95	96	.	14.61111
188	9	Do5	C5	318	318	1	16	250	95	96	.	14.66667
189	9	Re5	D5	327	327	3	8	1500	95	96	.	15
190	55			0	0	0	0	0	0	0		15
191	53			0	0	0	0	0	0	0		15
192	9			-1	-1	1	4	1000	100	0		15.22222
193	9	Do5	C5	318	318	3	16	750	95	96	Kal	15.38889
194	9	Re5	D5	327	327	1	16	250	95	96	ma	15.44444
195	9	Mi5	E5	336	336	1	16	250	99	96	dı 	15.5
196	9	Fa5	F5	340	340	1	16	250	99	96		15.55556
197	9	Mi5	E5	336	336	1	16	250	99	96		15.61111
198	9	Fa5	F5	340	340	1	16	250	95	96		15.66667
199	9	La5	A5	358	358	1	16	250	99	96	gam	15.72222
200	9	Sol5	G5	349	349	1	16	250	99	96		15.77778
201	9	Fa5	F5	340	340	1	16	250	99	96		15.83333
202	9	Mi5	E5	336	336	1	16	250	99	96		15.88889
203	9	Re5	D5	327	327	1	8	500	95	96		16
204	9	Fa5	F5	340	340	3	32	375	99	96	dan 	16.08333
205	9	Mi5	E5	336	336	1	32	125	99	96		16.11111
206	9	Fa5	F5	340	340	1	16	250	99	96		16.16667
207	9	Sol5	G5	349	349	1	16	250	95	96		16.22222
208	9	Mi5	E5	336	336	3	16	750	99	96	e	16.38889
209	9	Re5	D5	327	327	1	16	250	95	96		16.44444
210	9	Re5	D5	327	327	1	24	167	99	96	ser 	16.48148
211	9	Do5	C5	318	318	1	24	167	99	96		16.51852
212	9	Re5	D5	327	327	1	24	167	99	96		16.55556
213	9	Mi5	E5	336	336	3	32	375	99	96		16.63889
214	9	Re5	D5	327	327	1	32	125	95	96		16.66667
215	9	Re5	D5	327	327	3	8	1500	100	96	as	17
216	9	Re5	D5	327	327	1	8	500	95	96		17.11111
217	55			0	0	0	0	0	0	0		17.11111
218	54			0	0	0	0	0	0	0	cargah_yeni@do5	17.11111
219	53			0	0	0	0	0	0	0		17.11111
220	9	Do5	C5	318	318	1	16	250	99	99	lâ 	17.16667
221	9	Re5	D5	327	327	1	16	250	99	96		17.22222
222	9	Do5	C5	318	318	1	8	500	95	96		17.33333
223	9	Re5	D5	327	327	1	16	250	99	96	dil_	17.38889
224	9	Mi5	E5	336	336	1	16	250	95	96		17.44444
225	9	Re5	D5	327	327	3	32	375	99	96	i 	17.52778
226	9	Do5	C5	318	318	1	32	125	99	96		17.55556
227	9	Si4b2	B4b1	312	313	1	16	250	99	96		17.61111
228	9	Re5	D5	327	327	1	16	250	95	96		17.66667
229	9	Do5	C5	318	318	1	4	1000	99	96	dî	17.88889
230	55			0	0	0	0	0	0	0		17.88889
231	9	Do5	C5	318	318	1	16	250	99	96		17.94444
232	9	Si4b2	B4b1	312	313	1	16	250	95	96		18
233	9	Si4b2	B4b1	312	313	3	32	375	99	96	vâ	18.08333
234	9	La4	A4	305	305	1	32	125	99	96		18.11111
235	9	Sol4	G4	296	296	1	16	250	99	96		18.16667
236	9	La4	A4	305	305	1	16	250	99	96		18.22222
237	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.27778
238	9	La4	A4	305	305	1	16	250	99	96		18.33333
239	9	Re5	D5	327	327	1	16	250	99	96		18.38889
240	9	Do5	C5	318	318	1	16	250	99	96		18.44444
241	9	Do5	C5	318	318	1	16	250	99	96		18.5
242	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.55556
243	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.61111
244	9	La4	A4	305	305	1	16	250	99	96		18.66667
245	9	La4	A4	305	305	1	8	500	99	96		18.77778
246	9	Sol4	G4	296	296	1	8	500	95	96		18.88889
247	9	Si4b2	B4b1	312	313	1	16	250	99	96	ne	18.94444
248	9	La4	A4	305	305	1	16	250	95	96		19
249	54			0	0	0	0	0	0	0	nisabur@mi5	19
250	9	La4	A4	305	305	3	8	1500	95	96	de  	19.33333
251	9	Sol5	G5	349	349	1	8	500	95	96	SAZ 	19.44444
252	9	Sol5	G5	349	349	3	32	375	95	96	.	19.52778
253	9	Fa5#3	F5#4	343	344	1	32	125	95	99	.	19.55556
254	9	Mi5	E5	336	336	1	16	250	95	96	.	19.61111
255	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	19.66667
256	9	Sol5	G5	349	349	3	8	1500	95	96	.	20
257	9			-1	-1	1	4	1000	100	0		20.22222
258	9	Sol5	G5	349	349	3	32	375	99	96	Var_	20.30556
259	9	Fa5#3	F5#4	343	344	1	32	125	99	96		20.33333
260	9	Mi5	E5	336	336	1	16	250	95	96		20.38889
261	9	Fa5#3	F5#4	343	344	1	16	250	95	96	i	20.44444
262	9	Sol5	G5	349	349	1	8	500	99	96	miş 	20.55556
263	55			0	0	0	0	0	0	0		20.55556
264	54			0	0	0	0	0	0	0	rast@re5	20.55556
265	9	La5	A5	358	358	1	16	250	99	96		20.61111
266	9	Sol5	G5	349	349	1	16	250	95	96		20.66667
267	9	Sol5	G5	349	349	1	4	1000	99	96	bir 	20.88889
268	9	Fa5#3	F5#4	343	344	1	16	250	99	96		20.94444
269	9	Mi5	E5	336	336	1	16	250	95	96		21
270	11	Re5	D5	327	327	1	8	500	99	96	baş	21.11111
271	55			0	0	0	0	0	0	0		21.11111
272	9	Re5	D5	327	327	1	16	250	99	96		21.16667
273	9	Do5	C5	318	318	1	16	250	95	96		21.22222
274	11	Do5	C5	318	318	1	8	500	99	96	ka 	21.33333
275	9	Do5	C5	318	318	1	16	250	99	96		21.38889
276	9	Si4b2	B4b1	312	313	1	16	250	95	96		21.44444
277	9	Si4b2	B4b1	312	313	1	16	250	99	96	hâ	21.5
278	9	La4	A4	305	305	1	16	250	99	96		21.55556
279	9	Si4b2	B4b1	312	313	1	16	250	99	96		21.61111
280	9	La4	A4	305	305	1	16	250	95	96		21.66667
281	9	La4	A4	305	305	3	8	1500	95	96	let 	22
282	53			0	0	0	0	0	0	0		22
283	54			0	0	0	0	0	0	0	nisabur@mi5	22
284	9			-1	-1	1	4	1000	100	0		22.22222
285	9	Sol5	G5	349	349	3	32	375	99	96	soh	22.30556
286	9	Fa5#3	F5#4	343	344	1	32	125	99	96		22.33333
287	9	Mi5	E5	336	336	1	16	250	95	96		22.38889
288	9	Fa5#3	F5#4	343	344	1	16	250	95	96	bet_	22.44444
289	9	Sol5	G5	349	349	1	8	500	99	96	i 	22.55556
290	9	La5	A5	358	358	1	16	250	99	96		22.61111
291	9	Sol5	G5	349	349	1	16	250	95	96		22.66667
292	9	Sol5	G5	349	349	3	8	1500	95	96	mes	23
293	55			0	0	0	0	0	0	0		23
294	54			0	0	0	0	0	0	0	rast@sol5	23
295	9	Sol5	G5	349	349	1	8	500	99	96	tâ	23.11111
296	9	Do6	C6	371	371	1	16	250	99	96		23.16667
297	9	Si5b2	B5b1	365	366	1	16	250	99	96		23.22222
298	9	La5	A5	358	358	1	8	500	99	96		23.33333
299	9	Si5b2	B5b1	365	366	1	16	250	99	96		23.38889
300	9	La5	A5	358	358	1	16	250	99	96		23.44444
301	9	Sol5	G5	349	349	1	8	500	99	96		23.55556
302	55			0	0	0	0	0	0	0		23.55556
303	54			0	0	0	0	0	0	0	rast@re5	23.55556
304	9	La5	A5	358	358	1	16	250	99	96		23.61111
305	9	Sol5	G5	349	349	1	16	250	99	96		23.66667
306	9	Fa5#3	F5#4	343	344	3	32	375	99	96		23.75
307	9	Mi5	E5	336	336	1	32	125	99	96		23.77778
308	9	Re5	D5	327	327	1	8	500	95	96		23.88889
309	9	Mi5	E5	336	336	1	16	250	99	96	ne	23.94444
310	9	Fa5#3	F5#4	343	344	1	16	250	95	96		24
311	9	Sol5	G5	349	349	3	8	1500	95	96	de  	24.33333
312	55			0	0	0	0	0	0	0		24.33333
313	54			0	0	0	0	0	0	0	buselik@re5	24.33333
314	9	Fa5	F5	340	340	1	16	250	95	96	SAZ 	24.38889
315	9	Mi5	E5	336	336	1	16	250	95	96	.	24.44444
316	9	Mi5	E5	336	336	1	16	250	95	96	.	24.5
317	9	Re5	D5	327	327	1	16	250	95	96	.	24.55556
318	9	Re5	D5	327	327	1	16	250	95	96	.	24.61111
319	9	Do5	C5	318	318	1	16	250	95	96	.	24.66667
320	9	Re5	D5	327	327	3	8	1500	95	96	.	25
321	55			0	0	0	0	0	0	0		25
322	53			0	0	0	0	0	0	0		25
323	9			-1	-1	1	4	1000	100	0		25.22222
324	9	Do5	C5	318	318	3	16	750	95	96	Kal	25.38889
325	9	Re5	D5	327	327	1	16	250	95	96	ma	25.44444
326	9	Mi5	E5	336	336	1	16	250	99	96	dı 	25.5
327	9	Fa5	F5	340	340	1	16	250	99	96		25.55556
328	9	Mi5	E5	336	336	1	16	250	99	96		25.61111
329	9	Fa5	F5	340	340	1	16	250	95	96		25.66667
330	9	La5	A5	358	358	1	16	250	99	96	gam	25.72222
331	9	Sol5	G5	349	349	1	16	250	99	96		25.77778
332	9	Fa5	F5	340	340	1	16	250	99	96		25.83333
333	9	Mi5	E5	336	336	1	16	250	99	96		25.88889
334	9	Re5	D5	327	327	1	8	500	95	96		26
335	9	Fa5	F5	340	340	3	32	375	99	96	dan 	26.08333
336	9	Mi5	E5	336	336	1	32	125	99	96		26.11111
337	9	Fa5	F5	340	340	1	16	250	99	96		26.16667
338	9	Sol5	G5	349	349	1	16	250	95	96		26.22222
339	9	Mi5	E5	336	336	3	16	750	99	96	e	26.38889
340	9	Re5	D5	327	327	1	16	250	95	96		26.44444
341	9	Re5	D5	327	327	1	24	167	99	96	ser 	26.48148
342	9	Do5	C5	318	318	1	24	167	99	96		26.51852
343	9	Re5	D5	327	327	1	24	167	99	96		26.55556
344	9	Mi5	E5	336	336	3	32	375	99	96		26.63889
345	9	Re5	D5	327	327	1	32	125	95	96		26.66667
346	9	Re5	D5	327	327	3	8	1500	100	96	as	27
347	9	Re5	D5	327	327	1	8	500	95	96		27.11111
348	55			0	0	0	0	0	0	0		27.11111
349	54			0	0	0	0	0	0	0	cargah_yeni@do5	27.11111
350	53			0	0	0	0	0	0	0		27.11111
351	9	Do5	C5	318	318	1	16	250	99	99	lâ 	27.16667
352	9	Re5	D5	327	327	1	16	250	99	96		27.22222
353	9	Do5	C5	318	318	1	8	500	95	96		27.33333
354	9	Re5	D5	327	327	1	16	250	99	96	dil_	27.38889
355	9	Mi5	E5	336	336	1	16	250	95	96		27.44444
356	9	Re5	D5	327	327	3	32	375	99	96	i 	27.52778
357	9	Do5	C5	318	318	1	32	125	99	96		27.55556
358	9	Si4b2	B4b1	312	313	1	16	250	99	96		27.61111
359	9	Re5	D5	327	327	1	16	250	95	96		27.66667
360	9	Do5	C5	318	318	1	4	1000	99	96	dî	27.88889
361	55			0	0	0	0	0	0	0		27.88889
362	9	Do5	C5	318	318	1	16	250	99	96		27.94444
363	9	Si4b2	B4b1	312	313	1	16	250	95	96		28
364	9	Si4b2	B4b1	312	313	3	32	375	99	96	vâ	28.08333
365	9	La4	A4	305	305	1	32	125	99	96		28.11111
366	9	Sol4	G4	296	296	1	16	250	99	96		28.16667
367	9	La4	A4	305	305	1	16	250	99	96		28.22222
368	9	Si4b2	B4b1	312	313	1	16	250	99	96		28.27778
369	9	La4	A4	305	305	1	16	250	99	96		28.33333
370	9	Re5	D5	327	327	1	16	250	99	96		28.38889
371	9	Do5	C5	318	318	1	16	250	99	96		28.44444
372	9	Do5	C5	318	318	1	16	250	99	96		28.5
373	9	Si4b2	B4b1	312	313	1	16	250	99	96		28.55556
374	9	Si4b2	B4b1	312	313	1	16	250	99	96		28.61111
375	9	La4	A4	305	305	1	16	250	99	96		28.66667
376	9	La4	A4	305	305	1	8	500	99	96		28.77778
377	9	Sol4	G4	296	296	1	8	500	95	96		28.88889
378	9	Si4b2	B4b1	312	313	1	16	250	99	96	ne	28.94444
379	9	La4	A4	305	305	1	16	250	95	96		29
380	54			0	0	0	0	0	0	0	buselik@re5	29
381	9	La4	A4	305	305	3	8	1500	95	96	de  	29.33333
382	9	Mi5	E5	336	336	1	16	250	95	96	SAZ 	29.38889
383	9	Fa5	F5	340	340	1	16	250	95	96	.	29.44444
384	9	Mi5	E5	336	336	1	16	250	95	96	.	29.5
385	9	Re5	D5	327	327	1	16	250	95	96	.	29.55556
386	9	Re5	D5	327	327	1	16	250	95	96	.	29.61111
387	9	Do5	C5	318	318	1	16	250	95	96	.	29.66667
388	9	Re5	D5	327	327	3	8	1500	95	96	.	30
389	55			0	0	0	0	0	0	0		30
390	53			0	0	0	0	0	0	0		30
391	9			-1	-1	1	4	1000	100	0		30.22222
392	9	Do5	C5	318	318	3	16	750	95	96	Kal	30.38889
393	9	Re5	D5	327	327	1	16	250	95	96	ma	30.44444
394	9	Mi5	E5	336	336	1	16	250	99	96	dı 	30.5
395	9	Fa5	F5	340	340	1	16	250	99	96		30.55556
396	9	Mi5	E5	336	336	1	16	250	99	96		30.61111
397	9	Fa5	F5	340	340	1	16	250	95	96		30.66667
398	9	La5	A5	358	358	1	16	250	99	96	gam	30.72222
399	9	Sol5	G5	349	349	1	16	250	99	96		30.77778
400	9	Fa5	F5	340	340	1	16	250	99	96		30.83333
401	9	Mi5	E5	336	336	1	16	250	99	96		30.88889
402	9	Re5	D5	327	327	1	8	500	95	96		31
403	9	Fa5	F5	340	340	3	32	375	99	96	dan 	31.08333
404	9	Mi5	E5	336	336	1	32	125	99	96		31.11111
405	9	Fa5	F5	340	340	1	16	250	99	96		31.16667
406	9	Sol5	G5	349	349	1	16	250	95	96		31.22222
407	9	Mi5	E5	336	336	3	16	750	99	96	e	31.38889
408	9	Re5	D5	327	327	1	16	250	95	96		31.44444
409	9	Re5	D5	327	327	1	24	167	99	96	ser 	31.48148
410	9	Do5	C5	318	318	1	24	167	99	96		31.51852
411	9	Re5	D5	327	327	1	24	167	99	96		31.55556
412	9	Mi5	E5	336	336	3	32	375	99	96		31.63889
413	9	Re5	D5	327	327	1	32	125	95	96		31.66667
414	9	Re5	D5	327	327	3	8	1500	100	96	as	32
415	9	Re5	D5	327	327	1	8	500	95	96		32.11111
416	55			0	0	0	0	0	0	0		32.11111
417	54			0	0	0	0	0	0	0	cargah_yeni@do5	32.11111
418	53			0	0	0	0	0	0	0		32.11111
419	9	Do5	C5	318	318	1	16	250	99	99	lâ 	32.16667
420	9	Re5	D5	327	327	1	16	250	99	96		32.22222
421	9	Do5	C5	318	318	1	8	500	95	96		32.33333
422	9	Re5	D5	327	327	1	16	250	99	96	dil_	32.38889
423	9	Mi5	E5	336	336	1	16	250	95	96		32.44444
424	9	Re5	D5	327	327	3	32	375	99	96	i 	32.52778
425	9	Do5	C5	318	318	1	32	125	99	96		32.55556
426	9	Si4b2	B4b1	312	313	1	16	250	99	96		32.61111
427	9	Re5	D5	327	327	1	16	250	95	96		32.66667
428	9	Do5	C5	318	318	1	4	1000	99	96	dî	32.88889
429	55			0	0	0	0	0	0	0		32.88889
430	9	Do5	C5	318	318	1	16	250	99	96		32.94444
431	9	Si4b2	B4b1	312	313	1	16	250	95	96		33
432	9	Si4b2	B4b1	312	313	3	32	375	99	96	vâ	33.08333
433	9	La4	A4	305	305	1	32	125	99	96		33.11111
434	9	Sol4	G4	296	296	1	16	250	99	96		33.16667
435	9	La4	A4	305	305	1	16	250	99	96		33.22222
436	9	Si4b2	B4b1	312	313	1	16	250	99	96		33.27778
437	9	La4	A4	305	305	1	16	250	99	96		33.33333
438	9	Re5	D5	327	327	1	16	250	99	96		33.38889
439	9	Do5	C5	318	318	1	16	250	99	96		33.44444
440	9	Do5	C5	318	318	1	16	250	99	96		33.5
441	9	Si4b2	B4b1	312	313	1	16	250	99	96		33.55556
442	9	Si4b2	B4b1	312	313	1	16	250	99	96		33.61111
443	9	La4	A4	305	305	1	16	250	99	96		33.66667
444	9	La4	A4	305	305	1	8	500	99	96		33.77778
445	9	Sol4	G4	296	296	1	8	500	95	96		33.88889
446	9	Si4b2	B4b1	312	313	1	16	250	99	96	ne	33.94444
447	9	La4	A4	305	305	1	16	250	95	96		34
448	54			0	0	0	0	0	0	0	nisabur@mi5	34
449	9	La4	A4	305	305	3	8	1500	95	96	de  	34.33333
