Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
72	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	6.8125
73	9	Sol4	G4	296	296	1	16	156	95	92	.	6.875
74	9	La4b4	A4b4	301	301	1	16	156	95	96	.	6.9375
75	9	Fa4#4	F4#4	291	291	1	16	156	95	92	.	7
76	9	Sol4	G4	296	296	1	2	1250	95	96	.	7.5
77	53			0	0	0	0	0	0	0		7.5
78	9			-1	-1	1	2	1250	100	0	.	8
79	9	Fa5#4	F5#4	344	344	1	8	312	95	96	Yü	8.125
80	9	Sol5	G5	349	349	1	8	312	95	96	zün 	8.25
81	9			-1	-1	1	4	625	100	0		8.5
82	9	Sol5	G5	349	349	1	4	625	95	96	gül	8.75
83	9	Fa5#4	F5#4	344	344	1	16	156	99	96	ler	8.8125
84	9	Mi5b4	E5b4	332	332	1	16	156	99	92		8.875
85	9	Re5	D5	327	327	1	16	156	99	96		8.9375
86	9	Do5	C5	318	318	1	16	156	95	92		9
87	9	Si4b1	B4b1	313	313	3	16	469	99	96	den 	9.1875
88	9	Do5	C5	318	318	1	16	156	95	92		9.25
89	9	Si4b1	B4b1	313	313	1	16	156	99	96	in	9.3125
90	9	La4b4	A4b4	301	301	1	16	156	99	92		9.375
91	9	La4b4	A4b4	301	301	1	16	156	99	96		9.4375
92	11	Sol4	G4	296	296	1	16	156	95	92		9.5
93	9	Sol4	G4	296	296	1	4	625	95	96	ce 	9.75
94	9			-1	-1	1	4	625	100	0		10
95	53			0	0	0	0	0	0	0		10
96	9	Fa5#4	F5#4	344	344	1	8	312	95	96	se	10.125
97	9	Sol5	G5	349	349	1	8	312	95	96	sin 	10.25
98	9			-1	-1	1	4	625	100	0		10.5
99	9	Do6	C6	371	371	1	4	625	95	96	bül	10.75
100	9	Si5b5	B5b5	362	362	1	16	156	99	96	bül	10.8125
101	9	La5	A5	358	358	1	16	156	99	92		10.875
102	9	Sol5	G5	349	349	1	8	312	95	96		11
103	9	La5	A5	358	358	1	8	312	99	96	den 	11.125
104	9	Si5b5	B5b5	362	362	1	16	156	99	96		11.1875
105	9	La5	A5	358	358	1	16	156	95	92		11.25
106	9	La5	A5	358	358	1	16	156	99	96	tat	11.3125
107	9	Sol5	G5	349	349	1	16	156	99	92		11.375
108	9	Sol5	G5	349	349	1	16	156	99	96		11.4375
109	9	Fa5#4	F5#4	344	344	1	16	156	95	92		11.5
110	9	Sol5	G5	349	349	1	4	625	95	96	lı  	11.75
111	53			0	0	0	0	0	0	0		11.75
112	9			-1	-1	1	4	625	100	0		12
113	9			-1	-1	1	4	625	100	0		12.25
114	9	Fa5	F5	340	340	1	8	312	95	96	Gü	12.375
115	9	Fa5	F5	340	340	1	8	312	95	96	lü	12.5
116	9	Fa5	F5	340	340	1	4	625	99	96	şün 	12.75
117	9	Mi5b1	E5b1	335	335	1	16	156	99	96		12.8125
118	9	Re5	D5	327	327	1	16	156	99	92		12.875
119	9	Mi5b1	E5b1	335	335	1	8	312	95	96		13
120	9			-1	-1	1	8	312	100	0		13.125
121	9	La5b4	A5b4	354	354	1	8	312	99	96	gon	13.25
122	9	Sol5	G5	349	349	1	8	312	95	96		13.375
123	9	Fa5#4	F5#4	344	344	1	8	312	95	96	ca 	13.5
124	9	Mi5b4	E5b4	332	332	3	16	469	99	96	gon	13.6875
125	9	Re5	D5	327	327	1	16	156	95	92		13.75
126	9	Do5	C5	318	318	1	4	625	95	96	ca 	14
127	53			0	0	0	0	0	0	0		14
128	9			-1	-1	1	8	312	100	0		14.125
129	9	Re5	D5	327	327	1	8	312	99	96	neş	14.25
130	9	Mi5b4	E5b4	332	332	1	8	312	95	96		14.375
131	9	Sol5	G5	349	349	1	8	312	95	96	en 	14.5
132	9	Fa5#4	F5#4	344	344	1	8	312	99	96	al	14.625
133	9	Mi5b4	E5b4	332	332	1	8	312	95	96		14.75
134	9	Re5	D5	327	327	1	8	312	99	96	tın 	14.875
135	9	Do5	C5	318	318	1	8	312	95	96		15
136	9	Si4b1	B4b1	313	313	3	16	469	99	96	ka	15.1875
137	9	Do5	C5	318	318	1	16	156	95	92		15.25
138	9	Si4b1	B4b1	313	313	1	16	156	99	96	nat	15.3125
139	9	La4b4	A4b4	301	301	1	16	156	99	92		15.375
140	9	La4b4	A4b4	301	301	1	16	156	99	96		15.4375
141	11	Sol4	G4	296	296	1	16	156	95	92		15.5
142	9	Sol4	G4	296	296	1	4	625	95	96	lı  	15.75
143	53			0	0	0	0	0	0	0		15.75
144	9			-1	-1	1	4	625	100	0		16
145	9			-1	-1	1	8	312	100	0		16.125
146	9	Re5	D5	327	327	1	8	312	95	96	Gü	16.25
147	9	Re5	D5	327	327	1	8	312	95	96	nay	16.375
148	9	Re5	D5	327	327	1	8	312	95	96	dın 	16.5
149	9	Re5	D5	327	327	1	4	625	95	96	sev	16.75
150	9	Re5	D5	327	327	1	8	312	95	96	gi	16.875
151	9	Mi5b5	E5b5	331	331	1	16	156	99	96	li	16.9375
152	9	Re5	D5	327	327	1	16	156	95	92		17
153	9	Do5	C5	318	318	1	4	625	95	96	ye 	17.25
154	9			-1	-1	1	8	312	100	0		17.375
155	9	Mi5b5	E5b5	331	331	1	8	312	95	96	gü	17.5
156	9	Re5	D5	327	327	3	16	469	99	96	nay	17.6875
157	9	Do5	C5	318	318	1	16	156	95	92		17.75
158	9	Si4b5	B4b5	309	309	1	4	625	95	96	dın 	18
159	53			0	0	0	0	0	0	0		18
160	9			-1	-1	1	8	312	100	0		18.125
161	9	Do5	C5	318	318	1	8	312	95	96	gö	18.25
162	9	Do5	C5	318	318	1	8	312	95	96	nül 	18.375
163	9	Do5	C5	318	318	1	8	312	95	96	ay	18.5
164	9	Do5	C5	318	318	1	8	312	99	96	dın 	18.625
165	9	La4	A4	305	305	1	8	312	95	96		18.75
166	9	Si4b5	B4b5	309	309	1	8	312	95	96	gü	18.875
167	9	Do5	C5	318	318	1	8	312	95	96	nay	19
168	9	Re5	D5	327	327	1	4	625	95	96	dın 	19.25
169	9			-1	-1	1	8	312	100	0		19.375
170	9	La4	A4	305	305	1	8	312	95	96	SAZ	19.5
171	9	Si4b5	B4b5	309	309	3	16	469	95	96	.	19.6875
172	9	La4	A4	305	305	1	16	156	95	92	.	19.75
173	9	Sol4	G4	296	296	1	4	625	95	96	.	20
174	53			0	0	0	0	0	0	0		20
175	9			-1	-1	1	8	312	100	0		20.125
176	9	Re5	D5	327	327	1	8	312	95	96	Gü	20.25
177	9	Re5	D5	327	327	1	8	312	95	96	nay	20.375
178	9	Re5	D5	327	327	1	8	312	95	96	dın 	20.5
179	9	Re5	D5	327	327	1	4	625	95	96	sev	20.75
180	9	Re5	D5	327	327	1	8	312	95	96	gi	20.875
181	9	Mi5b5	E5b5	331	331	1	16	156	99	96	li	20.9375
182	9	Re5	D5	327	327	1	16	156	95	92		21
183	9	Do5	C5	318	318	1	4	625	95	96	ye 	21.25
184	9			-1	-1	1	8	312	100	0		21.375
185	9	Mi5b5	E5b5	331	331	1	8	312	95	96	gü	21.5
186	9	Re5	D5	327	327	3	16	469	99	96	nay	21.6875
187	9	Do5	C5	318	318	1	16	156	95	92		21.75
188	9	Si4b5	B4b5	309	309	1	4	625	95	96	dın 	22
189	53			0	0	0	0	0	0	0		22
190	9			-1	-1	1	8	312	100	0		22.125
191	9	Do5	C5	318	318	1	8	312	95	96	gö	22.25
192	9	Do5	C5	318	318	1	8	312	95	96	nül 	22.375
193	9	Do5	C5	318	318	1	8	312	95	96	ay	22.5
194	9	Do5	C5	318	318	1	8	312	99	96	dın 	22.625
195	9	La4	A4	305	305	1	8	312	95	96		22.75
196	9	Si4b5	B4b5	309	309	1	8	312	95	96	gü	22.875
197	9	Do5	C5	318	318	1	8	312	95	96	nay	23
198	9	Re5	D5	327	327	1	4	625	95	96	dın 	23.25
199	9			-1	-1	1	8	312	100	0		23.375
200	9	Re5	D5	327	327	1	8	312	95	96	SAZ	23.5
201	9	Mi5b4	E5b4	332	332	3	16	469	95	96	.	23.6875
202	9	Fa5#4	F5#4	344	344	1	16	156	95	92	.	23.75
203	9	Sol5	G5	349	349	1	4	625	95	96	.	24
204	9			-1	-1	1	8	312	100	0		24.125
205	9	Re5	D5	327	327	1	8	312	95	96	Da	24.25
206	9	Mi5b4	E5b4	332	332	1	8	312	95	96	lım	24.375
207	9	Sol5	G5	349	349	1	8	312	95	96	da 	24.5
208	9	Fa5#4	F5#4	344	344	1	8	312	99	96	bi	24.625
209	9	Mi5b4	E5b4	332	332	1	8	312	95	96		24.75
210	9	Re5	D5	327	327	1	8	312	95	96	te	24.875
211	9	Do5	C5	318	318	1	8	312	95	96	vi	25
212	9	Si4b1	B4b1	313	313	1	4	625	95	96	ye 	25.25
213	9			-1	-1	1	8	312	100	0		25.375
214	9	Mi5b4	E5b4	332	332	1	8	312	95	96	bi	25.5
215	9	Re5	D5	327	327	1	8	312	95	96	te	25.625
216	9	Do5	C5	318	318	1	8	312	95	96	vi	25.75
217	9	Si4b1	B4b1	313	313	1	4	625	95	96	ye 	26
218	53			0	0	0	0	0	0	0		26
219	9			-1	-1	1	8	312	100	0		26.125
220	9	Sol4	G4	296	296	1	8	312	95	96	şa	26.25
221	9	La4b4	A4b4	301	301	1	8	312	95	96	kı	26.375
222	9	Do5	C5	318	318	1	8	312	95	96	yan 	26.5
223	9	Si4b1	B4b1	313	313	1	8	312	99	96	sen 	26.625
224	9	La4b4	A4b4	301	301	1	8	312	95	96		26.75
225	9	Sol4	G4	296	296	1	8	312	95	96	o	26.875
226	9	Fa4#4	F4#4	291	291	1	8	312	95	96	lay	27
227	9	Sol4	G4	296	296	1	4	625	95	96	dın 	27.25
228	9			-1	-1	1	8	312	100	0		27.375
229	9	Re4	D4	274	274	1	8	312	95	96	SAZ	27.5
230	9	Mi4b4	E4b4	279	279	1	8	312	95	96	.	27.625
231	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	27.75
232	9	Sol4	G4	296	296	1	4	625	95	96	.	28
233	53			0	0	0	0	0	0	0		28
234	9			-1	-1	1	8	312	100	0		28.125
235	9	Re5	D5	327	327	1	8	312	95	96	Da	28.25
236	9	Mi5b4	E5b4	332	332	1	8	312	95	96	lım	28.375
237	9	Sol5	G5	349	349	1	8	312	95	96	da 	28.5
238	9	Fa5#4	F5#4	344	344	1	8	312	99	96	bi	28.625
239	9	Mi5b4	E5b4	332	332	1	8	312	95	96		28.75
240	9	Re5	D5	327	327	1	8	312	95	96	te	28.875
241	9	Do5	C5	318	318	1	8	312	95	96	vi	29
242	9	Si4b1	B4b1	313	313	1	4	625	95	96	ye 	29.25
243	9			-1	-1	1	8	312	100	0		29.375
244	9	Mi5b4	E5b4	332	332	1	8	312	95	96	bi	29.5
245	9	Re5	D5	327	327	1	8	312	95	96	te	29.625
246	9	Do5	C5	318	318	1	8	312	95	96	vi	29.75
247	9	Si4b1	B4b1	313	313	1	4	625	95	96	ye 	30
248	53			0	0	0	0	0	0	0		30
249	9			-1	-1	1	8	312	100	0		30.125
250	9	Sol4	G4	296	296	1	8	312	95	96	şa	30.25
251	9	La4b4	A4b4	301	301	1	8	312	95	96	kı	30.375
252	9	Do5	C5	318	318	1	8	312	95	96	yan 	30.5
253	9	Si4b1	B4b1	313	313	1	8	312	99	96	sen 	30.625
254	9	La4b4	A4b4	301	301	1	8	312	95	96		30.75
255	9	Sol4	G4	296	296	1	8	312	95	96	o	30.875
256	9	Fa4#4	F4#4	291	291	1	8	312	95	96	lay	31
257	9	Sol4	G4	296	296	1	4	625	95	96	dın 	31.25
258	9			-1	-1	1	8	312	100	0		31.375
259	9	Re4	D4	274	274	1	8	312	95	96	SAZ	31.5
260	9	Mi4b4	E4b4	279	279	1	8	312	95	96	.	31.625
261	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	31.75
262	9	Sol4	G4	296	296	1	4	625	95	96	.	32
263	53			0	0	0	0	0	0	0		32
264	9	Sol5	G5	349	349	3	32	234	95	96	ARANAĞME 	32.09375
265	9	Fa5#4	F5#4	344	344	1	32	78	95	88	.	32.125
266	9	Sol5	G5	349	349	1	8	312	95	96	.	32.25
267	9			-1	-1	1	4	625	100	0	.	32.5
268	9	Sol5	G5	349	349	3	32	234	95	96	.	32.59375
269	9	Fa5#4	F5#4	344	344	1	32	78	95	88	.	32.625
270	9	Sol5	G5	349	349	1	8	312	95	96	.	32.75
271	9			-1	-1	1	4	625	100	0	.	33
272	9	Sol5	G5	349	349	3	32	234	95	96	.	33.09375
273	9	Fa5#4	F5#4	344	344	1	32	78	95	88	.	33.125
274	9	Sol5	G5	349	349	1	16	156	95	96	.	33.1875
275	9	La5	A5	358	358	1	16	156	95	92	.	33.25
276	9	Si5b5	B5b5	362	362	1	4	625	95	96	.	33.5
277	9	La5	A5	358	358	1	16	156	95	96	.	33.5625
278	9	Do6	C6	371	371	1	16	156	95	92	.	33.625
279	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	33.6875
280	9	La5	A5	358	358	1	16	156	95	92	.	33.75
281	9	Sol5	G5	349	349	1	16	156	95	96	.	33.8125
282	9	Fa5#4	F5#4	344	344	1	16	156	95	92	.	33.875
283	9	Sol5	G5	349	349	1	8	312	95	96	.	34
284	53			0	0	0	0	0	0	0		34
285	9	Fa5	F5	340	340	3	32	234	95	96	.	34.09375
286	9	Mi5	E5	336	336	1	32	78	95	88	.	34.125
287	9	Fa5	F5	340	340	1	8	312	95	96	.	34.25
288	9			-1	-1	1	4	625	100	0	.	34.5
289	9	Fa5	F5	340	340	3	32	234	95	96	.	34.59375
290	9	Mi5	E5	336	336	1	32	78	95	88	.	34.625
291	9	Fa5	F5	340	340	1	8	312	95	96	.	34.75
292	9			-1	-1	1	4	625	100	0	.	35
293	9	Fa5	F5	340	340	3	32	234	95	96	.	35.09375
294	9	Mi5	E5	336	336	1	32	78	95	88	.	35.125
295	9	Fa5	F5	340	340	1	16	156	95	96	.	35.1875
296	9	Sol5	G5	349	349	1	16	156	95	92	.	35.25
297	9	La5b4	A5b4	354	354	1	4	625	95	96	.	35.5
298	9	Fa5	F5	340	340	1	16	156	95	96	.	35.5625
299	9	La5b4	A5b4	354	354	1	16	156	95	92	.	35.625
300	9	Sol5	G5	349	349	1	16	156	95	96	.	35.6875
301	9	Fa5	F5	340	340	1	16	156	95	92	.	35.75
302	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	35.8125
303	9	Re5	D5	327	327	1	16	156	95	92	.	35.875
304	9	Do5	C5	318	318	1	8	312	95	96	.	36
305	53			0	0	0	0	0	0	0		36
306	9	Do5	C5	318	318	3	32	234	95	96	.	36.09375
307	9	Si4b1	B4b1	313	313	1	32	78	95	88	.	36.125
308	9	Do5	C5	318	318	1	8	312	95	96	.	36.25
309	9			-1	-1	1	4	625	100	0	.	36.5
310	9	Do5	C5	318	318	3	32	234	95	96	.	36.59375
311	9	Si4b1	B4b1	313	313	1	32	78	95	88	.	36.625
312	9	Do5	C5	318	318	1	8	312	95	96	.	36.75
313	9			-1	-1	1	8	312	100	0	.	36.875
314	9	Sol5	G5	349	349	1	8	312	95	96	.	37
315	9	Fa5	F5	340	340	1	8	312	95	96	.	37.125
316	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	37.25
317	9	Re5	D5	327	327	1	8	312	95	96	.	37.375
318	9	Do5	C5	318	318	1	8	312	95	96	.	37.5
319	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	37.5625
320	9	Do5	C5	318	318	1	16	156	95	92	.	37.625
321	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	37.6875
322	9	La4b4	A4b4	301	301	1	16	156	95	92	.	37.75
323	9	Sol4	G4	296	296	1	4	625	95	96	.	38
324	53			0	0	0	0	0	0	0		38
325	9	La4b4	A4b4	301	301	1	16	156	95	96	.	38.0625
326	9	Sol4	G4	296	296	1	16	156	95	92	.	38.125
327	9	La4b4	A4b4	301	301	1	16	156	95	96	.	38.1875
328	9	Si4b1	B4b1	313	313	1	16	156	95	92	.	38.25
329	10	Do5	C5	318	318	1	16	156	95	96	.	38.3125
330	8	Re5	D5	327	327	0	0	0	95	96	.	38.3125
331	9	Do5	C5	318	318	1	16	156	95	92	.	38.375
332	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	38.4375
333	9	La4b4	A4b4	301	301	1	16	156	95	92	.	38.5
334	9	Sol4	G4	296	296	1	4	625	95	96	.	38.75
335	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	38.8125
336	9	Sol4	G4	296	296	1	16	156	95	92	.	38.875
337	9	La4b4	A4b4	301	301	1	16	156	95	96	.	38.9375
338	9	Fa4#4	F4#4	291	291	1	16	156	95	92	.	39
339	9	Sol4	G4	296	296	1	2	1250	95	96	.	39.5
340	53			0	0	0	0	0	0	0		39.5
341	9			-1	-1	1	2	1250	100	0	.	40
342	9	Fa5	F5	340	340	1	8	312	95	96	A	40.125
343	9	Sol5	G5	349	349	3	8	938	95	96	çar	40.5
344	9	Sol5	G5	349	349	1	4	625	95	96	ken 	40.75
345	9	La5b4	A5b4	354	354	3	32	234	99	96	şen 	40.84375
346	9	Sol5	G5	349	349	1	32	78	99	92		40.875
347	9	Fa5	F5	340	340	1	8	312	95	96		41
348	9			-1	-1	1	8	312	100	0		41.125
349	9	Si5b5	B5b5	362	362	1	4	625	95	96	duy	41.375
350	9	La5b4	A5b4	354	354	1	16	156	99	96	gu	41.4375
351	9	Sol5	G5	349	349	1	16	156	95	92		41.5
352	9	Sol5	G5	349	349	1	4	625	95	96	lar 	41.75
353	9			-1	-1	1	4	625	100	0		42
354	53			0	0	0	0	0	0	0		42
355	9	Sol5	G5	349	349	1	8	312	95	96	i	42.125
356	9	La5b5	A5b5	353	353	3	8	938	95	96	çi	42.5
357	9	Sol5	G5	349	349	1	4	625	95	96	min 	42.75
358	9	Fa5	F5	340	340	1	4	625	95	96	bah	43
359	9	Mi5b5	E5b5	331	331	1	8	312	99	96	çe	43.125
360	9	Re5	D5	327	327	1	8	312	95	96		43.25
361	9	Fa5	F5	340	340	1	8	312	99	96	sin	43.375
362	9	Mi5b5	E5b5	331	331	1	16	156	99	96		43.4375
363	9	Re5	D5	327	327	1	16	156	95	92		43.5
364	9	Re5	D5	327	327	1	4	625	95	96	de	43.75
365	9			-1	-1	1	4	625	100	0		44
366	53			0	0	0	0	0	0	0		44
367	9	Re5	D5	327	327	1	8	312	95	96	Gü	44.125
368	9	Mi5b5	E5b5	331	331	1	8	312	99	96	lüm	44.25
369	9	Re5	D5	327	327	1	8	312	95	96		44.375
370	9	Do5	C5	318	318	1	8	312	95	96	sü	44.5
371	9	Sol5	G5	349	349	1	2	1250	95	96	yor 	45
372	9			-1	-1	1	8	312	100	0		45.125
373	9	Fa5	F5	340	340	1	16	156	99	96	ar	45.1875
374	9	Mi5b4	E5b4	332	332	1	16	156	95	92		45.25
375	9	Re5	D5	327	327	1	8	312	99	96	zu	45.375
376	9	Do5	C5	318	318	1	8	312	95	96		45.5
377	9	Si4b5	B4b5	309	309	1	4	625	99	96	lar 	45.75
378	9	Si4b5	B4b5	309	309	1	8	312	99	96		45.875
379	9	La4b5	A4b5	300	300	1	16	156	99	96		45.9375
380	9	Sol4	G4	296	296	1	16	156	95	92		46
381	53			0	0	0	0	0	0	0		46
382	9			-1	-1	1	8	312	100	0		46.125
383	9	Sol4	G4	296	296	1	8	312	95	96	şar	46.25
384	9	La4b5	A4b5	300	300	1	8	312	95	96	kı	46.375
385	9	Si4b5	B4b5	309	309	1	8	312	95	96	mın 	46.5
386	9	Do5	C5	318	318	1	2	1250	95	96	nağ	47
387	9	Sol4	G4	296	296	1	8	312	99	96	me	47.125
388	9	La4b5	A4b5	300	300	1	16	156	99	96		47.1875
389	9	Si4b5	B4b5	309	309	1	16	156	95	92		47.25
390	8	Do5	C5	318	318	0	0	0	95	96		47.25
391	9	Si4b5	B4b5	309	309	1	16	156	99	96	sin	47.3125
392	9	La4b5	A4b5	300	300	1	16	156	99	92		47.375
393	9	Sol4	G4	296	296	1	16	156	99	96		47.4375
394	9	Fa4	F4	287	287	1	16	156	95	92		47.5
395	9	Sol4	G4	296	296	1	4	625	95	96	de 	47.75
396	9			-1	-1	1	4	625	100	0		48
397	53			0	0	0	0	0	0	0		48
398	9			-1	-1	1	8	312	100	0		48.125
399	9	Re5	D5	327	327	1	8	312	95	96	Gü	48.25
400	9	Re5	D5	327	327	1	8	312	95	96	nay	48.375
401	9	Re5	D5	327	327	1	8	312	95	96	dın 	48.5
402	9	Re5	D5	327	327	1	4	625	95	96	sev	48.75
403	9	Re5	D5	327	327	1	8	312	95	96	gi	48.875
404	9	Mi5b5	E5b5	331	331	1	16	156	99	96	li	48.9375
405	9	Re5	D5	327	327	1	16	156	95	92		49
406	9	Do5	C5	318	318	1	4	625	95	96	ye 	49.25
407	9			-1	-1	1	8	312	100	0		49.375
408	9	Mi5b5	E5b5	331	331	1	8	312	95	96	gü	49.5
409	9	Re5	D5	327	327	3	16	469	99	96	nay	49.6875
410	9	Do5	C5	318	318	1	16	156	95	92		49.75
411	9	Si4b5	B4b5	309	309	1	4	625	95	96	dın 	50
412	53			0	0	0	0	0	0	0		50
413	9			-1	-1	1	8	312	100	0		50.125
414	9	Do5	C5	318	318	1	8	312	95	96	gö	50.25
415	9	Do5	C5	318	318	1	8	312	95	96	nül 	50.375
416	9	Do5	C5	318	318	1	8	312	95	96	ay	50.5
417	9	Do5	C5	318	318	1	8	312	99	96	dın 	50.625
418	9	La4	A4	305	305	1	8	312	95	96		50.75
419	9	Si4b5	B4b5	309	309	1	8	312	95	96	gü	50.875
420	9	Do5	C5	318	318	1	8	312	95	96	nay	51
421	9	Re5	D5	327	327	1	4	625	95	96	dın 	51.25
422	9			-1	-1	1	8	312	100	0		51.375
423	9	La4	A4	305	305	1	8	312	95	96	SAZ	51.5
424	9	Si4b5	B4b5	309	309	3	16	469	95	96	.	51.6875
425	9	La4	A4	305	305	1	16	156	95	92	.	51.75
426	9	Sol4	G4	296	296	1	4	625	95	96	.	52
427	53			0	0	0	0	0	0	0		52
428	9			-1	-1	1	8	312	100	0		52.125
429	9	Re5	D5	327	327	1	8	312	95	96	Gü	52.25
430	9	Re5	D5	327	327	1	8	312	95	96	nay	52.375
431	9	Re5	D5	327	327	1	8	312	95	96	dın 	52.5
432	9	Re5	D5	327	327	1	4	625	95	96	sev	52.75
433	9	Re5	D5	327	327	1	8	312	95	96	gi	52.875
434	9	Mi5b5	E5b5	331	331	1	16	156	99	96	li	52.9375
435	9	Re5	D5	327	327	1	16	156	95	92		53
436	9	Do5	C5	318	318	1	4	625	95	96	ye 	53.25
437	9			-1	-1	1	8	312	100	0		53.375
438	9	Mi5b5	E5b5	331	331	1	8	312	95	96	gü	53.5
439	9	Re5	D5	327	327	3	16	469	99	96	nay	53.6875
440	9	Do5	C5	318	318	1	16	156	95	92		53.75
441	9	Si4b5	B4b5	309	309	1	4	625	95	96	dın 	54
442	53			0	0	0	0	0	0	0		54
443	9			-1	-1	1	8	312	100	0		54.125
444	9	Do5	C5	318	318	1	8	312	95	96	gö	54.25
