Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
62	8	Mi5b1	E5b1	335	335	0	0	0	95	96		13.25
63	9	Re5	D5	327	327	1	16	156	99	96	gül 	13.375
64	9	Do5	C5	318	318	1	16	156	99	96		13.5
65	9	Re5	D5	327	327	1	16	156	99	96		13.625
66	9	Do5	C5	318	318	1	16	156	95	96		13.75
67	9	Re5	D5	327	327	1	8	312	95	96	yâr  	14
68	9			-1	-1	1	8	312	100	0		14.25
69	9	Si4b1	B4b1	313	313	1	16	156	95	96	Se	14.375
70	9	Do5	C5	318	318	1	16	156	95	96	ni 	14.5
71	9	Re5	D5	327	327	1	8	312	95	96	sev	14.75
72	9	Re5	D5	327	327	1	8	312	95	96	se 	15
73	10	Re5	D5	327	327	1	8	312	95	96	bül	15.25
74	8	Mi5b1	E5b1	335	335	0	0	0	95	96		15.25
75	9	Re5	D5	327	327	1	16	156	99	96	bül 	15.375
76	9	Do5	C5	318	318	1	16	156	99	96		15.5
77	9	Re5	D5	327	327	1	16	156	99	96		15.625
78	9	Do5	C5	318	318	1	16	156	95	96		15.75
79	9	Re5	D5	327	327	1	8	312	95	96	yâr  	16
80	53			0	0	0	0	0	0	0		16
81	9			-1	-1	1	8	312	100	0		16.25
82	9	Si4b1	B4b1	313	313	1	16	156	95	96	A	16.375
83	9	Do5	C5	318	318	1	16	156	95	96	çı	16.5
84	9	Re5	D5	327	327	1	8	312	95	96	lır 	16.75
85	9	Re5	D5	327	327	1	8	312	95	96	gon	17
86	10	Re5	D5	327	327	1	8	312	95	96	ca 	17.25
87	8	Mi5b1	E5b1	335	335	0	0	0	95	96		17.25
88	9	Re5	D5	327	327	1	16	156	99	96	gül 	17.375
89	9	Do5	C5	318	318	1	16	156	99	96		17.5
90	9	Re5	D5	327	327	1	16	156	99	96		17.625
91	9	Do5	C5	318	318	1	16	156	95	96		17.75
92	9	Re5	D5	327	327	1	8	312	95	96	yâr  	18
93	9			-1	-1	1	8	312	100	0		18.25
94	9	Si4b1	B4b1	313	313	1	16	156	95	96	Se	18.375
95	9	Do5	C5	318	318	1	16	156	95	96	ni 	18.5
96	9	Re5	D5	327	327	1	8	312	95	96	sev	18.75
97	9	Re5	D5	327	327	1	8	312	95	96	se 	19
98	10	Re5	D5	327	327	1	8	312	95	96	bül	19.25
99	8	Mi5b1	E5b1	335	335	0	0	0	95	96		19.25
100	9	Re5	D5	327	327	1	16	156	99	96	bül 	19.375
101	9	Do5	C5	318	318	1	16	156	99	96		19.5
102	9	Re5	D5	327	327	1	16	156	99	96		19.625
103	9	Do5	C5	318	318	1	16	156	95	96		19.75
104	9	Re5	D5	327	327	1	8	312	95	96	yâr  	20
105	53			0	0	0	0	0	0	0		20
106	54			0	0	0	0	0	0	0	ussak@mi5	20
107	9			-1	-1	1	8	312	100	0		20.25
108	9	Fa5#4	F5#4	344	344	1	16	156	95	96	Se	20.375
109	9	Sol5	G5	349	349	1	16	156	95	96	ni 	20.5
110	9	Sol5	G5	349	349	1	8	312	95	96	Mec	20.75
111	9	Sol5	G5	349	349	1	8	312	95	96	nun 	21
112	9	Sol5	G5	349	349	1	16	156	99	96	gör	21.125
113	9	Fa5#4	F5#4	344	344	1	16	156	99	96		21.25
114	9	Sol5	G5	349	349	1	16	156	99	96		21.375
115	9	La5	A5	358	358	1	16	156	95	96		21.5
116	9	Fa5#4	F5#4	344	344	1	16	156	99	96	sey	21.625
117	9	Sol5	G5	349	349	1	16	156	95	96		21.75
118	9	Mi5b1	E5b1	335	335	1	8	312	95	96	di  	22
119	55			0	0	0	0	0	0	0		22
120	54			0	0	0	0	0	0	0	ussak@re5	22
121	9			-1	-1	1	8	312	100	0		22.25
122	9	Mi5b1	E5b1	335	335	1	16	156	95	96	Dü	22.375
123	9	Fa5	F5	340	340	1	16	156	95	96	şüp_	22.5
124	9	Fa5	F5	340	340	1	8	312	95	96	öl	22.75
125	9	Fa5	F5	340	340	1	8	312	95	96	mez 	23
126	9	Fa5	F5	340	340	1	16	156	99	96	miy	23.125
127	9	Mi5b1	E5b1	335	335	1	16	156	99	96		23.25
128	9	Fa5	F5	340	340	1	16	156	99	96		23.375
129	9	Sol5	G5	349	349	1	16	156	95	96		23.5
130	9	Mi5b1	E5b1	335	335	1	16	156	99	96	di 	23.625
131	9	Fa5	F5	340	340	1	16	156	95	96		23.75
132	9	Re5	D5	327	327	1	8	312	95	96	yâr  	24
133	55			0	0	0	0	0	0	0		24
134	53			0	0	0	0	0	0	0		24
135	54			0	0	0	0	0	0	0	ussak@mi5	24
136	9			-1	-1	1	8	312	100	0		24.25
137	9	Fa5#4	F5#4	344	344	1	16	156	95	96	Se	24.375
138	9	Sol5	G5	349	349	1	16	156	95	96	ni 	24.5
139	9	Sol5	G5	349	349	1	8	312	95	96	Mec	24.75
140	9	Sol5	G5	349	349	1	8	312	95	96	nun 	25
141	9	Sol5	G5	349	349	1	16	156	99	96	gör	25.125
142	9	Fa5#4	F5#4	344	344	1	16	156	99	96		25.25
143	9	Sol5	G5	349	349	1	16	156	99	96		25.375
144	9	La5	A5	358	358	1	16	156	95	96		25.5
145	9	Fa5#4	F5#4	344	344	1	16	156	99	96	sey	25.625
146	9	Sol5	G5	349	349	1	16	156	95	96		25.75
147	9	Mi5b1	E5b1	335	335	1	8	312	95	96	di  	26
148	55			0	0	0	0	0	0	0		26
149	54			0	0	0	0	0	0	0	ussak@re5	26
150	9			-1	-1	1	8	312	100	0		26.25
151	9	Mi5b1	E5b1	335	335	1	16	156	95	96	Dü	26.375
152	9	Fa5	F5	340	340	1	16	156	95	96	şüp_	26.5
153	9	Fa5	F5	340	340	1	8	312	95	96	öl	26.75
154	9	Fa5	F5	340	340	1	8	312	95	96	mez 	27
155	9	Fa5	F5	340	340	1	16	156	99	96	miy	27.125
156	9	Mi5b1	E5b1	335	335	1	16	156	99	96		27.25
157	9	Fa5	F5	340	340	1	16	156	99	96		27.375
158	9	Sol5	G5	349	349	1	16	156	95	96		27.5
159	9	Mi5b1	E5b1	335	335	1	16	156	99	96	di 	27.625
160	9	Fa5	F5	340	340	1	16	156	95	96		27.75
161	9	Re5	D5	327	327	1	8	312	95	96	yâr  	28
162	55			0	0	0	0	0	0	0		28
163	53			0	0	0	0	0	0	0		28
164	9			-1	-1	1	8	312	100	0		28.25
165	9	Si4b1	B4b1	313	313	1	8	312	95	96	Kaş	28.5
166	9	Do5	C5	318	318	1	8	312	95	96	la	28.75
167	9	Re5	D5	327	327	1	8	312	95	96	rın	29
168	9			-1	-1	1	8	312	100	0		29.25
169	9	Si4b1	B4b1	313	313	1	8	312	95	96	göz	29.5
170	9	Do5	C5	318	318	1	8	312	95	96	le	29.75
171	9	Re5	D5	327	327	1	8	312	95	96	rin	30
172	9			-1	-1	1	8	312	100	0		30.25
173	9	Si4b1	B4b1	313	313	1	8	312	95	96	söz	30.5
174	9	Do5	C5	318	318	1	8	312	95	96	le	30.75
175	9	Re5	D5	327	327	1	8	312	95	96	rin	31
176	9	Do5	C5	318	318	1	16	156	99	96	ne	31.125
177	9	Si4b1	B4b1	313	313	1	16	156	95	96		31.25
178	9	Do5	C5	318	318	1	16	156	99	96	gü	31.375
179	9	La4#4	A4#4	309	309	1	16	156	95	96		31.5
180	9	Si4b1	B4b1	313	313	1	4	625	95	96	zel	32
181	53			0	0	0	0	0	0	0		32
182	9			-1	-1	1	8	312	100	0		32.25
183	9	Si4b1	B4b1	313	313	1	8	312	95	96	Kaş	32.5
184	9	Do5	C5	318	318	1	8	312	95	96	la	32.75
185	9	Re5	D5	327	327	1	8	312	95	96	rın	33
186	9			-1	-1	1	8	312	100	0		33.25
187	9	Si4b1	B4b1	313	313	1	8	312	95	96	göz	33.5
188	9	Do5	C5	318	318	1	8	312	95	96	le	33.75
189	9	Re5	D5	327	327	1	8	312	95	96	rin	34
190	9			-1	-1	1	8	312	100	0		34.25
191	9	Si4b1	B4b1	313	313	1	8	312	95	96	söz	34.5
192	9	Do5	C5	318	318	1	8	312	95	96	le	34.75
193	9	Re5	D5	327	327	1	8	312	95	96	rin	35
194	9	Do5	C5	318	318	1	16	156	99	96	ne	35.125
195	9	Si4b1	B4b1	313	313	1	16	156	95	96		35.25
196	9	Do5	C5	318	318	1	16	156	99	96	gü	35.375
197	9	La4#4	A4#4	309	309	1	16	156	95	96		35.5
198	9	Si4b1	B4b1	313	313	1	4	625	95	96	zel	36
199	53			0	0	0	0	0	0	0		36
200	9			-1	-1	1	8	312	100	0		36.25
201	9	Si4b1	B4b1	313	313	1	16	156	95	96	ARANAĞME	36.375
202	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	36.5
203	9	Do5	C5	318	318	1	8	312	95	96	.	36.75
204	9	Re5	D5	327	327	1	8	312	95	96	.	37
205	9			-1	-1	1	8	312	100	0	.	37.25
206	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	37.375
207	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	37.5
208	9	Do5	C5	318	318	1	8	312	95	96	.	37.75
209	9	Re5	D5	327	327	1	8	312	95	96	.	38
210	9			-1	-1	1	8	312	100	0	.	38.25
211	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	38.375
212	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	38.5
213	9	Do5	C5	318	318	1	8	312	95	96	.	38.75
214	9	Re5	D5	327	327	1	8	312	95	96	.	39
215	9	Do5	C5	318	318	1	16	156	95	96	.	39.125
216	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	39.25
217	9	Do5	C5	318	318	1	16	156	95	96	.	39.375
218	9	La4#4	A4#4	309	309	1	16	156	95	96	.	39.5
219	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	40
220	53			0	0	0	0	0	0	0		40
221	9			-1	-1	1	8	312	100	0	.	40.25
222	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	40.375
223	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	40.5
224	9	Do5	C5	318	318	1	8	312	95	96	.	40.75
225	9	Re5	D5	327	327	1	8	312	95	96	.	41
226	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	41.125
227	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	41.25
228	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	41.5
229	9	Do5	C5	318	318	1	8	312	95	96	.	41.75
230	9	Re5	D5	327	327	1	8	312	95	96	.	42
231	9			-1	-1	1	8	312	100	0	.	42.25
232	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	42.375
233	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	42.5
234	9	Do5	C5	318	318	1	8	312	95	96	.	42.75
235	9	Re5	D5	327	327	1	8	312	95	96	.	43
236	9	Do5	C5	318	318	1	16	156	95	96	.	43.125
237	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	43.25
238	9	Do5	C5	318	318	1	16	156	95	96	.	43.375
239	9	La4#4	A4#4	309	309	1	16	156	95	96	.	43.5
240	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	44
241	53			0	0	0	0	0	0	0		44
242	9	Re5	D5	327	327	1	2	1250	100	96	Hey	45
243	9	Re5	D5	327	327	1	2	1250	99	96		46
244	9	Re5	D5	327	327	1	16	156	99	96		46.125
245	9	Do5	C5	318	318	1	16	156	99	96		46.25
246	9	Re5	D5	327	327	1	8	312	99	96		46.5
247	9	Re5	D5	327	327	1	16	156	99	96		46.625
248	9	Do5	C5	318	318	1	16	156	99	96		46.75
249	9	Re5	D5	327	327	1	8	312	99	96		47
250	9	Re5	D5	327	327	1	16	156	99	96		47.125
251	9	Do5	C5	318	318	1	16	156	99	96		47.25
252	9	Re5	D5	327	327	1	8	312	99	96		47.5
253	9	Re5	D5	327	327	1	4	625	95	96		48
254	53			0	0	0	0	0	0	0		48
255	9			-1	-1	1	8	312	100	0		48.25
256	9	Si4b1	B4b1	313	313	1	16	156	95	96	A	48.375
257	9	Do5	C5	318	318	1	16	156	95	96	çı	48.5
258	9	Re5	D5	327	327	1	8	312	95	96	lır 	48.75
259	9	Re5	D5	327	327	1	8	312	95	96	gon	49
260	10	Re5	D5	327	327	1	8	312	95	96	ca 	49.25
261	8	Mi5b1	E5b1	335	335	0	0	0	95	96		49.25
262	9	Re5	D5	327	327	1	16	156	99	96	gül 	49.375
263	9	Do5	C5	318	318	1	16	156	99	96		49.5
264	9	Re5	D5	327	327	1	16	156	99	96		49.625
265	9	Do5	C5	318	318	1	16	156	95	96		49.75
266	9	Re5	D5	327	327	1	8	312	95	96	yâr  	50
267	9			-1	-1	1	8	312	100	0		50.25
268	9	Si4b1	B4b1	313	313	1	16	156	95	96	Se	50.375
269	9	Do5	C5	318	318	1	16	156	95	96	ni 	50.5
270	9	Re5	D5	327	327	1	8	312	95	96	sev	50.75
271	9	Re5	D5	327	327	1	8	312	95	96	se 	51
272	10	Re5	D5	327	327	1	8	312	95	96	bül	51.25
273	8	Mi5b1	E5b1	335	335	0	0	0	95	96		51.25
274	9	Re5	D5	327	327	1	16	156	99	96	bül 	51.375
275	9	Do5	C5	318	318	1	16	156	99	96		51.5
276	9	Re5	D5	327	327	1	16	156	99	96		51.625
277	9	Do5	C5	318	318	1	16	156	95	96		51.75
278	9	Re5	D5	327	327	1	8	312	95	96	yâr  	52
279	53			0	0	0	0	0	0	0		52
280	9			-1	-1	1	8	312	100	0		52.25
281	9	Si4b1	B4b1	313	313	1	16	156	95	96	A	52.375
282	9	Do5	C5	318	318	1	16	156	95	96	çı	52.5
283	9	Re5	D5	327	327	1	8	312	95	96	lır 	52.75
284	9	Re5	D5	327	327	1	8	312	95	96	gon	53
285	10	Re5	D5	327	327	1	8	312	95	96	ca 	53.25
286	8	Mi5b1	E5b1	335	335	0	0	0	95	96		53.25
287	9	Re5	D5	327	327	1	16	156	99	96	gül 	53.375
288	9	Do5	C5	318	318	1	16	156	99	96		53.5
289	9	Re5	D5	327	327	1	16	156	99	96		53.625
290	9	Do5	C5	318	318	1	16	156	95	96		53.75
291	9	Re5	D5	327	327	1	8	312	95	96	yâr  	54
292	9			-1	-1	1	8	312	100	0		54.25
293	9	Si4b1	B4b1	313	313	1	16	156	95	96	Se	54.375
294	9	Do5	C5	318	318	1	16	156	95	96	ni 	54.5
295	9	Re5	D5	327	327	1	8	312	95	96	sev	54.75
296	9	Re5	D5	327	327	1	8	312	95	96	se 	55
297	10	Re5	D5	327	327	1	8	312	95	96	bül	55.25
298	8	Mi5b1	E5b1	335	335	0	0	0	95	96		55.25
299	9	Re5	D5	327	327	1	16	156	99	96	bül 	55.375
300	9	Do5	C5	318	318	1	16	156	99	96		55.5
301	9	Re5	D5	327	327	1	16	156	99	96		55.625
302	9	Do5	C5	318	318	1	16	156	95	96		55.75
303	9	Re5	D5	327	327	1	8	312	95	96	yâr  	56
304	53			0	0	0	0	0	0	0		56
305	54			0	0	0	0	0	0	0	ussak@mi5	56
306	9			-1	-1	1	8	312	100	0		56.25
307	9	Fa5#4	F5#4	344	344	1	16	156	95	96	Se	56.375
308	9	Sol5	G5	349	349	1	16	156	95	96	ni 	56.5
309	9	Sol5	G5	349	349	1	8	312	95	96	Mec	56.75
310	9	Sol5	G5	349	349	1	8	312	95	96	nun 	57
311	9	Sol5	G5	349	349	1	16	156	99	96	gör	57.125
312	9	Fa5#4	F5#4	344	344	1	16	156	99	96		57.25
313	9	Sol5	G5	349	349	1	16	156	99	96		57.375
314	9	La5	A5	358	358	1	16	156	95	96		57.5
315	9	Fa5#4	F5#4	344	344	1	16	156	99	96	sey	57.625
316	9	Sol5	G5	349	349	1	16	156	95	96		57.75
317	9	Mi5b1	E5b1	335	335	1	8	312	95	96	di  	58
318	55			0	0	0	0	0	0	0		58
319	54			0	0	0	0	0	0	0	ussak@re5	58
320	9			-1	-1	1	8	312	100	0		58.25
321	9	Mi5b1	E5b1	335	335	1	16	156	95	96	Dü	58.375
322	9	Fa5	F5	340	340	1	16	156	95	96	şüp_	58.5
323	9	Fa5	F5	340	340	1	8	312	95	96	öl	58.75
324	9	Fa5	F5	340	340	1	8	312	95	96	mez 	59
325	9	Fa5	F5	340	340	1	16	156	99	96	miy	59.125
326	9	Mi5b1	E5b1	335	335	1	16	156	99	96		59.25
327	9	Fa5	F5	340	340	1	16	156	99	96		59.375
328	9	Sol5	G5	349	349	1	16	156	95	96		59.5
329	9	Mi5b1	E5b1	335	335	1	16	156	99	96	di 	59.625
330	9	Fa5	F5	340	340	1	16	156	95	96		59.75
331	9	Re5	D5	327	327	1	8	312	95	96	yâr  	60
332	55			0	0	0	0	0	0	0		60
333	53			0	0	0	0	0	0	0		60
334	54			0	0	0	0	0	0	0	ussak@mi5	60
335	9			-1	-1	1	8	312	100	0		60.25
336	9	Fa5#4	F5#4	344	344	1	16	156	95	96	Se	60.375
337	9	Sol5	G5	349	349	1	16	156	95	96	ni 	60.5
338	9	Sol5	G5	349	349	1	8	312	95	96	Mec	60.75
339	9	Sol5	G5	349	349	1	8	312	95	96	nun 	61
340	9	Sol5	G5	349	349	1	16	156	99	96	gör	61.125
341	9	Fa5#4	F5#4	344	344	1	16	156	99	96		61.25
342	9	Sol5	G5	349	349	1	16	156	99	96		61.375
343	9	La5	A5	358	358	1	16	156	95	96		61.5
344	9	Fa5#4	F5#4	344	344	1	16	156	99	96	sey	61.625
345	9	Sol5	G5	349	349	1	16	156	95	96		61.75
346	9	Mi5b1	E5b1	335	335	1	8	312	95	96	di  	62
347	55			0	0	0	0	0	0	0		62
348	54			0	0	0	0	0	0	0	ussak@re5	62
349	9			-1	-1	1	8	312	100	0		62.25
350	9	Mi5b1	E5b1	335	335	1	16	156	95	96	Dü	62.375
351	9	Fa5	F5	340	340	1	16	156	95	96	şüp_	62.5
352	9	Fa5	F5	340	340	1	8	312	95	96	öl	62.75
353	9	Fa5	F5	340	340	1	8	312	95	96	mez 	63
354	9	Fa5	F5	340	340	1	16	156	99	96	miy	63.125
355	9	Mi5b1	E5b1	335	335	1	16	156	99	96		63.25
356	9	Fa5	F5	340	340	1	16	156	99	96		63.375
357	9	Sol5	G5	349	349	1	16	156	95	96		63.5
358	9	Mi5b1	E5b1	335	335	1	16	156	99	96	di 	63.625
359	9	Fa5	F5	340	340	1	16	156	95	96		63.75
360	9	Re5	D5	327	327	1	8	312	95	96	yâr  	64
361	55			0	0	0	0	0	0	0		64
362	53			0	0	0	0	0	0	0		64
363	9			-1	-1	1	8	312	100	0		64.25
364	9	Si4b1	B4b1	313	313	1	8	312	95	96	Kaş	64.5
365	9	Do5	C5	318	318	1	8	312	95	96	la	64.75
366	9	Re5	D5	327	327	1	8	312	95	96	rın	65
367	9			-1	-1	1	8	312	100	0		65.25
368	9	Si4b1	B4b1	313	313	1	8	312	95	96	göz	65.5
369	9	Do5	C5	318	318	1	8	312	95	96	le	65.75
370	9	Re5	D5	327	327	1	8	312	95	96	rin	66
371	9			-1	-1	1	8	312	100	0		66.25
372	9	Si4b1	B4b1	313	313	1	8	312	95	96	söz	66.5
373	9	Do5	C5	318	318	1	8	312	95	96	le	66.75
374	9	Re5	D5	327	327	1	8	312	95	96	rin	67
375	9	Do5	C5	318	318	1	16	156	99	96	ne	67.125
376	9	Si4b1	B4b1	313	313	1	16	156	95	96		67.25
377	9	Do5	C5	318	318	1	16	156	99	96	gü	67.375
378	9	La4#4	A4#4	309	309	1	16	156	95	96		67.5
379	9	Si4b1	B4b1	313	313	1	4	625	95	96	zel	68
380	53			0	0	0	0	0	0	0		68
381	9			-1	-1	1	8	312	100	0		68.25
382	9	Si4b1	B4b1	313	313	1	8	312	95	96	Kaş	68.5
383	9	Do5	C5	318	318	1	8	312	95	96	la	68.75
384	9	Re5	D5	327	327	1	8	312	95	96	rın	69
385	9			-1	-1	1	8	312	100	0		69.25
386	9	Si4b1	B4b1	313	313	1	8	312	95	96	göz	69.5
387	9	Do5	C5	318	318	1	8	312	95	96	le	69.75
388	9	Re5	D5	327	327	1	8	312	95	96	rin	70
389	9			-1	-1	1	8	312	100	0		70.25
390	9	Si4b1	B4b1	313	313	1	8	312	95	96	söz	70.5
391	9	Do5	C5	318	318	1	8	312	95	96	le	70.75
392	9	Re5	D5	327	327	1	8	312	95	96	rin	71
393	9	Do5	C5	318	318	1	16	156	99	96	ne	71.125
394	9	Si4b1	B4b1	313	313	1	16	156	95	96		71.25
395	9	Do5	C5	318	318	1	16	156	99	96	gü	71.375
396	9	La4#4	A4#4	309	309	1	16	156	95	96		71.5
397	9	Si4b1	B4b1	313	313	1	4	625	95	96	zel	72
398	53			0	0	0	0	0	0	0		72
