Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
78	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	12.8
79	9	Re5	D5	327	327	1	16	250	95	96	.	12.9
80	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	13
81	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.	13.4
82	9	Sol5	G5	349	349	1	16	250	95	96	.	13.5
83	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	13.6
84	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	13.7
85	9	Re5	D5	327	327	1	16	250	95	96	.	13.8
86	9	Do5	C5	318	318	1	8	500	95	96	.	14
87	53			0	0	0	0	0	0	0		14
88	9	Re5	D5	327	327	1	8	500	95	96	.	14.2
89	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	14.4
90	9	Fa5	F5	340	340	1	8	500	95	96	.	14.6
91	9	Mi5	E5	336	336	1	8	500	95	96	.	14.8
92	9	Re5	D5	327	327	1	8	500	95	96	.	15
93	9	Re5	D5	327	327	1	16	250	95	96	.	15.1
94	9	Do5	C5	318	318	1	16	250	95	96	.	15.2
95	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	15.3
96	9	La4#4	A4#4	309	309	1	16	250	95	96	.	15.4
97	9	Si4b1	B4b1	313	313	3	8	1500	95	96	.	16
98	53			0	0	0	0	0	0	0		16
99	9	Si4b1	B4b1	313	313	1	4	1000	95	96	Sev	16.4
100	9	Re5	D5	327	327	1	4	1000	99	96	da 	16.8
101	9	Do5	C5	318	318	1	8	500	95	96		17
102	9	Re5	D5	327	327	1	16	250	99	96	ya	17.1
103	9	Do5	C5	318	318	1	16	250	95	96		17.2
104	9	Si4b1	B4b1	313	313	1	16	250	99	96	ra	17.3
105	9	La4#4	A4#4	309	309	1	16	250	95	96		17.4
106	9	Si4b1	B4b1	313	313	3	8	1500	95	96	tan 	18
107	53			0	0	0	0	0	0	0		18
108	9	Si4b1	B4b1	313	313	1	16	250	99	96	göz	18.1
109	9	Do5	C5	318	318	1	16	250	99	96		18.2
110	9	Si4b1	B4b1	313	313	1	16	250	99	96		18.3
111	9	La4#4	A4#4	309	309	1	16	250	99	96		18.4
112	9	Sol4	G4	296	296	1	16	250	99	96		18.5
113	9	La4#4	A4#4	309	309	1	16	250	99	96		18.6
114	9	Si4b1	B4b1	313	313	1	16	250	99	96		18.7
115	9	Do5	C5	318	318	1	16	250	99	96		18.8
116	9	Re5	D5	327	327	1	16	250	99	96		18.9
117	9	Mi5b1	E5b1	335	335	1	16	250	95	96		19
118	9	Re5	D5	327	327	1	16	250	99	96	le	19.1
119	9	Do5	C5	318	318	1	16	250	95	96		19.2
120	9	Si4b1	B4b1	313	313	1	16	250	99	96	ri	19.3
121	9	La4#4	A4#4	309	309	1	16	250	95	96		19.4
122	9	Si4b1	B4b1	313	313	3	8	1500	95	96	ni 	20
123	53			0	0	0	0	0	0	0		20
124	9	Re5	D5	327	327	1	8	500	99	96	her 	20.2
125	8	Fa5	F5	340	340	0	0	0	99	96		20.2
126	9	Mi5b1	E5b1	335	335	1	16	250	99	96		20.3
127	9	Re5	D5	327	327	1	16	250	99	90		20.4
128	9	Re5	D5	327	327	1	4	1000	99	96		20.8
129	9	Do5	C5	318	318	1	8	500	99	96		21
130	9	Re5	D5	327	327	1	24	167	99	96		21.06667
131	9	Re5	D5	327	327	1	24	167	99	96		21.13333
132	9	Do5	C5	318	318	1	24	167	99	96		21.2
133	9	Re5	D5	327	327	1	16	250	99	96		21.3
134	9	Mi5b1	E5b1	335	335	1	16	250	99	96		21.4
135	9	Re5	D5	327	327	1	16	250	99	96		21.5
136	9	Do5	C5	318	318	1	16	250	99	96		21.6
137	9	Si4b1	B4b1	313	313	1	16	250	99	96		21.7
138	9	La4#4	A4#4	309	309	1	16	250	99	96		21.8
139	9	Sol5	G5	349	349	1	8	500	95	96		22
140	53			0	0	0	0	0	0	0		22
141	9	Fa5#4	F5#4	344	344	1	8	500	95	96	za	22.2
142	9	Sol5	G5	349	349	1	8	500	95	96	man_	22.4
143	9	Sol5	G5	349	349	1	16	250	99	96	öp	22.5
144	9	La5	A5	358	358	1	16	250	99	96		22.6
145	9	Fa5#4	F5#4	344	344	1	24	167	99	96		22.66667
146	9	Fa5#4	F5#4	344	344	1	24	167	99	96		22.73333
147	9	Mi5b2	E5b1	334	335	1	24	167	99	96		22.8
148	9	Mi5b2	E5b1	334	335	1	16	250	99	96		22.9
149	9	Re5	D5	327	327	1	16	250	95	90		23
150	9	Re5	D5	327	327	1	4	1000	95	96	sem  	23.4
151	9	Re5	D5	327	327	3	32	375	95	96	SAZ	23.55
152	9	Do5	C5	318	318	1	32	125	95	96	.	23.6
153	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	23.7
154	9	La4#4	A4#4	309	309	1	16	250	95	96	.	23.8
155	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	24
156	53			0	0	0	0	0	0	0		24
157	9	Si4b1	B4b1	313	313	1	4	1000	95	96	Sev	24.4
158	9	Re5	D5	327	327	1	4	1000	99	96	da 	24.8
159	9	Do5	C5	318	318	1	8	500	95	96		25
160	9	Re5	D5	327	327	1	16	250	99	96	ya	25.1
161	9	Do5	C5	318	318	1	16	250	95	96		25.2
162	9	Si4b1	B4b1	313	313	1	16	250	99	96	ra	25.3
163	9	La4#4	A4#4	309	309	1	16	250	95	96		25.4
164	9	Si4b1	B4b1	313	313	3	8	1500	95	96	tan 	26
165	53			0	0	0	0	0	0	0		26
166	9	Si4b1	B4b1	313	313	1	16	250	99	96	göz	26.1
167	9	Do5	C5	318	318	1	16	250	99	96		26.2
168	9	Si4b1	B4b1	313	313	1	16	250	99	96		26.3
169	9	La4#4	A4#4	309	309	1	16	250	99	96		26.4
170	9	Sol4	G4	296	296	1	16	250	99	96		26.5
171	9	La4#4	A4#4	309	309	1	16	250	99	96		26.6
172	9	Si4b1	B4b1	313	313	1	16	250	99	96		26.7
173	9	Do5	C5	318	318	1	16	250	99	96		26.8
174	9	Re5	D5	327	327	1	16	250	99	96		26.9
175	9	Mi5b1	E5b1	335	335	1	16	250	95	96		27
176	9	Re5	D5	327	327	1	16	250	99	96	le	27.1
177	9	Do5	C5	318	318	1	16	250	95	96		27.2
178	9	Si4b1	B4b1	313	313	1	16	250	99	96	ri	27.3
179	9	La4#4	A4#4	309	309	1	16	250	95	96		27.4
180	9	Si4b1	B4b1	313	313	3	8	1500	95	96	ni 	28
181	53			0	0	0	0	0	0	0		28
182	9	Re5	D5	327	327	1	8	500	99	96	her 	28.2
183	8	Fa5	F5	340	340	0	0	0	99	96		28.2
184	9	Mi5b1	E5b1	335	335	1	16	250	99	96		28.3
185	9	Re5	D5	327	327	1	16	250	99	90		28.4
186	9	Re5	D5	327	327	1	4	1000	99	96		28.8
187	9	Do5	C5	318	318	1	8	500	99	96		29
188	9	Re5	D5	327	327	1	24	167	99	96		29.06667
189	9	Re5	D5	327	327	1	24	167	99	96		29.13333
190	9	Do5	C5	318	318	1	24	167	99	96		29.2
191	9	Re5	D5	327	327	1	16	250	99	96		29.3
192	9	Mi5b1	E5b1	335	335	1	16	250	99	96		29.4
193	9	Re5	D5	327	327	1	16	250	99	96		29.5
194	9	Do5	C5	318	318	1	16	250	99	96		29.6
195	9	Si4b1	B4b1	313	313	1	16	250	99	96		29.7
196	9	La4#4	A4#4	309	309	1	16	250	99	96		29.8
197	9	Sol5	G5	349	349	1	8	500	95	96		30
198	53			0	0	0	0	0	0	0		30
199	9	Fa5#4	F5#4	344	344	1	8	500	95	96	za	30.2
200	9	Sol5	G5	349	349	1	8	500	95	96	man_	30.4
201	9	Sol5	G5	349	349	1	16	250	99	96	öp	30.5
202	9	La5	A5	358	358	1	16	250	99	96		30.6
203	9	Fa5#4	F5#4	344	344	1	24	167	99	96		30.66667
204	9	Fa5#4	F5#4	344	344	1	24	167	99	96		30.73333
205	9	Mi5b2	E5b1	334	335	1	24	167	99	96		30.8
206	9	Mi5b2	E5b1	334	335	1	16	250	99	96		30.9
207	9	Re5	D5	327	327	1	16	250	95	90		31
208	9	Re5	D5	327	327	1	4	1000	95	96	sem  	31.4
209	9	Mi5b2	E5b1	334	335	3	32	375	95	96	SAZ	31.55
210	9	Re5	D5	327	327	1	32	125	95	96	.	31.6
211	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	31.7
212	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	31.8
213	9	Sol5	G5	349	349	1	8	500	95	96	.	32
214	9	La5	A5	358	358	3	16	750	99	96	Doy	32.3
215	9	Sol5	G5	349	349	1	16	250	95	96		32.4
216	9	Sol5	G5	349	349	1	16	250	99	96	mam 	32.5
217	9	Fa5#4	F5#4	344	344	1	16	250	99	96		32.6
218	9	Mi5b2	E5b1	334	335	1	16	250	99	96		32.7
219	9	Re5	D5	327	327	1	16	250	99	96		32.8
220	9	Mi5b2	E5b1	334	335	1	16	250	99	96		32.9
221	9	Sol5	G5	349	349	1	16	250	101	96		33
222	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	33.1
223	9	Mi5b2	E5b1	334	335	1	16	250	95	96		33.2
224	9	Mi5b2	E5b1	334	335	1	16	250	99	96	ze	33.3
225	9	Re5	D5	327	327	1	16	250	95	96		33.4
226	9	Mi5b2	E5b1	334	335	1	4	1000	99	96	lim 	33.8
227	9	Re5	D5	327	327	1	8	500	95	96		34
228	53			0	0	0	0	0	0	0		34
229	9	Re5	D5	327	327	1	8	500	99	96	haş	34.2
230	9	Mi5b2	E5b1	334	335	1	16	250	99	96		34.3
231	9	Fa5#4	F5#4	344	344	1	16	250	99	96		34.4
232	9	Mi5b2	E5b1	334	335	1	8	500	99	96		34.6
233	9	Fa5#4	F5#4	344	344	1	16	250	99	96		34.7
234	9	Sol5	G5	349	349	1	16	250	99	96		34.8
235	9	Fa5#4	F5#4	344	344	1	16	250	99	96		34.9
236	9	Mi5b2	E5b1	334	335	1	16	250	95	96		35
237	9	Re5	D5	327	327	1	8	500	95	96	re 	35.2
238	9	Re5	D5	327	327	1	8	500	95	96	ka	35.4
239	9	Re5	D5	327	327	1	16	250	99	96	dar 	35.5
240	9	Do5	C5	318	318	1	16	250	99	96		35.6
241	9	Si4b1	B4b1	313	313	1	16	250	99	96		35.7
242	9	La4#4	A4#4	309	309	1	16	250	99	96		35.8
243	9	Si4b1	B4b1	313	313	1	8	500	95	96		36
244	53			0	0	0	0	0	0	0		36
245	9	Re5	D5	327	327	1	24	167	95	96	hep 	36.06667
246	9	Re5	D5	327	327	1	24	167	95	96		36.13334
247	9	Do5	C5	318	318	1	24	167	99	96		36.2
248	9	Si4b1	B4b1	313	313	1	16	250	99	96		36.3
249	9	La4#4	A4#4	309	309	1	16	250	99	96		36.4
250	9	Si4b1	B4b1	313	313	1	16	250	99	96		36.5
251	9	Do5	C5	318	318	1	16	250	99	96		36.6
252	9	Si4b1	B4b1	313	313	1	16	250	99	96		36.7
253	9	La4#4	A4#4	309	309	1	16	250	99	96		36.8
254	9	Sol4	G4	296	296	1	8	500	95	96		37
255	9	La5	A5	358	358	1	24	167	95	96	hep 	37.06667
256	9	La5	A5	358	358	1	24	167	95	96		37.13334
257	9	Sol5	G5	349	349	1	24	167	99	96		37.2
258	9	Fa5	F5	340	340	1	16	250	99	96		37.3
259	9	Mi5b1	E5b1	335	335	1	16	250	99	96		37.4
260	8	La5	A5	358	358	0	0	0	99	96		37.4
261	9	Sol5	G5	349	349	1	8	500	99	96		37.6
262	9	Fa5	F5	340	340	1	8	500	99	96		37.8
263	9	Mi5b1	E5b1	335	335	1	8	500	95	96		38
264	53			0	0	0	0	0	0	0		38
265	9	Re5	D5	327	327	1	8	500	95	96	se	38.2
266	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ni 	38.4
267	8	Sol5	G5	349	349	0	0	0	95	96		38.4
268	9	Fa5	F5	340	340	1	16	250	99	96	sev	38.5
269	9	Mi5b1	E5b1	335	335	1	16	250	99	96		38.6
270	9	Re5	D5	327	327	1	16	250	99	96		38.7
271	9	Do5	C5	318	318	1	16	250	99	96		38.8
272	9	Si4b1	B4b1	313	313	1	16	250	99	96		38.9
273	9	La4#4	A4#4	309	309	1	16	250	95	96		39
274	9	Si4b1	B4b1	313	313	1	4	1000	95	96	sem  	39.4
275	9	Mi5b2	E5b1	334	335	3	32	375	95	96	SAZ	39.55
276	9	Re5	D5	327	327	1	32	125	95	96	.	39.6
277	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	39.7
278	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	39.8
279	9	Sol5	G5	349	349	1	8	500	95	96	.	40
280	53			0	0	0	0	0	0	0		40
281	9	La5	A5	358	358	3	16	750	99	96	Doy	40.3
282	9	Sol5	G5	349	349	1	16	250	95	96		40.4
283	9	Sol5	G5	349	349	1	16	250	99	96	mam 	40.5
284	9	Fa5#4	F5#4	344	344	1	16	250	99	96		40.6
285	9	Mi5b2	E5b1	334	335	1	16	250	99	96		40.7
286	9	Re5	D5	327	327	1	16	250	99	96		40.8
287	9	Mi5b2	E5b1	334	335	1	16	250	99	96		40.9
288	9	Sol5	G5	349	349	1	16	250	101	96		41
289	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	41.1
290	9	Mi5b2	E5b1	334	335	1	16	250	95	96		41.2
291	9	Mi5b2	E5b1	334	335	1	16	250	99	96	ze	41.3
292	9	Re5	D5	327	327	1	16	250	95	96		41.4
293	9	Mi5b2	E5b1	334	335	1	4	1000	99	96	lim 	41.8
294	9	Re5	D5	327	327	1	8	500	95	96		42
295	53			0	0	0	0	0	0	0		42
296	9	Re5	D5	327	327	1	8	500	99	96	haş	42.2
297	9	Mi5b2	E5b1	334	335	1	16	250	99	96		42.3
298	9	Fa5#4	F5#4	344	344	1	16	250	99	96		42.4
299	9	Mi5b2	E5b1	334	335	1	8	500	99	96		42.6
300	9	Fa5#4	F5#4	344	344	1	16	250	99	96		42.7
301	9	Sol5	G5	349	349	1	16	250	99	96		42.8
302	9	Fa5#4	F5#4	344	344	1	16	250	99	96		42.9
303	9	Mi5b2	E5b1	334	335	1	16	250	95	96		43
304	9	Re5	D5	327	327	1	8	500	95	96	re 	43.2
305	9	Re5	D5	327	327	1	8	500	95	96	ka	43.4
306	9	Re5	D5	327	327	1	16	250	99	96	dar 	43.5
307	9	Do5	C5	318	318	1	16	250	99	96		43.6
308	9	Si4b1	B4b1	313	313	1	16	250	99	96		43.7
309	9	La4#4	A4#4	309	309	1	16	250	99	96		43.8
310	9	Si4b1	B4b1	313	313	1	8	500	95	96		44
311	53			0	0	0	0	0	0	0		44
312	9	Re5	D5	327	327	1	24	167	95	96	hep 	44.06667
313	9	Re5	D5	327	327	1	24	167	95	96		44.13334
314	9	Do5	C5	318	318	1	24	167	99	96		44.2
315	9	Si4b1	B4b1	313	313	1	16	250	99	96		44.3
316	9	La4#4	A4#4	309	309	1	16	250	99	96		44.4
317	9	Si4b1	B4b1	313	313	1	16	250	99	96		44.5
318	9	Do5	C5	318	318	1	16	250	99	96		44.6
319	9	Si4b1	B4b1	313	313	1	16	250	99	96		44.7
320	9	La4#4	A4#4	309	309	1	16	250	99	96		44.8
321	9	Sol4	G4	296	296	1	8	500	95	96		45
322	9	La5	A5	358	358	1	24	167	95	96	hep 	45.06667
323	9	La5	A5	358	358	1	24	167	95	96		45.13334
324	9	Sol5	G5	349	349	1	24	167	99	96		45.2
325	9	Fa5	F5	340	340	1	16	250	99	96		45.3
326	9	Mi5b1	E5b1	335	335	1	16	250	99	96		45.4
327	8	La5	A5	358	358	0	0	0	99	96		45.4
328	9	Sol5	G5	349	349	1	8	500	99	96		45.6
329	9	Fa5	F5	340	340	1	8	500	99	96		45.8
330	9	Mi5b1	E5b1	335	335	1	8	500	95	96		46
331	53			0	0	0	0	0	0	0		46
332	9	Re5	D5	327	327	1	8	500	95	96	se	46.2
333	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ni 	46.4
334	8	Sol5	G5	349	349	0	0	0	95	96		46.4
335	9	Fa5	F5	340	340	1	16	250	99	96	sev	46.5
336	9	Mi5b1	E5b1	335	335	1	16	250	99	96		46.6
337	9	Re5	D5	327	327	1	16	250	99	96		46.7
338	9	Do5	C5	318	318	1	16	250	99	96		46.8
339	9	Si4b1	B4b1	313	313	1	16	250	99	96		46.9
340	9	La4#4	A4#4	309	309	1	16	250	95	96		47
341	9	Si4b1	B4b1	313	313	1	4	1000	95	96	sem  	47.4
342	53			0	0	0	0	0	0	0		47.4
343	9	Re6	D6	380	380	3	32	375	95	96	SAZ	47.55
344	9	Do6	C6	371	371	1	32	125	95	96	.	47.6
345	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	47.7
346	9	La5#4	A5#4	362	362	1	16	250	95	96	.	47.8
347	9	Si5b1	B5b1	366	366	1	8	500	95	96	.	48
348	9	Sol5	G5	349	349	1	4	1000	95	96	Ru	48.4
349	9	Si5b1	B5b1	366	366	1	4	1000	99	96	hum 	48.8
350	9	Re6	D6	380	380	1	8	500	95	96		49
351	9	Re6	D6	380	380	1	16	250	99	96	da 	49.1
352	9	Do6	C6	371	371	1	16	250	95	96		49.2
353	9	Si5b1	B5b1	366	366	1	16	250	99	96	o 	49.3
354	9	La5#4	A5#4	362	362	1	16	250	95	96		49.4
355	9	Si5b1	B5b1	366	366	3	8	1500	95	96	saf 	50
356	53			0	0	0	0	0	0	0		50
357	9	La5#4	A5#4	362	362	1	16	250	99	96	duy	50.1
358	9	Si5b1	B5b1	366	366	1	16	250	99	96		50.2
359	9	Do6	C6	371	371	1	16	250	99	96		50.3
360	9	Re6	D6	380	380	1	16	250	99	96		50.4
361	9	Re6	D6	380	380	1	16	250	99	96		50.5
362	9	Do6	C6	371	371	1	16	250	99	96		50.6
363	9	Si5b5	B5b5	362	362	1	16	250	99	96		50.7
364	9	La5	A5	358	358	1	16	250	99	96		50.8
365	9	Sol5	G5	349	349	1	8	500	95	96		51
366	9	La5	A5	358	358	1	8	500	95	96	gu	51.2
367	9	Si5b5	B5b5	362	362	1	8	500	95	96	la	51.4
368	9	La5	A5	358	358	1	16	250	99	96	rın 	51.5
369	9	Sol5	G5	349	349	1	16	250	99	96		51.6
370	9	Fa5#4	F5#4	344	344	1	16	250	99	96		51.7
371	9	Mi5#4	E5#4	340	340	1	16	250	99	96		51.8
372	9	Fa5#4	F5#4	344	344	1	8	500	95	96		52
373	53			0	0	0	0	0	0	0		52
374	9	Sol5	G5	349	349	1	16	250	99	96	nû	52.1
375	9	Sol5	G5	349	349	1	8	500	99	96		52.3
376	9	La5	A5	358	358	1	16	250	99	96		52.4
377	9	Si5b5	B5b5	362	362	1	16	250	99	96		52.5
378	9	La5	A5	358	358	1	16	250	99	96		52.6
379	9	Sol5	G5	349	349	1	16	250	99	96		52.7
380	9	Fa5#4	F5#4	344	344	1	16	250	99	96		52.8
381	9	Sol5	G5	349	349	1	16	250	99	96		52.9
382	9	Si5b5	B5b5	362	362	1	16	250	99	96		53
383	9	La5	A5	358	358	1	4	1000	99	96		53.4
384	9	Fa5#4	F5#4	344	344	1	8	500	99	96		53.6
385	9	Sol5	G5	349	349	1	16	250	99	96		53.7
386	9	Mi5b2	E5b1	334	335	1	16	250	99	96		53.8
387	9	Re5	D5	327	327	1	8	500	95	96		54
388	53			0	0	0	0	0	0	0		54
389	9	Mi5b2	E5b1	334	335	1	8	500	95	96	ru 	54.2
390	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ya	54.4
391	9	Sol5	G5	349	349	1	16	250	99	96	nar	54.5
392	9	La5	A5	358	358	1	16	250	99	96		54.6
393	9	Fa5#4	F5#4	344	344	1	16	250	99	96		54.7
394	9	Mi5b2	E5b1	334	335	1	16	250	99	96		54.8
395	9	Mi5b2	E5b1	334	335	1	16	250	99	96		54.9
396	9	Re5	D5	327	327	1	16	250	95	90		55
397	9	Re5	D5	327	327	1	4	1000	95	96	ken  	55.4
398	9	Mi5b4	E5b4	332	332	3	32	375	95	96	SAZ	55.55
399	9	Re5	D5	327	327	1	32	125	95	96	.	55.6
400	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	55.7
401	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	55.8
402	9	Sol5	G5	349	349	1	8	500	95	96	.	56
403	53			0	0	0	0	0	0	0		56
404	9	La5	A5	358	358	3	16	750	99	96	Doy	56.3
405	9	Sol5	G5	349	349	1	16	250	95	96		56.4
406	9	Sol5	G5	349	349	1	16	250	99	96	mam 	56.5
407	9	Fa5#4	F5#4	344	344	1	16	250	99	96		56.6
408	9	Mi5b2	E5b1	334	335	1	16	250	99	96		56.7
409	9	Re5	D5	327	327	1	16	250	99	96		56.8
410	9	Mi5b2	E5b1	334	335	1	16	250	99	96		56.9
411	9	Sol5	G5	349	349	1	16	250	101	96		57
412	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	57.1
413	9	Mi5b2	E5b1	334	335	1	16	250	95	96		57.2
414	9	Mi5b2	E5b1	334	335	1	16	250	99	96	ze	57.3
415	9	Re5	D5	327	327	1	16	250	95	96		57.4
416	9	Mi5b2	E5b1	334	335	1	4	1000	99	96	lim 	57.8
417	9	Re5	D5	327	327	1	8	500	95	96		58
418	53			0	0	0	0	0	0	0		58
419	9	Re5	D5	327	327	1	8	500	99	96	haş	58.2
420	9	Mi5b2	E5b1	334	335	1	16	250	99	96		58.3
421	9	Fa5#4	F5#4	344	344	1	16	250	99	96		58.4
422	9	Mi5b2	E5b1	334	335	1	8	500	99	96		58.6
423	9	Fa5#4	F5#4	344	344	1	16	250	99	96		58.7
424	9	Sol5	G5	349	349	1	16	250	99	96		58.8
425	9	Fa5#4	F5#4	344	344	1	16	250	99	96		58.9
426	9	Mi5b2	E5b1	334	335	1	16	250	95	96		59
427	9	Re5	D5	327	327	1	8	500	95	96	re 	59.2
428	9	Re5	D5	327	327	1	8	500	95	96	ka	59.4
429	9	Re5	D5	327	327	1	16	250	99	96	dar 	59.5
430	9	Do5	C5	318	318	1	16	250	99	96		59.6
431	9	Si4b1	B4b1	313	313	1	16	250	99	96		59.7
432	9	La4#4	A4#4	309	309	1	16	250	99	96		59.8
433	9	Si4b1	B4b1	313	313	1	8	500	95	96		60
434	53			0	0	0	0	0	0	0		60
435	9	Re5	D5	327	327	1	24	167	95	96	hep 	60.06667
436	9	Re5	D5	327	327	1	24	167	95	96		60.13334
437	9	Do5	C5	318	318	1	24	167	99	96		60.2
438	9	Si4b1	B4b1	313	313	1	16	250	99	96		60.3
439	9	La4#4	A4#4	309	309	1	16	250	99	96		60.4
440	9	Si4b1	B4b1	313	313	1	16	250	99	96		60.5
