Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
114	9	La4	A4	305	305	1	8	278	95	96	.	13.2
115	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	13.3
116	9	Do5	C5	318	318	1	4	556	95	96	.	13.5
117	9	La4	A4	305	305	1	8	278	95	96	.	13.6
118	9	Do5	C5	318	318	1	8	278	95	96	.	13.7
119	9	Si4b1	B4b1	313	313	3	8	833	95	96	.	14
120	53			0	0	0	0	0	0	0		14
121	9	Sol4	G4	296	296	1	4	556	95	96	.	14.2
122	9	Sol5	G5	349	349	1	8	278	95	96	.	14.3
123	9	Fa5	F5	340	340	1	8	278	95	96	.	14.4
124	9	Mi5	E5	336	336	1	8	278	95	96	.	14.5
125	9	Re5	D5	327	327	1	8	278	95	96	.	14.6
126	9	Do5	C5	318	318	1	8	278	95	96	.	14.7
127	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	14.8
128	9	La4	A4	305	305	1	8	278	95	96	.	14.9
129	9	Sol4	G4	296	296	1	8	278	95	96	.	15
130	9	La4	A4	305	305	1	8	278	95	96	.	15.1
131	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	15.2
132	9	Do5	C5	318	318	1	8	278	95	96	.	15.3
133	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	15.4
134	9	La4	A4	305	305	1	8	278	95	96	.	15.5
135	9	Sol4	G4	296	296	1	8	278	95	96	.	15.6
136	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.	15.7
137	9	Sol4	G4	296	296	3	8	833	95	96	.	16
138	53			0	0	0	0	0	0	0		16
139	9			-1	-1	1	4	556	100	0		16.2
140	9	Re4	D4	274	274	1	8	278	95	96	Ne	16.3
141	9	Sol4	G4	296	296	1	4	556	95	96	den	16.5
142	9	Sol4	G4	296	296	1	4	556	95	96	dir 	16.7
143	9	Sol4	G4	296	296	1	8	278	99	96	bu 	16.8
144	9	La4	A4	305	305	1	8	278	99	96		16.9
145	9	Si4b1	B4b1	313	313	1	8	278	95	96		17
146	9	Do5	C5	318	318	1	4	556	95	96	dil_	17.2
147	9	Mi5	E5	336	336	1	8	278	99	96	i 	17.3
148	9	Re5	D5	327	327	1	8	278	99	96		17.4
149	9	Do5	C5	318	318	1	8	278	95	96		17.5
150	9	Si4b1	B4b1	313	313	1	8	278	99	96	zâ	17.6
151	9	La4	A4	305	305	1	8	278	95	96		17.7
152	9	Sol4	G4	296	296	3	8	833	95	96	rın 	18
153	53			0	0	0	0	0	0	0		18
154	9			-1	-1	1	4	556	100	0		18.2
155	9	Do5	C5	318	318	1	8	278	95	96	fi	18.3
156	9	Re5	D5	327	327	1	4	556	95	96	gâ	18.5
157	9	Re5	D5	327	327	1	8	278	99	96	nı 	18.6
158	9	Do5	C5	318	318	1	8	278	99	96		18.7
159	9	Re5	D5	327	327	3	8	833	95	96		19
160	9			-1	-1	1	4	556	100	0		19.2
161	9	Si4b1	B4b1	313	313	1	8	278	95	96	fi	19.3
162	9	Do5	C5	318	318	1	4	556	95	96	gâ	19.5
163	9	Do5	C5	318	318	1	8	278	99	96	nı 	19.6
164	9	Si4b1	B4b1	313	313	1	8	278	99	96		19.7
165	9	Do5	C5	318	318	3	8	833	95	96		20
166	53			0	0	0	0	0	0	0		20
167	9			-1	-1	1	4	556	100	0		20.2
168	9	Fa5#4	F5#4	344	344	1	8	278	95	96	fi	20.3
169	9	Sol5	G5	349	349	1	4	556	95	96	gâ	20.5
170	9	Sol5	G5	349	349	1	4	556	99	96	nı 	20.7
171	9	Fa5	F5	340	340	1	8	278	99	96		20.8
172	9	Mi5	E5	336	336	1	8	278	99	96		20.9
173	9	Re5	D5	327	327	1	8	278	95	96		21
174	9	Mi5	E5	336	336	1	4	556	95	96	fi	21.2
175	9	Fa5	F5	340	340	1	8	278	99	96	gâ	21.3
176	9	Mi5	E5	336	336	1	8	278	99	96		21.4
177	9	Re5	D5	327	327	1	8	278	95	96		21.5
178	9	Re5	D5	327	327	1	8	278	99	96	nı  	21.6
179	9	Do5#2	C5	320	318	1	8	278	99	96		21.7
180	9	Re5	D5	327	327	3	8	833	95	96		22
181	9			-1	-1	1	4	556	100	0		22.2
182	9	Mi5	E5	336	336	1	8	278	95	96	SAZ	22.3
183	9	Re5	D5	327	327	1	8	278	95	96	.	22.4
184	9	Do5	C5	318	318	1	8	278	95	96	.	22.5
185	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	22.6
186	9	La4	A4	305	305	1	8	278	95	96	.	22.7
187	9	Sol4	G4	296	296	3	8	833	95	96	.	23
188	53			0	0	0	0	0	0	0		23
189	9			-1	-1	1	4	556	100	0		23.2
190	9	Re4	D4	274	274	1	8	278	95	96	Ne	23.3
191	9	Sol4	G4	296	296	1	4	556	95	96	den	23.5
192	9	Sol4	G4	296	296	1	4	556	95	96	dir 	23.7
193	9	Sol4	G4	296	296	1	8	278	99	96	bu 	23.8
194	9	La4	A4	305	305	1	8	278	99	96		23.9
195	9	Si4b1	B4b1	313	313	1	8	278	95	96		24
196	9	Do5	C5	318	318	1	4	556	95	96	dil_	24.2
197	9	Mi5	E5	336	336	1	8	278	99	96	i 	24.3
198	9	Re5	D5	327	327	1	8	278	99	96		24.4
199	9	Do5	C5	318	318	1	8	278	95	96		24.5
200	9	Si4b1	B4b1	313	313	1	8	278	99	96	zâ	24.6
201	9	La4	A4	305	305	1	8	278	95	96		24.7
202	9	Sol4	G4	296	296	3	8	833	95	96	rın 	25
203	53			0	0	0	0	0	0	0		25
204	9			-1	-1	1	4	556	100	0		25.2
205	9	Do5	C5	318	318	1	8	278	95	96	fi	25.3
206	9	Re5	D5	327	327	1	4	556	95	96	gâ	25.5
207	9	Re5	D5	327	327	1	8	278	99	96	nı 	25.6
208	9	Do5	C5	318	318	1	8	278	99	96		25.7
209	9	Re5	D5	327	327	3	8	833	95	96		26
210	9			-1	-1	1	4	556	100	0		26.2
211	9	Si4b1	B4b1	313	313	1	8	278	95	96	fi	26.3
212	9	Do5	C5	318	318	1	4	556	95	96	gâ	26.5
213	9	Do5	C5	318	318	1	8	278	99	96	nı 	26.6
214	9	Si4b1	B4b1	313	313	1	8	278	99	96		26.7
215	9	Do5	C5	318	318	3	8	833	95	96		27
216	53			0	0	0	0	0	0	0		27
217	9			-1	-1	1	4	556	100	0		27.2
218	9	Fa5#4	F5#4	344	344	1	8	278	95	96	fi	27.3
219	9	Sol5	G5	349	349	1	4	556	95	96	gâ	27.5
220	9	Sol5	G5	349	349	1	4	556	99	96	nı 	27.7
221	9	Fa5	F5	340	340	1	8	278	99	96		27.8
222	9	Mi5	E5	336	336	1	8	278	99	96		27.9
223	9	Re5	D5	327	327	1	8	278	95	96		28
224	9	Mi5	E5	336	336	1	4	556	95	96	fi	28.2
225	9	Fa5	F5	340	340	1	8	278	99	96	gâ	28.3
226	9	Mi5	E5	336	336	1	8	278	99	96		28.4
227	9	Re5	D5	327	327	1	8	278	95	96		28.5
228	9	Re5	D5	327	327	1	8	278	99	96	nı  	28.6
229	9	Do5#2	C5	320	318	1	8	278	99	96		28.7
230	9	Re5	D5	327	327	3	8	833	95	96		29
231	9			-1	-1	1	4	556	100	0		29.2
232	9	Fa5	F5	340	340	1	8	278	95	96	SAZ	29.3
233	9	Mi5	E5	336	336	1	8	278	95	96	.	29.4
234	9	Re5	D5	327	327	1	8	278	95	96	.	29.5
235	9	Do5	C5	318	318	1	8	278	95	96	.	29.6
236	9	Re5	D5	327	327	1	8	278	95	96	.	29.7
237	9	Mi5	E5	336	336	3	8	833	95	96	.	30
238	9			-1	-1	1	4	556	100	0		30.2
239	9	Re5	D5	327	327	1	8	278	95	96	Ha	30.3
240	9	Mi5	E5	336	336	1	4	556	95	96	yâl 	30.5
241	9	Mi5	E5	336	336	1	8	278	99	96	ey	30.6
242	9	La5	A5	358	358	1	8	278	95	96		30.7
243	9	Mi5	E5	336	336	1	4	556	99	96	ler 	30.9
244	9	Re5	D5	327	327	1	8	278	95	96		31
245	9			-1	-1	1	4	556	100	0		31.2
246	9	Re5	D5	327	327	1	8	278	95	96	gö	31.3
247	9	Do5	C5	318	318	1	8	278	99	96	nül 	31.4
248	9	Si4b1	B4b1	313	313	1	8	278	95	96		31.5
249	9	Si4b1	B4b1	313	313	1	8	278	99	96	geç	31.6
250	9	La4	A4	305	305	1	8	278	95	96		31.7
251	9	La4	A4	305	305	3	8	833	95	96	miş 	32
252	53			0	0	0	0	0	0	0		32
253	9			-1	-1	1	4	556	100	0		32.2
254	9	Do5	C5	318	318	1	8	278	95	96	za	32.3
255	9	Si4b1	B4b1	313	313	1	8	278	99	96	ma	32.4
256	9	La4	A4	305	305	1	8	278	95	96		32.5
257	9	La4	A4	305	305	1	8	278	99	96	nı 	32.6
258	9	Sol4	G4	296	296	1	8	278	99	96		32.7
259	9	La4	A4	305	305	3	8	833	95	96		33
260	9			-1	-1	1	4	556	100	0		33.2
261	9	Re4	D4	274	274	1	8	278	95	96	za	33.3
262	9	Sol4	G4	296	296	1	4	556	95	96	ma	33.5
263	9	Sol4	G4	296	296	5	8	1389	95	96	nı 	34
264	53			0	0	0	0	0	0	0		34
265	9			-1	-1	1	4	556	100	0		34.2
266	9	Re5	D5	327	327	1	8	278	95	96	za	34.3
267	9	Mi5	E5	336	336	1	4	556	95	96	ma	34.5
268	9	Re5	D5	327	327	1	8	278	99	96	nı 	34.6
269	9	Do5	C5	318	318	1	8	278	99	96		34.7
270	9	Si4b1	B4b1	313	313	1	8	278	99	96		34.8
271	9	La4	A4	305	305	1	8	278	99	96		34.9
272	9	Sol4	G4	296	296	1	8	278	95	96		35
273	9	La4	A4	305	305	1	4	556	95	96	za	35.2
274	9	Si4b1	B4b1	313	313	1	8	278	99	96	ma	35.3
275	9	La4	A4	305	305	1	8	278	99	96		35.4
276	9	Sol4	G4	296	296	1	8	278	99	96		35.5
277	9	Sol4	G4	296	296	1	8	278	95	96		35.6
278	9	Fa4#4	F4#4	291	291	1	8	278	99	96	nı  	35.7
279	9	Sol4	G4	296	296	3	8	833	95	96		36
280	9			-1	-1	1	4	556	100	0		36.2
281	9	Fa5	F5	340	340	1	8	278	95	96	SAZ	36.3
282	9	Mi5	E5	336	336	1	8	278	95	96	.	36.4
283	9	Re5	D5	327	327	1	8	278	95	96	.	36.5
284	9	Do5	C5	318	318	1	8	278	95	96	.	36.6
285	9	Re5	D5	327	327	1	8	278	95	96	.	36.7
286	9	Mi5	E5	336	336	3	8	833	95	96	.	37
287	53			0	0	0	0	0	0	0		37
288	9			-1	-1	1	4	556	100	0		37.2
289	9	Re5	D5	327	327	1	8	278	95	96	Ha	37.3
290	9	Mi5	E5	336	336	1	4	556	95	96	yâl 	37.5
291	9	Mi5	E5	336	336	1	8	278	99	96	ey	37.6
292	9	La5	A5	358	358	1	8	278	95	96		37.7
293	9	Mi5	E5	336	336	1	4	556	99	96	ler 	37.9
294	9	Re5	D5	327	327	1	8	278	95	96		38
295	9			-1	-1	1	4	556	100	0		38.2
296	9	Re5	D5	327	327	1	8	278	95	96	gö	38.3
297	9	Do5	C5	318	318	1	8	278	99	96	nül 	38.4
298	9	Si4b1	B4b1	313	313	1	8	278	95	96		38.5
299	9	Si4b1	B4b1	313	313	1	8	278	99	96	geç	38.6
300	9	La4	A4	305	305	1	8	278	95	96		38.7
301	9	La4	A4	305	305	3	8	833	95	96	miş 	39
302	53			0	0	0	0	0	0	0		39
303	9			-1	-1	1	4	556	100	0		39.2
304	9	Do5	C5	318	318	1	8	278	95	96	za	39.3
305	9	Si4b1	B4b1	313	313	1	8	278	99	96	ma	39.4
306	9	La4	A4	305	305	1	8	278	95	96		39.5
307	9	La4	A4	305	305	1	8	278	99	96	nı 	39.6
308	9	Sol4	G4	296	296	1	8	278	99	96		39.7
309	9	La4	A4	305	305	3	8	833	95	96		40
310	9			-1	-1	1	4	556	100	0		40.2
311	9	Re4	D4	274	274	1	8	278	95	96	za	40.3
312	9	Sol4	G4	296	296	1	4	556	95	96	ma	40.5
313	9	Sol4	G4	296	296	5	8	1389	95	96	nı 	41
314	53			0	0	0	0	0	0	0		41
315	9			-1	-1	1	4	556	100	0		41.2
316	9	Re5	D5	327	327	1	8	278	95	96	za	41.3
317	9	Mi5	E5	336	336	1	4	556	95	96	ma	41.5
318	9	Re5	D5	327	327	1	8	278	99	96	nı 	41.6
319	9	Do5	C5	318	318	1	8	278	99	96		41.7
320	9	Si4b1	B4b1	313	313	1	8	278	99	96		41.8
321	9	La4	A4	305	305	1	8	278	99	96		41.9
322	9	Sol4	G4	296	296	1	8	278	95	96		42
323	9	La4	A4	305	305	1	4	556	95	96	za	42.2
324	9	Si4b1	B4b1	313	313	1	8	278	99	96	ma	42.3
325	9	La4	A4	305	305	1	8	278	99	96		42.4
326	9	Sol4	G4	296	296	1	8	278	99	96		42.5
327	9	Sol4	G4	296	296	1	8	278	95	96		42.6
328	9	Fa4#4	F4#4	291	291	1	8	278	99	96	nı  	42.7
329	9	Sol4	G4	296	296	3	8	833	95	96		43
330	9			-1	-1	1	4	556	100	0		43.2
331	9	Sol5	G5	349	349	1	8	278	95	96	SAZ	43.3
332	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	43.4
333	9	Mi5	E5	336	336	1	8	278	95	96	.	43.5
334	9	Fa5#4	F5#4	344	344	1	4	556	95	96	.	43.7
335	9	Sol5	G5	349	349	3	8	833	95	96	.	44
336	9			-1	-1	1	4	556	100	0		44.2
337	9	Fa5#4	F5#4	344	344	1	8	278	95	96	Ge	44.3
338	9	Sol5	G5	349	349	1	4	556	95	96	çen 	44.5
339	9	Sol5	G5	349	349	1	8	278	99	96	dem	44.6
340	9	Fa5#4	F5#4	344	344	1	8	278	95	96		44.7
341	9	Sol5	G5	349	349	3	8	833	95	96	ler 	45
342	9			-1	-1	1	4	556	100	0		45.2
343	9	Mi5	E5	336	336	1	8	278	95	96	de	45.3
344	9	Re5	D5	327	327	1	8	278	99	96	ğer 	45.4
345	9	Do5	C5	318	318	1	8	278	95	96		45.5
346	9	Si4b1	B4b1	313	313	1	8	278	99	96	misl_	45.6
347	9	La4	A4	305	305	1	8	278	95	96		45.7
348	9	Sol4	G4	296	296	3	8	833	95	96	i 	46
349	53			0	0	0	0	0	0	0		46
350	9			-1	-1	1	4	556	100	0		46.2
351	9	Do5	C5	318	318	1	8	278	95	96	ci	46.3
352	9	Re5	D5	327	327	1	4	556	95	96	hâ	46.5
353	9	Re5	D5	327	327	1	8	278	99	96	nı 	46.6
354	9	Do5	C5	318	318	1	8	278	99	96		46.7
355	9	Re5	D5	327	327	3	8	833	95	96		47
356	9			-1	-1	1	4	556	100	0		47.2
357	9	Si4b1	B4b1	313	313	1	8	278	95	96	ci	47.3
358	9	Do5	C5	318	318	1	4	556	95	96	hâ	47.5
359	9	Do5	C5	318	318	1	8	278	99	96	nı 	47.6
360	9	Si4b1	B4b1	313	313	1	8	278	99	96		47.7
361	9	Do5	C5	318	318	3	8	833	95	96		48
362	53			0	0	0	0	0	0	0		48
363	9			-1	-1	1	4	556	100	0		48.2
364	9	Fa5#4	F5#4	344	344	1	8	278	95	96	ci	48.3
365	9	Sol5	G5	349	349	1	4	556	95	96	hâ	48.5
366	9	Sol5	G5	349	349	1	4	556	99	96	nı 	48.7
367	9	Fa5	F5	340	340	1	8	278	99	96		48.8
368	9	Mi5	E5	336	336	1	8	278	99	96		48.9
369	9	Re5	D5	327	327	1	8	278	95	96		49
370	9	Mi5	E5	336	336	1	4	556	95	96	ci	49.2
371	9	Fa5	F5	340	340	1	8	278	99	96	hâ	49.3
372	9	Mi5	E5	336	336	1	8	278	99	96		49.4
373	9	Re5	D5	327	327	1	8	278	95	96		49.5
374	9	Re5	D5	327	327	1	8	278	99	96	nı  	49.6
375	9	Do5#2	C5	320	318	1	8	278	99	96		49.7
376	9	Re5	D5	327	327	3	8	833	95	96		50
377	9			-1	-1	1	4	556	100	0		50.2
378	9	Sol5	G5	349	349	1	8	278	95	96	SAZ	50.3
379	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	50.4
380	9	Mi5	E5	336	336	1	8	278	95	96	.	50.5
381	9	Fa5#4	F5#4	344	344	1	4	556	95	96	.	50.7
382	9	Sol5	G5	349	349	3	8	833	95	96	.	51
383	53			0	0	0	0	0	0	0		51
384	9			-1	-1	1	4	556	100	0		51.2
385	9	Fa5#4	F5#4	344	344	1	8	278	95	96	Ge	51.3
386	9	Sol5	G5	349	349	1	4	556	95	96	çen 	51.5
387	9	Sol5	G5	349	349	1	8	278	99	96	dem	51.6
388	9	Fa5#4	F5#4	344	344	1	8	278	95	96		51.7
389	9	Sol5	G5	349	349	3	8	833	95	96	ler 	52
390	9			-1	-1	1	4	556	100	0		52.2
391	9	Mi5	E5	336	336	1	8	278	95	96	de	52.3
392	9	Re5	D5	327	327	1	8	278	99	96	ğer 	52.4
393	9	Do5	C5	318	318	1	8	278	95	96		52.5
394	9	Si4b1	B4b1	313	313	1	8	278	99	96	misl_	52.6
395	9	La4	A4	305	305	1	8	278	95	96		52.7
396	9	Sol4	G4	296	296	3	8	833	95	96	i 	53
397	53			0	0	0	0	0	0	0		53
398	9			-1	-1	1	4	556	100	0		53.2
399	9	Do5	C5	318	318	1	8	278	95	96	ci	53.3
400	9	Re5	D5	327	327	1	4	556	95	96	hâ	53.5
401	9	Re5	D5	327	327	1	8	278	99	96	nı 	53.6
402	9	Do5	C5	318	318	1	8	278	99	96		53.7
403	9	Re5	D5	327	327	3	8	833	95	96		54
404	9			-1	-1	1	4	556	100	0		54.2
405	9	Si4b1	B4b1	313	313	1	8	278	95	96	ci	54.3
406	9	Do5	C5	318	318	1	4	556	95	96	hâ	54.5
407	9	Do5	C5	318	318	1	8	278	99	96	nı 	54.6
408	9	Si4b1	B4b1	313	313	1	8	278	99	96		54.7
409	9	Do5	C5	318	318	3	8	833	95	96		55
410	53			0	0	0	0	0	0	0		55
411	9			-1	-1	1	4	556	100	0		55.2
412	9	Fa5#4	F5#4	344	344	1	8	278	95	96	ci	55.3
413	9	Sol5	G5	349	349	1	4	556	95	96	hâ	55.5
414	9	Sol5	G5	349	349	1	4	556	99	96	nı 	55.7
415	9	Fa5	F5	340	340	1	8	278	99	96		55.8
416	9	Mi5	E5	336	336	1	8	278	99	96		55.9
417	9	Re5	D5	327	327	1	8	278	95	96		56
418	9	Mi5	E5	336	336	1	4	556	95	96	ci	56.2
419	9	Fa5	F5	340	340	1	8	278	99	96	hâ	56.3
420	9	Mi5	E5	336	336	1	8	278	99	96		56.4
421	9	Re5	D5	327	327	1	8	278	95	96		56.5
422	9	Re5	D5	327	327	1	8	278	99	96	nı  	56.6
423	9	Do5#2	C5	320	318	1	8	278	99	96		56.7
424	9	Re5	D5	327	327	3	8	833	95	96		57
425	9			-1	-1	1	4	556	100	0		57.2
426	9	Fa5	F5	340	340	1	8	278	95	96	SAZ	57.3
427	9	Mi5	E5	336	336	1	8	278	95	96	.	57.4
428	9	Re5	D5	327	327	1	8	278	95	96	.	57.5
429	9	Do5	C5	318	318	1	8	278	95	96	.	57.6
430	9	Re5	D5	327	327	1	8	278	95	96	.	57.7
431	9	Mi5	E5	336	336	3	8	833	95	96	.	58
432	53			0	0	0	0	0	0	0		58
433	9			-1	-1	1	4	556	100	0		58.2
434	9	Re5	D5	327	327	1	8	278	95	96	Ha	58.3
435	9	Mi5	E5	336	336	1	4	556	95	96	yâl 	58.5
436	9	Mi5	E5	336	336	1	8	278	99	96	ey	58.6
437	9	La5	A5	358	358	1	8	278	95	96		58.7
438	9	Mi5	E5	336	336	1	4	556	99	96	ler 	58.9
439	9	Re5	D5	327	327	1	8	278	95	96		59
440	9			-1	-1	1	4	556	100	0		59.2
441	9	Re5	D5	327	327	1	8	278	95	96	gö	59.3
442	9	Do5	C5	318	318	1	8	278	99	96	nül 	59.4
443	9	Si4b1	B4b1	313	313	1	8	278	95	96		59.5
444	9	Si4b1	B4b1	313	313	1	8	278	99	96	geç	59.6
445	9	La4	A4	305	305	1	8	278	95	96		59.7
446	9	La4	A4	305	305	3	8	833	95	96	miş 	60
447	53			0	0	0	0	0	0	0		60
448	9			-1	-1	1	4	556	100	0		60.2
449	9	Do5	C5	318	318	1	8	278	95	96	za	60.3
450	9	Si4b1	B4b1	313	313	1	8	278	99	96	ma	60.4
451	9	La4	A4	305	305	1	8	278	95	96		60.5
452	9	La4	A4	305	305	1	8	278	99	96	nı 	60.6
453	9	Sol4	G4	296	296	1	8	278	99	96		60.7
454	9	La4	A4	305	305	3	8	833	95	96		61
455	9			-1	-1	1	4	556	100	0		61.2
456	9	Re4	D4	274	274	1	8	278	95	96	za	61.3
457	9	Sol4	G4	296	296	1	4	556	95	96	ma	61.5
