Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
128	9	Fa4#4	F4#4	291	291	1	16	278	95	96		4.6
129	9	Sol4	G4	296	296	1	8	556	95	96	re 	4.65
130	9	La4	A4	305	305	1	16	278	99	96	be	4.675
131	9	Si4	B4	314	314	1	16	278	95	96		4.7
132	9	Si4	B4	314	314	1	16	278	99	96	nim 	4.725
133	9	La4	A4	305	305	1	16	278	99	96		4.75
134	9	Sol4	G4	296	296	1	16	278	99	96		4.775
135	9	Fa4#4	F4#4	291	291	1	16	278	99	96		4.8
136	9	Sol4	G4	296	296	3	32	417	99	96		4.8375
137	9	Fa4#4	F4#4	291	291	1	32	139	99	96		4.85
138	9	Mi4	E4	283	283	3	8	1667	95	96		5
139	53			0	0	0	0	0	0	0		5
140	9	Fa4#4	F4#4	291	291	1	16	278	99	96	ha 	5.025
141	9	Sol4	G4	296	296	1	16	278	99	96		5.05
142	9	Fa4#4	F4#4	291	291	1	16	278	99	96		5.075
143	9	Mi4	E4	283	283	1	16	278	99	96		5.1
144	9	Fa4#4	F4#4	291	291	1	8	556	99	96		5.15
145	9	Sol4	G4	296	296	1	8	556	99	96		5.2
146	9	La4	A4	305	305	1	8	556	99	96		5.25
147	9	Si4b4	B4b4	310	310	3	8	1667	95	96		5.4
148	9			-1	-1	1	8	556	100	0		5.45
149	9	Re5	D5	327	327	1	8	556	95	96	ha	5.5
150	9	Re5	D5	327	327	1	24	185	99	96	li	5.516667
151	9	Do5	C5	318	318	1	24	185	99	96		5.533333
152	9	Re5	D5	327	327	1	24	185	99	96		5.55
153	9	Mi5	E5	336	336	1	16	278	99	96		5.575
154	9	Re5	D5	327	327	1	16	278	99	96		5.6
155	9	Re5	D5	327	327	1	16	278	99	96		5.625
156	9	Do5	C5	318	318	1	16	278	95	96		5.65
157	9	Do5	C5	318	318	1	16	278	99	96	mi 	5.675
158	9	Si4b1	B4b1	313	313	1	16	278	95	96		5.7
159	9	Si4b1	B4b1	313	313	1	2	2222	95	96	sor	5.9
160	9			-1	-1	1	4	1111	100	0		6
161	53			0	0	0	0	0	0	0		6
162	9	Do5#4	C5#4	322	322	1	8	556	99	96	maz 	6.05
163	9	Re5	D5	327	327	1	8	556	99	96		6.1
164	9	Do5#4	C5#4	322	322	1	16	278	99	96		6.125
165	9	Re5	D5	327	327	1	16	278	99	96		6.15
166	9	Mi5	E5	336	336	1	16	278	99	96		6.175
167	9	Fa5#4	F5#4	344	344	1	16	278	99	96		6.2
168	9	La5	A5	358	358	1	16	278	99	96		6.225
169	9	Sol5	G5	349	349	1	16	278	99	96		6.25
170	9	Fa5	F5	340	340	1	16	278	99	96		6.275
171	9	Mi5	E5	336	336	1	16	278	99	96		6.3
172	9	Re5	D5	327	327	1	8	556	99	96		6.35
173	9	Do5#4	C5#4	322	322	1	8	556	95	96		6.4
174	9			-1	-1	1	8	556	100	0		6.45
175	9	Si4b4	B4b4	310	310	1	16	278	99	96	maz	6.475
176	9	Do5#4	C5#4	322	322	1	16	278	99	96		6.5
177	9	Re5	D5	327	327	1	16	278	99	96		6.525
178	9	Mi5	E5	336	336	1	16	278	99	96		6.55
179	9	Re5	D5	327	327	1	16	278	99	96		6.575
180	9	Do5#4	C5#4	322	322	1	16	278	95	96		6.6
181	9	Do5#4	C5#4	322	322	1	16	278	99	96	sın 	6.625
182	9	Si4b4	B4b4	310	310	1	16	278	95	96		6.65
183	9	Si4b4	B4b4	310	310	1	16	278	99	96	a 	6.675
184	9	La4	A4	305	305	1	16	278	95	96		6.7
185	9	La4	A4	305	305	1	16	278	99	96	za	6.725
186	9	Do5#4	C5#4	322	322	1	16	278	99	96		6.75
187	9	Si4b4	B4b4	310	310	1	16	278	99	96		6.775
188	9	La4	A4	305	305	1	16	278	99	96		6.8
189	9	La4	A4	305	305	1	4	1111	99	96		6.9
190	53			0	0	0	0	0	0	0		6.9
191	9	Si4b4	B4b4	310	310	1	16	278	99	96		6.925
192	9	La4	A4	305	305	1	16	278	99	96		6.95
193	9	Si4b4	B4b4	310	310	1	16	278	99	96		6.975
194	9	Do5#4	C5#4	322	322	1	16	278	95	96		7
195	9	Do5#4	C5#4	322	322	1	16	278	99	96	lim 	7.025
196	9	Si4b4	B4b4	310	310	1	16	278	99	96		7.05
197	9	Si4b4	B4b4	310	310	1	16	278	99	96		7.075
198	9	La4	A4	305	305	1	16	278	99	96		7.1
199	9	Sol4	G4	296	296	1	4	1111	95	96		7.2
200	9			-1	-1	1	8	556	100	0		7.25
201	9	Fa4#4	F4#4	291	291	1	16	278	99	96	ah 	7.275
202	9	Sol4	G4	296	296	1	16	278	99	96		7.3
203	9	La4	A4	305	305	1	16	278	99	96		7.325
204	9	Si4b4	B4b4	310	310	1	16	278	99	96		7.35
205	9	Do5#4	C5#4	322	322	1	16	278	99	96		7.375
206	9	Re5	D5	327	327	1	16	278	99	96		7.4
207	9	Mi5	E5	336	336	1	16	278	99	96		7.425
208	9	Fa5#4	F5#4	344	344	1	16	278	99	96		7.45
209	9	Sol5	G5	349	349	1	16	278	99	96		7.475
210	9	Fa5	F5	340	340	1	16	278	99	96		7.5
211	9	Mi5	E5	336	336	1	16	278	99	96		7.525
212	9	Re5	D5	327	327	1	16	278	99	96		7.55
213	9	Do5#4	C5#4	322	322	1	16	278	99	96		7.575
214	9	Si4b4	B4b4	310	310	1	16	278	95	96		7.6
215	9	Do5#4	C5#4	322	322	1	8	556	95	96	a 	7.65
216	9	Re5	D5	327	327	1	8	556	95	96	za	7.7
217	9	Do5#4	C5#4	322	322	1	16	278	99	96	lim  	7.725
218	9	Si4b4	B4b4	310	310	1	16	278	99	96		7.75
219	9	Si4b4	B4b4	310	310	1	16	278	99	96		7.775
220	9	La4	A4	305	305	1	16	278	99	96		7.8
221	9	La4	A4	305	305	1	2	2222	95	96		8
222	53			0	0	0	0	0	0	0		8
223	9	Fa5	F5	340	340	3	8	1667	99	96	Gün	8.15
224	9	La5	A5	358	358	1	8	556	95	96		8.2
225	9	La5	A5	358	358	3	8	1667	99	96	den 	8.35
226	9	Fa5#4	F5#4	344	344	1	8	556	99	96		8.4
227	9	Sol5	G5	349	349	1	8	556	99	96		8.45
228	9	La5	A5	358	358	1	8	556	99	96		8.5
229	9	Si5b1	B5b1	366	366	1	8	556	99	96		8.55
230	9	La5	A5	358	358	1	16	278	99	96		8.575
231	9	Sol5	G5	349	349	1	16	278	95	96		8.6
232	9	La5	A5	358	358	1	16	278	99	96	gü	8.625
233	9	Sol5	G5	349	349	1	16	278	95	96		8.65
234	9	Fa5#4	F5#4	344	344	1	16	278	99	96	ne 	8.675
235	9	Mi5#4	E5#4	340	340	1	16	278	95	96		8.7
236	9	Fa5#4	F5#4	344	344	1	2	2222	95	96	ef	8.9
237	9			-1	-1	1	4	1111	100	0		9
238	53			0	0	0	0	0	0	0		9
239	9	Re5	D5	327	327	1	16	278	99	96	zûn 	9.025
240	9	Mi5	E5	336	336	1	16	278	99	96		9.05
241	9	Re5	D5	327	327	1	16	278	99	96		9.075
242	9	Do5#4	C5#4	322	322	1	16	278	99	96		9.1
243	9	Re5	D5	327	327	1	8	556	99	96		9.15
244	9	Mi5	E5	336	336	1	8	556	99	96		9.2
245	9	Re5	D5	327	327	1	8	556	99	96		9.25
246	9	Mi5	E5	336	336	1	16	278	99	96		9.275
247	9	Fa5#4	F5#4	344	344	1	16	278	99	96		9.3
248	9	Sol5	G5	349	349	3	8	1667	99	96		9.45
249	9	Fa5#4	F5#4	344	344	1	16	278	99	96		9.475
250	9	Mi5	E5	336	336	1	16	278	99	96		9.5
251	9	Fa5#4	F5#4	344	344	3	16	833	99	96		9.575
252	9	Mi5	E5	336	336	1	16	278	95	96		9.6
253	9	La5	A5	358	358	1	8	556	95	96	o	9.65
254	9	Sol5#4	G5#4	353	353	1	16	278	99	96	lu	9.675
255	9	Fa5#1	F5#1	341	341	1	16	278	95	96		9.7
256	9	Mi5	E5	336	336	1	16	278	99	96	yor 	9.725
257	9	Fa5#1	F5#1	341	341	1	16	278	99	96		9.75
258	9	Sol5#4	G5#4	353	353	1	4	1111	99	96		9.85
259	9	Fa5#1	F5#1	341	341	1	16	278	99	96		9.875
260	9	Mi5	E5	336	336	1	16	278	99	96		9.9
261	9	Mi5	E5	336	336	1	4	1111	95	96		10
262	53			0	0	0	0	0	0	0		10
263	9	Sol5	G5	349	349	1	8	556	99	96	dil 	10.05
264	9	Mi5	E5	336	336	1	8	556	99	96		10.1
265	9	Fa5#4	F5#4	344	344	1	8	556	99	96		10.15
266	9	Re5	D5	327	327	1	8	556	99	96		10.2
267	9	Mi5	E5	336	336	1	16	278	99	96		10.225
268	9	Fa5#4	F5#4	344	344	1	16	278	99	96		10.25
269	9	Sol5	G5	349	349	1	16	278	99	96		10.275
270	9	Mi5	E5	336	336	1	16	278	99	96		10.3
271	9	Fa5#4	F5#4	344	344	1	4	1111	95	96		10.4
272	9			-1	-1	1	8	556	100	0		10.45
273	9	Mi5	E5	336	336	1	16	278	99	96	dil	10.475
274	9	Fa5#4	F5#4	344	344	1	16	278	99	96		10.5
275	9	Sol5	G5	349	349	1	16	278	99	96		10.525
276	9	La5	A5	358	358	1	16	278	99	96		10.55
277	9	Sol5	G5	349	349	1	16	278	99	96		10.575
278	9	Fa5#4	F5#4	344	344	1	16	278	95	96		10.6
279	9	La5	A5	358	358	1	8	556	95	96	de 	10.65
280	9	Sol5	G5	349	349	1	16	278	99	96	me	10.675
281	9	Fa5#4	F5#4	344	344	1	16	278	95	96		10.7
282	9	Sol5	G5	349	349	1	8	556	99	96	lâ	10.75
283	9	Fa5#4	F5#4	344	344	1	16	278	99	96		10.775
284	9	Mi5	E5	336	336	1	16	278	99	96		10.8
285	9	Mi5	E5	336	336	1	4	1111	99	96		10.9
286	9	La5	A5	358	358	1	16	278	99	96		10.925
287	9	Sol5	G5	349	349	1	16	278	99	96		10.95
288	9	Fa5	F5	340	340	1	16	278	99	96		10.975
289	9	Mi5	E5	336	336	1	16	278	99	96		11
290	9	Re5	D5	327	327	1	4	1111	95	96		11.1
291	9			-1	-1	1	8	556	100	0		11.15
292	53			0	0	0	0	0	0	0		11.15
293	9	Do5#4	C5#4	322	322	1	16	278	99	96	lim 	11.175
294	9	Re5	D5	327	327	1	16	278	99	96		11.2
295	9	Mi5	E5	336	336	1	16	278	99	96		11.225
296	9	Fa5	F5	340	340	1	16	278	99	96		11.25
297	9	Mi5	E5	336	336	1	16	278	99	96		11.275
298	9	Re5	D5	327	327	1	16	278	99	96		11.3
299	9	Do5#4	C5#4	322	322	1	16	278	99	96		11.325
300	9	Re5	D5	327	327	1	16	278	99	96		11.35
301	9	Do5#4	C5#4	322	322	1	16	278	99	96		11.375
302	9	Si4b4	B4b4	310	310	1	16	278	99	96		11.4
303	9	La4	A4	305	305	1	16	278	99	96		11.425
304	9	Sol5	G5	349	349	1	16	278	99	96		11.45
305	9	Fa5#4	F5#4	344	344	1	16	278	99	96		11.475
306	9	Mi5	E5	336	336	1	16	278	99	96		11.5
307	9	Re5	D5	327	327	3	32	417	99	96		11.5375
308	9	Do5#4	C5#4	322	322	1	32	139	99	96		11.55
309	9	Si4b4	B4b4	310	310	1	8	556	95	96		11.6
310	9	Do5#4	C5#4	322	322	1	8	556	95	96	a 	11.65
311	9	Re5	D5	327	327	1	8	556	95	96	ca	11.7
312	9	Do5#4	C5#4	322	322	3	32	417	99	96	nım  	11.7375
313	9	Si4b4	B4b4	310	310	1	32	139	99	96		11.75
314	9	La4	A4	305	305	1	16	278	99	96		11.775
315	9	Do5#4	C5#4	322	322	1	16	278	99	96		11.8
316	9	Si4b4	B4b4	310	310	1	2	2222	95	96		12
317	53			0	0	0	0	0	0	0		12
318	9	Sol4	G4	296	296	1	8	556	99	96	Bir 	12.05
319	9	La4	A4	305	305	1	4	1111	99	96		12.15
320	9	Re5	D5	327	327	1	8	556	95	96		12.2
321	9	Re5	D5	327	327	1	8	556	99	96	ker	12.25
322	9	Do5	C5	318	318	1	16	278	99	96		12.275
323	9	Si4b1	B4b1	313	313	1	16	278	99	96		12.3
324	9	Si4b1	B4b1	313	313	1	16	278	99	96		12.325
325	9	Do5#4	C5#4	322	322	1	16	278	99	96		12.35
326	9	re5	D5	327	327	1	16	278	99	96		12.375
327	9	Mi5	E5	336	336	1	16	278	99	96		12.4
328	9	Mi5	E5	336	336	1	16	278	99	96		12.425
329	9	Re5	D5	327	327	1	16	278	99	96		12.45
330	9	Do5	C5	318	318	1	16	278	99	96		12.475
331	9	Si4b1	B4b1	313	313	1	16	278	99	96		12.5
332	9	La4	A4	305	305	1	8	556	99	96		12.55
333	9	Sol4	G4	296	296	1	16	278	99	96		12.575
334	9	Fa4#4	F4#4	291	291	1	16	278	95	96		12.6
335	9	Sol4	G4	296	296	1	8	556	95	96	re 	12.65
336	9	La4	A4	305	305	1	16	278	99	96	be	12.675
337	9	Si4	B4	314	314	1	16	278	95	96		12.7
338	9	Si4	B4	314	314	1	16	278	99	96	nim 	12.725
339	9	La4	A4	305	305	1	16	278	99	96		12.75
340	9	Sol4	G4	296	296	1	16	278	99	96		12.775
341	9	Fa4#4	F4#4	291	291	1	16	278	99	96		12.8
342	9	Sol4	G4	296	296	3	32	417	99	96		12.8375
343	9	Fa4#4	F4#4	291	291	1	32	139	99	96		12.85
344	9	Mi4	E4	283	283	3	8	1667	95	96		13
345	53			0	0	0	0	0	0	0		13
346	9	Fa4#4	F4#4	291	291	1	16	278	99	96	ha 	13.025
347	9	Sol4	G4	296	296	1	16	278	99	96		13.05
348	9	Fa4#4	F4#4	291	291	1	16	278	99	96		13.075
349	9	Mi4	E4	283	283	1	16	278	99	96		13.1
350	9	Fa4#4	F4#4	291	291	1	8	556	99	96		13.15
351	9	Sol4	G4	296	296	1	8	556	99	96		13.2
352	9	La4	A4	305	305	1	8	556	99	96		13.25
353	9	Si4b4	B4b4	310	310	3	8	1667	95	96		13.4
354	9			-1	-1	1	8	556	100	0		13.45
355	9	Re5	D5	327	327	1	8	556	95	96	ha	13.5
356	9	Re5	D5	327	327	1	24	185	99	96	li	13.51667
357	9	Do5	C5	318	318	1	24	185	99	96		13.53333
358	9	Re5	D5	327	327	1	24	185	99	96		13.55
359	9	Mi5	E5	336	336	1	16	278	99	96		13.575
360	9	Re5	D5	327	327	1	16	278	99	96		13.6
361	9	Re5	D5	327	327	1	16	278	99	96		13.625
362	9	Do5	C5	318	318	1	16	278	95	96		13.65
363	9	Do5	C5	318	318	1	16	278	99	96	mi 	13.675
364	9	Si4b1	B4b1	313	313	1	16	278	95	96		13.7
365	9	Si4b1	B4b1	313	313	1	2	2222	95	96	sor	13.9
366	9			-1	-1	1	4	1111	100	0		14
367	53			0	0	0	0	0	0	0		14
368	9	Do5#4	C5#4	322	322	1	8	556	99	96	maz 	14.05
369	9	Re5	D5	327	327	1	8	556	99	96		14.1
370	9	Do5#4	C5#4	322	322	1	16	278	99	96		14.125
371	9	Re5	D5	327	327	1	16	278	99	96		14.15
372	9	Mi5	E5	336	336	1	16	278	99	96		14.175
373	9	Fa5#4	F5#4	344	344	1	16	278	99	96		14.2
374	9	La5	A5	358	358	1	16	278	99	96		14.225
375	9	Sol5	G5	349	349	1	16	278	99	96		14.25
376	9	Fa5	F5	340	340	1	16	278	99	96		14.275
377	9	Mi5	E5	336	336	1	16	278	99	96		14.3
378	9	Re5	D5	327	327	1	8	556	99	96		14.35
379	9	Do5#4	C5#4	322	322	1	8	556	95	96		14.4
380	9			-1	-1	1	8	556	100	0		14.45
381	9	Si4b4	B4b4	310	310	1	16	278	99	96	maz	14.475
382	9	Do5#4	C5#4	322	322	1	16	278	99	96		14.5
383	9	Re5	D5	327	327	1	16	278	99	96		14.525
384	9	Mi5	E5	336	336	1	16	278	99	96		14.55
385	9	Re5	D5	327	327	1	16	278	99	96		14.575
386	9	Do5#4	C5#4	322	322	1	16	278	95	96		14.6
387	9	Do5#4	C5#4	322	322	1	16	278	99	96	sın 	14.625
388	9	Si4b4	B4b4	310	310	1	16	278	95	96		14.65
389	9	Si4b4	B4b4	310	310	1	16	278	99	96	a 	14.675
390	9	La4	A4	305	305	1	16	278	95	96		14.7
391	9	La4	A4	305	305	1	16	278	99	96	za	14.725
392	9	Do5#4	C5#4	322	322	1	16	278	99	96		14.75
393	9	Si4b4	B4b4	310	310	1	16	278	99	96		14.775
394	9	La4	A4	305	305	1	16	278	99	96		14.8
395	9	La4	A4	305	305	1	4	1111	99	96		14.9
396	53			0	0	0	0	0	0	0		14.9
397	9	Si4b4	B4b4	310	310	1	16	278	99	96		14.925
398	9	La4	A4	305	305	1	16	278	99	96		14.95
399	9	Si4b4	B4b4	310	310	1	16	278	99	96		14.975
400	9	Do5#4	C5#4	322	322	1	16	278	95	96		15
401	9	Do5#4	C5#4	322	322	1	16	278	99	96	lim 	15.025
402	9	Si4b4	B4b4	310	310	1	16	278	99	96		15.05
403	9	Si4b4	B4b4	310	310	1	16	278	99	96		15.075
404	9	La4	A4	305	305	1	16	278	99	96		15.1
405	9	Sol4	G4	296	296	1	4	1111	95	96		15.2
406	9			-1	-1	1	8	556	100	0		15.25
407	9	Fa4#4	F4#4	291	291	1	16	278	99	96	ah 	15.275
408	9	Sol4	G4	296	296	1	16	278	99	96		15.3
409	9	La4	A4	305	305	1	16	278	99	96		15.325
410	9	Si4b4	B4b4	310	310	1	16	278	99	96		15.35
411	9	Do5#4	C5#4	322	322	1	16	278	99	96		15.375
412	9	Re5	D5	327	327	1	16	278	99	96		15.4
413	9	Mi5	E5	336	336	1	16	278	99	96		15.425
414	9	Fa5#4	F5#4	344	344	1	16	278	99	96		15.45
415	9	Sol5	G5	349	349	1	16	278	99	96		15.475
416	9	Fa5	F5	340	340	1	16	278	99	96		15.5
417	9	Mi5	E5	336	336	1	16	278	99	96		15.525
418	9	Re5	D5	327	327	1	16	278	99	96		15.55
419	9	Do5#4	C5#4	322	322	1	16	278	99	96		15.575
420	9	Si4b4	B4b4	310	310	1	16	278	95	96		15.6
421	9	Do5#4	C5#4	322	322	1	8	556	95	96	a 	15.65
422	9	Re5	D5	327	327	1	8	556	95	96	za	15.7
423	9	Do5#4	C5#4	322	322	1	16	278	99	96	lim  	15.725
424	9	Si4b4	B4b4	310	310	1	16	278	99	96		15.75
425	9	Si4b4	B4b4	310	310	1	16	278	99	96		15.775
426	9	La4	A4	305	305	1	16	278	99	96		15.8
427	9	La4	A4	305	305	1	2	2222	95	96		16
428	53			0	0	0	0	0	0	0		16
