Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
178	9	si4b1	B4b1	313	313	1	4	600	99	96	sun  	22.2
179	9	re5	D5	327	327	1	8	300	99	96		22.3
180	9	do5	C5	318	318	1	8	300	99	96		22.4
181	9	re5	D5	327	327	1	8	300	99	96		22.5
182	9	si4b1	B4b1	313	313	1	4	600	99	96		22.7
183	9	do5	C5	318	318	1	8	300	99	96		22.8
184	9	si4b1	B4b1	313	313	1	8	300	99	96		22.9
185	9	do5	C5	318	318	1	8	300	99	96		23
186	9	la4	A4	305	305	1	4	600	99	96		23.2
187	9	do5	C5	318	318	1	8	300	99	96		23.3
188	9	si4b1	B4b1	313	313	1	8	300	99	96		23.4
189	9	la4	A4	305	305	1	8	300	99	96		23.5
190	9	so4	G4	296	296	1	4	600	99	96		23.7
191	9	si4b1	B4b1	313	313	3	8	900	95	96		24
192	53			0	0	0	0	0	0	0		24
193	9			-1	-1	1	4	600	100	0		24.2
194	9	so4	G4	296	296	1	8	300	95	96	A	24.3
195	9	Si4b1	B4b1	313	313	1	4	600	95	96	man 	24.5
196	9	Si4b1	B4b1	313	313	1	2	1200	99	96	sâ	24.9
197	9	do5	C5	318	318	1	8	300	95	96		25
198	9	Re5	D5	327	327	5	8	1500	99	96	ki 	25.5
199	9	Re5	D5	327	327	1	4	600	99	96		25.7
200	9	Mi5b3	E5b4	333	332	1	8	300	99	96		25.8
201	9	re5	D5	327	327	1	8	300	99	96		25.9
202	9	do5	C5	318	318	1	8	300	99	96		26
203	53			0	0	0	0	0	0	0		26
204	9	do5	C5	318	318	1	4	600	95	96		26.2
205	9	re5	D5	327	327	1	8	300	95	96	ba	26.3
206	9	Mi5b3	E5b4	333	332	1	4	600	95	96	na 	26.5
207	9	Fa5#3	F5#4	343	344	1	4	600	99	96	hiç 	26.7
208	9	Mi5b3	E5b4	333	332	1	4	600	99	96		26.9
209	9	re5	D5	327	327	1	8	300	95	96		27
210	9	sol5	G5	349	349	5	8	1500	99	96	dur	27.5
211	9	la5	A5	358	358	1	8	300	99	96		27.6
212	9	sol5	G5	349	349	1	8	300	99	96		27.7
213	9	Fa5#3	F5#4	343	344	1	8	300	99	96		27.8
214	9	Mi5b3	E5b4	333	332	1	8	300	99	96		27.9
215	9	re5	D5	327	327	1	8	300	95	96		28
216	53			0	0	0	0	0	0	0		28
217	9	re5	D5	327	327	1	8	300	99	96	ma 	28.1
218	9	mi5b1	E5b1	335	335	1	8	300	95	96		28.2
219	9	re5	D5	327	327	1	8	300	99	96	mey 	28.3
220	9	do5	C5	318	318	1	8	300	99	96		28.4
221	9	si4b1	B4b1	313	313	1	8	300	95	96		28.5
222	9	si4b1	B4b1	313	313	1	8	300	99	96	sun  	28.6
223	9	la4#4	A4#4	309	309	1	8	300	99	96		28.7
224	9	si4b1	B4b1	313	313	3	8	900	95	96		29
225	53			0	0	0	0	0	0	0		29
226	9	re5	D5	327	327	1	4	600	95	96	SAZ 	29.2
227	9	si5b5	B5b5	362	362	1	8	300	95	96	.	29.3
228	9	la5	A5	358	358	1	8	300	95	96	.	29.4
229	9	sol5	G5	349	349	1	8	300	95	96	.	29.5
230	9	sol5	G5	349	349	1	8	300	95	96	.	29.6
231	9	fa5	F5	340	340	1	8	300	95	96	.	29.7
232	9	sol5	G5	349	349	3	8	900	95	96	.	30
233	53			0	0	0	0	0	0	0		30
234	9			-1	-1	1	4	600	100	0		30.2
235	9	la5	A5	358	358	1	8	300	95	96	Ga	30.3
236	9	la5	A5	358	358	1	8	300	99	96	mım 	30.4
237	9	sol5	G5	349	349	1	8	300	95	96		30.5
238	9	sol5	G5	349	349	1	8	300	99	96	yok 	30.6
239	9	fa5	F5	340	340	1	8	300	99	96		30.7
240	9	sol5	G5	349	349	1	4	600	95	96		30.9
241	9			-1	-1	1	8	300	100	0		31
242	9	fa5	F5	340	340	1	8	300	99	96	zevk_	31.1
243	9	sol5	G5	349	349	1	8	300	99	96		31.2
244	9	la5	A5	358	358	1	8	300	95	96		31.3
245	9	la5	A5	358	358	1	8	300	99	96	u 	31.4
246	9	sol5	G5	349	349	1	8	300	95	96		31.5
247	9	sol5	G5	349	349	1	8	300	99	96	şev	31.6
248	9	fa5	F5	340	340	1	8	300	99	96		31.7
249	9	sol5	G5	349	349	3	8	900	95	96		32
250	53			0	0	0	0	0	0	0		32
251	9	fa5	F5	340	340	1	8	300	99	96	kim 	32.1
252	9	sol5	G5	349	349	1	8	300	99	96		32.2
253	9	fa5	F5	340	340	1	4	600	99	96		32.4
254	9	mi5b1	E5b1	335	335	1	8	300	99	96		32.5
255	9	fa5	F5	340	340	1	8	300	99	96		32.6
256	9	sol5	G5	349	349	1	8	300	99	96		32.7
257	9	fa5	F5	340	340	1	4	600	99	96		32.9
258	9	mi5b1	E5b1	335	335	1	8	300	95	96		33
259	9	re5	D5	327	327	1	8	300	99	96	had	33.1
260	9	do5	C5	318	318	1	8	300	99	96		33.2
261	9	re5	D5	327	327	1	8	300	99	96		33.3
262	9	mi5b1	E5b1	335	335	1	8	300	99	96		33.4
263	9	fa5	F5	340	340	1	8	300	99	96		33.5
264	9	sol5	G5	349	349	1	8	300	99	96		33.6
265	9	la5	A5	358	358	1	8	300	99	96		33.7
266	9	fa5	F5	340	340	1	8	300	99	96		33.8
267	9	mi5b1	E5b1	335	335	1	8	300	99	96		33.9
268	9	re5	D5	327	327	1	8	300	95	96		34
269	53			0	0	0	0	0	0	0		34
270	9	sol5	G5	349	349	1	4	600	95	96	den 	34.2
271	9	fa5	F5	340	340	1	8	300	99	96	ef	34.3
272	9	mi5b1	E5b1	335	335	1	8	300	99	96		34.4
273	9	re5	D5	327	327	1	8	300	95	96		34.5
274	9	re5	D5	327	327	1	8	300	99	96	zun  	34.6
275	9	do5	C5	318	318	1	8	300	99	96		34.7
276	9	re5	D5	327	327	3	8	900	95	96		35
277	9	re5	D5	327	327	1	4	600	95	96	SAZ 	35.2
278	9	si5b5	B5b5	362	362	1	8	300	95	96	.	35.3
279	9	la5	A5	358	358	1	8	300	95	96	.	35.4
280	9	sol5	G5	349	349	1	8	300	95	96	.	35.5
281	9	sol5	G5	349	349	1	8	300	95	96	.	35.6
282	9	fa5	F5	340	340	1	8	300	95	96	.	35.7
283	9	sol5	G5	349	349	3	8	900	95	96	.	36
284	53			0	0	0	0	0	0	0		36
285	9			-1	-1	1	4	600	100	0		36.2
286	9	la5	A5	358	358	1	8	300	95	96	Ga	36.3
287	9	la5	A5	358	358	1	8	300	99	96	mım 	36.4
288	9	sol5	G5	349	349	1	8	300	95	96		36.5
289	9	sol5	G5	349	349	1	8	300	99	96	yok 	36.6
290	9	fa5	F5	340	340	1	8	300	99	96		36.7
291	9	sol5	G5	349	349	1	4	600	95	96		36.9
292	9			-1	-1	1	8	300	100	0		37
293	9	fa5	F5	340	340	1	8	300	99	96	zevk_	37.1
294	9	sol5	G5	349	349	1	8	300	99	96		37.2
295	9	la5	A5	358	358	1	8	300	95	96		37.3
296	9	la5	A5	358	358	1	8	300	99	96	u 	37.4
297	9	sol5	G5	349	349	1	8	300	95	96		37.5
298	9	sol5	G5	349	349	1	8	300	99	96	şev	37.6
299	9	fa5	F5	340	340	1	8	300	99	96		37.7
300	9	sol5	G5	349	349	3	8	900	95	96		38
301	53			0	0	0	0	0	0	0		38
302	9	fa5	F5	340	340	1	8	300	99	96	kim 	38.1
303	9	sol5	G5	349	349	1	8	300	99	96		38.2
304	9	fa5	F5	340	340	1	4	600	99	96		38.4
305	9	mi5b1	E5b1	335	335	1	8	300	99	96		38.5
306	9	fa5	F5	340	340	1	8	300	99	96		38.6
307	9	sol5	G5	349	349	1	8	300	99	96		38.7
308	9	fa5	F5	340	340	1	4	600	99	96		38.9
309	9	mi5b1	E5b1	335	335	1	8	300	95	96		39
310	9	re5	D5	327	327	1	8	300	99	96	had	39.1
311	9	do5	C5	318	318	1	8	300	99	96		39.2
312	9	re5	D5	327	327	1	8	300	99	96		39.3
313	9	mi5b1	E5b1	335	335	1	8	300	99	96		39.4
314	9	fa5	F5	340	340	1	8	300	99	96		39.5
315	9	sol5	G5	349	349	1	8	300	99	96		39.6
316	9	la5	A5	358	358	1	8	300	99	96		39.7
317	9	fa5	F5	340	340	1	8	300	99	96		39.8
318	9	mi5b1	E5b1	335	335	1	8	300	99	96		39.9
319	9	re5	D5	327	327	1	8	300	95	96		40
320	53			0	0	0	0	0	0	0		40
321	9	sol5	G5	349	349	1	4	600	95	96	den 	40.2
322	9	fa5	F5	340	340	1	8	300	99	96	ef	40.3
323	9	Mi5b3	E5b4	333	332	1	8	300	99	96		40.4
324	9	re5	D5	327	327	1	8	300	95	96		40.5
325	9	re5	D5	327	327	1	8	300	99	96	zun  	40.6
326	9	do5	C5	318	318	1	8	300	99	96		40.7
327	9	re5	D5	327	327	3	8	900	95	96		41
328	9	re5	D5	327	327	1	4	600	95	96	SAZ 	41.2
329	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	41.3
330	9	re5	D5	327	327	1	8	300	95	96	.	41.4
331	9	do5	C5	318	318	1	8	300	95	96	.	41.5
332	9	si4b1	B4b1	313	313	1	8	300	95	96	.	41.6
333	9	do5	C5	318	318	1	8	300	95	96	.	41.7
334	9	re5	D5	327	327	1	8	300	95	96	.	41.8
335	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	41.9
336	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	42
337	53			0	0	0	0	0	0	0		42
338	9	sol5	G5	349	349	1	4	600	95	96	A	42.2
339	9	sol5	G5	349	349	1	8	300	99	96	man 	42.3
340	9	Fa5#3	F5#4	343	344	1	8	300	99	96		42.4
341	9	Mi5b3	E5b4	333	332	1	8	300	95	96		42.5
342	9	re5	D5	327	327	1	8	300	99	96	sâ	42.6
343	9	Mi5b3	E5b4	333	332	1	8	300	99	96		42.7
344	9	Fa5#3	F5#4	343	344	1	8	300	99	96		42.8
345	9	Fa5#3	F5#4	343	344	1	8	300	99	96		42.9
346	9	Mi5b3	E5b4	333	332	1	8	300	95	96		43
347	9	re5	D5	327	327	1	8	300	99	96	ki 	43.1
348	9	Mi5b3	E5b4	333	332	1	8	300	99	96		43.2
349	9	Fa5#3	F5#4	343	344	1	4	600	99	96		43.4
350	9	Mi5b3	E5b4	333	332	1	8	300	99	96		43.5
351	9	re5	D5	327	327	1	8	300	99	96		43.6
352	9	Mi5b3	E5b4	333	332	1	8	300	99	96		43.7
353	9	Fa5#3	F5#4	343	344	1	4	600	99	96		43.9
354	9	Mi5b3	E5b4	333	332	1	8	300	99	96		44
355	9	re5	D5	327	327	1	4	600	95	96		44.2
356	53			0	0	0	0	0	0	0		44.2
357	9	sol5	G5	349	349	1	8	300	95	96	ba	44.3
358	9	sol5	G5	349	349	1	4	600	95	96	na 	44.5
359	9	sol5	G5	349	349	1	8	300	99	96	hiç 	44.6
360	9	la5	A5	358	358	1	8	300	99	96		44.7
361	9	Fa5#3	F5#4	343	344	1	8	300	99	96		44.8
362	9	Mi5b3	E5b4	333	332	1	8	300	99	96		44.9
363	9	re5	D5	327	327	1	8	300	95	96		45
364	9	re5	D5	327	327	1	4	600	99	96	dur	45.2
365	9	do5	C5	318	318	1	8	300	95	96		45.3
366	9	si4b1	B4b1	313	313	1	4	600	95	96	ma 	45.5
367	9	do5	C5	318	318	1	4	600	99	96	mey 	45.7
368	9	re5	D5	327	327	1	4	600	95	96		45.9
369	9			-1	-1	1	8	300	100	0		46
370	53			0	0	0	0	0	0	0		46
371	9	si4b1	B4b1	313	313	1	4	600	99	96	sun  	46.2
372	9	re5	D5	327	327	1	8	300	99	96		46.3
373	9	do5	C5	318	318	1	8	300	99	96		46.4
374	9	re5	D5	327	327	1	8	300	99	96		46.5
375	9	si4b1	B4b1	313	313	1	4	600	99	96		46.7
376	9	do5	C5	318	318	1	8	300	99	96		46.8
377	9	si4b1	B4b1	313	313	1	8	300	99	96		46.9
378	9	do5	C5	318	318	1	8	300	99	96		47
379	9	la4	A4	305	305	1	4	600	99	96		47.2
380	9	do5	C5	318	318	1	8	300	99	96		47.3
381	9	si4b1	B4b1	313	313	1	8	300	99	96		47.4
382	9	la4	A4	305	305	1	8	300	99	96		47.5
383	9	so4	G4	296	296	1	4	600	99	96		47.7
384	9	si4b1	B4b1	313	313	3	8	900	95	96		48
385	53			0	0	0	0	0	0	0		48
386	9			-1	-1	1	4	600	100	0		48.2
387	9	so4	G4	296	296	1	8	300	95	96	A	48.3
388	9	Si4b1	B4b1	313	313	1	4	600	95	96	man 	48.5
389	9	Si4b1	B4b1	313	313	1	2	1200	99	96	sâ	48.9
390	9	do5	C5	318	318	1	8	300	95	96		49
391	9	Re5	D5	327	327	5	8	1500	99	96	ki 	49.5
392	9	Re5	D5	327	327	1	4	600	99	96		49.7
393	9	Mi5b3	E5b4	333	332	1	8	300	99	96		49.8
394	9	re5	D5	327	327	1	8	300	99	96		49.9
395	9	do5	C5	318	318	1	8	300	99	96		50
396	53			0	0	0	0	0	0	0		50
397	9	do5	C5	318	318	1	4	600	95	96		50.2
398	9	re5	D5	327	327	1	8	300	95	96	ba	50.3
399	9	Mi5b3	E5b4	333	332	1	4	600	95	96	na 	50.5
400	9	Fa5#3	F5#4	343	344	1	4	600	99	96	hiç 	50.7
401	9	Mi5b3	E5b4	333	332	1	4	600	99	96		50.9
402	9	re5	D5	327	327	1	8	300	95	96		51
403	9	sol5	G5	349	349	5	8	1500	99	96	dur	51.5
404	9	la5	A5	358	358	1	8	300	99	96		51.6
405	9	sol5	G5	349	349	1	8	300	99	96		51.7
406	9	Fa5#3	F5#4	343	344	1	8	300	99	96		51.8
407	9	Mi5b3	E5b4	333	332	1	8	300	99	96		51.9
408	9	re5	D5	327	327	1	8	300	95	96		52
409	53			0	0	0	0	0	0	0		52
410	9	re5	D5	327	327	1	8	300	99	96	ma 	52.1
411	9	mi5b1	E5b1	335	335	1	8	300	95	96		52.2
412	9	re5	D5	327	327	1	8	300	99	96	mey 	52.3
413	9	do5	C5	318	318	1	8	300	99	96		52.4
414	9	si4b1	B4b1	313	313	1	8	300	95	96		52.5
415	9	si4b1	B4b1	313	313	1	8	300	99	96	sun  	52.6
416	9	la4#4	A4#4	309	309	1	8	300	99	96		52.7
417	9	si4b1	B4b1	313	313	3	8	900	95	96		53
418	53			0	0	0	0	0	0	0		53
