Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
235	9	La4	A4	305	305	3	8	1286	95	96	sor 	23.375
236	9	Sol4	G4	296	296	1	8	429	95	96	SAZ	23.5
237	9	La4	A4	305	305	1	16	214	95	96	.	23.5625
238	9	Si4b2	B4b1	312	313	1	16	214	95	96	.	23.625
239	9	Do5	C5	318	318	1	16	214	95	96	.	23.6875
240	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	23.75
241	9	Mi5	E5	336	336	1	16	214	95	96	.	23.8125
242	9	Fa5	F5	340	340	1	16	214	95	96	.	23.875
243	9	Sol5	G5	349	349	1	8	429	95	96	.	24
244	9			-1	-1	1	8	429	100	0		24.125
245	9	Sol5	G5	349	349	1	4	857	95	108	Neş	24.375
246	9	Mi5	E5	336	336	1	8	429	95	108	e	24.5
247	9	Fa5	F5	340	340	1	16	214	99	108	li 	24.5625
248	9	Sol5	G5	349	349	1	16	214	99	108		24.625
249	9	Fa5	F5	340	340	1	8	429	95	108		24.75
250	9	Mi5	E5	336	336	1	8	429	99	108	ol 	24.875
251	9	Re5b3	D5b4	324	323	1	8	429	99	108		25
252	9	Do5	C5	318	318	1	8	429	95	108		25.125
253	9	Do5	C5	318	318	1	16	214	95	96	ka	25.1875
254	9	Re5b3	D5b4	324	323	1	16	214	95	96	ra	25.25
255	9	Mi5	E5	336	336	1	8	429	95	96	göz	25.375
256	9	Fa5	F5	340	340	1	8	429	101	96	lüm 	25.5
257	9	Do5	C5	318	318	1	16	214	95	84	şi	25.5625
258	9	Re5b3	D5b4	324	323	3	16	643	95	84	rin 	25.75
259	9	Do5	C5	318	318	1	8	429	95	84	söz	25.875
260	9	Si4b2	B4b1	312	313	1	8	429	95	84	lüm 	26
261	9			-1	-1	1	8	429	100	0		26.125
262	9	Re5b3	D5b4	324	323	1	4	857	95	96	gel 	26.375
263	9	Mi5	E5	336	336	1	16	214	99	96	ba	26.4375
264	9	Fa5	F5	340	340	1	16	214	95	96		26.5
265	9	Mi5	E5	336	336	1	16	214	99	66	na	26.5625
266	9	Re5b3	D5b4	324	323	1	16	214	99	69		26.625
267	9	Do5	C5	318	318	1	16	214	99	71		26.6875
268	9	Re5b3	D5b4	324	323	1	16	214	99	74		26.75
269	9	Si4b1	B4b1	313	313	1	4	857	95	76		27
270	53			0	0	0	0	0	0	79		27
271	9			-1	-1	1	8	429	100	81		27.125
272	9	Re5b3	D5b4	324	323	1	4	857	95	84	da	27.375
273	9	Mi5	E5	336	336	1	8	429	95	96	i	27.5
274	9	Re5b3	D5b4	324	323	1	16	214	99	96	ma	27.5625
275	9	Mi5	E5	336	336	1	16	214	99	96		27.625
276	9	Re5b3	D5b4	324	323	1	8	429	95	66		27.75
277	9	Do5	C5	318	318	1	16	214	99	76	gül 	27.8125
278	9	Si4b2	B4b1	312	313	1	16	214	99	85		27.875
279	9	Do5	C5	318	318	1	8	429	95	95		28
280	9			-1	-1	1	8	429	100	104		28.125
281	9	Do5	C5	318	318	1	4	857	95	114	şar	28.375
282	9	Re5b3	D5b4	324	323	1	8	429	95	96	kı 	28.5
283	9	Do5	C5	318	318	1	4	857	95	96	söy	28.75
284	9	Si4b2	B4b1	312	313	1	16	214	99	96	le 	28.8125
285	9	La4	A4	305	305	1	16	214	99	66		28.875
286	9	Si4b2	B4b1	312	313	1	8	429	95	72		29
287	9			-1	-1	1	8	429	100	78		29.125
288	9	Do5	C5	318	318	1	4	857	99	84	oy	29.375
289	9	Si4b2	B4b1	312	313	1	16	214	99	96		29.4375
290	9	La4	A4	305	305	1	16	214	95	96		29.5
291	9	La4	A4	305	305	1	2	1714	95	96	na 	30
292	9	Do5	C5	318	318	1	16	214	95	96	Ne 	30.0625
293	9	Re5b3	D5b4	324	323	1	16	214	95	96	gü	30.125
294	9	Mi5	E5	336	336	1	16	214	95	96	zel 	30.1875
295	9	Re5b3	D5b4	324	323	1	16	214	95	96	de 	30.25
296	9	Do5	C5	318	318	1	8	429	95	66	oy	30.375
297	9	Si4b2	B4b1	312	313	1	8	429	95	72	nar	30.5
298	9	Do5	C5	318	318	3	16	643	95	78	sın 	30.6875
299	9	Sol4	G4	296	296	1	16	214	95	84	SAZ	30.75
300	9	La4	A4	305	305	1	16	214	95	96	.	30.8125
301	9	Si4b2	B4b1	312	313	1	16	214	95	96	.	30.875
302	9	Do5	C5	318	318	1	8	429	95	96	.	31
303	9	Re5b3	D5b4	324	323	1	16	214	95	96	fı	31.0625
304	9	Mi5	E5	336	336	1	16	214	95	96	kır 	31.125
305	9	Fa5	F5	340	340	1	16	214	95	96	fı	31.1875
306	9	Sol5	G5	349	349	1	16	214	95	96	kır 	31.25
307	9	Fa5	F5	340	340	1	8	429	95	66	kay	31.375
308	9	Mi5	E5	336	336	1	8	429	95	82	nar	31.5
309	9	Sol5	G5	349	349	3	16	643	95	98	sın 	31.6875
310	9	Mi5	E5	336	336	1	16	214	95	114	SAZ	31.75
311	9	Do5	C5	318	318	1	16	214	95	96	.	31.8125
312	9	Mi5	E5	336	336	1	16	214	95	96	.	31.875
313	9	Sol5	G5	349	349	1	8	429	95	96	.	32
314	9			-1	-1	1	16	214	100	66		32.0625
315	9	Si5b1	B5b1	366	366	3	16	643	95	76	Şen 	32.25
316	9	La5b4	A5b4	354	354	1	8	429	95	85	şak	32.375
317	9	Sol5	G5	349	349	1	8	429	95	95	rak	32.5
318	9			-1	-1	1	16	214	100	66		32.5625
319	9	Sol5	G5	349	349	1	8	429	95	69	hem 	32.6875
320	9	La5b4	A5b4	354	354	1	16	214	95	71	gü	32.75
321	9	Sol5	G5	349	349	1	16	214	99	74	zel	32.8125
322	9	Fa5	F5	340	340	1	16	214	95	76		32.875
323	9	Mi5	E5	336	336	1	16	214	99	79	sin 	32.9375
324	9	Re5b3	D5b4	324	323	1	16	214	95	81		33
325	9	Do5	C5	318	318	1	16	214	95	84	a	33.0625
326	9	Re5b3	D5b4	324	323	1	16	214	95	96	te	33.125
327	9	Mi5	E5	336	336	1	16	214	95	96	şin	33.1875
328	9	Re5b3	D5b4	324	323	1	16	214	95	96	le 	33.25
329	9	Do5	C5	318	318	1	16	214	95	96	ya	33.3125
330	9	Do5	C5	318	318	1	16	214	99	96	kar	33.375
331	9	Si4b2	B4b1	312	313	1	8	429	95	96		33.5
332	9	Do5	C5	318	318	3	16	643	95	96	sın 	33.6875
333	9	Sol4	G4	296	296	1	16	214	95	96	SAZ	33.75
334	9	La4	A4	305	305	1	16	214	95	96	.	33.8125
335	9	Si4b2	B4b1	312	313	1	16	214	95	96	.	33.875
336	9	Do5	C5	318	318	1	8	429	95	96	.	34
337	53			0	0	0	0	0	0	0		34
338	9	Do5	C5	318	318	1	16	214	95	96	Ne 	34.0625
339	9	Re5b3	D5b4	324	323	1	16	214	95	96	gü	34.125
340	9	Mi5	E5	336	336	1	16	214	95	96	zel 	34.1875
341	9	Re5b3	D5b4	324	323	1	16	214	95	96	de 	34.25
342	9	Do5	C5	318	318	1	8	429	95	66	oy	34.375
343	9	Si4b2	B4b1	312	313	1	8	429	95	72	nar	34.5
344	9	Do5	C5	318	318	3	16	643	95	78	sın 	34.6875
345	9	Sol4	G4	296	296	1	16	214	95	84	SAZ	34.75
346	9	La4	A4	305	305	1	16	214	95	96	.	34.8125
347	9	Si4b2	B4b1	312	313	1	16	214	95	96	.	34.875
348	9	Do5	C5	318	318	1	8	429	95	96	.	35
349	9	Re5b3	D5b4	324	323	1	16	214	95	96	fı	35.0625
350	9	Mi5	E5	336	336	1	16	214	95	96	kır 	35.125
351	9	Fa5	F5	340	340	1	16	214	95	96	fı	35.1875
352	9	Sol5	G5	349	349	1	16	214	95	96	kır 	35.25
353	9	Fa5	F5	340	340	1	8	429	95	66	kay	35.375
354	9	Mi5	E5	336	336	1	8	429	95	82	nar	35.5
355	9	Sol5	G5	349	349	3	16	643	95	98	sın 	35.6875
356	9	Mi5	E5	336	336	1	16	214	95	114	SAZ	35.75
357	9	Do5	C5	318	318	1	16	214	95	96	.	35.8125
358	9	Mi5	E5	336	336	1	16	214	95	96	.	35.875
359	9	Sol5	G5	349	349	1	8	429	95	96	.	36
360	9			-1	-1	1	16	214	100	66		36.0625
361	9	Si5b1	B5b1	366	366	3	16	643	95	76	Şen 	36.25
362	9	La5b4	A5b4	354	354	1	8	429	95	85	şak	36.375
363	9	Sol5	G5	349	349	1	8	429	95	66	rak	36.5
364	9			-1	-1	1	16	214	100	72		36.5625
365	9	Sol5	G5	349	349	1	8	429	95	78	hem 	36.6875
366	9	La5b4	A5b4	354	354	1	16	214	95	84	gü	36.75
367	9	Sol5	G5	349	349	1	16	214	99	90	zel	36.8125
368	9	Fa5	F5	340	340	1	16	214	95	96		36.875
369	9	Mi5	E5	336	336	1	16	214	99	102	sin 	36.9375
370	9	Re5b3	D5b4	324	323	1	16	214	95	108		37
371	9	Do5	C5	318	318	1	16	214	95	114	a	37.0625
372	9	Re5b3	D5b4	324	323	1	16	214	95	96	te	37.125
373	9	Mi5	E5	336	336	1	16	214	95	96	şin	37.1875
374	9	Re5b3	D5b4	324	323	1	16	214	95	96	le 	37.25
375	9	Do5	C5	318	318	1	16	214	95	96	ya	37.3125
376	9	Do5	C5	318	318	1	16	214	99	96	kar	37.375
377	9	Si4b2	B4b1	312	313	1	16	214	99	96		37.4375
378	9	La4	A4	305	305	1	16	214	95	96		37.5
379	9	La4	A4	305	305	1	2	1714	95	96	sın 	38
380	53			0	0	0	0	0	0	0		38
381	9	Do5	C5	318	318	1	16	214	95	96	ARANAĞME	38.0625
382	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	38.125
383	9	Mi5	E5	336	336	1	16	214	95	66	.	38.1875
384	9	Re5b3	D5b4	324	323	1	16	214	95	70	.	38.25
385	9	Do5	C5	318	318	1	8	429	95	75	.	38.375
386	9	Si4b2	B4b1	312	313	1	8	429	95	80	.	38.5
387	9	Do5	C5	318	318	3	16	643	95	84	.	38.6875
388	9	Sol4	G4	296	296	1	16	214	95	96	.	38.75
389	9	La4	A4	305	305	1	16	214	95	96	.	38.8125
390	9	Si4b2	B4b1	312	313	1	16	214	95	96	.	38.875
391	9	Do5	C5	318	318	1	8	429	95	96	.	39
392	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	39.0625
393	9	Mi5	E5	336	336	1	16	214	95	96	.	39.125
394	9	Fa5	F5	340	340	1	16	214	95	66	.	39.1875
395	9	Sol5	G5	349	349	1	16	214	95	70	.	39.25
396	9	Fa5	F5	340	340	1	8	429	95	75	.	39.375
397	9	Mi5	E5	336	336	1	8	429	95	80	.	39.5
398	9	Sol5	G5	349	349	3	16	643	95	84	.	39.6875
399	9	Mi5	E5	336	336	1	16	214	95	96	.	39.75
400	9	Do5	C5	318	318	1	16	214	95	96	.	39.8125
401	9	Mi5	E5	336	336	1	16	214	95	96	.	39.875
402	9	Sol5	G5	349	349	1	8	429	95	96	.	40
403	53			0	0	0	0	0	0	0		40
404	9			-1	-1	1	16	214	100	0	.	40.0625
405	12	Si5b1	B5b1	366	366	3	16	643	95	96	.	40.25
406	9	La5b4	A5b4	354	354	1	8	429	95	96	.	40.375
407	9	Sol5	G5	349	349	1	8	429	95	96	.	40.5
408	9			-1	-1	1	16	214	100	0	.	40.5625
409	9	Sol5	G5	349	349	1	8	429	95	96	.	40.6875
410	9	La5b4	A5b4	354	354	1	16	214	95	96	.	40.75
411	9	Sol5	G5	349	349	1	16	214	95	96	.	40.8125
412	9	Fa5	F5	340	340	1	16	214	95	96	.	40.875
413	9	Mi5	E5	336	336	1	16	214	95	96	.	40.9375
414	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	41
415	9	Do5	C5	318	318	1	16	214	95	96	.	41.0625
416	9	Fa5	F5	340	340	1	16	214	95	96	.	41.125
417	9	Mi5	E5	336	336	1	16	214	95	96	.	41.1875
418	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	41.25
419	9	Do5	C5	318	318	1	16	214	95	96	.	41.3125
420	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	41.375
421	9	Si4b2	B4b1	312	313	1	16	214	95	96	.	41.4375
422	9	La4	A4	305	305	1	16	214	95	96	.	41.5
423	9	La4	A4	305	305	3	16	643	95	96	.	41.6875
424	9	Sol4	G4	296	296	1	16	214	95	96	.	41.75
425	9	La4	A4	305	305	1	16	214	95	96	.	41.8125
426	9	Sol4	G4	296	296	1	16	214	95	96	.	41.875
427	9	La4	A4	305	305	1	8	429	95	96	.	42
428	53			0	0	0	0	0	0	0		42
429	9	Do5	C5	318	318	1	16	214	95	96	ARANAĞME	42.0625
430	9	Re5b3	D5b4	324	323	1	16	214	95	96	.	42.125
431	9	Mi5	E5	336	336	1	16	214	95	66	.	42.1875
432	9	Re5b3	D5b4	324	323	1	16	214	95	70	.	42.25
