Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
40	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	2
41	9	La5	A5	358	358	1	16	208	95	96	.	2.027778
42	9	Sol5	G5	349	349	1	16	208	95	96	.	2.055556
43	9	Sol5	G5	349	349	1	16	208	95	96	.	2.083333
44	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.111111
45	9	Sol5	G5	349	349	1	16	208	95	96	.	2.138889
46	9	La5	A5	358	358	1	16	208	95	96	.	2.166667
47	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	2.222222
48	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	2.25
49	9	La5	A5	358	358	1	16	208	95	96	.	2.277778
50	9	La5	A5	358	358	1	16	208	95	96	.	2.305556
51	9	Sol5	G5	349	349	1	16	208	95	96	.	2.333333
52	9	Sol5	G5	349	349	1	16	208	95	96	.	2.361111
53	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.388889
54	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.416667
55	9	Mi5	E5	336	336	1	16	208	95	96	.	2.444444
56	9	Re5	D5	327	327	1	16	208	95	96	.	2.472222
57	9	Mi5	E5	336	336	1	16	208	95	96	.	2.5
58	9	Re5	D5	327	327	1	16	208	95	96	.	2.527778
59	9	Do5	C5	318	318	1	16	208	95	96	.	2.555556
60	9	Re5	D5	327	327	1	8	417	95	96	.	2.611111
61	9	Mi5	E5	336	336	1	8	417	95	96	.	2.666667
62	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.694444
63	9	Sol5	G5	349	349	1	16	208	95	96	.	2.722222
64	9	Mi5	E5	336	336	1	16	208	95	96	.	2.75
65	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.777778
66	9	Re5	D5	327	327	1	16	208	95	96	.	2.805556
67	9	Mi5	E5	336	336	1	16	208	95	96	.	2.833333
68	9	Do5	C5	318	318	1	16	208	95	96	.	2.861111
69	9	Re5	D5	327	327	1	16	208	95	96	.	2.888889
70	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.916667
71	9	Do5	C5	318	318	1	16	208	95	96	.	2.944444
72	9	La4	A4	305	305	1	16	208	95	96	.	2.972222
73	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3
74	9	Sol4	G4	296	296	3	16	625	95	96	.	3.083333
75	9	La4	A4	305	305	1	16	208	95	96	.	3.111111
76	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.166667
77	9	Do5	C5	318	318	1	8	417	95	96	.	3.222222
78	9	Re5	D5	327	327	1	16	208	95	96	.	3.25
79	9	Mi5	E5	336	336	1	16	208	95	96	.	3.277778
80	9	Fa5	F5	340	340	1	16	208	95	96	.	3.305556
81	9	Sol5	G5	349	349	1	16	208	95	96	.	3.333333
82	9	Fa5	F5	340	340	1	16	208	95	96	.	3.361111
83	9	Mi5	E5	336	336	1	16	208	95	96	.	3.388889
84	9	Re5	D5	327	327	1	8	417	95	96	.	3.444444
85	9	Do5	C5	318	318	1	8	417	95	96	.	3.5
86	9	La4	A4	305	305	1	8	417	95	96	.	3.555556
87	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.611111
88	9	Sol4	G4	296	296	1	8	417	95	96	.	3.666667
89	9	La4	A4	305	305	3	16	625	95	96	.	3.75
90	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.777778
91	9	Do5	C5	318	318	1	8	417	95	96	.	3.833333
92	9	Re5	D5	327	327	1	8	417	95	96	.	3.888889
93	9	Mi5	E5	336	336	1	8	417	95	96	.	3.944444
94	9	Sol5	G5	349	349	1	8	417	95	96	.	4
95	53			0	0	0	0	0	0	0		4
96	9			-1	-1	1	8	417	100	0		4.055555
97	9	Fa5	F5	340	340	1	4	833	95	96	ARANAĞME 	4.166667
98	9	Re5	D5	327	327	1	16	208	95	96	.	4.194445
99	9	Fa5	F5	340	340	1	16	208	95	96	.	4.222222
100	9	Mi5	E5	336	336	1	8	417	95	96	.	4.277778
101	9	Do5	C5	318	318	1	16	208	95	96	.	4.305555
102	9	Mi5	E5	336	336	1	16	208	95	96	.	4.333333
103	9	Re5	D5	327	327	1	8	417	95	96	.	4.388889
104	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	4.416667
105	9	Re5	D5	327	327	1	16	208	95	96	.	4.444445
106	9	Do5	C5	318	318	1	8	417	95	96	.	4.5
107	9	La4	A4	305	305	1	16	208	95	96	.	4.527778
108	9	Do5	C5	318	318	1	16	208	95	96	.	4.555555
109	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.611111
110	9	Sol4	G4	296	296	1	16	208	95	96	.	4.638889
111	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	4.666667
112	9	La4	A4	305	305	3	16	625	95	96	.	4.75
113	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	4.777778
114	9	Do5	C5	318	318	1	8	417	95	96	.	4.833333
115	9	Re5	D5	327	327	1	8	417	95	96	.	4.888889
116	9	Mi5	E5	336	336	1	8	417	95	96	.	4.944445
117	9	Sol5	G5	349	349	1	8	417	95	96	.	5
118	9	Mi5	E5	336	336	1	8	417	95	96	.	5.055555
119	9	Fa5	F5	340	340	1	8	417	95	96	.	5.111111
120	9	Mi5	E5	336	336	1	8	417	95	96	.	5.166667
121	9	Re5	D5	327	327	1	8	417	95	96	.	5.222222
122	9	La5	A5	358	358	3	16	625	95	96	.	5.305555
123	9	Sol5	G5	349	349	1	16	208	95	96	.	5.333333
124	9	Fa5	F5	340	340	1	8	417	95	96	.	5.388889
125	9	Mi5	E5	336	336	1	8	417	95	96	.	5.444445
126	9	Mi5	E5	336	336	3	16	625	95	96	.	5.527778
127	9	Re5	D5	327	327	1	16	208	95	96	.	5.555555
128	9	Fa5	F5	340	340	1	16	208	95	96	.	5.583333
129	9	Mi5	E5	336	336	1	16	208	95	96	.	5.611111
130	9	Re5	D5	327	327	1	16	208	95	96	.	5.638889
131	9	Do5#3	C5#4	321	322	1	16	208	95	96	.	5.666667
132	9	Re5	D5	327	327	1	2	1667	95	96	.	5.888889
133	53			0	0	0	0	0	0	0		5.888889
134	9	Mi5	E5	336	336	1	8	417	95	96	.	5.944445
135	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	6
136	9	La5	A5	358	358	1	16	208	95	96	.	6.027778
137	9	Sol5	G5	349	349	1	16	208	95	96	.	6.055555
138	9	Sol5	G5	349	349	1	16	208	95	96	.	6.083333
139	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.111111
140	9	Sol5	G5	349	349	1	16	208	95	96	.	6.138889
141	9	La5	A5	358	358	1	16	208	95	96	.	6.166667
142	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	6.222222
143	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	6.25
144	9	La5	A5	358	358	1	16	208	95	96	.	6.277778
145	9	La5	A5	358	358	1	16	208	95	96	.	6.305555
146	9	Sol5	G5	349	349	1	16	208	95	96	.	6.333333
147	9	Sol5	G5	349	349	1	16	208	95	96	.	6.361111
148	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.388889
149	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.416667
150	9	Mi5	E5	336	336	1	16	208	95	96	.	6.444445
151	9	Re5	D5	327	327	1	16	208	95	96	.	6.472222
152	9	Mi5	E5	336	336	1	16	208	95	96	.	6.5
153	9	Re5	D5	327	327	1	16	208	95	96	.	6.527778
154	9	Do5	C5	318	318	1	16	208	95	96	.	6.555555
155	9	Re5	D5	327	327	1	8	417	95	96	.	6.611111
156	9	Mi5	E5	336	336	1	8	417	95	96	.	6.666667
157	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.694445
158	9	Sol5	G5	349	349	1	16	208	95	96	.	6.722222
159	9	Mi5	E5	336	336	1	16	208	95	96	.	6.75
160	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.777778
161	9	Re5	D5	327	327	1	16	208	95	96	.	6.805555
162	9	Mi5	E5	336	336	1	16	208	95	96	.	6.833333
163	9	Do5	C5	318	318	1	16	208	95	96	.	6.861111
164	9	Re5	D5	327	327	1	16	208	95	96	.	6.888889
165	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.916667
166	9	Do5	C5	318	318	1	16	208	95	96	.	6.944445
167	9	La4	A4	305	305	1	16	208	95	96	.	6.972222
168	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7
169	9	Sol4	G4	296	296	3	16	625	95	96	.	7.083333
170	9	La4	A4	305	305	1	16	208	95	96	.	7.111111
171	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.166667
172	9	Do5	C5	318	318	1	8	417	95	96	.	7.222222
173	9	Re5	D5	327	327	1	16	208	95	96	.	7.25
174	9	Mi5	E5	336	336	1	16	208	95	96	.	7.277778
175	9	Fa5	F5	340	340	1	16	208	95	96	.	7.305555
176	9	Sol5	G5	349	349	1	16	208	95	96	.	7.333333
177	9	Fa5	F5	340	340	1	16	208	95	96	.	7.361111
178	9	Mi5	E5	336	336	1	16	208	95	96	.	7.388889
179	9	Re5	D5	327	327	1	8	417	95	96	.	7.444445
180	9	Do5	C5	318	318	1	8	417	95	96	.	7.5
181	9	La4	A4	305	305	1	8	417	95	96	.	7.555555
182	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.611111
183	9	Sol4	G4	296	296	1	8	417	95	96	.	7.666667
184	9	La4	A4	305	305	3	8	1250	95	96	.	7.833333
185	9	Sol4	G4	296	296	1	8	417	95	96	.	7.888889
186	9	Fa4#3	F4#4	290	291	1	8	417	95	96	.	7.944445
187	9	Sol4	G4	296	296	1	8	417	95	96	.	8
188	9	La4	A4	305	305	1	2	1667	95	96	.	8.222222
189	9			-1	-1	1	8	417	100	0		8.277778
190	53			0	0	0	0	0	0	0		8.277778
191	9	Sol4	G4	296	296	1	4	833	95	96	Kal	8.388889
192	9	La4	A4	305	305	1	8	417	95	96	dı 	8.444445
193	9	La4	A4	305	305	1	2	1667	95	96	â	8.666667
194	9	Si4b2	B4b1	312	313	1	16	208	99	96	teş	8.694445
195	9	Do5	C5	318	318	1	16	208	99	96		8.722222
196	9	Si4b2	B4b1	312	313	1	16	208	99	96		8.75
197	9	La4	A4	305	305	1	16	208	99	96		8.777778
198	9	Si4b2	B4b1	312	313	1	4	833	99	96		8.888889
199	9	Do5	C5	318	318	1	4	833	99	96		9
200	9	Re5	D5	327	327	3	16	625	99	96		9.083333
201	9	Do5	C5	318	318	1	16	208	99	96		9.111111
202	9	Si4b2	B4b1	312	313	1	8	417	99	96		9.166667
203	9	La4	A4	305	305	1	4	834	95	96		9.277778
204	9	Mi5	E5	336	336	1	8	417	99	96	ler 	9.333333
205	9	Re5	D5	327	327	1	8	417	95	96		9.388889
206	9	Re5	D5	327	327	1	16	208	99	96	i	9.416667
207	9	Do5	C5	318	318	1	16	208	95	96		9.444445
208	9	Do5	C5	318	318	3	16	625	99	96	çin	9.527778
209	9	Si4b2	B4b1	312	313	1	16	208	99	96		9.555555
210	9	Si4b2	B4b1	312	313	3	16	625	99	96		9.638889
211	9	La4	A4	305	305	1	16	208	95	96		9.666667
212	9	La4	A4	305	305	3	8	1250	95	96	de 	9.833333
213	9	Sol4	G4	296	296	1	8	417	95	96	SAZ 	9.888889
214	9	Do5	C5	318	318	1	8	417	95	96	.	9.944445
215	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	9.972222
216	9	La4	A4	305	305	1	16	208	95	96	.	10
217	9	La4	A4	305	305	3	16	625	95	96	.	10.08333
218	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	10.11111
219	9	La4	A4	305	305	1	4	833	95	96	.	10.22222
220	9	La4	A4	305	305	1	16	208	95	96	.	10.25
221	9	Sol4	G4	296	296	1	16	208	95	96	.	10.27778
222	9	La4	A4	305	305	1	8	417	95	96	.	10.33333
223	9			-1	-1	1	8	417	100	0		10.38889
224	53			0	0	0	0	0	0	0		10.38889
225	9	Do5	C5	318	318	1	16	208	99	96	yi	10.41667
226	9	Re5	D5	327	327	1	16	208	99	96		10.44444
227	9	Do5	C5	318	318	1	8	417	95	96		10.5
228	9	Re5	D5	327	327	1	8	417	95	96	ne 	10.55556
229	9	Re5	D5	327	327	1	4	833	95	96	sev	10.66667
230	11	Re5	D5	327	327	1	8	417	99	96	dâ 	10.72222
231	9	Re5	D5	327	327	1	16	208	99	96		10.75
232	9	Do5	C5	318	318	1	16	208	99	96		10.77778
233	9	Si4b2	B4b1	312	313	1	4	833	99	96		10.88889
234	9	Do5	C5	318	318	1	4	833	99	96		11
235	11	Re5	D5	327	327	1	8	417	99	96		11.05556
236	9	Re5	D5	327	327	1	16	208	99	96		11.08333
237	9	Do5	C5	318	318	1	16	208	99	96		11.11111
238	9	Si4b2	B4b1	312	313	1	8	417	99	96		11.16667
239	9	La4	A4	305	305	1	4	834	95	96		11.27778
240	9	La5	A5	358	358	1	16	208	99	96	dâ	11.30556
241	9	Sol5	G5	349	349	1	16	208	99	96		11.33333
242	9	Fa5	F5	340	340	1	8	417	99	96		11.38889
243	9	Mi5	E5	336	336	1	8	417	99	96		11.44444
244	9	Mi5	E5	336	336	3	16	625	99	96		11.52778
245	9	Re5	D5	327	327	1	16	208	95	96		11.55556
246	9	Re5	D5	327	327	1	16	208	99	96	lı 	11.58333
247	9	Fa5	F5	340	340	1	16	208	95	96		11.61111
248	9	Mi5	E5	336	336	1	16	208	99	96	se	11.63889
249	9	Re5	D5	327	327	1	16	208	95	96		11.66667
250	9	Re5	D5	327	327	3	8	1250	95	96	rim  	11.83333
251	9	Mi5	E5	336	336	1	16	208	95	96	SAZ 	11.86111
252	9	Fa5	F5	340	340	1	16	208	95	96	.	11.88889
253	9	Mi5	E5	336	336	1	16	208	95	96	.	11.91667
254	9	Re5	D5	327	327	1	16	208	95	96	.	11.94444
255	9	Re5	D5	327	327	1	16	208	95	96	.	11.97222
256	9	Do5	C5	318	318	1	16	208	95	96	.	12
257	9	Re5	D5	327	327	3	16	625	95	96	.	12.08333
258	9	Fa5	F5	340	340	1	16	208	95	96	.	12.11111
259	9	Mi5	E5	336	336	1	16	208	95	96	.	12.13889
260	9	Sol5	G5	349	349	1	16	208	95	96	.	12.16667
261	9	Fa5	F5	340	340	1	8	417	95	96	.	12.22222
262	9			-1	-1	1	8	417	100	0		12.27778
263	53			0	0	0	0	0	0	0		12.27778
264	9	La5	A5	358	358	1	16	208	99	96	Ne	12.30556
265	9	Sol5	G5	349	349	1	16	208	99	96		12.33333
266	9	Fa5	F5	340	340	1	8	417	95	96		12.38889
267	9	Fa5	F5	340	340	1	8	417	95	96	re	12.44444
268	9	Fa5	F5	340	340	1	8	417	99	96	den 	12.5
269	9	Mi5	E5	336	336	1	4	833	99	96		12.61111
270	9	Re5	D5	327	327	1	8	417	95	96		12.66667
271	9	Re5	D5	327	327	1	8	417	99	96	gör	12.72222
272	9	Mi5	E5	336	336	3	8	1250	99	96		12.88889
273	9	Mi5	E5	336	336	3	16	625	99	96		12.97222
274	9	Re5	D5	327	327	1	16	208	99	96		13
275	9	Re5	D5	327	327	1	8	417	99	96		13.05556
276	9	Mi5	E5	336	336	1	16	208	99	96		13.08333
277	9	Re5	D5	327	327	1	16	208	99	96		13.11111
278	9	Do5	C5	318	318	1	16	208	99	96		13.13889
279	9	Si4b2	B4b1	312	313	1	16	208	99	96		13.16667
280	9	Do5	C5	318	318	1	4	834	95	96		13.27778
281	9	Mi5	E5	336	336	1	8	417	99	96	dü 	13.33333
282	9	Re5	D5	327	327	1	8	417	95	96		13.38889
283	9	Mi5	E5	336	336	1	8	417	95	96	se	13.44444
284	9	Do5	C5	318	318	3	16	625	99	96	ni 	13.52778
285	9	Si4b2	B4b1	312	313	1	16	208	99	96		13.55556
286	9	La4	A4	305	305	1	8	417	99	96		13.61111
287	9	Si4b2	B4b1	312	313	1	8	417	95	96		13.66667
288	9	Re5	D5	327	327	1	2	1667	99	96	kahr_	13.88889
289	9	Do5	C5	318	318	1	8	417	99	96		13.94444
290	9	Si4b2	B4b1	312	313	1	8	417	99	96		14
291	9	Do5	C5	318	318	1	8	417	99	96		14.05556
292	9	Re5	D5	327	327	1	16	208	99	96		14.08333
293	9	Do5	C5	318	318	1	16	208	99	96		14.11111
294	9	Si4b2	B4b1	312	313	3	16	625	99	96		14.19444
295	9	La4	A4	305	305	1	16	208	99	96		14.22222
296	9	Sol4	G4	296	296	1	4	833	95	96		14.33333
297	53			0	0	0	0	0	0	0		14.33333
298	9	Do5	C5	318	318	1	8	417	95	96	o	14.38889
299	9	Do5	C5	318	318	1	8	417	95	96	la	14.44444
300	9	Do5	C5	318	318	3	16	625	99	96	sı 	14.52778
301	9	Si4b2	B4b1	312	313	1	16	208	99	96		14.55556
302	9	Si4b2	B4b1	312	313	3	16	625	99	96		14.63889
303	9	La4	A4	305	305	1	16	208	95	96		14.66667
304	9	La4	A4	305	305	1	2	1667	99	96	dî	14.88889
305	9	Mi5	E5	336	336	1	8	417	99	96		14.94444
306	9	Fa5	F5	340	340	1	8	417	95	96		15
307	9	Sol5	G5	349	349	1	8	417	99	96		15.05556
308	9	La5	A5	358	358	1	16	208	99	96		15.08333
309	9	Sol5	G5	349	349	1	16	208	99	96		15.11111
310	9	Fa5	F5	340	340	1	16	208	99	96		15.13889
311	9	Mi5	E5	336	336	1	16	208	99	96		15.16667
312	9	Re5	D5	327	327	1	8	417	99	96		15.22222
313	9	Do5	C5	318	318	3	16	625	99	96		15.30556
314	9	Si4b2	B4b1	312	313	1	16	208	95	96		15.33333
315	9	Do5	C5	318	318	1	16	208	99	96	de	15.36111
316	9	Si4b2	B4b1	312	313	1	16	208	95	96		15.38889
317	9	Si4b2	B4b1	312	313	1	16	208	99	96	le	15.41667
318	9	La4	A4	305	305	1	16	208	95	96		15.44444
319	9	La4	A4	305	305	1	2	1667	95	96	rim  	15.66667
320	9	Mi5	E5	336	336	1	8	417	95	96	SAZ 	15.72222
321	9	Fa5	F5	340	340	1	16	208	95	96	.	15.75
322	9	Sol5	G5	349	349	1	16	208	95	96	.	15.77778
323	9	Fa5	F5	340	340	1	16	208	95	96	.	15.80556
324	9	Mi5	E5	336	336	1	16	208	95	96	.	15.83333
325	9	Re5	D5	327	327	1	8	417	95	96	.	15.88889
326	9	Mi5	E5	336	336	1	8	417	95	96	.	15.94444
327	9	Do5	C5	318	318	1	8	417	95	96	.	16
328	53			0	0	0	0	0	0	0		16
329	9	Re5	D5	327	327	3	16	625	95	96	.	16.08333
330	9	Fa5	F5	340	340	1	16	208	95	96	.	16.11111
331	9	Mi5	E5	336	336	1	16	208	95	96	.	16.13889
332	9	Sol5	G5	349	349	1	16	208	95	96	.	16.16667
333	9	Fa5	F5	340	340	1	8	417	95	96	.	16.22222
334	9			-1	-1	1	8	417	100	0		16.27778
335	53			0	0	0	0	0	0	0		16.27778
336	9	La5	A5	358	358	1	16	208	99	96	Ne	16.30556
337	9	Sol5	G5	349	349	1	16	208	99	96		16.33333
338	9	Fa5	F5	340	340	1	8	417	95	96		16.38889
339	9	Fa5	F5	340	340	1	8	417	95	96	re	16.44444
340	9	Fa5	F5	340	340	1	8	417	99	96	den 	16.5
341	9	Mi5	E5	336	336	1	4	833	99	96		16.61111
342	9	Re5	D5	327	327	1	8	417	95	96		16.66667
343	9	Re5	D5	327	327	1	8	417	99	96	gör	16.72222
344	9	Mi5	E5	336	336	3	8	1250	99	96		16.88889
345	9	Mi5	E5	336	336	3	16	625	99	96		16.97222
346	9	Re5	D5	327	327	1	16	208	99	96		17
347	9	Re5	D5	327	327	1	8	417	99	96		17.05556
348	9	Mi5	E5	336	336	1	16	208	99	96		17.08333
349	9	Re5	D5	327	327	1	16	208	99	96		17.11111
350	9	Do5	C5	318	318	1	16	208	99	96		17.13889
351	9	Si4b2	B4b1	312	313	1	16	208	99	96		17.16667
352	9	Do5	C5	318	318	1	4	834	95	96		17.27778
353	9	Mi5	E5	336	336	1	8	417	99	96	dü 	17.33333
354	9	Re5	D5	327	327	1	8	417	95	96		17.38889
355	9	Mi5	E5	336	336	1	8	417	95	96	se	17.44444
356	9	Do5	C5	318	318	3	16	625	99	96	ni 	17.52778
357	9	Si4b2	B4b1	312	313	1	16	208	99	96		17.55556
358	9	La4	A4	305	305	1	8	417	99	96		17.61111
359	9	Si4b2	B4b1	312	313	1	8	417	95	96		17.66667
360	9	Re5	D5	327	327	1	2	1667	99	96	kahr_	17.88889
361	9	Do5	C5	318	318	1	8	417	99	96		17.94444
362	9	Si4b2	B4b1	312	313	1	8	417	99	96		18
363	9	Do5	C5	318	318	1	8	417	99	96		18.05556
364	9	Re5	D5	327	327	1	16	208	99	96		18.08333
365	9	Do5	C5	318	318	1	16	208	99	96		18.11111
366	9	Si4b2	B4b1	312	313	3	16	625	99	96		18.19444
367	9	La4	A4	305	305	1	16	208	99	96		18.22222
368	9	Sol4	G4	296	296	1	4	833	95	96		18.33333
369	53			0	0	0	0	0	0	0		18.33333
370	9	Do5	C5	318	318	1	8	417	95	96	o	18.38889
371	9	Do5	C5	318	318	1	8	417	95	96	la	18.44444
372	9	Do5	C5	318	318	3	16	625	99	96	sı 	18.52778
373	9	Si4b2	B4b1	312	313	1	16	208	99	96		18.55556
374	9	Si4b2	B4b1	312	313	3	16	625	99	96		18.63889
375	9	La4	A4	305	305	1	16	208	95	96		18.66667
376	9	La4	A4	305	305	1	2	1667	99	96	dî	18.88889
377	9	Mi5	E5	336	336	1	8	417	99	96		18.94444
378	9	Fa5	F5	340	340	1	8	417	95	96		19
379	9	Sol5	G5	349	349	1	8	417	99	96		19.05556
380	9	La5	A5	358	358	1	16	208	99	96		19.08333
381	9	Sol5	G5	349	349	1	16	208	99	96		19.11111
382	9	Fa5	F5	340	340	1	16	208	99	96		19.13889
383	9	Mi5	E5	336	336	1	16	208	99	96		19.16667
384	9	Re5	D5	327	327	1	8	417	99	96		19.22222
385	9	Do5	C5	318	318	3	16	625	99	96		19.30556
386	9	Si4b2	B4b1	312	313	1	16	208	95	96		19.33333
387	9	Do5	C5	318	318	1	16	208	99	96	de	19.36111
388	9	Si4b2	B4b1	312	313	1	16	208	95	96		19.38889
389	9	Si4b2	B4b1	312	313	1	16	208	95	96	le	19.41667
390	9	La4	A4	305	305	1	16	208	95	96		19.44444
391	9	La4	A4	305	305	1	2	1667	95	96	rim  	19.66667
392	53			0	0	0	0	0	0	0		19.66667
393	9	La5	A5	358	358	1	16	208	95	96	SAZ 	19.69444
394	9	Sol5	G5	349	349	1	16	208	95	96	.	19.72222
395	9	La5	A5	358	358	1	16	208	95	96	.	19.75
396	9	Si5b2	B5b1	365	366	1	16	208	95	96	.	19.77778
397	9	La5	A5	358	358	1	8	417	95	96	.	19.83333
398	9	Sol5	G5	349	349	1	8	417	95	96	.	19.88889
399	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	19.94444
400	9	Sol5	G5	349	349	1	8	417	95	96	.	20
401	9	La5	A5	358	358	3	16	625	95	96	.	20.08333
402	9	Si5b2	B5b1	365	366	1	16	208	95	96	.	20.11111
403	9	La5	A5	358	358	1	16	208	95	96	.	20.13889
404	9	Sol5	G5	349	349	1	16	208	95	96	.	20.16667
405	9	La5	A5	358	358	1	8	417	95	96	.	20.22222
406	9			-1	-1	1	8	417	100	0		20.27778
407	9	Sol5	G5	349	349	1	4	833	95	96	Gör	20.38889
408	9	La5	A5	358	358	1	8	417	95	96	sem_	20.44444
409	9	La5	A5	358	358	1	2	1667	95	96	â	20.66667
410	9	Re5	D5	327	327	3	16	625	99	96	zâr_	20.75
411	9	Mi5	E5	336	336	1	16	208	99	96		20.77778
412	9	Fa5#3	F5#4	343	344	1	8	417	99	96		20.83333
413	9	Sol5	G5	349	349	1	8	417	99	96		20.88889
414	9	La5	A5	358	358	1	8	417	99	96		20.94444
415	9	Si5b2	B5b1	365	366	1	8	417	99	96		21
416	9	Do6	C6	371	371	1	8	417	99	96		21.05556
417	9	Si5b2	B5b1	365	366	1	8	417	99	96		21.11111
418	9	La5	A5	358	358	1	8	417	99	96		21.16667
419	9	Sol5	G5	349	349	1	4	834	95	96		21.27778
420	9	La5	A5	358	358	1	8	417	99	96	ü 	21.33333
421	9	Si5b2	B5b1	365	366	1	8	417	95	96		21.38889
422	9	Re6	D6	380	380	1	8	417	95	96	si	21.44444
423	9	Do6	C6	371	371	3	16	625	99	96	tem 	21.52778
424	9	Si5b2	B5b1	365	366	1	16	208	99	96		21.55556
425	9	Si5b2	B5b1	365	366	3	16	625	99	96		21.63889
426	9	La5	A5	358	358	1	16	208	95	96		21.66667
427	9	La5	A5	358	358	3	8	1250	99	96	gör	21.83333
428	9	Sol5	G5	349	349	1	8	417	99	96		21.88889
429	9	Do6	C6	371	371	1	8	417	99	96		21.94444
430	9	Si5b2	B5b1	365	366	1	16	208	99	96		21.97222
431	9	La5	A5	358	358	1	16	208	99	96		22
432	9	La5	A5	358	358	1	4	833	99	96		22.11111
433	53			0	0	0	0	0	0	0		22.11111
