Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
85	9	Sol5	G5	349	349	1	16	250	95	96	.	5.555555
86	9	Sol5	G5	349	349	1	16	250	95	96	.	5.611111
87	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	5.666667
88	9	Sol5	G5	349	349	1	4	1000	95	96	.	5.888889
89	9			-1	-1	1	8	500	100	0	.	6
90	53			0	0	0	0	0	0	0		6
91	9	Sol5	G5	349	349	1	16	250	95	96	.	6.055555
92	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	6.111111
93	9	Sol5	G5	349	349	1	16	250	95	96	.	6.166667
94	9	La5b4	A5b4	354	354	1	16	250	95	96	.	6.222222
95	9	Sol5	G5	349	349	1	8	500	95	96	.	6.333333
96	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	6.444445
97	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	6.5
98	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	6.555555
99	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	6.611111
100	9	Re5	D5	327	327	1	16	250	95	96	.	6.666667
101	9	Sol5	G5	349	349	1	16	250	95	96	.	6.722222
102	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	6.777778
103	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	6.833333
104	9	Re5	D5	327	327	1	16	250	95	96	.	6.888889
105	9	Do5	C5	318	318	1	8	500	95	96	.	7
106	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.055555
107	9	Do5	C5	318	318	1	16	250	95	96	.	7.111111
108	9	Re5	D5	327	327	1	16	250	95	96	.	7.166667
109	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	7.222222
110	9	Re5	D5	327	327	1	16	250	95	96	.	7.277778
111	9	Do5	C5	318	318	1	16	250	95	96	.	7.333333
112	9	Do5	C5	318	318	1	16	250	95	96	.	7.388889
113	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.444445
114	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.5
115	9	La4b4	A4b4	301	301	1	16	250	95	96	.	7.555555
116	9	La4b4	A4b4	301	301	1	16	250	95	96	.	7.611111
117	11	Sol4	G4	296	296	1	16	250	95	96	.	7.666667
118	9	Sol4	G4	296	296	1	4	1000	95	96	.	7.888889
119	9			-1	-1	1	8	500	100	0		8
120	53			0	0	0	0	0	0	0		8
121	9	Sol5	G5	349	349	1	4	1000	95	96	.	8.222222
122	53			0	0	0	0	0	0	0		8.222222
123	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Se	8.333333
124	9	Sol5	G5	349	349	1	8	500	95	96	ve	8.444445
125	9	Sol5	G5	349	349	1	4	1000	95	96	rim 	8.666667
126	9	La5b4	A5b4	354	354	1	4	1000	99	96	her 	8.888889
127	9	La5b4	A5b4	354	354	1	16	250	99	96		8.944445
128	9	Sol5	G5	349	349	1	16	250	99	96		9
129	9	Sol5	G5	349	349	3	16	750	99	96		9.166667
130	9	Fa5#4	F5#4	344	344	1	16	250	95	96		9.222222
131	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	9.277778
132	9	Sol5	G5	349	349	1	16	250	95	96		9.333333
133	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ze	9.388889
134	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.444445
135	9	Mi5b4	E5b4	332	332	1	8	500	99	96	li 	9.555555
136	9	Re5	D5	327	327	1	8	500	95	96		9.666667
137	9	Sol5	G5	349	349	1	16	250	99	96	sen	9.722222
138	9	Fa5#4	F5#4	344	344	1	16	250	99	96		9.777778
139	9	Mi5b4	E5b4	332	332	1	16	250	99	96		9.833333
140	9	Re5	D5	327	327	1	16	250	99	96		9.888889
141	9	Do5	C5	318	318	1	16	250	99	96		9.944445
142	9	Mi5b4	E5b4	332	332	1	16	250	99	96		10
143	9	Re5	D5	327	327	1	4	1000	95	96		10.22222
144	53			0	0	0	0	0	0	0		10.22222
145	9	Si4b1	B4b1	313	313	1	8	500	95	96	den_	10.33333
146	9	Do5	C5	318	318	1	8	500	95	96	e	10.44444
147	9	Re5	D5	327	327	1	4	1000	95	96	ser	10.66667
148	9	Mi5b4	E5b4	332	332	1	4	1000	99	96	dir 	10.88889
149	9	Fa5#4	F5#4	344	344	1	8	500	99	96		11
150	9	Sol5	G5	349	349	1	8	500	99	96		11.11111
151	9	Fa5#4	F5#4	344	344	1	16	250	99	96		11.16667
152	9	Mi5b4	E5b4	332	332	1	16	250	95	96		11.22222
153	9	Si5b1	B5b1	366	366	1	8	500	95	96	di	11.33333
154	9	La5b4	A5b4	354	354	1	16	250	99	96	ye	11.38889
155	9	Sol5	G5	349	349	1	16	250	95	96		11.44444
156	9	Sol5	G5	349	349	1	4	1000	95	96	rek  	11.66667
157	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	11.72222
158	9	La5b4	A5b4	354	354	1	16	250	95	96	.	11.77778
159	9	Sol5	G5	349	349	1	16	250	95	96	.	11.83333
160	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	11.88889
161	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	11.94444
162	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	12
163	9	Sol5	G5	349	349	1	4	1000	95	96	.	12.22222
164	53			0	0	0	0	0	0	0		12.22222
165	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Se	12.33333
166	9	Sol5	G5	349	349	1	8	500	95	96	ve	12.44444
167	9	Sol5	G5	349	349	1	4	1000	95	96	rim 	12.66667
168	9	La5b4	A5b4	354	354	1	4	1000	99	96	her 	12.88889
169	9	La5b4	A5b4	354	354	1	16	250	99	96		12.94444
170	9	Sol5	G5	349	349	1	16	250	99	96		13
171	9	Sol5	G5	349	349	3	16	750	99	96		13.16667
172	9	Fa5#4	F5#4	344	344	1	16	250	95	96		13.22222
173	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	13.27778
174	9	Sol5	G5	349	349	1	16	250	95	96		13.33333
175	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ze	13.38889
176	9	Mi5b4	E5b4	332	332	1	16	250	95	96		13.44444
177	9	Mi5b4	E5b4	332	332	1	8	500	99	96	li 	13.55556
178	9	Re5	D5	327	327	1	8	500	95	96		13.66667
179	9	Sol5	G5	349	349	1	16	250	99	96	sen	13.72222
180	9	Fa5#4	F5#4	344	344	1	16	250	99	96		13.77778
181	9	Mi5b4	E5b4	332	332	1	16	250	99	96		13.83333
182	9	Re5	D5	327	327	1	16	250	99	96		13.88889
183	9	Do5	C5	318	318	1	16	250	99	96		13.94444
184	9	Mi5b4	E5b4	332	332	1	16	250	99	96		14
185	9	Re5	D5	327	327	1	4	1000	95	96		14.22222
186	53			0	0	0	0	0	0	0		14.22222
187	9	Si4b1	B4b1	313	313	1	8	500	95	96	den_	14.33333
188	9	Do5	C5	318	318	1	8	500	95	96	e	14.44444
189	9	Re5	D5	327	327	1	4	1000	95	96	ser	14.66667
190	9	Mi5b4	E5b4	332	332	1	4	1000	99	96	dir 	14.88889
191	9	Fa5#4	F5#4	344	344	1	8	500	99	96		15
192	9	Sol5	G5	349	349	1	8	500	99	96		15.11111
193	9	Fa5#4	F5#4	344	344	1	16	250	99	96		15.16667
194	9	Mi5b4	E5b4	332	332	1	16	250	95	96		15.22222
195	9	Si5b1	B5b1	366	366	1	8	500	95	96	di	15.33333
196	9	La5b4	A5b4	354	354	1	16	250	99	96	ye	15.38889
197	9	Sol5	G5	349	349	1	16	250	95	96		15.44444
198	9	Sol5	G5	349	349	1	4	1000	95	96	rek  	15.66667
199	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	15.72222
200	9	La5b4	A5b4	354	354	1	16	250	95	96	.	15.77778
201	9	Sol5	G5	349	349	1	16	250	95	96	.	15.83333
202	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	15.88889
203	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	15.94444
204	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	16
205	9	Sol5	G5	349	349	1	4	1000	95	96	.	16.22222
206	53			0	0	0	0	0	0	0		16.22222
207	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Kok	16.33333
208	9	Sol5	G5	349	349	1	8	500	95	96	la	16.44444
209	9	La5b4	A5b4	354	354	3	16	750	99	96	rım 	16.61111
210	9	La5b4	A5b4	354	354	1	16	250	95	96		16.66667
211	9	La5b4	A5b4	354	354	1	4	1000	99	96	gon	16.88889
212	9	La5b4	A5b4	354	354	1	16	250	99	96		16.94444
213	9	Sol5	G5	349	349	1	16	250	99	96		17
214	9	Sol5	G5	349	349	3	16	750	99	96		17.16667
215	9	Fa5#4	F5#4	344	344	1	16	250	95	96		17.22222
216	11	Fa5#4	F5#4	344	344	1	8	500	95	96	ca	17.33333
217	9	Fa5#4	F5#4	344	344	1	16	250	99	96	la	17.38889
218	9	Mi5b4	E5b4	332	332	1	16	250	95	96		17.44444
219	9	Mi5b4	E5b4	332	332	3	16	750	99	96	rı 	17.61111
220	9	Re5	D5	327	327	1	16	250	95	96		17.66667
221	9	Sol5	G5	349	349	1	16	250	99	96	sen 	17.72222
222	9	Fa5#4	F5#4	344	344	1	16	250	99	96		17.77778
223	9	Mi5b4	E5b4	332	332	1	16	250	99	96		17.83333
224	9	Re5	D5	327	327	1	16	250	99	96		17.88889
225	9	Do5	C5	318	318	1	16	250	99	96		17.94444
226	9	Mi5b4	E5b4	332	332	1	16	250	99	96		18
227	9	Re5	D5	327	327	1	4	1000	95	96		18.22222
228	53			0	0	0	0	0	0	0		18.22222
229	9	Si4b1	B4b1	313	313	1	8	500	95	96	gi	18.33333
230	9	Do5	C5	318	318	1	8	500	95	96	bi 	18.44444
231	9	Re5	D5	327	327	1	4	1000	99	96	ter 	18.66667
232	9	Sol5	G5	349	349	1	16	250	99	96	dir 	18.72222
233	9	Fa5#4	F5#4	344	344	1	16	250	99	96		18.77778
234	9	Mi5b4	E5b4	332	332	1	16	250	99	96		18.83333
235	9	Re5	D5	327	327	1	16	250	99	96		18.88889
236	9	Do5	C5	318	318	1	16	250	99	96		18.94444
237	9	Si4b1	B4b1	313	313	1	16	250	99	96		19
238	9	Mi5b4	E5b4	332	332	1	16	250	99	96		19.05556
239	9	Re5	D5	327	327	1	16	250	99	96		19.11111
240	9	Do5	C5	318	318	1	16	250	99	96		19.16667
241	9	Si4b1	B4b1	313	313	1	16	250	95	96		19.22222
242	9	Si4b1	B4b1	313	313	1	16	250	99	96	di	19.27778
243	9	La4b4	A4b4	301	301	1	16	250	95	96		19.33333
244	9	La4b4	A4b4	301	301	1	16	250	99	96	ye	19.38889
245	11	Sol4	G4	296	296	1	16	250	95	96		19.44444
246	9	Sol4	G4	296	296	1	4	1000	95	96	rek  	19.66667
247	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	19.72222
248	9	La5b4	A5b4	354	354	1	16	250	95	96	.	19.77778
249	9	Sol5	G5	349	349	1	16	250	95	96	.	19.83333
250	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	19.88889
251	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	19.94444
252	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	20
253	9	Sol5	G5	349	349	1	4	1000	95	96	.	20.22222
254	53			0	0	0	0	0	0	0		20.22222
255	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Kok	20.33333
256	9	Sol5	G5	349	349	1	8	500	95	96	la	20.44444
257	9	La5b4	A5b4	354	354	3	16	750	99	96	rım 	20.61111
258	9	La5b4	A5b4	354	354	1	16	250	95	96		20.66667
259	9	La5b4	A5b4	354	354	1	4	1000	99	96	gon	20.88889
260	9	La5b4	A5b4	354	354	1	16	250	99	96		20.94444
261	9	Sol5	G5	349	349	1	16	250	99	96		21
262	9	Sol5	G5	349	349	3	16	750	99	96		21.16667
263	9	Fa5#4	F5#4	344	344	1	16	250	95	96		21.22222
264	11	Fa5#4	F5#4	344	344	1	8	500	95	96	ca	21.33333
265	9	Fa5#4	F5#4	344	344	1	16	250	99	96	la	21.38889
266	9	Mi5b4	E5b4	332	332	1	16	250	95	96		21.44444
267	9	Mi5b4	E5b4	332	332	3	16	750	99	96	rı 	21.61111
268	9	Re5	D5	327	327	1	16	250	95	96		21.66667
269	9	Sol5	G5	349	349	1	16	250	99	96	sen 	21.72222
270	9	Fa5#4	F5#4	344	344	1	16	250	99	96		21.77778
271	9	Mi5b4	E5b4	332	332	1	16	250	99	96		21.83333
272	9	Re5	D5	327	327	1	16	250	99	96		21.88889
273	9	Do5	C5	318	318	1	16	250	99	96		21.94444
274	9	Mi5b4	E5b4	332	332	1	16	250	99	96		22
275	9	Re5	D5	327	327	1	4	1000	95	96		22.22222
276	53			0	0	0	0	0	0	0		22.22222
277	9	Si4b1	B4b1	313	313	1	8	500	95	96	gi	22.33333
278	9	Do5	C5	318	318	1	8	500	95	96	bi 	22.44444
279	9	Re5	D5	327	327	1	4	1000	99	96	ter 	22.66667
280	9	Sol5	G5	349	349	1	16	250	99	96	dir 	22.72222
281	9	Fa5#4	F5#4	344	344	1	16	250	99	96		22.77778
282	9	Mi5b4	E5b4	332	332	1	16	250	99	96		22.83333
283	9	Re5	D5	327	327	1	16	250	99	96		22.88889
284	9	Do5	C5	318	318	1	16	250	99	96		22.94444
285	9	Si4b1	B4b1	313	313	1	16	250	99	96		23
286	9	Mi5b4	E5b4	332	332	1	16	250	99	96		23.05556
287	9	Re5	D5	327	327	1	16	250	99	96		23.11111
288	9	Do5	C5	318	318	1	16	250	99	96		23.16667
289	9	Si4b1	B4b1	313	313	1	16	250	95	96		23.22222
290	9	Si4b1	B4b1	313	313	1	16	250	99	96	di	23.27778
291	9	La4b4	A4b4	301	301	1	16	250	95	96		23.33333
292	9	La4b4	A4b4	301	301	1	16	250	99	96	ye	23.38889
293	11	Sol4	G4	296	296	1	16	250	95	96		23.44444
294	9	Sol4	G4	296	296	1	4	1000	95	96	rek  	23.66667
295	53			0	0	0	0	0	0	0		23.66667
296	9	Do6	C6	371	371	1	4	1000	95	96	SAZ	23.88889
297	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	23.94444
298	9	Re6	D6	380	380	1	16	250	95	96	.	24
299	9	Do6	C6	371	371	1	4	1000	95	96	.	24.22222
300	53			0	0	0	0	0	0	0		24.22222
301	9	Si5b1	B5b1	366	366	1	8	500	95	96	Çe	24.33333
302	9	Do6	C6	371	371	1	8	500	95	96	ke	24.44444
303	9	Do6	C6	371	371	1	4	1000	95	96	rim 	24.66667
304	9	Do6	C6	371	371	1	4	1000	99	96	sî	24.88889
305	9	Do6	C6	371	371	1	16	250	99	96		24.94444
306	9	Si5b1	B5b1	366	366	1	16	250	99	96		25
307	9	Si5b1	B5b1	366	366	3	16	750	99	96		25.16667
308	9	La5b4	A5b4	354	354	1	16	250	95	96		25.22222
309	11	La5b4	A5b4	354	354	1	8	500	95	96	ne	25.33333
310	9	La5b4	A5b4	354	354	1	16	250	99	96	ye 	25.38889
311	9	Sol5	G5	349	349	1	16	250	95	96		25.44444
312	9	Sol5	G5	349	349	1	8	500	99	96	her 	25.55556
313	9	Fa5#4	F5#4	344	344	1	8	500	95	96		25.66667
314	9	Si5b1	B5b1	366	366	1	16	250	99	96	cev	25.72222
315	9	La5b4	A5b4	354	354	1	16	250	99	96		25.77778
316	9	Sol5	G5	349	349	1	16	250	99	96		25.83333
317	9	Fa5#4	F5#4	344	344	1	16	250	99	96		25.88889
318	9	Mi5b4	E5b4	332	332	1	16	250	99	96		25.94444
319	9	Re5	D5	327	327	1	16	250	99	96		26
320	9	Do5	C5	318	318	1	4	1000	95	96		26.22222
321	53			0	0	0	0	0	0	0		26.22222
322	9	Si4b1	B4b1	313	313	1	8	500	95	96	ri 	26.33333
323	9	Do5	C5	318	318	1	8	500	95	96	ka	26.44444
324	9	Re5	D5	327	327	1	4	1000	95	96	der	26.66667
325	9	Mi5b4	E5b4	332	332	1	4	1000	99	96	dir 	26.88889
326	9	Fa5#4	F5#4	344	344	1	8	500	99	96		27
327	9	Sol5	G5	349	349	1	8	500	99	96		27.11111
328	9	Fa5#4	F5#4	344	344	1	16	250	99	96		27.16667
329	9	Mi5b4	E5b4	332	332	1	16	250	95	96		27.22222
330	9	Si5b1	B5b1	366	366	1	16	250	99	96	di	27.27778
331	9	La5b4	A5b4	354	354	1	16	250	95	96		27.33333
332	9	La5b4	A5b4	354	354	1	16	250	99	96	ye	27.38889
333	11	Sol5	G5	349	349	1	16	250	95	96		27.44444
334	9	Sol5	G5	349	349	1	4	1000	95	96	rek  	27.66667
335	9	Do6	C6	371	371	1	4	1000	95	96	SAZ	27.88889
336	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	27.94444
337	9	Re6	D6	380	380	1	16	250	95	96	.	28
338	53			0	0	0	0	0	0	0		28
339	9	Do6	C6	371	371	1	4	1000	95	96	.	28.22222
340	53			0	0	0	0	0	0	0		28.22222
341	9	Si5b1	B5b1	366	366	1	8	500	95	96	Çe	28.33333
342	9	Do6	C6	371	371	1	8	500	95	96	ke	28.44444
343	9	Do6	C6	371	371	1	4	1000	95	96	rim 	28.66667
344	9	Do6	C6	371	371	1	4	1000	99	96	sî	28.88889
345	9	Do6	C6	371	371	1	16	250	99	96		28.94444
346	9	Si5b1	B5b1	366	366	1	16	250	99	96		29
347	9	Si5b1	B5b1	366	366	3	16	750	99	96		29.16667
348	9	La5b4	A5b4	354	354	1	16	250	95	96		29.22222
349	11	La5b4	A5b4	354	354	1	8	500	95	96	ne	29.33333
350	9	La5b4	A5b4	354	354	1	16	250	99	96	ye 	29.38889
351	9	Sol5	G5	349	349	1	16	250	95	96		29.44444
352	9	Sol5	G5	349	349	1	8	500	99	96	her 	29.55556
353	9	Fa5#4	F5#4	344	344	1	8	500	95	96		29.66667
354	9	Si5b1	B5b1	366	366	1	16	250	99	96	cev	29.72222
355	9	La5b4	A5b4	354	354	1	16	250	99	96		29.77778
356	9	Sol5	G5	349	349	1	16	250	99	96		29.83333
357	9	Fa5#4	F5#4	344	344	1	16	250	99	96		29.88889
358	9	Mi5b4	E5b4	332	332	1	16	250	99	96		29.94444
359	9	Re5	D5	327	327	1	16	250	99	96		30
360	9	Do5	C5	318	318	1	4	1000	95	96		30.22222
361	53			0	0	0	0	0	0	0		30.22222
362	9	Si4b1	B4b1	313	313	1	8	500	95	96	ri 	30.33333
363	9	Do5	C5	318	318	1	8	500	95	96	ka	30.44444
364	9	Re5	D5	327	327	1	4	1000	95	96	der	30.66667
365	9	Mi5b4	E5b4	332	332	1	4	1000	99	96	dir 	30.88889
366	9	Fa5#4	F5#4	344	344	1	8	500	99	96		31
367	9	Sol5	G5	349	349	1	8	500	99	96		31.11111
368	9	Fa5#4	F5#4	344	344	1	16	250	99	96		31.16667
369	9	Mi5b4	E5b4	332	332	1	16	250	95	96		31.22222
370	9	Si5b1	B5b1	366	366	1	16	250	99	96	di	31.27778
371	9	La5b4	A5b4	354	354	1	16	250	95	96		31.33333
372	9	La5b4	A5b4	354	354	1	16	250	99	96	ye	31.38889
373	11	Sol5	G5	349	349	1	16	250	95	96		31.44444
374	9	Sol5	G5	349	349	1	4	1000	95	96	rek  	31.66667
375	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	31.72222
376	9	La5b4	A5b4	354	354	1	16	250	95	96	.	31.77778
377	9	Sol5	G5	349	349	1	16	250	95	96	.	31.83333
378	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	31.88889
379	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	31.94444
380	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	32
381	53			0	0	0	0	0	0	0		32
382	9	Sol5	G5	349	349	1	4	1000	95	96	.	32.22222
383	53			0	0	0	0	0	0	0		32.22222
384	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Kok	32.33333
385	9	Sol5	G5	349	349	1	8	500	95	96	la	32.44444
386	9	La5b4	A5b4	354	354	3	16	750	99	96	rım 	32.61111
387	9	La5b4	A5b4	354	354	1	16	250	95	96		32.66667
388	9	La5b4	A5b4	354	354	1	4	1000	99	96	gon	32.88889
389	9	La5b4	A5b4	354	354	1	16	250	99	96		32.94444
390	9	Sol5	G5	349	349	1	16	250	99	96		33
391	9	Sol5	G5	349	349	3	16	750	99	96		33.16667
392	9	Fa5#4	F5#4	344	344	1	16	250	95	96		33.22222
393	11	Fa5#4	F5#4	344	344	1	8	500	95	96	ca	33.33333
394	9	Fa5#4	F5#4	344	344	1	16	250	99	96	la	33.38889
395	9	Mi5b4	E5b4	332	332	1	16	250	95	96		33.44444
396	9	Mi5b4	E5b4	332	332	3	16	750	99	96	rı 	33.61111
397	9	Re5	D5	327	327	1	16	250	95	96		33.66667
398	9	Sol5	G5	349	349	1	16	250	99	96	sen 	33.72222
399	9	Fa5#4	F5#4	344	344	1	16	250	99	96		33.77778
400	9	Mi5b4	E5b4	332	332	1	16	250	99	96		33.83333
401	9	Re5	D5	327	327	1	16	250	99	96		33.88889
402	9	Do5	C5	318	318	1	16	250	99	96		33.94444
403	9	Mi5b4	E5b4	332	332	1	16	250	99	96		34
404	9	Re5	D5	327	327	1	4	1000	95	96		34.22222
405	53			0	0	0	0	0	0	0		34.22222
406	9	Si4b1	B4b1	313	313	1	8	500	95	96	gi	34.33333
407	9	Do5	C5	318	318	1	8	500	95	96	bi 	34.44444
408	9	Re5	D5	327	327	1	4	1000	99	96	ter 	34.66667
409	9	Sol5	G5	349	349	1	16	250	99	96	dir 	34.72222
410	9	Fa5#4	F5#4	344	344	1	16	250	99	96		34.77778
411	9	Mi5b4	E5b4	332	332	1	16	250	99	96		34.83333
412	9	Re5	D5	327	327	1	16	250	99	96		34.88889
413	9	Do5	C5	318	318	1	16	250	99	96		34.94444
414	9	Si4b1	B4b1	313	313	1	16	250	99	96		35
415	9	Mi5b4	E5b4	332	332	1	16	250	99	96		35.05556
