Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
88	9	La5b5	A5b5	353	353	1	16	250	95	90	.	12.6
89	9	La5b5	A5b5	353	353	1	16	250	95	96	.	12.7
90	9	Sol5	G5	349	349	1	16	250	95	90	.	12.8
91	9	Sol5	G5	349	349	1	16	250	95	96	.	12.9
92	9	Fa5	F5	340	340	1	16	250	95	90	.	13
93	9	Fa5	F5	340	340	1	16	250	95	96	.	13.1
94	9	Mi5b5	E5b5	331	331	1	16	250	95	90	.	13.2
95	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	13.3
96	9	Re5	D5	327	327	1	16	250	95	90	.	13.4
97	9	Re5	D5	327	327	1	16	250	95	96	.	13.5
98	9	Do5	C5	318	318	1	16	250	95	90	.	13.6
99	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	13.7
100	9	La4	A4	305	305	1	16	250	95	90	.	13.8
101	9	Sol4	G4	296	296	1	8	500	95	96	.	14
102	9	La4	A4	305	305	1	16	250	95	96	.	14.1
103	9	Si4b5	B4b5	309	309	1	16	250	95	90	.	14.2
104	9	La4	A4	305	305	1	16	250	95	96	.	14.3
105	9	Si4b5	B4b5	309	309	1	16	250	95	90	.	14.4
106	9	Re5	D5	327	327	1	4	1000	95	96	.	14.8
107	9	La4	A4	305	305	1	8	500	95	96	.	15
108	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	15.1
109	9	La4	A4	305	305	1	16	250	95	90	.	15.2
110	9	Sol4	G4	296	296	1	16	250	95	96	.	15.3
111	9	Fa4#4	F4#4	291	291	1	16	250	95	90	.	15.4
112	9	Sol4	G4	296	296	1	4	1000	95	96	.	15.8
113	9			-1	-1	1	8	500	100	0		16
114	53			0	0	0	0	0	0	0		16
115	9	Sol4	G4	296	296	1	4	1000	95	96	Ben 	16.4
116	9	Re5	D5	327	327	3	8	1500	95	96	bû	17
117	9	La4	A4	305	305	1	8	500	95	96	yi 	17.2
118	9	Si4b5	B4b5	309	309	1	16	250	99	96	ve	17.3
119	9	La4	A4	305	305	1	16	250	95	90		17.4
120	9	Sol4	G4	296	296	1	4	1000	95	96	fâ 	17.8
121	9			-1	-1	1	8	500	100	0		18
122	9	Re5	D5	327	327	1	16	250	99	96	bek	18.1
123	9	Mi5b5	E5b5	331	331	1	16	250	99	90		18.2
124	9	Re5	D5	327	327	1	16	250	99	96		18.3
125	9	Do5#4	C5#4	322	322	1	16	250	99	96		18.4
126	9	Re5	D5	327	327	1	16	250	99	96		18.5
127	9	Mi5b5	E5b5	331	331	1	16	250	99	90		18.6
128	9	Fa5#4	F5#4	344	344	1	16	250	99	96		18.7
129	9	Sol5	G5	349	349	1	16	250	99	90		18.8
130	9	La5	A5	358	358	1	16	250	99	96		18.9
131	9	Sol5	G5	349	349	1	16	250	95	90		19
132	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ler_	19.1
133	9	Mi5b5	E5b5	331	331	1	16	250	95	90		19.2
134	9	Mi5b5	E5b5	331	331	1	16	250	99	96	i	19.3
135	9	Re5	D5	327	327	1	16	250	95	90		19.4
136	9	Re5	D5	327	327	1	4	1000	95	96	ken 	19.8
137	9			-1	-1	1	8	500	100	0		20
138	53			0	0	0	0	0	0	0		20
139	9	Re5	D5	327	327	1	8	500	99	96	sû	20.2
140	9	Do5	C5	318	318	1	8	500	99	96		20.4
141	9	Si4b5	B4b5	309	309	1	8	500	99	96		20.6
142	9	La4	A4	305	305	1	8	500	99	96		20.8
143	9	Si4b5	B4b5	309	309	1	8	500	99	96		21
144	9	Do5	C5	318	318	1	8	500	99	96		21.2
145	9	Re5	D5	327	327	1	8	500	99	96		21.4
146	9	Mi5b5	E5b5	331	331	1	8	500	99	96		21.6
147	9	Re5	D5	327	327	1	8	500	99	96		21.8
148	9	Do5#4	C5#4	322	322	1	8	500	95	96		22
149	9	La5	A5	358	358	1	16	250	95	96	yi 	22.1
150	9	Sol5	G5	349	349	1	16	250	95	90		22.2
151	9	Sol5	G5	349	349	1	16	250	99	96	çe	22.3
152	9	Fa5#4	F5#4	344	344	1	16	250	95	90		22.4
153	9	Sol5	G5	349	349	1	16	250	99	96	men	22.5
154	9	Fa5#4	F5#4	344	344	1	16	250	99	90		22.6
155	9	Mi5b5	E5b5	331	331	1	8	500	99	96		22.8
156	9	Mi5b5	E5b5	331	331	1	16	250	99	96		22.9
157	9	Re5	D5	327	327	1	16	250	95	90		23
158	9	Re5	D5	327	327	1	4	1000	95	96	den  	23.4
159	9	La4	A4	305	305	1	16	250	95	96	SAZ	23.5
160	9	Do5	C5	318	318	1	16	250	95	90	.	23.6
161	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	23.7
162	9	La4	A4	305	305	1	16	250	95	90	.	23.8
163	9	Sol4	G4	296	296	1	8	500	95	96	.	24
164	53			0	0	0	0	0	0	0		24
165	9	Sol4	G4	296	296	1	4	1000	95	96	Ben 	24.4
166	9	Re5	D5	327	327	3	8	1500	95	96	bû	25
167	9	La4	A4	305	305	1	8	500	95	96	yi 	25.2
168	9	Si4b5	B4b5	309	309	1	16	250	99	96	ve	25.3
169	9	La4	A4	305	305	1	16	250	95	90		25.4
170	9	Sol4	G4	296	296	1	4	1000	95	96	fâ 	25.8
171	9			-1	-1	1	8	500	100	0		26
172	9	Re5	D5	327	327	1	16	250	99	96	bek	26.1
173	9	Mi5b5	E5b5	331	331	1	16	250	99	90		26.2
174	9	Re5	D5	327	327	1	16	250	99	96		26.3
175	9	Do5#4	C5#4	322	322	1	16	250	99	96		26.4
176	9	Re5	D5	327	327	1	16	250	99	96		26.5
177	9	Mi5b5	E5b5	331	331	1	16	250	99	90		26.6
178	9	Fa5#4	F5#4	344	344	1	16	250	99	96		26.7
179	9	Sol5	G5	349	349	1	16	250	99	90		26.8
180	9	La5	A5	358	358	1	16	250	99	96		26.9
181	9	Sol5	G5	349	349	1	16	250	95	90		27
182	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ler_	27.1
183	9	Mi5b5	E5b5	331	331	1	16	250	95	90		27.2
184	9	Mi5b5	E5b5	331	331	1	16	250	99	96	i	27.3
185	9	Re5	D5	327	327	1	16	250	95	90		27.4
186	9	Re5	D5	327	327	1	4	1000	95	96	ken 	27.8
187	9			-1	-1	1	8	500	100	0		28
188	53			0	0	0	0	0	0	0		28
189	9	Re5	D5	327	327	1	8	500	99	96	sû	28.2
190	9	Do5	C5	318	318	1	8	500	99	96		28.4
191	9	Si4b5	B4b5	309	309	1	8	500	99	96		28.6
192	9	La4	A4	305	305	1	8	500	99	96		28.8
193	9	Si4b5	B4b5	309	309	1	8	500	99	96		29
194	9	Do5	C5	318	318	1	8	500	99	96		29.2
195	9	Re5	D5	327	327	1	8	500	99	96		29.4
196	9	Mi5b5	E5b5	331	331	1	8	500	99	96		29.6
197	9	Re5	D5	327	327	1	8	500	99	96		29.8
198	9	Do5#4	C5#4	322	322	1	8	500	95	96		30
199	9	La5	A5	358	358	1	16	250	95	96	yi 	30.1
200	9	Sol5	G5	349	349	1	16	250	95	90		30.2
201	9	Sol5	G5	349	349	1	16	250	99	96	çe	30.3
202	9	Fa5#4	F5#4	344	344	1	16	250	95	90		30.4
203	9	Sol5	G5	349	349	1	16	250	99	96	men	30.5
204	9	Fa5#4	F5#4	344	344	1	16	250	99	90		30.6
205	9	Mi5b5	E5b5	331	331	1	8	500	99	96		30.8
206	9	Mi5b5	E5b5	331	331	1	16	250	99	96		30.9
207	9	Re5	D5	327	327	1	16	250	95	90		31
208	9	Re5	D5	327	327	1	4	1000	95	96	den  	31.4
209	9	Sol4	G4	296	296	1	16	250	95	96	SAZ	31.5
210	9	La4	A4	305	305	1	16	250	95	90	.	31.6
211	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	31.7
212	9	Do5	C5	318	318	1	16	250	95	90	.	31.8
213	9	Re5	D5	327	327	1	8	500	95	96	.	32
214	9	Re5	D5	327	327	3	16	750	99	96	Al	32.3
215	9	Do5	C5	318	318	1	16	250	95	90		32.4
216	9	Do5	C5	318	318	3	32	375	99	90	dım 	32.55
217	9	Re5	D5	327	327	1	32	125	99	84		32.6
218	9	Do5	C5	318	318	1	16	250	99	96		32.7
219	9	Re5	D5	327	327	1	16	250	99	90		32.8
220	9	Do5	C5	318	318	1	16	250	99	96		32.9
221	9	Si4b5	B4b5	309	309	1	16	250	95	90		33
222	9	Fa5	F5	340	340	1	8	500	95	96	bo	33.2
223	9	Fa5	F5	340	340	1	16	250	99	96	yu	33.3
224	9	Sol5	G5	349	349	1	16	250	95	90		33.4
225	9	Sol5	G5	349	349	1	16	250	99	96	mun 	33.5
226	9	Fa5	F5	340	340	1	16	250	99	90		33.6
227	9	Mi5b5	E5b5	331	331	1	16	250	99	96		33.7
228	9	Re5	D5	327	327	1	16	250	99	90		33.8
229	9	Do5	C5	318	318	1	8	500	95	96		34
230	9	Si4b5	B4b5	309	309	3	32	375	99	90	öl	34.15
231	9	La4	A4	305	305	1	32	125	99	84		34.2
232	9	Si4b5	B4b5	309	309	1	16	250	99	96		34.3
233	9	Do5	C5	318	318	1	16	250	99	90		34.4
234	9	Re5	D5	327	327	1	4	1000	99	96		34.8
235	8	Mi5b5	E5b5	331	331	0	0	0	99	96		34.8
236	9	Re5	D5	327	327	1	16	250	99	96		34.9
237	9	Do5	C5	318	318	1	16	250	95	90		35
238	9	Do5	C5	318	318	1	16	250	99	96	çü	35.1
239	9	Si4b5	B4b5	309	309	1	16	250	95	90		35.2
240	9	Si4b5	B4b5	309	309	1	16	250	99	96	sü	35.3
241	9	La4	A4	305	305	1	16	250	95	90		35.4
242	9	La4	A4	305	305	1	4	1000	95	96	nü 	35.8
243	9			-1	-1	1	8	500	100	0		36
244	53			0	0	0	0	0	0	0		36
245	9	La4	A4	305	305	1	8	500	99	96	serv_	36.2
246	9	Si4b5	B4b5	309	309	1	16	250	99	96		36.3
247	9	La4	A4	305	305	1	16	250	99	90		36.4
248	9	Sol4	G4	296	296	1	8	500	99	96		36.6
249	9	La4	A4	305	305	1	8	500	99	96		36.8
250	9	Si4b5	B4b5	309	309	1	8	500	99	96		37
251	9	Do5	C5	318	318	1	8	500	99	96		37.2
252	9	Re5	D5	327	327	1	16	250	99	96		37.3
253	9	Mi5b5	E5b5	331	331	1	16	250	99	90		37.4
254	9	Re5	D5	327	327	1	16	250	99	96		37.5
255	9	Do5	C5	318	318	1	16	250	99	90		37.6
256	9	Si4b5	B4b5	309	309	1	16	250	99	96		37.7
257	9	La4	A4	305	305	1	16	250	99	90		37.8
258	9	Sol4	G4	296	296	1	8	500	95	96		38
259	9	Do5	C5	318	318	1	8	500	95	96	i 	38.2
260	9	Si4b5	B4b5	309	309	1	16	250	99	96	se	38.3
261	9	La4	A4	305	305	1	16	250	95	90		38.4
262	9	Si4b5	B4b5	309	309	1	16	250	99	96	men	38.5
263	9	La4	A4	305	305	1	16	250	99	90		38.6
264	9	Sol4	G4	296	296	1	8	500	99	96		38.8
265	9	Sol4	G4	296	296	1	16	250	99	96		38.9
266	9	Fa4#4	F4#4	291	291	1	16	250	95	90		39
267	9	Sol4	G4	296	296	1	4	1000	95	96	den  	39.4
268	9	Sol4	G4	296	296	1	16	250	95	96	SAZ	39.5
269	9	La4	A4	305	305	1	16	250	95	90	.	39.6
270	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	39.7
271	9	Do5	C5	318	318	1	16	250	95	90	.	39.8
272	9	Re5	D5	327	327	1	8	500	95	96	.	40
273	53			0	0	0	0	0	0	0		40
274	9	Re5	D5	327	327	3	16	750	99	96	Al	40.3
275	9	Do5	C5	318	318	1	16	250	95	90		40.4
276	9	Do5	C5	318	318	3	32	375	99	90	dım 	40.55
277	9	Re5	D5	327	327	1	32	125	99	84		40.6
278	9	Do5	C5	318	318	1	16	250	99	96		40.7
279	9	Re5	D5	327	327	1	16	250	99	90		40.8
280	9	Do5	C5	318	318	1	16	250	99	96		40.9
281	9	Si4b5	B4b5	309	309	1	16	250	95	90		41
282	9	Fa5	F5	340	340	1	8	500	95	96	bo	41.2
283	9	Fa5	F5	340	340	1	16	250	99	96	yu	41.3
284	9	Sol5	G5	349	349	1	16	250	95	90		41.4
285	9	Sol5	G5	349	349	1	16	250	99	96	mun 	41.5
286	9	Fa5	F5	340	340	1	16	250	99	90		41.6
287	9	Mi5b5	E5b5	331	331	1	16	250	99	96		41.7
288	9	Re5	D5	327	327	1	16	250	99	90		41.8
289	9	Do5	C5	318	318	1	8	500	95	96		42
290	9	Si4b5	B4b5	309	309	3	32	375	99	90	öl	42.15
291	9	La4	A4	305	305	1	32	125	99	84		42.2
292	9	Si4b5	B4b5	309	309	1	16	250	99	96		42.3
293	9	Do5	C5	318	318	1	16	250	99	90		42.4
294	9	Re5	D5	327	327	1	4	1000	99	96		42.8
295	8	Mi5b5	E5b5	331	331	0	0	0	99	96		42.8
296	9	Re5	D5	327	327	1	16	250	99	96		42.9
297	9	Do5	C5	318	318	1	16	250	95	90		43
298	9	Do5	C5	318	318	1	16	250	99	96	çü	43.1
299	9	Si4b5	B4b5	309	309	1	16	250	95	90		43.2
300	9	Si4b5	B4b5	309	309	1	16	250	99	96	sü	43.3
301	9	La4	A4	305	305	1	16	250	95	90		43.4
302	9	La4	A4	305	305	1	4	1000	95	96	nü 	43.8
303	9			-1	-1	1	8	500	100	0		44
304	53			0	0	0	0	0	0	0		44
305	9	La4	A4	305	305	1	8	500	99	96	serv_	44.2
306	9	Si4b5	B4b5	309	309	1	16	250	99	96		44.3
307	9	La4	A4	305	305	1	16	250	99	90		44.4
308	9	Sol4	G4	296	296	1	8	500	99	96		44.6
309	9	La4	A4	305	305	1	8	500	99	96		44.8
310	9	Si4b5	B4b5	309	309	1	8	500	99	96		45
311	9	Do5	C5	318	318	1	8	500	99	96		45.2
312	9	Re5	D5	327	327	1	16	250	99	96		45.3
313	9	Mi5b5	E5b5	331	331	1	16	250	99	90		45.4
314	9	Re5	D5	327	327	1	16	250	99	96		45.5
315	9	Do5	C5	318	318	1	16	250	99	90		45.6
316	9	Si4b5	B4b5	309	309	1	16	250	99	96		45.7
317	9	La4	A4	305	305	1	16	250	99	90		45.8
318	9	Sol4	G4	296	296	1	8	500	95	96		46
319	9	Do5	C5	318	318	1	8	500	95	96	i 	46.2
320	9	Si4b5	B4b5	309	309	1	16	250	99	96	se	46.3
321	9	La4	A4	305	305	1	16	250	95	90		46.4
322	9	Si4b5	B4b5	309	309	1	16	250	99	96	men	46.5
323	9	La4	A4	305	305	1	16	250	99	90		46.6
324	9	Sol4	G4	296	296	1	8	500	99	96		46.8
325	9	Sol4	G4	296	296	1	16	250	99	96		46.9
326	9	Fa4#4	F4#4	291	291	1	16	250	95	90		47
327	9	Sol4	G4	296	296	1	4	1000	95	96	den  	47.4
328	9	Do5	C5	318	318	1	16	250	95	96	SAZ	47.5
329	9	Re5	D5	327	327	1	16	250	95	90	.	47.6
330	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	47.7
331	9	Fa5	F5	340	340	1	16	250	95	90	.	47.8
332	9	Sol5	G5	349	349	1	8	500	95	96	.	48
333	9	Fa5	F5	340	340	3	16	750	99	96	Â	48.3
334	9	Sol5	G5	349	349	1	16	250	95	90		48.4
335	9	Sol5	G5	349	349	1	4	1000	99	96	zâr_	48.8
336	9	Fa5	F5	340	340	1	8	500	95	96		49
337	9	Sol5	G5	349	349	1	8	500	95	96	ı 	49.2
338	9	La5	A5	358	358	1	16	250	99	96	he	49.3
339	9	Sol5	G5	349	349	1	16	250	95	90		49.4
340	9	Sol5	G5	349	349	3	8	1500	95	96	zâr_	50
341	9	La5	A5	358	358	1	16	250	99	96	et	50.1
342	9	Sol5	G5	349	349	1	16	250	99	90		50.2
343	9	Fa5	F5	340	340	1	16	250	99	96		50.3
344	9	Mi5b1	E5b1	335	335	1	16	250	99	90		50.4
345	9	Re5	D5	327	327	1	16	250	99	96		50.5
346	9	Mi5b1	E5b1	335	335	1	16	250	99	90		50.6
347	9	Fa5	F5	340	340	1	16	250	99	96		50.7
348	9	Sol5	G5	349	349	1	16	250	99	90		50.8
349	9	La5	A5	358	358	1	16	250	99	96		50.9
350	9	Sol5	G5	349	349	1	16	250	95	90		51
351	9	Fa5	F5	340	340	1	16	250	99	96	se 	51.1
352	9	Mi5b1	E5b1	335	335	1	16	250	95	90		51.2
353	9	Mi5b1	E5b1	335	335	1	16	250	99	96	de 	51.3
354	9	Re5	D5	327	327	1	16	250	95	90		51.4
355	9	Re5	D5	327	327	3	8	1500	95	96	vaz	52
356	53			0	0	0	0	0	0	0		52
357	9	Mi5b5	E5b5	331	331	1	16	250	99	96	geç	52.1
358	9	Re5	D5	327	327	1	16	250	99	90		52.2
359	9	Do5	C5	318	318	1	16	250	99	96		52.3
360	9	Si4b1	B4b1	313	313	1	16	250	99	90		52.4
361	9	Do5	C5	318	318	1	8	500	99	96		52.6
362	9	Re5	D5	327	327	1	8	500	99	96		52.8
363	9	Mi5b1	E5b1	335	335	1	8	500	99	96		53
364	9	Fa5	F5	340	340	1	8	500	99	96		53.2
365	9	Sol5	G5	349	349	1	16	250	99	96		53.3
366	9	Si5b5	B5b5	362	362	1	16	250	99	90		53.4
367	9	La5	A5	358	358	1	16	250	99	96		53.5
368	9	Sol5	G5	349	349	1	16	250	99	90		53.6
369	9	Fa5	F5	340	340	1	16	250	99	96		53.7
370	9	Mi5b1	E5b1	335	335	1	16	250	99	90		53.8
371	9	Re5	D5	327	327	1	16	250	99	96		53.9
372	9	Do5	C5	318	318	1	16	250	95	90		54
373	9	La5	A5	358	358	1	16	250	99	96	se 	54.1
374	9	Sol5	G5	349	349	1	16	250	95	90		54.2
375	9	Sol5	G5	349	349	1	16	250	99	96	de 	54.3
376	9	Fa5	F5	340	340	1	16	250	95	90		54.4
377	9	Sol5	G5	349	349	1	16	250	99	96	ben	54.5
378	9	Fa5	F5	340	340	1	16	250	99	90		54.6
379	9	Mi5b1	E5b1	335	335	1	8	500	99	96		54.8
380	9	Mi5b1	E5b1	335	335	1	16	250	99	96		54.9
381	9	Re5	D5	327	327	1	16	250	95	90		55
382	9	Re5	D5	327	327	1	4	1000	95	96	den  	55.4
383	9	Do5	C5	318	318	1	16	250	95	96	SAZ	55.5
384	9	Re5	D5	327	327	1	16	250	95	90	.	55.6
385	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	55.7
386	9	Fa5	F5	340	340	1	16	250	95	90	.	55.8
387	9	Sol5	G5	349	349	1	8	500	95	96	.	56
388	53			0	0	0	0	0	0	0		56
389	9	Fa5	F5	340	340	3	16	750	99	96	Â	56.3
390	9	Sol5	G5	349	349	1	16	250	95	90		56.4
391	9	Sol5	G5	349	349	1	4	1000	99	96	zâr_	56.8
392	9	Fa5	F5	340	340	1	8	500	95	96		57
393	9	Sol5	G5	349	349	1	8	500	95	96	ı 	57.2
394	9	La5	A5	358	358	1	16	250	99	96	he	57.3
395	9	Sol5	G5	349	349	1	16	250	95	90		57.4
396	9	Sol5	G5	349	349	3	8	1500	95	96	zâr_	58
397	9	La5	A5	358	358	1	16	250	99	96	et	58.1
398	9	Sol5	G5	349	349	1	16	250	99	90		58.2
399	9	Fa5	F5	340	340	1	16	250	99	96		58.3
400	9	Mi5b1	E5b1	335	335	1	16	250	99	90		58.4
401	9	Re5	D5	327	327	1	16	250	99	96		58.5
402	9	Mi5b1	E5b1	335	335	1	16	250	99	90		58.6
403	9	Fa5	F5	340	340	1	16	250	99	96		58.7
404	9	Sol5	G5	349	349	1	16	250	99	90		58.8
405	9	La5	A5	358	358	1	16	250	99	96		58.9
406	9	Sol5	G5	349	349	1	16	250	95	90		59
407	9	Fa5	F5	340	340	1	16	250	99	96	se 	59.1
408	9	Mi5b1	E5b1	335	335	1	16	250	95	90		59.2
409	9	Mi5b1	E5b1	335	335	1	16	250	99	96	de 	59.3
410	9	Re5	D5	327	327	1	16	250	95	90		59.4
411	9	Re5	D5	327	327	3	8	1500	95	96	vaz	60
412	53			0	0	0	0	0	0	0		60
413	9	Mi5b5	E5b5	331	331	1	16	250	99	96	geç	60.1
414	9	Re5	D5	327	327	1	16	250	99	90		60.2
415	9	Do5	C5	318	318	1	16	250	99	96		60.3
416	9	Si4b1	B4b1	313	313	1	16	250	99	90		60.4
417	9	Do5	C5	318	318	1	8	500	99	96		60.6
418	9	Re5	D5	327	327	1	8	500	99	96		60.8
419	9	Mi5b1	E5b1	335	335	1	8	500	99	96		61
420	9	Fa5	F5	340	340	1	8	500	99	96		61.2
421	9	Sol5	G5	349	349	1	16	250	99	96		61.3
422	9	Si5b5	B5b5	362	362	1	16	250	99	90		61.4
423	9	La5	A5	358	358	1	16	250	99	96		61.5
424	9	Sol5	G5	349	349	1	16	250	99	90		61.6
425	9	Fa5	F5	340	340	1	16	250	99	96		61.7
426	9	Mi5b1	E5b1	335	335	1	16	250	99	90		61.8
427	9	Re5	D5	327	327	1	16	250	99	96		61.9
428	9	Do5	C5	318	318	1	16	250	95	90		62
429	9	La5	A5	358	358	1	16	250	99	96	se 	62.1
430	9	Sol5	G5	349	349	1	16	250	95	90		62.2
431	9	Sol5	G5	349	349	1	16	250	99	96	de 	62.3
432	9	Fa5	F5	340	340	1	16	250	95	90		62.4
433	9	Sol5	G5	349	349	1	16	250	99	96	ben	62.5
434	9	Fa5	F5	340	340	1	16	250	99	90		62.6
435	9	Mi5b1	E5b1	335	335	1	8	500	99	96		62.8
436	9	Mi5b1	E5b1	335	335	1	16	250	99	96		62.9
437	9	Re5	D5	327	327	1	16	250	95	90		63
438	9	Re5	D5	327	327	1	4	1000	95	96	den  	63.4
439	9	Sol4	G4	296	296	1	16	250	95	96	SAZ	63.5
440	9	La4	A4	305	305	1	16	250	95	90	.	63.6
441	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	63.7
442	9	Do5	C5	318	318	1	16	250	95	90	.	63.8
443	9	Re5	D5	327	327	1	8	500	95	96	.	64
