Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
58	9	Fa5#4	F5#4	344	344	3	16	625	95	96		8.6875
59	9	Mi5b1	E5b1	335	335	1	16	208	95	90		8.75
60	9	Re5	D5	327	327	1	4	833	95	96		9
61	53			0	0	0	0	0	0	0		9
62	9	Re5	D5	327	327	1	8	417	95	96		9.125
63	9	Sol5	G5	349	349	1	8	417	95	96		9.25
64	9	Fa5#4	F5#4	344	344	1	8	417	95	96		9.375
65	9	Sol5	G5	349	349	1	8	417	95	96		9.5
66	9	Mi5b1	E5b1	335	335	1	8	417	95	96		9.625
67	9	Fa5	F5	340	340	1	8	417	95	96		9.75
68	9	Re5	D5	327	327	1	8	417	95	96		9.875
69	9	Mi5b1	E5b1	335	335	1	8	417	95	96		10
70	9	Re5	D5	327	327	3	16	625	95	96		10.1875
71	9	Do5	C5	318	318	1	16	208	95	90		10.25
72	9	Si4b1	B4b1	313	313	1	8	417	95	96		10.375
73	9	Do5	C5	318	318	1	8	417	95	96		10.5
74	9	Re5	D5	327	327	1	2	1667	95	96		11
75	53			0	0	0	0	0	0	0		11
76	9			-1	-1	1	8	417	100	0		11.125
77	9	Re5	D5	327	327	1	4	833	95	96		11.375
78	9	Mi5b1	E5b1	335	335	1	8	417	95	96		11.5
79	9	Re5	D5	327	327	3	16	625	95	96		11.6875
80	9	Do5	C5	318	318	1	16	208	95	90		11.75
81	9	Si4b1	B4b1	313	313	1	4	833	95	96		12
82	9	Re5	D5	327	327	1	16	208	95	96		12.0625
83	9	Do5	C5	318	318	1	16	208	95	90		12.125
84	9	Re5	D5	327	327	1	16	208	95	96		12.1875
85	9	Mi5b1	E5b1	335	335	1	16	208	95	90		12.25
86	9	Re5	D5	327	327	1	8	417	95	96		12.375
87	9	Do5	C5	318	318	1	8	417	95	96		12.5
88	9	Si4b1	B4b1	313	313	3	16	625	95	96		12.6875
89	9	La4#4	A4#4	309	309	1	16	208	95	90		12.75
90	9	Sol4	G4	296	296	1	8	417	95	96		12.875
91	9	La4#4	A4#4	309	309	1	8	417	95	96		13
92	9	Si4b1	B4b1	313	313	3	4	2500	95	96		13.75
93	9			-1	-1	1	4	833	100	0		14
94	53			0	0	0	0	0	0	0		14
95	9	Si4b1	B4b1	313	313	1	8	417	95	96		14.125
96	9	Do5	C5	318	318	1	8	417	95	96		14.25
97	9	Si4b1	B4b1	313	313	1	8	417	95	96	TESLİM	14.375
98	9	Do5	C5	318	318	1	8	417	95	96		14.5
99	9	Re5	D5	327	327	1	2	1667	95	96		15
100	9	Mi5b2	E5b1	334	335	1	4	833	95	96		15.25
101	9	Re5	D5	327	327	1	8	417	95	96		15.375
102	9	Mi5b2	E5b1	334	335	1	8	417	95	96		15.5
103	9	Fa5#4	F5#4	344	344	1	4	833	95	96		15.75
104	9	Mi5b2	E5b1	334	335	1	8	417	95	96		15.875
105	9	Re5	D5	327	327	1	8	417	95	96		16
106	53			0	0	0	0	0	0	0		16
107	9	Re5	D5	327	327	1	8	417	95	96		16.125
108	9	Mi5b2	E5b1	334	335	1	8	417	95	96		16.25
109	9	Fa5#4	F5#4	344	344	1	8	417	95	96		16.375
110	9	Sol5	G5	349	349	1	8	417	95	96		16.5
111	9	La5	A5	358	358	1	8	417	95	96		16.625
112	9	Sol5	G5	349	349	1	8	417	95	96		16.75
113	9	Sol5	G5	349	349	1	8	417	95	96		16.875
114	9	Fa5#4	F5#4	344	344	1	8	417	95	96		17
115	9	Sol5	G5	349	349	3	8	1250	95	96		17.375
116	9	La5	A5	358	358	1	8	417	95	96		17.5
117	53			0	0	0	0	0	0	0		17.5
118	9	Fa5#4	F5#4	344	344	3	16	625	95	96		17.6875
119	9	Mi5b2	E5b1	334	335	1	16	208	95	90		17.75
120	9	Re5	D5	327	327	1	4	833	95	96		18
121	53			0	0	0	0	0	0	0		18
122	9	Sol5	G5	349	349	1	8	417	95	96		18.125
123	9	Fa5#4	F5#4	344	344	1	8	417	95	96		18.25
124	9	Fa5#4	F5#4	344	344	1	8	417	95	96		18.375
125	9	Mi5b2	E5b1	334	335	1	8	417	95	96		18.5
126	9	Mi5b2	E5b1	334	335	1	8	417	95	96		18.625
127	9	Re5	D5	327	327	1	8	417	95	96		18.75
128	9	Re5	D5	327	327	1	8	417	95	96		18.875
129	9	Do5	C5	318	318	1	8	417	95	96		19
130	9	Re5	D5	327	327	1	8	417	95	96		19.125
131	9	Mi5b2	E5b1	334	335	1	8	417	95	96		19.25
132	9	Fa5#4	F5#4	344	344	1	8	417	95	96		19.375
133	9	Sol5	G5	349	349	1	8	417	95	96		19.5
134	9	Sol5	G5	349	349	1	8	417	95	96		19.625
135	9	Fa5#4	F5#4	344	344	1	8	417	95	96		19.75
136	9	Fa5#4	F5#4	344	344	1	8	417	95	96		19.875
137	9	Mi5b2	E5b1	334	335	1	8	417	95	96		20
138	9	Re5	D5	327	327	1	16	208	95	96		20.0625
139	9	Mi5b2	E5b1	334	335	1	16	208	95	90		20.125
140	9	Fa5#4	F5#4	344	344	1	4	833	95	96		20.375
141	9	Mi5b2	E5b1	334	335	1	16	208	95	96		20.4375
142	11	Re5	D5	327	327	1	16	208	95	90		20.5
143	9	Re5	D5	327	327	1	2	1667	95	96		21
144	53			0	0	0	0	0	0	0		21
145	9	Re5	D5	327	327	1	8	417	95	96		21.125
146	9	Mi5b1	E5b1	335	335	1	8	417	95	96		21.25
147	9	Re5	D5	327	327	1	8	417	95	96		21.375
148	9	Mi5b1	E5b1	335	335	1	8	417	95	96		21.5
149	9	Fa5#4	F5#4	344	344	1	8	417	95	96		21.625
150	9	La5	A5	358	358	1	8	417	95	96		21.75
151	9	Sol5	G5	349	349	1	8	417	95	96		21.875
152	9	Fa5#4	F5#4	344	344	1	8	417	95	96		22
153	9	Fa5#4	F5#4	344	344	1	16	208	95	96		22.0625
154	9	Mi5b1	E5b1	335	335	1	16	208	95	90		22.125
155	9	Fa5#4	F5#4	344	344	1	16	208	95	96		22.1875
156	9	Sol5	G5	349	349	1	16	208	95	90		22.25
157	9	Fa5#4	F5#4	344	344	1	8	417	95	96		22.375
158	53			0	0	0	0	0	0	0		22.375
159	9	Mi5b1	E5b1	335	335	1	8	417	95	96		22.5
160	9	Re5	D5	327	327	3	8	1250	95	96		22.875
161	9	Do6	C6	371	371	1	8	417	95	96		23
162	53			0	0	0	0	0	0	0		23
163	9	Do6	C6	371	371	1	4	833	95	96		23.25
164	9	Si5b5	B5b5	362	362	1	8	417	95	96		23.375
165	9	La5	A5	358	358	1	8	417	95	96		23.5
166	9	La5	A5	358	358	1	8	417	95	96		23.625
167	9	Sol5	G5	349	349	1	8	417	95	96		23.75
168	9	Fa5	F5	340	340	1	8	417	95	96		23.875
169	9	Mi5b1	E5b1	335	335	1	8	417	95	96		24
170	9	Re5	D5	327	327	1	8	417	95	96		24.125
171	9	Mi5b1	E5b1	335	335	1	16	208	95	96		24.1875
172	9	Fa5	F5	340	340	1	16	208	95	90		24.25
173	9	Mi5b1	E5b1	335	335	1	8	417	95	96		24.375
174	9	Re5	D5	327	327	1	8	417	95	96		24.5
175	53			0	0	0	0	0	0	0		24.5
176	9	Re5	D5	327	327	3	16	625	95	96		24.6875
177	9	Do5	C5	318	318	1	16	208	95	90		24.75
178	9	Si4b1	B4b1	313	313	1	4	833	95	96		25
179	9	Mi5b1	E5b1	335	335	3	16	625	95	96		25.1875
180	9	Re5	D5	327	327	1	16	208	95	90		25.25
181	9	Do5	C5	318	318	1	8	417	95	96		25.375
182	9	Mi5b1	E5b1	335	335	1	8	417	95	96		25.5
183	9	Re5	D5	327	327	3	16	625	95	96		25.6875
184	9	Do5	C5	318	318	1	16	208	95	90		25.75
185	9	Si4b1	B4b1	313	313	1	8	417	95	96		25.875
186	9	Re5	D5	327	327	1	8	417	95	96		26
187	9	Do5	C5	318	318	3	16	625	95	96		26.1875
188	9	Si4b1	B4b1	313	313	1	16	208	95	90		26.25
189	9	La4#4	A4#4	309	309	1	8	417	95	96		26.375
190	9	Si4b1	B4b1	313	313	1	8	417	95	96		26.5
191	9	La4#4	A4#4	309	309	1	8	417	95	96		26.625
192	9	Si4b1	B4b1	313	313	1	8	417	95	96		26.75
193	9	Do5	C5	318	318	1	16	208	95	96		26.8125
194	9	Re5	D5	327	327	1	16	208	95	90		26.875
195	9	Do5	C5	318	318	1	16	208	95	96		26.9375
196	11	Si4b1	B4b1	313	313	1	16	208	95	90		27
197	9	Si4b1	B4b1	313	313	3	8	1250	95	96		27.375
198	53			0	0	0	0	0	0	0		27.375
199	9	Sol5	G5	349	349	1	8	417	95	96		27.5
200	9	Fa5#4	F5#4	344	344	1	4	833	95	96		27.75
201	9			-1	-1	1	4	833	100	0		28
202	53			0	0	0	0	0	0	0		28
203	9	Fa5#4	F5#4	344	344	1	2	1667	95	96	2. HANE	28.5
204	9	Re5	D5	327	327	1	2	1667	95	96		29
205	9	Mi5b1	E5b1	335	335	1	16	208	95	96		29.0625
206	9	Re5	D5	327	327	1	16	208	95	90		29.125
207	9	Mi5b1	E5b1	335	335	1	8	417	95	96		29.25
208	9	Fa5#4	F5#4	344	344	1	16	208	95	96		29.3125
209	9	Mi5b1	E5b1	335	335	1	16	208	95	90		29.375
210	9	Fa5#4	F5#4	344	344	1	8	417	95	96		29.5
211	9	Sol5	G5	349	349	1	2	1667	95	96		30
212	53			0	0	0	0	0	0	0		30
213	9	Fa5#4	F5#4	344	344	1	8	417	95	96		30.125
214	9	Sol5	G5	349	349	1	8	417	95	96		30.25
215	9	Fa5#4	F5#4	344	344	1	8	417	95	96		30.375
216	9	Sol5	G5	349	349	1	8	417	95	96		30.5
217	9	La5	A5	358	358	1	4	833	95	96		30.75
218	9	Sol5	G5	349	349	1	8	417	95	96		30.875
219	9	Fa5#4	F5#4	344	344	1	8	417	95	96		31
220	9	Si5b1	B5b1	366	366	1	4	833	95	96		31.25
221	9	La5	A5	358	358	1	8	417	95	96		31.375
222	9	Sol5	G5	349	349	1	8	417	95	96		31.5
223	9	La5	A5	358	358	1	16	208	95	96		31.5625
224	9	Sol5	G5	349	349	1	16	208	95	90		31.625
225	9	Fa5#4	F5#4	344	344	1	16	208	95	96		31.6875
226	9	Mi5#4	E5#4	340	340	1	16	208	95	90		31.75
227	9	Fa5#4	F5#4	344	344	1	4	833	95	96		32
228	53			0	0	0	0	0	0	0		32
229	9			-1	-1	1	8	417	100	0		32.125
230	9	Fa5#4	F5#4	344	344	1	16	208	95	96		32.1875
231	9	Mi5#4	E5#4	340	340	1	16	208	95	90		32.25
232	9	Fa5#4	F5#4	344	344	1	8	417	95	96		32.375
233	9	Sol5	G5	349	349	1	8	417	95	96		32.5
234	9	Fa5#4	F5#4	344	344	1	8	417	95	96		32.625
235	9	Sol5	G5	349	349	1	8	417	95	96		32.75
236	9	Fa5#4	F5#4	344	344	1	8	417	95	96		32.875
237	9	Mi5b1	E5b1	335	335	1	8	417	95	96		33
238	9			-1	-1	1	8	417	100	0		33.125
239	9	Mi5b1	E5b1	335	335	1	16	208	95	96		33.1875
240	9	Re5	D5	327	327	1	16	208	95	90		33.25
241	9	Mi5b1	E5b1	335	335	1	8	417	95	96		33.375
242	9	Fa5	F5	340	340	1	8	417	95	96		33.5
243	9	Mi5b1	E5b1	335	335	1	8	417	95	96		33.625
244	9	Fa5	F5	340	340	1	8	417	95	96		33.75
245	9	Mi5b1	E5b1	335	335	1	8	417	95	96		33.875
246	9	Re5	D5	327	327	1	8	417	95	96		34
247	9	Re5	D5	327	327	3	8	1250	95	96		34.375
248	9	Mi5b1	E5b1	335	335	1	8	417	95	96		34.5
249	9	Re5	D5	327	327	1	4	833	95	96		34.75
250	9			-1	-1	1	4	833	100	0		35
251	53			0	0	0	0	0	0	0		35
252	9	Re5	D5	327	327	1	8	417	95	96		35.125
253	9	Mi5b1	E5b1	335	335	1	8	417	95	96		35.25
254	9	Re5	D5	327	327	1	8	417	95	96		35.375
255	9	Mi5b1	E5b1	335	335	1	8	417	95	96		35.5
256	9	Fa5#4	F5#4	344	344	1	8	417	95	96		35.625
257	9	Sol5	G5	349	349	1	8	417	95	96		35.75
258	9	La5	A5	358	358	1	8	417	95	96		35.875
259	9	Fa5#4	F5#4	344	344	1	8	417	95	96		36
260	9	Sol5	G5	349	349	3	8	1250	95	96		36.375
261	9	La5	A5	358	358	1	8	417	95	96		36.5
262	9	Sol5	G5	349	349	1	8	417	95	96		36.625
263	9	Fa5#4	F5#4	344	344	1	8	417	95	96		36.75
264	9	Mi5b1	E5b1	335	335	1	8	417	95	96		36.875
265	9	Re5	D5	327	327	1	8	417	95	96		37
266	53			0	0	0	0	0	0	0		37
267	9	Fa5#4	F5#4	344	344	3	8	1250	95	96		37.375
268	9	Sol5	G5	349	349	1	8	417	95	96		37.5
269	9	Fa5#4	F5#4	344	344	1	8	417	95	96		37.625
270	9	Mi5b1	E5b1	335	335	1	8	417	95	96		37.75
271	9	Re5	D5	327	327	1	8	417	95	96		37.875
272	9	Do5	C5	318	318	1	8	417	95	96		38
273	9	Mi5b1	E5b1	335	335	3	8	1250	95	96		38.375
274	9	Sol5	G5	349	349	1	8	417	95	96		38.5
275	9	Fa5	F5	340	340	1	8	417	95	96		38.625
276	9	Mi5b1	E5b1	335	335	1	8	417	95	96		38.75
277	9	Mi5b1	E5b1	335	335	1	8	417	95	96		38.875
278	9	Re5	D5	327	327	1	8	417	95	96		39
279	9	Re5	D5	327	327	1	16	208	95	96		39.0625
280	9	Do5	C5	318	318	1	16	208	95	90		39.125
281	9	Re5	D5	327	327	1	16	208	95	96		39.1875
282	9	Mi5b1	E5b1	335	335	1	16	208	95	90		39.25
283	9	Re5	D5	327	327	1	8	417	95	96		39.375
284	9	Do5	C5	318	318	1	8	417	95	96		39.5
285	9	Si4b1	B4b1	313	313	1	8	417	95	96		39.625
286	9	La4#4	A4#4	309	309	1	8	417	95	96		39.75
287	9	Si4b1	B4b1	313	313	1	4	833	95	96		40
288	53			0	0	0	0	0	0	0		40
289	9	Re5	D5	327	327	1	4	833	95	96		40.25
290	9	Do5	C5	318	318	1	8	417	95	96		40.375
291	9	Si4b1	B4b1	313	313	1	8	417	95	96		40.5
292	9	Mi5b1	E5b1	335	335	1	4	833	95	96		40.75
293	9	Re5	D5	327	327	1	8	417	95	96		40.875
294	9	Do5	C5	318	318	1	8	417	95	96		41
295	9	Re5	D5	327	327	1	8	417	95	96		41.125
296	9	Do5	C5	318	318	1	16	208	95	96		41.1875
297	9	Re5	D5	327	327	1	16	208	95	90		41.25
298	9	Do5	C5	318	318	1	16	208	95	96		41.3125
299	9	Si4b1	B4b1	313	313	1	16	208	95	90		41.375
300	9	La4#4	A4#4	309	309	1	8	417	95	96		41.5
301	9	Si4b1	B4b1	313	313	3	8	1250	95	96		41.875
302	9			-1	-1	1	8	417	100	0		42
303	53			0	0	0	0	0	0	0		42
304	9	Si4b1	B4b1	313	313	1	8	417	95	96		42.125
305	9	Do5	C5	318	318	1	8	417	95	96		42.25
306	9	Si4b1	B4b1	313	313	1	8	417	95	96	TESLİM	42.375
307	9	Do5	C5	318	318	1	8	417	95	96		42.5
308	9	Re5	D5	327	327	1	2	1667	95	96		43
309	9	Mi5b2	E5b1	334	335	1	4	833	95	96		43.25
310	9	Re5	D5	327	327	1	8	417	95	96		43.375
311	9	Mi5b2	E5b1	334	335	1	8	417	95	96		43.5
312	9	Fa5#4	F5#4	344	344	1	4	833	95	96		43.75
313	9	Mi5b2	E5b1	334	335	1	8	417	95	96		43.875
314	9	Re5	D5	327	327	1	8	417	95	96		44
315	53			0	0	0	0	0	0	0		44
316	9	Re5	D5	327	327	1	8	417	95	96		44.125
317	9	Mi5b2	E5b1	334	335	1	8	417	95	96		44.25
318	9	Fa5#4	F5#4	344	344	1	8	417	95	96		44.375
319	9	Sol5	G5	349	349	1	8	417	95	96		44.5
320	9	La5	A5	358	358	1	8	417	95	96		44.625
321	9	Sol5	G5	349	349	1	8	417	95	96		44.75
322	9	Sol5	G5	349	349	1	8	417	95	96		44.875
323	9	Fa5#4	F5#4	344	344	1	8	417	95	96		45
324	9	Sol5	G5	349	349	3	8	1250	95	96		45.375
325	9	La5	A5	358	358	1	8	417	95	96		45.5
326	53			0	0	0	0	0	0	0		45.5
327	9	Fa5#4	F5#4	344	344	3	16	625	95	96		45.6875
328	9	Mi5b2	E5b1	334	335	1	16	208	95	90		45.75
329	9	Re5	D5	327	327	1	4	833	95	96		46
330	53			0	0	0	0	0	0	0		46
331	9	Sol5	G5	349	349	1	8	417	95	96		46.125
332	9	Fa5#4	F5#4	344	344	1	8	417	95	96		46.25
333	9	Fa5#4	F5#4	344	344	1	8	417	95	96		46.375
334	9	Mi5b2	E5b1	334	335	1	8	417	95	96		46.5
335	9	Mi5b2	E5b1	334	335	1	8	417	95	96		46.625
336	9	Re5	D5	327	327	1	8	417	95	96		46.75
337	9	Re5	D5	327	327	1	8	417	95	96		46.875
338	9	Do5	C5	318	318	1	8	417	95	96		47
339	9	Re5	D5	327	327	1	8	417	95	96		47.125
340	9	Mi5b2	E5b1	334	335	1	8	417	95	96		47.25
341	9	Fa5#4	F5#4	344	344	1	8	417	95	96		47.375
342	9	Sol5	G5	349	349	1	8	417	95	96		47.5
343	9	Sol5	G5	349	349	1	8	417	95	96		47.625
344	9	Fa5#4	F5#4	344	344	1	8	417	95	96		47.75
345	9	Fa5#4	F5#4	344	344	1	8	417	95	96		47.875
346	9	Mi5b2	E5b1	334	335	1	8	417	95	96		48
347	9	Re5	D5	327	327	1	16	208	95	96		48.0625
348	9	Mi5b2	E5b1	334	335	1	16	208	95	90		48.125
349	9	Fa5#4	F5#4	344	344	1	4	833	95	96		48.375
350	9	Mi5b2	E5b1	334	335	1	16	208	95	96		48.4375
351	11	Re5	D5	327	327	1	16	208	95	90		48.5
352	9	Re5	D5	327	327	1	2	1667	95	96		49
353	53			0	0	0	0	0	0	0		49
354	9	Re5	D5	327	327	1	8	417	95	96		49.125
355	9	Mi5b1	E5b1	335	335	1	8	417	95	96		49.25
356	9	Re5	D5	327	327	1	8	417	95	96		49.375
357	9	Mi5b1	E5b1	335	335	1	8	417	95	96		49.5
358	9	Fa5#4	F5#4	344	344	1	8	417	95	96		49.625
359	9	La5	A5	358	358	1	8	417	95	96		49.75
360	9	Sol5	G5	349	349	1	8	417	95	96		49.875
361	9	Fa5#4	F5#4	344	344	1	8	417	95	96		50
362	9	Fa5#4	F5#4	344	344	1	16	208	95	96		50.0625
363	9	Mi5b1	E5b1	335	335	1	16	208	95	90		50.125
364	9	Fa5#4	F5#4	344	344	1	16	208	95	96		50.1875
365	9	Sol5	G5	349	349	1	16	208	95	90		50.25
366	9	Fa5#4	F5#4	344	344	1	8	417	95	96		50.375
367	53			0	0	0	0	0	0	0		50.375
368	9	Mi5b1	E5b1	335	335	1	8	417	95	96		50.5
369	9	Re5	D5	327	327	3	8	1250	95	96		50.875
370	9	Do6	C6	371	371	1	8	417	95	96		51
371	53			0	0	0	0	0	0	0		51
372	9	Do6	C6	371	371	1	4	833	95	96		51.25
373	9	Si5b5	B5b5	362	362	1	8	417	95	96		51.375
374	9	La5	A5	358	358	1	8	417	95	96		51.5
375	9	La5	A5	358	358	1	8	417	95	96		51.625
376	9	Sol5	G5	349	349	1	8	417	95	96		51.75
377	9	Fa5	F5	340	340	1	8	417	95	96		51.875
378	9	Mi5b1	E5b1	335	335	1	8	417	95	96		52
379	9	Re5	D5	327	327	1	8	417	95	96		52.125
380	9	Mi5b1	E5b1	335	335	1	16	208	95	96		52.1875
381	9	Fa5	F5	340	340	1	16	208	95	90		52.25
382	9	Mi5b1	E5b1	335	335	1	8	417	95	96		52.375
383	9	Re5	D5	327	327	1	8	417	95	96		52.5
384	53			0	0	0	0	0	0	0		52.5
385	9	Re5	D5	327	327	3	16	625	95	96		52.6875
386	9	Do5	C5	318	318	1	16	208	95	90		52.75
387	9	Si4b1	B4b1	313	313	1	4	833	95	96		53
388	9	Mi5b1	E5b1	335	335	3	16	625	95	96		53.1875
389	9	Re5	D5	327	327	1	16	208	95	90		53.25
390	9	Do5	C5	318	318	1	8	417	95	96		53.375
391	9	Mi5b1	E5b1	335	335	1	8	417	95	96		53.5
392	9	Re5	D5	327	327	3	16	625	95	96		53.6875
393	9	Do5	C5	318	318	1	16	208	95	90		53.75
394	9	Si4b1	B4b1	313	313	1	8	417	95	96		53.875
395	9	Re5	D5	327	327	1	8	417	95	96		54
396	9	Do5	C5	318	318	3	16	625	95	96		54.1875
397	9	Si4b1	B4b1	313	313	1	16	208	95	90		54.25
398	9	La4#4	A4#4	309	309	1	8	417	95	96		54.375
399	9	Si4b1	B4b1	313	313	1	8	417	95	96		54.5
400	9	La4#4	A4#4	309	309	1	8	417	95	96		54.625
401	9	Si4b1	B4b1	313	313	1	8	417	95	96		54.75
402	9	Do5	C5	318	318	1	16	208	95	96		54.8125
403	9	Re5	D5	327	327	1	16	208	95	90		54.875
404	9	Do5	C5	318	318	1	16	208	95	96		54.9375
405	11	Si4b1	B4b1	313	313	1	16	208	95	90		55
406	9	Si4b1	B4b1	313	313	3	8	1250	95	96		55.375
407	9	Do6	C6	371	371	1	8	417	95	96		55.5
408	9	Si5b1	B5b1	366	366	1	2	1667	95	96		56
409	9	La5#4	A5#4	362	362	1	4	833	95	96	3. HANE	56.25
410	9	Si5b1	B5b1	366	366	1	2	1667	95	96		56.75
411	9	Re6	D6	380	380	1	8	417	95	96		56.875
412	9	Do6	C6	371	371	1	8	417	95	96		57
413	9	Si5b1	B5b1	366	366	1	8	417	95	96		57.125
414	9	Do6	C6	371	371	1	8	417	95	96		57.25
415	9	Si5b1	B5b1	366	366	1	8	417	95	96		57.375
416	9	La5#4	A5#4	362	362	1	8	417	95	96		57.5
417	9	Si5b1	B5b1	366	366	3	16	625	95	96		57.6875
418	9	La5#4	A5#4	362	362	1	16	208	95	90		57.75
419	9	Sol5	G5	349	349	1	4	833	95	96		58
420	53			0	0	0	0	0	0	0		58
421	9	Do6	C6	371	371	1	4	833	95	96		58.25
422	9	Si5b1	B5b1	366	366	1	8	417	95	96		58.375
423	9	La5#4	A5#4	362	362	1	8	417	95	96		58.5
424	9	Si5b1	B5b1	366	366	1	4	833	95	96		58.75
425	9	La5#4	A5#4	362	362	1	8	417	95	96		58.875
426	9	Sol5	G5	349	349	1	8	417	95	96		59
427	9	Fa5#4	F5#4	344	344	1	8	417	95	96		59.125
428	9	Sol5	G5	349	349	1	8	417	95	96		59.25
429	9	La5#4	A5#4	362	362	1	8	417	95	96		59.375
430	9	Si5b1	B5b1	366	366	1	8	417	95	96		59.5
431	9	La5#4	A5#4	362	362	1	16	208	95	96		59.5625
432	9	Sol5	G5	349	349	1	16	208	95	90		59.625
433	9	Fa5#4	F5#4	344	344	1	16	208	95	96		59.6875
434	9	Mi5#4	E5#4	340	340	1	16	208	95	90		59.75
435	9	Fa5#4	F5#4	344	344	1	4	833	95	96		60
436	53			0	0	0	0	0	0	0		60
437	9			-1	-1	1	8	417	100	0		60.125
438	9	Fa5#4	F5#4	344	344	1	16	208	95	96		60.1875
439	9	Sol5	G5	349	349	1	16	208	95	90		60.25
440	9	Fa5#4	F5#4	344	344	1	8	417	95	96		60.375
441	9	Sol5	G5	349	349	1	8	417	95	96		60.5
442	9	La5#4	A5#4	362	362	1	8	417	95	96		60.625
443	9	Si5b1	B5b1	366	366	1	8	417	95	96		60.75
444	9	Do6	C6	371	371	1	8	417	95	96		60.875
445	9	Re6	D6	380	380	1	8	417	95	96		61
446	9	Re6	D6	380	380	1	8	417	95	96		61.125
447	9	Do6	C6	371	371	1	16	208	95	96		61.1875
448	9	Re6	D6	380	380	1	16	208	95	90		61.25
449	9	Do6	C6	371	371	1	8	417	95	96		61.375
450	9	Si5b1	B5b1	366	366	1	8	417	95	96		61.5
451	9	La5#4	A5#4	362	362	1	8	417	95	96		61.625
452	9	Si5b1	B5b1	366	366	1	8	417	95	96		61.75
453	9	Do6	C6	371	371	1	16	208	95	96		61.8125
454	9	Re6	D6	380	380	1	16	208	95	90		61.875
455	9	Do6	C6	371	371	1	16	208	95	96		61.9375
456	11	Si5b1	B5b1	366	366	1	16	208	95	90		62
