Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
86	9	Sol4	G4	296	296	1	4	1053	95	96	.	10
87	53			0	0	0	0	0	0	0		10
88	9	Mi5b5	E5b5	331	331	1	8	526	95	96	.	10.125
89	9	Fa5	F5	340	340	1	8	526	95	96	.	10.25
90	9	So5	G5	349	349	1	8	526	95	96	.	10.375
91	9	La5b5	A5b5	353	353	1	8	526	95	96	.	10.5
92	9	Fa5	F5	340	340	1	4	1053	95	96	.	10.75
93	9	So5	G5	349	349	1	8	526	95	96	.	10.875
94	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	10.875
95	9	La5b5	A5b5	353	353	1	16	263	95	96	.	10.9375
96	9	So5	G5	349	349	1	16	263	95	96	.	11
97	9	So5	G5	349	349	3	8	1579	95	96	.	11.375
98	9	Fa5	F5	340	340	1	16	263	95	96	.	11.4375
99	9	Mi5b5	E5b5	331	331	1	16	263	95	96	.	11.5
100	9	Re5	D5	327	327	1	16	263	95	96	.	11.5625
101	9	Do5	C5	318	318	1	16	263	95	96	.	11.625
102	9	Si4b5	B4b5	309	309	1	16	263	95	96	.	11.6875
103	9	La4b5	A4b5	300	300	1	16	263	95	96	.	11.75
104	9	Sol4	G4	296	296	1	4	1053	95	96	.	12
105	53			0	0	0	0	0	0	0		12
106	9	Fa5	F5	340	340	1	8	526	95	96	.	12.125
107	9	Sol5	G5	349	349	1	4	1053	95	96	.	12.375
108	9	Re5	D5	327	327	1	8	526	95	96	.	12.5
109	9	Fa5	F5	340	340	1	16	263	95	96	.	12.5625
110	9	Mi5b5	E5b5	331	331	1	16	263	95	96	.	12.625
111	9	Re5	D5	327	327	1	16	263	95	96	.	12.6875
112	9	Do5	C5	318	318	1	16	263	95	96	.	12.75
113	9	Si4b5	B4b5	309	309	1	4	1053	95	96	.	13
114	9	Do5	C5	318	318	1	8	526	95	96	.	13.125
115	9	Re5	D5	327	327	1	4	1053	95	96	.	13.375
116	9	Si4b5	B4b5	309	309	1	8	526	95	96	.	13.5
117	9	Do5	C5	318	318	1	8	526	95	96	.	13.625
118	9	Si4b5	B4b5	309	309	1	16	263	95	96	.	13.6875
119	9	La4b5	A4b5	300	300	1	16	263	95	96	.	13.75
120	9	Sol4	G4	296	296	1	4	1053	95	96	.	14
121	53			0	0	0	0	0	0	0		14
122	9	La5b5	A5b5	353	353	1	8	526	95	96	.	14.125
123	9	So5	G5	349	349	1	16	263	95	96	.	14.1875
124	9	Fa5	F5	340	340	1	16	263	95	96	.	14.25
125	9	Mi5b5	E5b5	331	331	1	8	526	95	96	.	14.375
126	9	Re5	D5	327	327	1	16	263	95	96	.	14.4375
127	9	Do5	C5	318	318	1	16	263	95	96	.	14.5
128	9	Si4b5	B4b5	309	309	3	16	789	95	96	.	14.6875
129	9	La4b5	A4b5	300	300	1	16	263	95	96	.	14.75
130	9	Si4b5	B4b5	309	309	1	16	263	95	96	.	14.8125
131	9	La4b5	A4b5	300	300	1	16	263	95	96	.	14.875
132	9	La4b5	A4b5	300	300	1	16	263	95	96	.	14.9375
133	9	Sol4	G4	296	296	1	16	263	95	96	.	15
134	9	Sol4	G4	296	296	3	8	1579	95	96	.	15.375
135	9	Do5	C5	318	318	1	16	263	95	96	.	15.4375
136	9	Si4b5	B4b5	309	309	1	16	263	95	96	.	15.5
137	9	Si4b5	B4b5	309	309	1	16	263	95	96	.	15.5625
138	9	La4b5	A4b5	300	300	1	16	263	95	96	.	15.625
139	9	La4b5	A4b5	300	300	1	16	263	95	96	.	15.6875
140	9	Sol4	G4	296	296	1	16	263	95	96	.	15.75
141	9	Sol4	G4	296	296	1	4	1053	95	96	.	16
142	53			0	0	0	0	0	0	0		16
143	9			-1	-1	1	8	526	100	0		16.125
144	9	Fa5	F5	340	340	1	4	1053	99	96	Â	16.375
145	9	So5	G5	349	349	1	8	526	95	96		16.5
146	9	So5	G5	349	349	1	4	1053	95	96	ri	16.75
147	9	So5	G5	349	349	1	4	1053	95	96	fem 	17
148	9	So5	G5	349	349	1	8	526	99	96	ah	17.125
149	8	Si5b5	B5b5	362	362	0	0	0	99	96		17.125
150	9	La5b1	A5b1	357	357	1	16	263	99	96		17.1875
151	9	So5	G5	349	349	1	16	263	99	96		17.25
152	9	Fa5	F5	340	340	1	16	263	99	96		17.3125
153	9	Mi5b5	E5b5	331	331	1	16	263	99	96		17.375
154	9	Re5	D5	327	327	1	16	263	99	96		17.4375
155	9	Do5	C5	318	318	1	16	263	95	96		17.5
156	9	So5	G5	349	349	1	8	526	99	96	kâm_	17.625
157	8	Si5b5	B5b5	362	362	0	0	0	99	96		17.625
158	9	La5b1	A5b1	357	357	1	16	263	99	96		17.6875
159	9	So5	G5	349	349	1	16	263	95	96		17.75
160	9	So5	G5	349	349	1	4	1053	95	96	ı 	18
161	53			0	0	0	0	0	0	0		18
162	9	So5	G5	349	349	1	8	526	99	96	sev	18.125
163	9	La5b5	A5b5	353	353	1	16	263	99	96		18.1875
164	9	Si5	B5	367	367	1	16	263	99	96		18.25
165	9	La5b5	A5b5	353	353	1	16	263	99	96		18.3125
166	9	So5	G5	349	349	1	16	263	99	96		18.375
167	9	Fa5	F5	340	340	1	8	526	95	96		18.5
168	9	Mi5b1	E5b1	335	335	1	8	526	99	96	dâ	18.625
169	9	Fa5	F5	340	340	1	16	263	99	96		18.6875
170	9	So5	G5	349	349	1	16	263	95	96		18.75
171	9	Fa5	F5	340	340	1	16	263	99	96	dan 	18.8125
172	9	Mi5b1	E5b1	335	335	1	16	263	99	96		18.875
173	9	Re5	D5	327	327	1	8	526	95	96		19
174	9	So5	G5	349	349	1	8	526	95	96	şi	19.125
175	9	La5b5	A5b5	353	353	1	4	1053	95	96	kâ	19.375
176	9	La5b5	A5b5	353	353	1	16	263	99	96	yet_	19.4375
177	9	So5	G5	349	349	1	16	263	95	96		19.5
178	9	So5	G5	349	349	1	16	263	99	96	ey	19.5625
179	9	Fa5	F5	340	340	1	8	526	99	96		19.6875
180	9	Mi5	E5	336	336	1	16	263	99	96		19.75
181	9	So5	G5	349	349	1	8	526	95	96		19.875
182	8	Si5b5	B5b5	362	362	0	0	0	95	96		19.875
183	9	La5b5	A5b5	353	353	1	16	263	99	96	le	19.9375
184	9	So5	G5	349	349	1	16	263	95	96		20
185	9	So5	G5	349	349	3	8	1579	95	96	mem  	20.375
186	9	So5	G5	349	349	1	16	263	95	96	SAZ 	20.4375
187	9	La5b5	A5b5	353	353	1	16	263	95	96	.	20.5
188	9	So5	G5	349	349	1	16	263	95	96	.	20.5625
189	9	Fa5	F5	340	340	1	16	263	95	96	.	20.625
190	9	Mi5	E5	336	336	1	16	263	95	96	.	20.6875
191	9	Fa5	F5	340	340	1	16	263	95	96	.	20.75
192	9	So5	G5	349	349	1	4	1053	95	96	.	21
193	53			0	0	0	0	0	0	0		21
194	53			0	0	0	0	0	0	0		21
195	9			-1	-1	1	8	526	100	0		21.125
196	9	Fa5	F5	340	340	1	4	1053	95	96	Sen	21.375
197	9	So5	G5	349	349	1	8	526	95	96	den_	21.5
198	9	So5	G5	349	349	1	4	1053	95	96	ey 	21.75
199	9	Re5	D5	327	327	1	8	526	99	96	şûh_	21.875
200	9	Mi5	E5	336	336	1	8	526	99	96		22
201	9	Fa5	F5	340	340	1	8	526	95	96		22.125
202	9	La5b5	A5b5	353	353	1	8	526	99	96	i 	22.25
203	9	So5	G5	349	349	1	8	526	99	96		22.375
204	9	Fa5	F5	340	340	1	8	526	95	96		22.5
205	9	Mi5b5	E5b5	331	331	1	8	526	99	96	ci	22.625
206	8	Fa5	F5	340	340	0	0	0	99	96		22.625
207	9	Mi5b5	E5b5	331	331	1	16	263	99	96		22.6875
208	9	Re5	D5	327	327	1	16	263	95	96		22.75
209	9	Do5	C5	318	318	1	4	1053	95	96	hân 	23
210	53			0	0	0	0	0	0	0		23
211	9			-1	-1	1	8	526	100	0		23.125
212	9	Fa5	F5	340	340	1	8	526	99	96	öl	23.25
213	9	Mi5	E5	336	336	1	8	526	99	96		23.375
214	9	Fa5	F5	340	340	1	8	526	95	96		23.5
215	9	So5	G5	349	349	1	16	263	99	96	sem 	23.5625
216	9	La5b5	A5b5	353	353	1	16	263	99	96		23.625
217	9	La5b5	A5b5	353	353	1	16	263	99	96		23.6875
218	9	So5	G5	349	349	1	16	263	99	96		23.75
219	9	So5	G5	349	349	1	4	1053	95	96		24
220	9	Re5	D5	327	327	1	8	526	95	96	fe	24.125
221	8	Fa5	F5	340	340	0	0	0	95	96		24.125
222	9	Mi5b5	E5b5	331	331	1	16	263	99	96	râ	24.1875
223	9	Re5	D5	327	327	1	16	263	99	96		24.25
224	9	Do5	C5	318	318	1	8	526	95	96		24.375
225	8	Re5	D5	327	327	0	0	0	95	96		24.375
226	9	Do5	C5	318	318	1	16	263	99	96	gat 	24.4375
227	9	Si4b5	B4b5	309	309	1	16	263	95	96		24.5
228	9	Si4b5	B4b5	309	309	3	16	789	99	96	ey	24.6875
229	9	La4b5	A4b5	300	300	1	16	263	99	96		24.75
230	9	Si4b5	B4b5	309	309	1	16	263	99	96		24.8125
231	9	La4b5	A4b5	300	300	1	16	263	95	96		24.875
232	9	La4b5	A4b5	300	300	1	16	263	99	96	le	24.9375
233	9	So4	G4	296	296	1	16	263	95	96		25
234	9	So4	G4	296	296	3	8	1579	95	96	mem  	25.375
235	9	So5	G5	349	349	1	16	263	95	96	SAZ 	25.4375
236	9	La5b5	A5b5	353	353	1	16	263	95	96	.	25.5
237	9	So5	G5	349	349	1	16	263	95	96	.	25.5625
238	9	Fa5	F5	340	340	1	16	263	95	96	.	25.625
239	9	Mi5	E5	336	336	1	16	263	95	96	.	25.6875
240	9	Fa5	F5	340	340	1	16	263	95	96	.	25.75
241	9	So5	G5	349	349	1	4	1053	95	96	.	26
242	53			0	0	0	0	0	0	0		26
243	9			-1	-1	1	8	526	100	0		26.125
244	9	Fa5	F5	340	340	1	4	1053	95	96	Sen	26.375
245	9	So5	G5	349	349	1	8	526	95	96	den_	26.5
246	9	So5	G5	349	349	1	4	1053	95	96	ey 	26.75
247	9	Re5	D5	327	327	1	8	526	99	96	şûh_	26.875
248	9	Mi5	E5	336	336	1	8	526	99	96		27
249	9	Fa5	F5	340	340	1	8	526	95	96		27.125
250	9	La5b5	A5b5	353	353	1	8	526	99	96	i 	27.25
251	9	So5	G5	349	349	1	8	526	99	96		27.375
252	9	Fa5	F5	340	340	1	8	526	95	96		27.5
253	9	Mi5b5	E5b5	331	331	1	8	526	99	96	ci	27.625
254	8	Fa5	F5	340	340	0	0	0	99	96		27.625
255	9	Mi5b5	E5b5	331	331	1	16	263	99	96		27.6875
256	9	Re5	D5	327	327	1	16	263	95	96		27.75
257	9	Do5	C5	318	318	1	4	1053	95	96	hân 	28
258	53			0	0	0	0	0	0	0		28
259	9			-1	-1	1	8	526	100	0		28.125
260	9	Fa5	F5	340	340	1	8	526	99	96	öl	28.25
261	9	Mi5	E5	336	336	1	8	526	99	96		28.375
262	9	Fa5	F5	340	340	1	8	526	95	96		28.5
263	9	So5	G5	349	349	1	16	263	99	96	sem 	28.5625
264	9	La5b5	A5b5	353	353	1	16	263	99	96		28.625
265	9	La5b5	A5b5	353	353	1	16	263	99	96		28.6875
266	9	So5	G5	349	349	1	16	263	99	96		28.75
267	9	So5	G5	349	349	1	4	1053	95	96		29
268	9	Re5	D5	327	327	1	8	526	95	96	fe	29.125
269	8	Fa5	F5	340	340	0	0	0	95	96		29.125
270	9	Mi5b5	E5b5	331	331	1	16	263	99	96	râ	29.1875
271	9	Re5	D5	327	327	1	16	263	99	96		29.25
272	9	Do5	C5	318	318	1	8	526	95	96		29.375
273	8	Re5	D5	327	327	0	0	0	95	96		29.375
274	9	Do5	C5	318	318	1	16	263	99	96	gat 	29.4375
275	9	Si4b5	B4b5	309	309	1	16	263	95	96		29.5
276	9	Si4b5	B4b5	309	309	3	16	789	99	96	ey	29.6875
277	9	La4b5	A4b5	300	300	1	16	263	99	96		29.75
278	9	Si4b5	B4b5	309	309	1	16	263	99	96		29.8125
279	9	La4b5	A4b5	300	300	1	16	263	95	96		29.875
280	9	La4b5	A4b5	300	300	1	16	263	99	96	le	29.9375
281	9	So4	G4	296	296	1	16	263	95	96		30
282	9	So4	G4	296	296	3	8	1579	95	96	mem  	30.375
283	9	So5	G5	349	349	1	16	263	95	96	SAZ 	30.4375
284	9	La5b5	A5b5	353	353	1	16	263	95	96	.	30.5
285	9	So5	G5	349	349	1	16	263	95	96	.	30.5625
286	9	Fa5#4	F5#4	344	344	1	16	263	95	96	.	30.625
287	9	Mi5b5	E5b5	331	331	1	16	263	95	96	.	30.6875
288	9	Fa5#4	F5#4	344	344	1	16	263	95	96	.	30.75
289	9	So5	G5	349	349	1	4	1053	95	96	.	31
290	9			-1	-1	1	8	526	100	0		31.125
291	9	Fa5#4	F5#4	344	344	1	16	263	99	96	Sûz_	31.1875
292	9	So5	G5	349	349	1	16	263	99	96		31.25
293	9	Fa5#4	F5#4	344	344	1	8	526	95	96		31.375
294	9	So5	G5	349	349	1	8	526	95	96	i 	31.5
295	9	So5	G5	349	349	1	4	1053	95	96	hic	31.75
296	9	So5	G5	349	349	1	4	1053	95	96	rin	32
297	9	So5	G5	349	349	1	8	526	99	96	le 	32.125
298	9	La5b5	A5b5	353	353	1	8	526	99	96		32.25
299	9	Si5	B5	367	367	1	8	526	99	96		32.375
300	9	Do6	C6	371	371	1	8	526	95	96		32.5
301	9	Si5	B5	367	367	1	16	263	99	96	ya	32.5625
302	9	La5b5	A5b5	353	353	1	16	263	99	96		32.625
303	9	So5	G5	349	349	1	16	263	99	96		32.6875
304	9	Fa5#4	F5#4	344	344	1	16	263	95	96		32.75
305	9	So5	G5	349	349	1	4	1053	95	96	nar 	33
306	53			0	0	0	0	0	0	0		33
307	9	So5	G5	349	349	1	8	526	95	96	ya	33.125
308	9	Re6	D6	380	380	1	8	526	99	96	nar 	33.25
309	9	Do6	C6	371	371	1	8	526	99	96		33.375
310	9	Si5	B5	367	367	1	8	526	95	96		33.5
311	9	Si5	B5	367	367	3	16	789	99	96	ağ	33.6875
312	9	La5b5	A5b5	353	353	1	16	263	99	96		33.75
313	9	Si5	B5	367	367	1	16	263	99	96		33.8125
314	9	La5b5	A5b5	353	353	1	16	263	99	96		33.875
315	9	La5b5	A5b5	353	353	1	16	263	99	96		33.9375
316	9	So5	G5	349	349	1	16	263	95	96		34
317	9	La5b5	A5b5	353	353	3	8	1579	99	96	lar 	34.375
318	9	So5	G5	349	349	1	8	526	99	96		34.5
319	9	La5b5	A5b5	353	353	1	16	263	99	96		34.5625
320	9	Si5	B5	367	367	1	16	263	99	96		34.625
321	9	La5b5	A5b5	353	353	1	16	263	99	96		34.6875
322	9	So5	G5	349	349	1	16	263	99	96		34.75
323	9	La5b5	A5b5	353	353	1	4	1053	95	96		35
324	53			0	0	0	0	0	0	0		35
325	9	So5	G5	349	349	1	8	526	95	96	ne	35.125
326	9	Do6	C6	371	371	1	4	1053	95	96	dâ	35.375
327	9	Do6	C6	371	371	1	16	263	99	96	met_	35.4375
328	9	Si5	B5	367	367	1	16	263	95	96		35.5
329	9	Si5	B5	367	367	3	16	789	99	96	ey	35.6875
330	9	La5b5	A5b5	353	353	1	16	263	99	96		35.75
331	9	Si5	B5	367	367	1	16	263	99	96		35.8125
332	9	La5b5	A5b5	353	353	1	16	263	95	96		35.875
333	9	La5b5	A5b5	353	353	1	16	263	99	96	le	35.9375
334	9	So5	G5	349	349	1	16	263	95	96		36
335	9	So5	G5	349	349	3	8	1579	95	96	mem  	36.375
336	9	Re5	D5	327	327	1	8	526	95	96	SAZ 	36.5
337	9	Mi5b5	E5b5	331	331	1	8	526	95	96	.	36.625
338	9	Fa5	F5	340	340	1	8	526	95	96	.	36.75
339	9	So5	G5	349	349	1	4	1053	95	96	.	37
340	53			0	0	0	0	0	0	0		37
341	9			-1	-1	1	8	526	100	0		37.125
342	9	Fa5	F5	340	340	1	4	1053	95	96	Sen	37.375
343	9	So5	G5	349	349	1	8	526	95	96	den_	37.5
344	9	So5	G5	349	349	1	4	1053	95	96	ey 	37.75
345	9	Re5	D5	327	327	1	8	526	99	96	şûh_	37.875
346	9	Mi5	E5	336	336	1	8	526	99	96		38
347	9	Fa5	F5	340	340	1	8	526	95	96		38.125
348	9	La5b5	A5b5	353	353	1	8	526	99	96	i 	38.25
349	9	So5	G5	349	349	1	8	526	99	96		38.375
350	9	Fa5	F5	340	340	1	8	526	95	96		38.5
351	9	Mi5b5	E5b5	331	331	1	8	526	99	96	ci	38.625
352	8	Fa5	F5	340	340	0	0	0	99	96		38.625
353	9	Mi5b5	E5b5	331	331	1	16	263	99	96		38.6875
354	9	Re5	D5	327	327	1	16	263	95	96		38.75
355	9	Do5	C5	318	318	1	4	1053	95	96	hân 	39
356	53			0	0	0	0	0	0	0		39
357	9			-1	-1	1	8	526	100	0		39.125
358	9	Fa5	F5	340	340	1	8	526	99	96	öl	39.25
359	9	Mi5	E5	336	336	1	8	526	99	96		39.375
360	9	Fa5	F5	340	340	1	8	526	95	96		39.5
361	9	So5	G5	349	349	1	16	263	99	96	sem 	39.5625
362	9	La5b5	A5b5	353	353	1	16	263	99	96		39.625
363	9	La5b5	A5b5	353	353	1	16	263	99	96		39.6875
364	9	So5	G5	349	349	1	16	263	99	96		39.75
365	9	So5	G5	349	349	1	4	1053	95	96		40
366	9	Re5	D5	327	327	1	8	526	95	96	fe	40.125
367	8	Fa5	F5	340	340	0	0	0	95	96		40.125
368	9	Mi5b5	E5b5	331	331	1	16	263	99	96	râ	40.1875
369	9	Re5	D5	327	327	1	16	263	99	96		40.25
370	9	Do5	C5	318	318	1	8	526	95	96		40.375
371	8	Re5	D5	327	327	0	0	0	95	96		40.375
372	9	Do5	C5	318	318	1	16	263	99	96	gat 	40.4375
373	9	Si4b5	B4b5	309	309	1	16	263	95	96		40.5
374	9	Si4b5	B4b5	309	309	3	16	789	99	96	ey	40.6875
375	9	La4b5	A4b5	300	300	1	16	263	99	96		40.75
376	9	Si4b5	B4b5	309	309	1	16	263	99	96		40.8125
377	9	La4b5	A4b5	300	300	1	16	263	95	96		40.875
378	9	La4b5	A4b5	300	300	1	16	263	99	96	le	40.9375
379	9	So4	G4	296	296	1	16	263	95	96		41
380	9	So4	G4	296	296	3	8	1579	95	96	mem  	41.375
381	9	So5	G5	349	349	1	16	263	95	96	SAZ 	41.4375
382	9	La5b5	A5b5	353	353	1	16	263	95	96	.	41.5
383	9	So5	G5	349	349	1	16	263	95	96	.	41.5625
384	9	Fa5	F5	340	340	1	16	263	95	96	.	41.625
385	9	Mi5	E5	336	336	1	16	263	95	96	.	41.6875
386	9	Fa5	F5	340	340	1	16	263	95	96	.	41.75
387	9	So5	G5	349	349	1	4	1053	95	96	.	42
388	53			0	0	0	0	0	0	0		42
389	9			-1	-1	1	8	526	100	0		42.125
390	9	Fa5	F5	340	340	1	4	1053	95	96	Sen	42.375
391	9	So5	G5	349	349	1	8	526	95	96	den_	42.5
392	9	So5	G5	349	349	1	4	1053	95	96	ey 	42.75
393	9	Re5	D5	327	327	1	8	526	99	96	şûh_	42.875
394	9	Mi5	E5	336	336	1	8	526	99	96		43
395	9	Fa5	F5	340	340	1	8	526	95	96		43.125
396	9	La5b5	A5b5	353	353	1	8	526	99	96	i 	43.25
397	9	So5	G5	349	349	1	8	526	99	96		43.375
398	9	Fa5	F5	340	340	1	8	526	95	96		43.5
399	9	Mi5b5	E5b5	331	331	1	8	526	99	96	ci	43.625
400	8	Fa5	F5	340	340	0	0	0	99	96		43.625
401	9	Mi5b5	E5b5	331	331	1	16	263	99	96		43.6875
402	9	Re5	D5	327	327	1	16	263	95	96		43.75
403	9	Do5	C5	318	318	1	4	1053	95	96	hân 	44
404	53			0	0	0	0	0	0	0		44
405	9			-1	-1	1	8	526	100	0		44.125
406	9	Fa5	F5	340	340	1	8	526	99	96	öl	44.25
407	9	Mi5	E5	336	336	1	8	526	99	96		44.375
408	9	Fa5	F5	340	340	1	8	526	95	96		44.5
409	9	So5	G5	349	349	1	16	263	99	96	sem 	44.5625
410	9	La5b5	A5b5	353	353	1	16	263	99	96		44.625
411	9	La5b5	A5b5	353	353	1	16	263	99	96		44.6875
412	9	So5	G5	349	349	1	16	263	99	96		44.75
413	9	So5	G5	349	349	1	4	1053	95	96		45
414	9	Re5	D5	327	327	1	8	526	95	96	fe	45.125
415	8	Fa5	F5	340	340	0	0	0	95	96		45.125
416	9	Mi5b5	E5b5	331	331	1	16	263	99	96	râ	45.1875
417	9	Re5	D5	327	327	1	16	263	99	96		45.25
418	9	Do5	C5	318	318	1	8	526	95	96		45.375
419	8	Re5	D5	327	327	0	0	0	95	96		45.375
420	9	Do5	C5	318	318	1	16	263	99	96	gat 	45.4375
421	9	Si4b5	B4b5	309	309	1	16	263	95	96		45.5
422	9	Si4b5	B4b5	309	309	3	16	789	99	96	ey	45.6875
423	9	La4b5	A4b5	300	300	1	16	263	99	96		45.75
424	9	Si4b5	B4b5	309	309	1	16	263	99	96		45.8125
425	9	La4b5	A4b5	300	300	1	16	263	95	96		45.875
426	9	La4b5	A4b5	300	300	1	16	263	99	96	le	45.9375
427	9	So4	G4	296	296	1	16	263	95	96		46
428	9	So4	G4	296	296	3	8	1579	95	96	mem  	46.375
