Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
38	9	Sol5	G5	349	349	3	32	341	95	96	.	1.597222
39	9	Si5	B5	367	367	1	32	114	95	96	.	1.611111
40	9	La5	A5	358	358	1	16	227	95	96	.	1.638889
41	9	Sol5	G5	349	349	1	16	227	95	96	.	1.666667
42	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	1.75
43	9	Mi5	E5	336	336	1	16	227	95	96	.	1.777778
44	9	Mi5	E5	336	336	1	8	455	95	96	.	1.833333
45	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	1.833333
46	9	Mi5	E5	336	336	1	16	227	95	96	.	1.861111
47	9	Re5	D5	327	327	1	16	227	95	96	.	1.888889
48	9	Re5	D5	327	327	1	4	909	95	96	.	2
49	53			0	0	0	0	0	0	0		2
50	9	Re5	D5	327	327	1	16	227	95	96	.	2.027778
51	9	Mi5	E5	336	336	1	16	227	95	96	.	2.055556
52	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.083333
53	9	Sol5	G5	349	349	1	16	227	95	96	.	2.111111
54	9	La5	A5	358	358	1	4	909	95	96	.	2.222222
55	9	Sol5	G5	349	349	1	16	227	95	96	.	2.25
56	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.277778
57	9	Mi5	E5	336	336	1	16	227	95	96	.	2.305556
58	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.333333
59	9	Sol5	G5	349	349	1	4	909	95	96	.	2.444444
60	9	Fa5	F5	340	340	1	16	227	95	96	.	2.472222
61	9	Mi5	E5	336	336	1	16	227	95	96	.	2.5
62	9	Re5	D5	327	327	1	16	227	95	96	.	2.527778
63	9	Mi5	E5	336	336	1	16	227	95	96	.	2.555556
64	9	Fa5	F5	340	340	1	4	909	95	96	.	2.666667
65	9	Mi5	E5	336	336	1	16	227	95	96	.	2.694444
66	9	Re5	D5	327	327	1	16	227	95	96	.	2.722222
67	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	2.75
68	9	Re5	D5	327	327	1	16	227	95	96	.	2.777778
69	9	Mi5	E5	336	336	1	16	227	95	96	.	2.805556
70	9	Fa5	F5	340	340	1	16	227	95	96	.	2.833333
71	9	Mi5	E5	336	336	1	16	227	95	96	.	2.861111
72	9	Re5	D5	327	327	1	16	227	95	96	.	2.888889
73	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	2.916667
74	9	Re5	D5	327	327	1	16	227	95	96	.	2.944444
75	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	2.972222
76	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3
77	53			0	0	0	0	0	0	0		3
78	9	La4	A4	305	305	1	8	455	95	96	.	3.055556
79	9	Mi5	E5	336	336	1	4	909	95	96	.	3.166667
80	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.194444
81	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.222222
82	9	La4	A4	305	305	1	8	455	95	96	.	3.277778
83	9	Fa5	F5	340	340	1	4	909	95	96	.	3.388889
84	9	Mi5	E5	336	336	1	16	227	95	96	.	3.416667
85	9	Re5	D5	327	327	1	16	227	95	96	.	3.444444
86	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	3.527778
87	9	Re5	D5	327	327	1	16	227	95	96	.	3.555556
88	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.583333
89	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.611111
90	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.638889
91	9	La4	A4	305	305	1	16	227	95	96	.	3.666667
92	9	La4	A4	305	305	1	4	909	95	96	.	3.777778
93	9	Re5	D5	327	327	1	16	227	95	96	.	3.805556
94	9	Mi5	E5	336	336	1	16	227	95	96	.	3.833333
95	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	3.861111
96	9	Sol5	G5	349	349	1	16	227	95	96	.	3.888889
97	9	La5	A5	358	358	1	4	909	95	96	.	4
98	53			0	0	0	0	0	0	0		4
99	9	Sol5	G5	349	349	1	8	455	95	96		4.055555
100	9	La5	A5	358	358	1	4	909	95	96		4.166667
101	9	Sol5	G5	349	349	1	16	227	95	96	ARANAĞME 	4.194445
102	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.222222
103	9	Mi5	E5	336	336	1	16	227	95	96	.	4.25
104	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.277778
105	9	Sol5	G5	349	349	1	4	909	95	96	.	4.388889
106	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.416667
107	9	Mi5	E5	336	336	1	16	227	95	96	.	4.444445
108	9	Re5	D5	327	327	1	16	227	95	96	.	4.472222
109	9	Mi5	E5	336	336	1	16	227	95	96	.	4.5
110	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.527778
111	9	Sol5	G5	349	349	1	16	227	95	96	.	4.555555
112	9	La5	A5	358	358	1	16	227	95	96	.	4.583333
113	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.611111
114	9	Sol5	G5	349	349	1	16	227	95	96	.	4.638889
115	9	Mi5	E5	336	336	1	16	227	95	96	.	4.666667
116	9	Re5	D5	327	327	1	4	909	95	96	.	4.777778
117	9	Do6	C6	371	371	3	32	341	95	96	.	4.819445
118	9	Si5	B5	367	367	1	32	114	95	96	.	4.833333
119	9	La5	A5	358	358	1	16	227	95	96	.	4.861111
120	9	Si5	B5	367	367	1	16	227	95	96	.	4.888889
121	9	La5	A5	358	358	1	4	909	95	96	.	5
122	53			0	0	0	0	0	0	0		5
123	9	La5	A5	358	358	1	8	455	95	96	.	5.055555
124	9	Re6	D6	380	380	1	4	909	95	96	.	5.166667
125	9	Do6	C6	371	371	1	16	227	95	96	.	5.194445
126	9	Si5	B5	367	367	1	16	227	95	96	.	5.222222
127	9	Si5	B5	367	367	1	16	227	95	96	.	5.25
128	9	La5	A5	358	358	1	16	227	95	96	.	5.277778
129	9	La5	A5	358	358	1	16	227	95	96	.	5.305555
130	9	Sol5	G5	349	349	1	16	227	95	96	.	5.333333
131	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.361111
132	9	Mi5	E5	336	336	1	16	227	95	96	.	5.388889
133	9	Re5	D5	327	327	1	8	455	95	96	.	5.444445
134	9	Mi5	E5	336	336	3	16	682	95	96	.	5.527778
135	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.555555
136	9	Sol5	G5	349	349	3	32	341	95	96	.	5.597222
137	9	Si5	B5	367	367	1	32	114	95	96	.	5.611111
138	9	La5	A5	358	358	1	16	227	95	96	.	5.638889
139	9	Sol5	G5	349	349	1	16	227	95	96	.	5.666667
140	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	5.75
141	9	Mi5	E5	336	336	1	16	227	95	96	.	5.777778
142	9	Mi5	E5	336	336	1	8	455	95	96	.	5.833333
143	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	5.833333
144	9	Mi5	E5	336	336	1	16	227	95	96	.	5.861111
145	9	Re5	D5	327	327	1	16	227	95	96	.	5.888889
146	9	Re5	D5	327	327	1	4	909	95	96	.	6
147	53			0	0	0	0	0	0	0		6
148	9	Re5	D5	327	327	1	16	227	95	96	.	6.027778
149	9	Mi5	E5	336	336	1	16	227	95	96	.	6.055555
150	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	6.083333
151	9	Sol5	G5	349	349	1	16	227	95	96	.	6.111111
152	9	La5	A5	358	358	1	4	909	95	96	.	6.222222
153	9	Sol5	G5	349	349	1	16	227	95	96	.	6.25
154	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	6.277778
155	9	Mi5	E5	336	336	1	16	227	95	96	.	6.305555
156	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	6.333333
157	9	Sol5	G5	349	349	1	4	909	95	96	.	6.444445
158	9	Fa5	F5	340	340	1	16	227	95	96	.	6.472222
159	9	Mi5	E5	336	336	1	16	227	95	96	.	6.5
160	9	Re5	D5	327	327	1	16	227	95	96	.	6.527778
161	9	Mi5	E5	336	336	1	16	227	95	96	.	6.555555
162	9	Fa5	F5	340	340	1	4	909	95	96	.	6.666667
163	9	Mi5	E5	336	336	1	16	227	95	96	.	6.694445
164	9	Re5	D5	327	327	1	16	227	95	96	.	6.722222
165	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	6.75
166	9	Re5	D5	327	327	1	16	227	95	96	.	6.777778
167	9	Mi5	E5	336	336	1	16	227	95	96	.	6.805555
168	9	Fa5	F5	340	340	1	16	227	95	96	.	6.833333
169	9	Mi5	E5	336	336	1	16	227	95	96	.	6.861111
170	9	Re5	D5	327	327	1	16	227	95	96	.	6.888889
171	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	6.916667
172	9	Re5	D5	327	327	1	16	227	95	96	.	6.944445
173	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	6.972222
174	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	7
175	53			0	0	0	0	0	0	0		7
176	9	La4	A4	305	305	1	8	455	95	96	.	7.055555
177	9	Mi5	E5	336	336	1	4	909	95	96	.	7.166667
178	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	7.194445
179	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	7.222222
180	9	La4	A4	305	305	1	8	455	95	96	.	7.277778
181	9	Fa5	F5	340	340	1	4	909	95	96	.	7.388889
182	9	Mi5	E5	336	336	1	16	227	95	96	.	7.416667
183	9	Re5	D5	327	327	1	16	227	95	96	.	7.444445
184	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	7.527778
185	9	Re5	D5	327	327	1	16	227	95	96	.	7.555555
186	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	7.583333
187	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	7.611111
188	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	7.638889
189	9	La4	A4	305	305	1	16	227	95	96	.	7.666667
190	9	La4	A4	305	305	3	4	2727	95	96	.	8
191	9	La4	A4	305	305	3	16	682	95	96	SAZ 	8.083333
192	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	8.111111
193	9	La4	A4	305	305	1	16	227	95	96	.	8.138889
194	9	Sol4	G4	296	296	1	16	227	95	96	.	8.166667
195	9	La4	A4	305	305	1	8	455	95	96	.	8.222222
196	9			-1	-1	1	8	455	100	0		8.277778
197	9	Re5	D5	327	327	1	4	909	95	96	Bak 	8.388889
198	9	Mi5	E5	336	336	1	8	455	95	96	ne 	8.444445
199	9	Mi5	E5	336	336	1	2	1818	95	96	ha	8.666667
200	9	Mi5	E5	336	336	1	8	455	99	96	le 	8.722222
201	9	Fa5	F5	340	340	1	16	227	99	96		8.75
202	9	Mi5	E5	336	336	1	16	227	99	96		8.777778
203	9	Re5	D5	327	327	1	8	455	99	96		8.833333
204	9	Fa5#4	F5#4	344	344	1	8	455	99	96		8.888889
205	9	Mi5	E5	336	336	1	8	455	99	96		8.944445
206	9	Sol5	G5	349	349	1	8	455	99	96		9
207	53			0	0	0	0	0	0	0		9
208	9	Sol5	G5	349	349	1	16	227	99	96		9.027778
209	9	Fa5	F5	340	340	1	16	227	99	96		9.055555
210	9	Fa5	F5	340	340	1	16	227	99	96		9.083333
211	9	Mi5	E5	336	336	1	16	227	99	96		9.111111
212	9	Mi5	E5	336	336	1	16	227	99	96		9.138889
213	9	Re5	D5	327	327	1	16	227	99	96		9.166667
214	9	Re5	D5	327	327	1	16	227	99	96		9.194445
215	9	Do5#4	C5#4	322	322	1	16	227	99	96		9.222222
216	9	Do5#4	C5#4	322	322	1	8	455	95	96		9.277778
217	9	Re5	D5	327	327	1	4	909	95	96	koy	9.388889
218	9	Sol5	G5	349	349	1	8	455	95	96	du 	9.444445
219	9	Sol5	G5	349	349	1	16	227	99	96	bu 	9.472222
220	9	Fa5	F5	340	340	1	16	227	99	96		9.5
221	9	Fa5	F5	340	340	1	16	227	99	96		9.527778
222	9	Mi5	E5	336	336	1	16	227	99	96		9.555555
223	9	Mi5	E5	336	336	1	16	227	99	96		9.583333
224	9	Re5	D5	327	327	1	16	227	99	96		9.611111
225	9	Re5	D5	327	327	1	16	227	99	96		9.638889
226	9	Mi5	E5	336	336	1	16	227	95	96		9.666667
227	9	Re5	D5	327	327	1	16	227	99	96	baht_	9.694445
228	9	Do5#4	C5#4	322	322	1	16	227	99	96		9.722222
229	9	Si4	B4	314	314	1	16	227	99	96		9.75
230	9	Do5#4	C5#4	322	322	1	16	227	99	96		9.777778
231	9	Re5	D5	327	327	1	2	1818	99	96		10
232	53			0	0	0	0	0	0	0		10
233	9	Re5	D5	327	327	1	8	455	95	96		10.05556
234	9	Re5	D5	327	327	1	16	227	99	96	ı 	10.08333
235	9	Mi5	E5	336	336	1	16	227	99	96		10.11111
236	9	Re5	D5	327	327	1	8	455	99	96		10.16667
237	9	Mi5	E5	336	336	1	8	455	99	96		10.22222
238	9	Fa5#4	F5#4	344	344	1	8	455	99	96		10.27778
239	9	Sol5	G5	349	349	1	8	455	99	96		10.33333
240	9	La5	A5	358	358	1	8	455	99	96		10.38889
241	9	Si5	B5	367	367	1	8	455	99	96		10.44444
242	9	La5	A5	358	358	3	16	682	99	96		10.52778
243	9	Sol5	G5	349	349	1	16	227	99	96		10.55556
244	9	Fa5#4	F5#4	344	344	1	8	455	99	96		10.61111
245	9	La5	A5	358	358	1	8	455	99	96		10.66667
246	9	La5	A5	358	358	1	16	227	99	96		10.69444
247	9	Sol5	G5	349	349	1	8	455	99	96		10.75
248	9	Fa5#4	F5#4	344	344	1	16	227	99	96		10.77778
249	9	Mi5	E5	336	336	1	8	455	99	96		10.83333
250	9	Sol5	G5	349	349	1	8	455	95	96		10.88889
251	9	Fa5	F5	340	340	1	8	455	99	96	si	10.94444
252	9	Mi5	E5	336	336	1	8	455	95	96		11
253	53			0	0	0	0	0	0	0		11
254	9	Re5	D5	327	327	1	8	455	99	96	yâh  	11.05556
255	9	Do5#4	C5#4	322	322	1	16	227	99	96		11.08333
256	9	Re5	D5	327	327	1	16	227	99	96		11.11111
257	9	Mi5	E5	336	336	1	8	455	99	96		11.16667
258	9	Re5	D5	327	327	1	16	227	99	96		11.19444
259	9	Mi5	E5	336	336	1	16	227	99	96		11.22222
260	9	Fa5	F5	340	340	1	8	455	99	96		11.27778
261	8	Sol5	G5	349	349	0	0	0	99	96		11.27778
262	9	Fa5	F5	340	340	1	16	227	99	96		11.30556
263	9	Mi5	E5	336	336	1	16	227	99	96		11.33333
264	9	Mi5	E5	336	336	1	8	455	99	96		11.38889
265	8	Fa5	F5	340	340	0	0	0	99	96		11.38889
266	9	Mi5	E5	336	336	1	16	227	99	96		11.41667
267	9	Re5	D5	327	327	1	16	227	99	96		11.44444
268	9	Re5	D5	327	327	1	8	455	99	96		11.5
269	8	Mi5	E5	336	336	0	0	0	99	96		11.5
270	9	Re5	D5	327	327	1	16	227	99	96		11.52778
271	9	Do5#4	C5#4	322	322	1	16	227	99	96		11.55556
272	9	Si4b4	B4b4	310	310	1	8	455	99	96		11.61111
273	8	Mi5	E5	336	336	0	0	0	99	96		11.61111
274	9	Re5	D5	327	327	1	16	227	99	96		11.63889
275	9	Do5#4	C5#4	322	322	1	16	227	99	96		11.66667
276	9	Do5#4	C5#4	322	322	3	8	1364	95	96		11.83333
277	9	Do5#4	C5#4	322	322	1	16	227	95	96	SAZ 	11.86111
278	9	Re5	D5	327	327	1	16	227	95	96	.	11.88889
279	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	11.91667
280	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	11.94444
281	9	La4	A4	305	305	1	16	227	95	96	.	11.97222
282	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	12
283	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	12.08333
284	9	Re5	D5	327	327	1	16	227	95	96	.	12.11111
285	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	12.13889
286	9	Mi5	E5	336	336	1	16	227	95	96	.	12.16667
287	9	Re5	D5	327	327	1	8	455	95	96	.	12.22222
288	53			0	0	0	0	0	0	0		12.22222
289	9			-1	-1	1	8	455	100	0		12.27778
290	9	Re5	D5	327	327	1	4	909	95	96	Bah	12.38889
291	9	La5	A5	358	358	1	8	455	95	96	ti	12.44444
292	9	La5	A5	358	358	1	16	227	99	96	yâr 	12.47222
293	9	Sol5	G5	349	349	1	16	227	99	96		12.5
294	9	Sol5	G5	349	349	1	16	227	99	96		12.52778
295	9	Fa5#4	F5#4	344	344	1	16	227	99	96		12.55556
296	9	Mi5	E5	336	336	1	8	455	99	96		12.61111
297	9	Fa5#4	F5#4	344	344	1	8	455	95	96		12.66667
298	9	Sol5	G5	349	349	3	16	682	99	96	ol	12.75
299	9	Si5	B5	367	367	1	16	227	99	96		12.77778
300	9	La5	A5	358	358	1	8	455	99	96		12.83333
301	9	Sol5	G5	349	349	1	8	455	99	96		12.88889
302	9	Fa5#4	F5#4	344	344	1	8	455	99	96		12.94444
303	9	Mi5	E5	336	336	1	16	227	99	96		12.97222
304	9	Fa5#4	F5#4	344	344	1	16	227	99	96		13
305	9	La5	A5	358	358	1	16	227	99	96		13.02778
306	9	Sol5	G5	349	349	1	16	227	99	96		13.05556
307	9	Fa5	F5	340	340	1	16	227	99	96		13.08333
308	9	Mi5	E5	336	336	1	16	227	99	96		13.11111
309	9	Re5	D5	327	327	1	16	227	99	96		13.13889
310	9	Do5#4	C5#4	322	322	1	16	227	99	96		13.16667
311	9	Re5	D5	327	327	1	8	455	95	96		13.22222
312	53			0	0	0	0	0	0	0		13.22222
313	9			-1	-1	1	8	455	100	0		13.27778
314	9	Mi5	E5	336	336	1	8	455	99	96	mak 	13.33333
315	9	Fa5#4	F5#4	344	344	1	8	455	95	96		13.38889
316	9	Sol5	G5	349	349	1	8	455	95	96	ne 	13.44444
317	9	Sol5	G5	349	349	1	16	227	99	96	güç 	13.47222
318	9	Fa5	F5	340	340	1	16	227	99	96		13.5
319	9	Fa5	F5	340	340	1	16	227	99	96		13.52778
320	9	Mi5	E5	336	336	1	16	227	99	96		13.55556
321	9	Mi5	E5	336	336	1	16	227	99	96		13.58333
322	9	Fa5	F5	340	340	1	16	227	99	96		13.61111
323	9	Mi5	E5	336	336	1	16	227	99	96		13.63889
324	9	Re5	D5	327	327	1	16	227	95	96		13.66667
325	9	Do5#4	C5#4	322	322	1	16	227	99	96	â	13.69444
326	9	Re5	D5	327	327	1	16	227	99	96		13.72222
327	9	Do5#4	C5#4	322	322	1	16	227	99	96		13.75
328	9	Si4b4	B4b4	310	310	1	16	227	99	96		13.77778
329	9	Do5#4	C5#4	322	322	1	16	227	99	96		13.80556
330	9	Re5	D5	327	327	1	16	227	99	96		13.83333
331	9	Mi5	E5	336	336	1	16	227	99	96		13.86111
332	9	Fa5	F5	340	340	1	16	227	99	96		13.88889
333	9	Mi5	E5	336	336	1	16	227	99	96		13.91667
334	9	Re5	D5	327	327	1	16	227	99	96		13.94444
335	9	Do5#4	C5#4	322	322	1	16	227	99	96		13.97222
336	9	Si4b4	B4b4	310	310	1	16	227	99	96		14
337	9	La4	A4	305	305	1	8	455	95	96		14.05556
338	53			0	0	0	0	0	0	0		14.05556
339	9	La4	A4	305	305	1	4	909	99	96	lem	14.16667
340	9	Do5#4	C5#4	322	322	1	4	910	99	96		14.27778
341	9	Si4b4	B4b4	310	310	1	4	909	99	96		14.38889
342	9	Re5	D5	327	327	1	4	910	99	96		14.5
343	9	Do5#4	C5#4	322	322	1	16	227	99	96		14.52778
344	9	Re5	D5	327	327	1	16	227	99	96		14.55556
345	9	Do5#4	C5#4	322	322	1	16	227	99	96		14.58333
346	9	Re5	D5	327	327	1	16	227	99	96		14.61111
347	9	Mi5	E5	336	336	1	16	227	99	96		14.63889
348	9	Fa5	F5	340	340	1	16	227	99	96		14.66667
349	9	Mi5	E5	336	336	1	16	227	99	96		14.69444
350	9	Re5	D5	327	327	1	16	227	99	96		14.72222
351	9	Re5	D5	327	327	1	16	227	99	96		14.75
352	9	Do5#4	C5#4	322	322	1	16	227	99	96		14.77778
353	9	Re5	D5	327	327	1	4	909	95	96		14.88889
354	9	Mi5	E5	336	336	1	8	455	99	96	de 	14.94444
355	9	Fa5#4	F5#4	344	344	1	8	455	95	96		15
356	53			0	0	0	0	0	0	0		15
357	9	Sol5	G5	349	349	1	8	455	99	96	âh  	15.05556
358	9	Fa5	F5	340	340	1	16	227	99	96		15.08333
359	9	Mi5	E5	336	336	1	16	227	99	96		15.11111
360	9	Fa5	F5	340	340	1	8	455	99	96		15.16667
361	9	Mi5	E5	336	336	1	16	227	99	96		15.19444
362	9	Re5	D5	327	327	1	16	227	99	96		15.22222
363	9	Mi5	E5	336	336	1	8	455	99	96		15.27778
364	9	Re5	D5	327	327	1	16	227	99	96		15.30556
365	9	Do5#4	C5#4	322	322	1	16	227	99	96		15.33333
366	9	Do5#4	C5#4	322	322	1	16	227	99	96		15.36111
367	9	Re5	D5	327	327	1	16	227	99	96		15.38889
368	9	Mi5	E5	336	336	1	16	227	99	96		15.41667
369	9	Fa5	F5	340	340	1	16	227	99	96		15.44444
370	9	Mi5	E5	336	336	1	16	227	99	96		15.47222
371	9	Re5	D5	327	327	1	16	227	99	96		15.5
372	9	Re5	D5	327	327	1	16	227	99	96		15.52778
373	9	Do5#4	C5#4	322	322	1	16	227	99	96		15.55556
374	9	Do5#4	C5#4	322	322	1	16	227	99	96		15.58333
375	9	Si4b4	B4b4	310	310	1	16	227	99	96		15.61111
376	9	Si4b4	B4b4	310	310	1	16	227	99	96		15.63889
377	9	La4	A4	305	305	1	16	227	99	96		15.66667
378	9	La4	A4	305	305	3	8	1364	95	96		15.83333
379	9	Sol5	G5	349	349	1	8	455	95	96	SAZ 	15.88889
380	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	15.94444
381	9	Sol5	G5	349	349	1	8	455	95	96	.	16
382	9	La5	A5	358	358	1	2	1818	95	96	.	16.22222
383	9			-1	-1	1	8	455	100	0		16.27778
384	53			0	0	0	0	0	0	0		16.27778
385	9	Sol5	G5	349	349	1	4	909	95	96	Dem	16.38889
386	9	La5	A5	358	358	1	8	455	95	96	be	16.44444
387	9	La5	A5	358	358	1	2	1818	95	96	dem 	16.66667
388	9	Si5	B5	367	367	1	16	227	99	96	kâ	16.69444
389	9	La5	A5	358	358	1	16	227	99	96		16.72222
390	9	Sol5	G5	349	349	1	16	227	99	96		16.75
391	9	Fa5#4	F5#4	344	344	1	16	227	99	96		16.77778
392	9	Mi5	E5	336	336	1	16	227	99	96		16.80556
393	9	Fa5#4	F5#4	344	344	1	16	227	99	96		16.83333
394	9	Sol5	G5	349	349	1	16	227	99	96		16.86111
395	9	La5	A5	358	358	1	16	227	99	96		16.88889
396	9	Si5	B5	367	367	3	16	682	99	96		16.97222
397	9	La5	A5	358	358	1	16	227	99	96		17
398	53			0	0	0	0	0	0	0		17
399	9	La5	A5	358	358	1	8	455	99	96		17.05556
400	9	Sol5	G5	349	349	1	8	455	99	96		17.11111
401	9	Sol5	G5	349	349	1	8	455	99	96		17.16667
402	9	Fa5#4	F5#4	344	344	1	8	455	95	96		17.22222
403	9			-1	-1	1	8	455	100	0		17.27778
404	9	La5	A5	358	358	1	4	909	95	96	rım 	17.38889
405	9	Si5	B5	367	367	1	8	455	95	96	o	17.44444
406	9	La5	A5	358	358	3	16	682	99	96	lup	17.52778
407	9	Sol5	G5	349	349	1	16	227	99	96		17.55556
408	9	Fa5#4	F5#4	344	344	1	16	227	99	96		17.58333
409	9	Sol5	G5	349	349	1	16	227	99	96		17.61111
410	9	La5	A5	358	358	1	16	227	99	96		17.63889
411	9	Si5	B5	367	367	1	16	227	95	96		17.66667
412	9	La5	A5	358	358	1	16	227	99	96	tur 	17.69444
413	9	Sol5	G5	349	349	1	16	227	99	96		17.72222
414	9	Sol5	G5	349	349	1	16	227	99	96		17.75
415	9	Fa5#4	F5#4	344	344	1	16	227	99	96		17.77778
416	9	Sol5	G5	349	349	1	8	455	99	96		17.83333
417	9	La5	A5	358	358	1	8	455	99	96		17.88889
418	9	Sol5	G5	349	349	1	8	455	99	96		17.94444
419	9	Fa5#4	F5#4	344	344	1	8	455	95	96		18
420	53			0	0	0	0	0	0	0		18
421	9			-1	-1	1	8	455	100	0		18.05556
422	9	Mi5	E5	336	336	1	16	227	99	96	âh_	18.08333
423	9	Fa5#4	F5#4	344	344	1	16	227	99	96		18.11111
424	9	Mi5	E5	336	336	1	8	455	99	96		18.16667
425	9	Fa5#4	F5#4	344	344	1	8	455	99	96		18.22222
426	9	Sol5	G5	349	349	1	8	455	99	96		18.27778
427	9	La5	A5	358	358	1	8	455	99	96		18.33333
428	9	Si5	B5	367	367	1	8	455	99	96		18.38889
429	9	La5	A5	358	358	1	16	227	99	96		18.41667
430	9	Sol5	G5	349	349	1	16	227	99	96		18.44444
431	9	Fa5#4	F5#4	344	344	1	16	227	99	96		18.47222
432	9	Sol5	G5	349	349	1	16	227	99	96		18.5
433	9	La5	A5	358	358	1	16	227	99	96		18.52778
434	9	Sol5	G5	349	349	1	16	227	99	96		18.55556
