Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
56	9	Re5	D5	327	327	1	8	500	95	96	.	4.444445
57	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	4.555555
58	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	4.666667
59	9	Sol5	G5	349	349	1	8	500	95	96	.	4.777778
60	9	Fa5	F5	340	340	1	8	500	95	96	.	4.888889
61	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	5
62	9	Re5	D5	327	327	3	16	750	95	96	.	5.166667
63	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	5.222222
64	9	Fa5	F5	340	340	1	16	250	95	96	.	5.277778
65	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	5.388889
66	9	Re5	D5	327	327	1	16	250	95	96	.	5.444445
67	9	Re5	D5	327	327	1	16	250	95	96	.	5.5
68	9	Do5	C5	318	318	1	16	250	95	96	.	5.555555
69	9	Do5	C5	318	318	1	16	250	95	96	.	5.611111
70	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	5.666667
71	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	.	6
72	53			0	0	0	0	0	0	0		6
73	9			-1	-1	1	8	500	100	0	.	6.111111
74	9	Re5	D5	327	327	1	16	250	95	96	.	6.166667
75	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	6.222222
76	9	Fa5	F5	340	340	1	8	500	95	96	.	6.333333
77	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	6.388889
78	9	Re5	D5	327	327	1	16	250	95	96	.	6.444445
79	9	Re5	D5	327	327	1	8	500	95	96	.	6.555555
80	9	Do5	C5	318	318	1	16	250	95	96	.	6.611111
81	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	6.666667
82	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	6.722222
83	9	Do5	C5	318	318	1	16	250	95	96	.	6.777778
84	9	Re5	D5	327	327	1	8	500	95	96	.	6.888889
85	9	Do5	C5	318	318	1	16	250	95	96	.	6.944445
86	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7
87	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	7.222222
88	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.277778
89	9	Sol5	G5	349	349	1	16	250	95	96	.	7.333333
90	9	Fa5	F5	340	340	1	16	250	95	96	.	7.388889
91	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	7.444445
92	9	Re5	D5	327	327	1	16	250	95	96	.	7.5
93	9	Do5	C5	318	318	1	16	250	95	96	.	7.555555
94	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.611111
95	9	La4#4	A4#4	309	309	1	16	250	95	96	.	7.666667
96	9	Si4b1	B4b1	313	313	3	16	750	95	96	.	7.833333
97	9	Do5	C5	318	318	1	16	250	95	96	.	7.888889
98	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.944445
99	9	La4#4	A4#4	309	309	1	16	250	95	96	.	8
100	9	Sol4	G4	296	296	1	8	500	95	96	.	8.111111
101	9	Si4b1	B4b1	313	313	1	16	250	95	96	İz	8.166667
102	9	Si4b1	B4b1	313	313	1	16	250	95	96	mir_	8.222222
103	9	Si4b1	B4b1	313	313	1	8	500	95	96	in 	8.333333
104	9	Re5	D5	327	327	1	8	500	95	96	ka	8.444445
105	9	Do5	C5	318	318	1	8	500	95	96	vak	8.555555
106	9	Si4b1	B4b1	313	313	1	16	250	99	96	la	8.611111
107	9	La4	A4	305	305	1	16	250	95	96		8.666667
108	9	Sol4	G4	296	296	3	8	1500	95	96	rı  	9
109	9			-1	-1	1	8	500	100	0		9.111111
110	9	Sol5	G5	349	349	1	16	250	95	96	Dö	9.166667
111	9	Sol5	G5	349	349	1	16	250	95	96	kü	9.222222
112	11	Sol5	G5	349	349	1	8	500	95	96	lür 	9.333333
113	9	Sol5	G5	349	349	1	16	250	99	96	yap	9.388889
114	9	Fa5#4	F5#4	344	344	1	16	250	95	96		9.444445
115	9	Fa5#4	F5#4	344	344	1	8	500	99	96	rak	9.555555
116	9	Mi5b1	E5b1	335	335	1	16	250	99	96		9.611111
117	9	Re5	D5	327	327	1	16	250	95	96		9.666667
118	9	Mi5b1	E5b1	335	335	1	8	500	99	96	la	9.777778
119	9	Fa5#4	F5#4	344	344	1	8	500	99	96		9.888889
120	9	Mi5b1	E5b1	335	335	1	16	250	99	96		9.944445
121	9	Re5	D5	327	327	1	16	250	95	96		10
122	9	Re5	D5	327	327	1	4	1000	99	96	rı  	10.22222
123	9	Re5	D5	327	327	1	16	250	95	96		10.27778
124	9	Sol5	G5	349	349	1	16	250	95	96	SAZ 	10.33333
125	9	Fa5	F5	340	340	1	16	250	95	96	.	10.38889
126	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	10.44444
127	9	Re5	D5	327	327	1	16	250	95	96	.	10.5
128	9	Do5	C5	318	318	1	16	250	95	96	.	10.55556
129	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	10.61111
130	9	La4#4	A4#4	309	309	1	16	250	95	96	.	10.66667
131	9	Si4b1	B4b1	313	313	3	16	750	95	96	.	10.83333
132	9	Do5	C5	318	318	1	16	250	95	96	.	10.88889
133	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	10.94444
134	9	La4#4	A4#4	309	309	1	16	250	95	96	.	11
135	53			0	0	0	0	0	0	0		11
136	9	Sol4	G4	296	296	1	8	500	95	96	.	11.11111
137	9	Si4b1	B4b1	313	313	1	16	250	95	96	İz	11.16667
138	9	Si4b1	B4b1	313	313	1	16	250	95	96	mir_	11.22222
139	9	Si4b1	B4b1	313	313	1	8	500	95	96	in 	11.33333
140	9	Re5	D5	327	327	1	8	500	95	96	ka	11.44444
141	9	Do5	C5	318	318	1	8	500	95	96	vak	11.55556
142	9	Si4b1	B4b1	313	313	1	16	250	99	96	la	11.61111
143	9	La4	A4	305	305	1	16	250	95	96		11.66667
144	9	Sol4	G4	296	296	3	8	1500	95	96	rı  	12
145	9			-1	-1	1	8	500	100	0		12.11111
146	9	Sol5	G5	349	349	1	16	250	95	96	Dö	12.16667
147	9	Sol5	G5	349	349	1	16	250	95	96	kü	12.22222
148	11	Sol5	G5	349	349	1	8	500	95	96	lür 	12.33333
149	9	Sol5	G5	349	349	1	16	250	99	96	yap	12.38889
150	9	Fa5#4	F5#4	344	344	1	16	250	95	96		12.44444
151	9	Fa5#4	F5#4	344	344	1	8	500	99	96	rak	12.55556
152	9	Mi5b1	E5b1	335	335	1	16	250	99	96		12.61111
153	9	Re5	D5	327	327	1	16	250	95	96		12.66667
154	9	Mi5b1	E5b1	335	335	1	8	500	99	96	la	12.77778
155	9	Fa5#4	F5#4	344	344	1	8	500	99	96		12.88889
156	9	Mi5b1	E5b1	335	335	1	16	250	99	96		12.94444
157	9	Re5	D5	327	327	1	16	250	95	96		13
158	9	Re5	D5	327	327	1	4	1000	99	96	rı  	13.22222
159	9	Re5	D5	327	327	1	16	250	95	96	SAZ 	13.27778
160	9	Sol5	G5	349	349	1	16	250	95	96	.	13.33333
161	9	Fa5	F5	340	340	1	16	250	95	96	.	13.38889
162	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	13.44444
163	9	Re5	D5	327	327	1	16	250	95	96	.	13.5
164	9	Do5	C5	318	318	1	16	250	95	96	.	13.55556
165	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	13.61111
166	9	La4#4	A4#4	309	309	1	16	250	95	96	.	13.66667
167	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	13.72222
168	9	Do5	C5	318	318	1	16	250	95	96	.	13.77778
169	9	Re5	D5	327	327	1	16	250	95	96	.	13.83333
170	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	13.88889
171	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	13.94444
172	9	Sol5	G5	349	349	1	16	250	95	96	.	14
173	9	Sol5	G5	349	349	1	16	250	95	96	Bi	14.05556
174	9	Sol5	G5	349	349	1	16	250	99	96	ze 	14.11111
175	9	Sol5	G5	349	349	1	16	250	95	96		14.16667
176	9	Sol5	G5	349	349	1	16	250	95	96	de 	14.22222
177	9	Sol5	G5	349	349	1	8	500	95	96	der	14.33333
178	9	Re5	D5	327	327	1	8	500	95	96	ler 	14.44444
179	9	Mi5b1	E5b1	335	335	1	8	500	95	96	Ça	14.55556
180	9	Fa5#4	F5#4	344	344	1	8	500	95	96	kı	14.66667
181	9	Sol5	G5	349	349	1	8	500	99	96	cı  	14.77778
182	9	Fa5	F5	340	340	1	8	500	99	96		14.88889
183	9	Mi5b1	E5b1	335	335	1	8	500	95	96		15
184	9	Re5	D5	327	327	3	16	750	99	96	Yâr 	15.16667
185	9	Mi5b1	E5b1	335	335	1	16	250	95	96		15.22222
186	9	Fa5	F5	340	340	1	16	250	95	96	fi	15.27778
187	9	Mi5b1	E5b1	335	335	1	8	500	99	96	dan 	15.38889
188	9	Re5	D5	327	327	1	16	250	95	96		15.44444
189	9	Re5	D5	327	327	1	16	250	99	96	boy	15.5
190	9	Do5	C5	318	318	1	16	250	99	96		15.55556
191	9	Do5	C5	318	318	1	16	250	99	96		15.61111
192	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.66667
193	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	lum  	16
194	53			0	0	0	0	0	0	0		16
195	9			-1	-1	1	8	500	100	0		16.11111
196	9	Re5	D5	327	327	1	16	250	95	96	Ya	16.16667
197	9	Mi5b1	E5b1	335	335	1	16	250	95	96	ka	16.22222
198	9	Fa5	F5	340	340	1	8	500	95	96	rız 	16.33333
199	9	Mi5b1	E5b1	335	335	1	16	250	99	96	ko	16.38889
200	9	Re5	D5	327	327	1	16	250	95	96		16.44444
201	9	Re5	D5	327	327	1	8	500	99	96	nak	16.55556
202	9	Do5	C5	318	318	1	16	250	99	96		16.61111
203	9	Si4b1	B4b1	313	313	1	16	250	95	96		16.66667
204	9	Si4b1	B4b1	313	313	1	16	250	99	96	la	16.72222
205	9	Do5	C5	318	318	1	16	250	99	96		16.77778
206	9	Re5	D5	327	327	1	8	500	99	96		16.88889
207	9	Do5	C5	318	318	1	16	250	99	96		16.94444
208	9	Si4b1	B4b1	313	313	1	16	250	95	96		17
209	9	Si4b1	B4b1	313	313	1	4	1000	99	96	rı  	17.22222
210	9	Si4b1	B4b1	313	313	1	16	250	95	96	SAZ 	17.27778
211	9	Sol5	G5	349	349	1	16	250	95	96	.	17.33333
212	9	Fa5	F5	340	340	1	16	250	95	96	.	17.38889
213	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	17.44444
214	9	Re5	D5	327	327	1	16	250	95	96	.	17.5
215	9	Do5	C5	318	318	1	16	250	95	96	.	17.55556
216	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	17.61111
217	9	La4#4	A4#4	309	309	1	16	250	95	96	.	17.66667
218	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	17.72222
219	9	Do5	C5	318	318	1	16	250	95	96	.	17.77778
220	9	Re5	D5	327	327	1	16	250	95	96	.	17.83333
221	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	17.88889
222	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	17.94444
223	9	Sol5	G5	349	349	1	16	250	95	96	.	18
224	53			0	0	0	0	0	0	0		18
225	9	Sol5	G5	349	349	1	16	250	95	96	Bi	18.05556
226	9	Sol5	G5	349	349	1	16	250	99	96	ze 	18.11111
227	9	Sol5	G5	349	349	1	16	250	95	96		18.16667
228	9	Sol5	G5	349	349	1	16	250	95	96	de 	18.22222
229	9	Sol5	G5	349	349	1	8	500	95	96	der	18.33333
230	9	Re5	D5	327	327	1	8	500	95	96	ler 	18.44444
231	9	Mi5b1	E5b1	335	335	1	8	500	95	96	Ça	18.55556
232	9	Fa5#4	F5#4	344	344	1	8	500	95	96	kı	18.66667
233	9	Sol5	G5	349	349	1	8	500	99	96	cı  	18.77778
234	9	Fa5	F5	340	340	1	8	500	99	96		18.88889
235	9	Mi5b1	E5b1	335	335	1	8	500	95	96		19
236	9	Re5	D5	327	327	3	16	750	99	96	Yâr 	19.16667
237	9	Mi5b1	E5b1	335	335	1	16	250	95	96		19.22222
238	9	Fa5	F5	340	340	1	16	250	95	96	fi	19.27778
239	9	Mi5b1	E5b1	335	335	1	8	500	99	96	dan 	19.38889
240	9	Re5	D5	327	327	1	16	250	95	96		19.44444
241	9	Re5	D5	327	327	1	16	250	99	96	boy	19.5
242	9	Do5	C5	318	318	1	16	250	99	96		19.55556
243	9	Do5	C5	318	318	1	16	250	99	96		19.61111
244	9	Si4b1	B4b1	313	313	1	16	250	95	96		19.66667
245	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	lum  	20
246	53			0	0	0	0	0	0	0		20
247	9			-1	-1	1	8	500	100	0		20.11111
248	9	Re5	D5	327	327	1	16	250	95	96	Ya	20.16667
249	9	Mi5b1	E5b1	335	335	1	16	250	95	96	ka	20.22222
250	9	Fa5	F5	340	340	1	8	500	95	96	rız 	20.33333
251	9	Mi5b1	E5b1	335	335	1	16	250	99	96	ko	20.38889
252	9	Re5	D5	327	327	1	16	250	95	96		20.44444
253	9	Re5	D5	327	327	1	8	500	99	96	nak	20.55556
254	9	Do5	C5	318	318	1	16	250	99	96		20.61111
255	9	Si4b1	B4b1	313	313	1	16	250	95	96		20.66667
256	9	Si4b1	B4b1	313	313	1	16	250	99	96	la	20.72222
257	9	Do5	C5	318	318	1	16	250	99	96		20.77778
258	9	Re5	D5	327	327	1	8	500	99	96		20.88889
259	9	Do5	C5	318	318	1	16	250	99	96		20.94444
260	9	Si4b1	B4b1	313	313	1	16	250	95	96		21
261	9	Si4b1	B4b1	313	313	1	4	1000	95	96	rı  	21.22222
262	9	La4#4	A4#4	309	309	1	4	1000	95	96	SAZ 	21.44444
263	9	Sol4	G4	296	296	1	8	500	95	96	.	21.55556
264	9	La4#4	A4#4	309	309	1	8	500	95	96	.	21.66667
265	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	21.88889
266	9			-1	-1	1	8	500	100	0		22
267	9	Fa5#4	F5#4	344	344	1	16	250	95	96	ARANAĞME 	22.05556
268	9	Sol5	G5	349	349	1	8	500	95	96	.	22.16667
269	9	Sol5	G5	349	349	1	16	250	95	96	.	22.22222
270	9	Sol5	G5	349	349	1	8	500	95	96	.	22.33333
271	9	Re5	D5	327	327	1	8	500	95	96	.	22.44444
272	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	22.55556
273	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	22.66667
274	9	Sol5	G5	349	349	1	8	500	95	96	.	22.77778
275	9	Fa5	F5	340	340	1	8	500	95	96	.	22.88889
276	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	23
277	9	Re5	D5	327	327	3	16	750	95	96	.	23.16667
278	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	23.22222
279	9	Fa5	F5	340	340	1	16	250	95	96	.	23.27778
280	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	23.38889
281	9	Re5	D5	327	327	1	16	250	95	96	.	23.44444
282	9	Re5	D5	327	327	1	16	250	95	96	.	23.5
283	9	Do5	C5	318	318	1	16	250	95	96	.	23.55556
284	9	Do5	C5	318	318	1	16	250	95	96	.	23.61111
285	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	23.66667
286	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	.	24
287	53			0	0	0	0	0	0	0		24
288	9			-1	-1	1	8	500	100	0	.	24.11111
289	9	Re5	D5	327	327	1	16	250	95	96	.	24.16667
290	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	24.22222
291	9	Fa5	F5	340	340	1	8	500	95	96	.	24.33333
292	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	24.38889
293	9	Re5	D5	327	327	1	16	250	95	96	.	24.44444
294	9	Re5	D5	327	327	1	8	500	95	96	.	24.55556
295	9	Do5	C5	318	318	1	16	250	95	96	.	24.61111
296	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	24.66667
297	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	24.72222
298	9	Do5	C5	318	318	1	16	250	95	96	.	24.77778
299	9	Re5	D5	327	327	1	8	500	95	96	.	24.88889
300	9	Do5	C5	318	318	1	16	250	95	96	.	24.94444
301	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	25
302	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	25.22222
303	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	25.27778
304	9	Sol5	G5	349	349	1	16	250	95	96	.	25.33333
305	9	Fa5	F5	340	340	1	16	250	95	96	.	25.38889
306	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	25.44444
307	9	Re5	D5	327	327	1	16	250	95	96	.	25.5
308	9	Do5	C5	318	318	1	16	250	95	96	.	25.55556
309	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	25.61111
310	9	La4#4	A4#4	309	309	1	16	250	95	96	.	25.66667
311	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	25.72222
312	9	Do5	C5	318	318	1	16	250	95	96	.	25.77778
313	9	Re5	D5	327	327	1	16	250	95	96	.	25.83333
314	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	25.88889
315	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	25.94444
316	9	Sol5	G5	349	349	1	16	250	95	96	.	26
317	53			0	0	0	0	0	0	0		26
318	9	Fa5#4	F5#4	344	344	1	16	250	95	96	ARANAĞME 	26.05556
319	9	Sol5	G5	349	349	1	8	500	95	96	.	26.16667
320	9	Sol5	G5	349	349	1	16	250	95	96	.	26.22222
321	9	Sol5	G5	349	349	1	8	500	95	96	.	26.33333
322	9	Re5	D5	327	327	1	8	500	95	96	.	26.44444
323	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	26.55556
324	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	26.66667
325	9	Sol5	G5	349	349	1	8	500	95	96	.	26.77778
326	9	Fa5	F5	340	340	1	8	500	95	96	.	26.88889
327	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	27
328	9	Re5	D5	327	327	3	16	750	95	96	.	27.16667
329	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	27.22222
330	9	Fa5	F5	340	340	1	16	250	95	96	.	27.27778
331	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	27.38889
332	9	Re5	D5	327	327	1	16	250	95	96	.	27.44444
333	9	Re5	D5	327	327	1	16	250	95	96	.	27.5
334	9	Do5	C5	318	318	1	16	250	95	96	.	27.55556
335	9	Do5	C5	318	318	1	16	250	95	96	.	27.61111
336	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	27.66667
337	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	.	28
338	53			0	0	0	0	0	0	0		28
339	9			-1	-1	1	8	500	100	0	.	28.11111
340	9	Re5	D5	327	327	1	16	250	95	96	.	28.16667
341	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	28.22222
342	9	Fa5	F5	340	340	1	8	500	95	96	.	28.33333
343	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	28.38889
344	9	Re5	D5	327	327	1	16	250	95	96	.	28.44444
345	9	Re5	D5	327	327	1	8	500	95	96	.	28.55556
346	9	Do5	C5	318	318	1	16	250	95	96	.	28.61111
347	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	28.66667
348	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	28.72222
349	9	Do5	C5	318	318	1	16	250	95	96	.	28.77778
350	9	Re5	D5	327	327	1	8	500	95	96	.	28.88889
351	9	Do5	C5	318	318	1	16	250	95	96	.	28.94444
352	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	29
353	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	29.22222
354	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	29.27778
355	9	Sol5	G5	349	349	1	16	250	95	96	.	29.33333
356	9	Fa5	F5	340	340	1	16	250	95	96	.	29.38889
357	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	29.44444
358	9	Re5	D5	327	327	1	16	250	95	96	.	29.5
359	9	Do5	C5	318	318	1	16	250	95	96	.	29.55556
360	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	29.61111
361	9	La4#4	A4#4	309	309	1	16	250	95	96	.	29.66667
362	9	Si4b1	B4b1	313	313	3	16	750	95	96	.	29.83333
363	9	Do5	C5	318	318	1	16	250	95	96	.	29.88889
364	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	29.94444
365	9	La4#4	A4#4	309	309	1	16	250	95	96	.	30
366	9	Sol4	G4	296	296	1	8	500	95	96	.	30.11111
367	9	Si4b1	B4b1	313	313	1	16	250	95	96	Ser	30.16667
368	9	Si4b1	B4b1	313	313	1	16	250	95	96	vim 	30.22222
369	9	Si4b1	B4b1	313	313	1	8	500	95	96	sen	30.33333
370	9	Re5	D5	327	327	1	8	500	95	96	den 	30.44444
371	9	Do5	C5	318	318	1	8	500	95	96	u	30.55556
372	9	Si4b1	B4b1	313	313	1	16	250	99	96	zun 	30.61111
373	9	La4	A4	305	305	1	16	250	95	96		30.66667
374	9	Sol4	G4	296	296	3	8	1500	95	96	yok  	31
375	9			-1	-1	1	8	500	100	0		31.11111
376	9	Sol5	G5	349	349	1	16	250	95	96	Yap	31.16667
377	9	Sol5	G5	349	349	1	16	250	95	96	ra	31.22222
378	11	Sol5	G5	349	349	1	8	500	95	96	ğın	31.33333
379	9	Sol5	G5	349	349	1	16	250	99	96	da 	31.38889
380	9	Fa5#4	F5#4	344	344	1	16	250	95	96		31.44444
381	9	Fa5#4	F5#4	344	344	1	8	500	99	96	dü	31.55556
382	9	Mi5b1	E5b1	335	335	1	16	250	99	96		31.61111
383	9	Re5	D5	327	327	1	16	250	95	96		31.66667
384	9	Mi5b1	E5b1	335	335	1	8	500	99	96	züm 	31.77778
385	9	Fa5#4	F5#4	344	344	1	8	500	99	96		31.88889
386	9	Mi5b1	E5b1	335	335	1	16	250	99	96		31.94444
387	9	Re5	D5	327	327	1	16	250	95	96		32
388	9	Re5	D5	327	327	1	4	1000	99	96	yok  	32.22222
389	9	Re5	D5	327	327	1	16	250	95	96		32.27778
390	9	Sol5	G5	349	349	1	16	250	95	96	SAZ 	32.33333
391	9	Fa5	F5	340	340	1	16	250	95	96	.	32.38889
392	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	32.44444
393	9	Re5	D5	327	327	1	16	250	95	96	.	32.5
394	9	Do5	C5	318	318	1	16	250	95	96	.	32.55556
395	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	32.61111
396	9	La4#4	A4#4	309	309	1	16	250	95	96	.	32.66667
397	9	Si4b1	B4b1	313	313	3	16	750	95	96	.	32.83333
398	9	Do5	C5	318	318	1	16	250	95	96	.	32.88889
399	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	32.94444
400	9	La4#4	A4#4	309	309	1	16	250	95	96	.	33
401	53			0	0	0	0	0	0	0		33
402	9	Sol4	G4	296	296	1	8	500	95	96	.	33.11111
403	9	Si4b1	B4b1	313	313	1	16	250	95	96	Ser	33.16667
404	9	Si4b1	B4b1	313	313	1	16	250	95	96	vim 	33.22222
405	9	Si4b1	B4b1	313	313	1	8	500	95	96	sen	33.33333
406	9	Re5	D5	327	327	1	8	500	95	96	den 	33.44444
407	9	Do5	C5	318	318	1	8	500	95	96	u	33.55556
408	9	Si4b1	B4b1	313	313	1	16	250	99	96	zun 	33.61111
409	9	La4	A4	305	305	1	16	250	95	96		33.66667
410	9	Sol4	G4	296	296	3	8	1500	95	96	yok  	34
411	9			-1	-1	1	8	500	100	0		34.11111
412	9	Sol5	G5	349	349	1	16	250	95	96	Yap	34.16667
413	9	Sol5	G5	349	349	1	16	250	95	96	ra	34.22222
