Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
91	9	Do5#4	C5#4	322	322	1	16	227	99	96		4.90625
92	9	Si4b4	B4b4	310	310	1	16	227	99	90		4.9375
93	9	La4	A4	305	305	1	8	455	95	96		5
94	53			0	0	0	0	0	0	0		5
95	9			-1	-1	1	8	455	100	0		5.0625
96	9	Do5#4	C5#4	322	322	1	16	227	99	96	sal	5.09375
97	9	Re5	D5	327	327	1	16	227	99	90		5.125
98	9	Mi5	E5	336	336	1	8	455	99	96		5.1875
99	9	Re5	D5	327	327	1	16	227	99	96		5.21875
100	9	Do5#4	C5#4	322	322	1	16	227	95	90		5.25
101	9	Do5#4	C5#4	322	322	3	16	682	99	96	dın 	5.34375
102	9	Si4b4	B4b4	310	310	1	16	227	95	90		5.375
103	9	Si4b4	B4b4	310	310	3	16	682	99	96	be	5.46875
104	9	La4	A4	305	305	1	16	227	95	90		5.5
105	9	La4	A4	305	305	1	8	455	99	96	ni  	5.5625
106	9	Do5#4	C5#4	322	322	1	4	909	99	96		5.6875
107	9	Si4b4	B4b4	310	310	1	16	227	99	96		5.71875
108	9	La4	A4	305	305	1	16	227	99	90		5.75
109	9	La4	A4	305	305	3	8	1364	95	96		5.9375
110	53			0	0	0	0	0	0	0		5.9375
111	9			-1	-1	1	8	455	100	0		6
112	54			0	0	0	0	0	0	0	kurdi@mi5	6
113	9	Re5	D5	327	327	1	4	909	95	96	Ey 	6.125
114	9	Mi5	E5	336	336	1	2	1818	95	96	çeşm_	6.375
115	9	Mi5	E5	336	336	1	4	909	95	96	i 	6.5
116	9			-1	-1	1	8	455	100	0		6.5625
117	9	Sol5	G5	349	349	1	8	455	99	96	â	6.625
118	9	Fa5	F5	340	340	1	8	455	99	96		6.6875
119	9	Mi5	E5	336	336	1	8	455	95	96		6.75
120	55			0	0	0	0	0	0	0		6.75
121	9	Re5	D5	327	327	3	16	682	99	96	hû 	6.84375
122	9	Do5#4	C5#4	322	322	1	16	227	99	90		6.875
123	9	Si4b4	B4b4	310	310	1	16	227	99	96		6.90625
124	9	La4	A4	305	305	1	16	227	99	90		6.9375
125	9	Si4b4	B4b4	310	310	1	16	227	99	96		6.96875
126	9	Do5#4	C5#4	322	322	1	16	227	99	90		7
127	9	Si4b4	B4b4	310	310	1	8	455	99	96		7.0625
128	9	La4	A4	305	305	1	8	455	95	96		7.125
129	53			0	0	0	0	0	0	0		7.125
130	9	Mi5	E5	336	336	1	8	455	99	96	hicr_	7.1875
131	9	Re5	D5	327	327	1	8	455	99	96		7.25
132	9	Do5#4	C5#4	322	322	3	16	682	99	96		7.34375
133	9	Si4b4	B4b4	310	310	1	16	227	95	90		7.375
134	9	Si4b4	B4b4	310	310	3	16	682	99	96	i	7.46875
135	9	La4	A4	305	305	1	16	227	95	90		7.5
136	9			-1	-1	1	8	455	100	0		7.5625
137	9	La4	A4	305	305	1	16	227	99	96	le 	7.59375
138	9	Si4b4	B4b4	310	310	1	16	227	99	90		7.625
139	9	La4	A4	305	305	1	8	455	99	96		7.6875
140	9	Sol4	G4	296	296	1	8	455	95	96		7.75
141	9	Do5#4	C5#4	322	322	1	8	455	99	96	a	7.8125
142	9	Si4b4	B4b4	310	310	1	16	227	99	96		7.84375
143	54			0	0	0	0	0	0	0	nikriz@sol4	7.84375
144	53			0	0	0	0	0	0	0		7.84375
145	9	La4	A4	305	305	1	16	227	99	90		7.875
146	9	La4	A4	305	305	1	16	227	99	96		7.90625
147	9	Sol4	G4	296	296	1	16	227	99	90		7.9375
148	9	Sol4	G4	296	296	1	16	227	99	96		7.96875
149	9	Fa4#4	F4#4	291	291	1	16	227	95	90		8
150	9	Sol4	G4	296	296	1	4	909	95	96	man 	8.125
151	55			0	0	0	0	0	0	0		8.125
152	54			0	0	0	0	0	0	0	rast@re4	8.125
153	53			0	0	0	0	0	0	0		8.125
154	9	La4	A4	305	305	1	4	909	95	96	ten	8.25
155	9	La4	A4	305	305	3	16	682	99	96	ha	8.34375
156	9	Sol4	G4	296	296	1	16	227	99	90		8.375
157	9	Fa4#4	F4#4	291	291	1	8	455	95	96		8.4375
158	9	Sol4	G4	296	296	1	8	455	95	96	la	8.5
159	9	La4	A4	305	305	1	4	909	95	96	ra 	8.625
160	55			0	0	0	0	0	0	0		8.625
161	54			0	0	0	0	0	0	0	rast@sol4	8.625
162	9			-1	-1	1	4	909	100	0		8.75
163	9	Si4b1	B4b1	313	313	3	16	682	99	96	sal	8.84375
164	9	La4	A4	305	305	1	16	227	99	90		8.875
165	9	Sol4	G4	296	296	1	8	455	99	96		8.9375
166	9	La4	A4	305	305	1	8	455	99	96		9
167	9	Sol4	G4	296	296	1	4	909	95	96		9.125
168	55			0	0	0	0	0	0	0		9.125
169	54			0	0	0	0	0	0	0	ussak@la4	9.125
170	53			0	0	0	0	0	0	0		9.125
171	9	La4	A4	305	305	1	8	455	99	96	dın 	9.1875
172	9	Do5	C5	318	318	1	8	455	99	96		9.25
173	9	Do5	C5	318	318	1	8	455	99	96		9.3125
174	9	Si4b1	B4b1	313	313	1	8	455	95	96		9.375
175	9	Si4b1	B4b1	313	313	1	8	455	99	96	be	9.4375
176	9	La4	A4	305	305	1	4	909	95	96		9.5625
177	55			0	0	0	0	0	0	0		9.5625
178	54			0	0	0	0	0	0	0	rast@re4	9.5625
179	9	La4	A4	305	305	1	4	909	99	96	ni  	9.6875
180	9	Sol4	G4	296	296	1	16	227	99	96		9.71875
181	9	Fa4#4	F4#4	291	291	1	16	227	99	90		9.75
182	9	La4	A4	305	305	1	16	227	99	96		9.78125
183	9	Sol4	G4	296	296	1	16	227	99	90		9.8125
184	9	Fa4#4	F4#4	291	291	1	16	227	99	96		9.84375
185	9	Mi4	E4	283	283	1	16	227	99	90		9.875
186	9	Re4	D4	274	274	1	4	909	95	96		10
187	53			0	0	0	0	0	0	0		10
188	9			-1	-1	1	4	909	100	0		10.125
189	9	La4	A4	305	305	1	4	909	95	96	ten	10.25
190	9	La4	A4	305	305	3	16	682	99	96	ha	10.34375
191	9	Sol4	G4	296	296	1	16	227	99	90		10.375
192	9	Fa4#4	F4#4	291	291	1	8	455	95	96		10.4375
193	9	Sol4	G4	296	296	1	8	455	95	96	la	10.5
194	55			0	0	0	0	0	0	0		10.5
195	9	La4	A4	305	305	1	8	455	99	96	ra 	10.5625
196	9	Si4b4	B4b4	310	310	1	8	455	99	96		10.625
197	9	Sol4	G4	296	296	1	8	455	99	96		10.6875
198	9	La4	A4	305	305	1	8	455	99	96		10.75
199	9	Si4b4	B4b4	310	310	1	8	455	99	96		10.8125
200	9	Do5#4	C5#4	322	322	1	16	227	99	96		10.84375
201	9	Re5	D5	327	327	1	16	227	99	90		10.875
202	9	Do5#4	C5#4	322	322	1	16	227	99	96		10.90625
203	9	Si4b4	B4b4	310	310	1	16	227	99	90		10.9375
204	9	La4	A4	305	305	1	8	455	95	96		11
205	53			0	0	0	0	0	0	0		11
206	9			-1	-1	1	8	455	100	0		11.0625
207	9	Do5#4	C5#4	322	322	1	16	227	99	96	sal	11.09375
208	9	Re5	D5	327	327	1	16	227	99	90		11.125
209	9	Mi5	E5	336	336	1	8	455	99	96		11.1875
210	9	Re5	D5	327	327	1	16	227	99	96		11.21875
211	9	Do5#4	C5#4	322	322	1	16	227	95	90		11.25
212	9	Do5#4	C5#4	322	322	3	16	682	99	96	dın 	11.34375
213	9	Si4b4	B4b4	310	310	1	16	227	95	90		11.375
214	9	Si4b4	B4b4	310	310	3	16	682	99	96	be	11.46875
215	9	La4	A4	305	305	1	16	227	95	90		11.5
216	9	La4	A4	305	305	1	8	455	99	96	ni  	11.5625
217	9	Do5#4	C5#4	322	322	1	4	909	99	96		11.6875
218	9	Si4b4	B4b4	310	310	1	16	227	99	96		11.71875
219	9	La4	A4	305	305	1	16	227	99	90		11.75
220	9	La4	A4	305	305	3	8	1364	95	96		11.9375
221	53			0	0	0	0	0	0	0		11.9375
222	9			-1	-1	1	8	455	100	0		12
223	54			0	0	0	0	0	0	0	hicaz@mi5	12
224	9	La4	A4	305	305	1	4	909	95	96	Çün 	12.125
225	9	La5	A5	358	358	1	2	1818	95	96	nâ	12.375
226	9	La5	A5	358	358	1	4	909	95	96	fe 	12.5
227	9			-1	-1	1	8	455	100	0		12.5625
228	9	Si5	B5	367	367	1	8	455	99	96	bağ	12.625
229	9	La5	A5	358	358	1	8	455	99	96		12.6875
230	9	Sol5#4	G5#4	353	353	1	8	455	99	96		12.75
231	9	Sol5#4	G5#4	353	353	1	16	227	99	96		12.78125
232	9	Fa5	F5	340	340	1	16	227	99	90		12.8125
233	9	Fa5	F5	340	340	1	16	227	99	96		12.84375
234	9	Mi5	E5	336	336	1	16	227	99	90		12.875
235	9	Mi5	E5	336	336	1	4	909	95	96		13
236	55			0	0	0	0	0	0	0		13
237	54			0	0	0	0	0	0	0	nikriz@re5	13
238	53			0	0	0	0	0	0	0		13
239	9	Mi5	E5	336	336	1	8	455	99	96	rım 	13.0625
240	9	Sol5#4	G5#4	353	353	1	8	455	99	96		13.125
241	9	Fa5	F5	340	340	1	8	455	99	96		13.1875
242	9	Mi5	E5	336	336	1	8	455	95	96		13.25
243	9	Re5	D5	327	327	1	4	909	99	96	hûn 	13.375
244	55			0	0	0	0	0	0	0		13.375
245	54			0	0	0	0	0	0	0	buselik@la5	13.375
246	9	Si5	B5	367	367	1	8	455	95	96		13.4375
247	9	Do6	C6	371	371	1	8	455	95	96	e	13.5
248	9	Si5	B5	367	367	1	8	455	99	96	dip 	13.5625
249	9	La5	A5	358	358	1	8	455	99	96		13.625
250	9	Sol5#4	G5#4	353	353	1	8	455	99	96		13.6875
251	9	Si5	B5	367	367	1	16	227	99	96		13.71875
252	9	La5	A5	358	358	1	16	227	99	90		13.75
253	9	La5	A5	358	358	1	2	1818	95	96		14
254	55			0	0	0	0	0	0	0		14
255	53			0	0	0	0	0	0	0		14
256	54			0	0	0	0	0	0	0	hicaz@mi5	14
257	9			-1	-1	1	4	909	100	0		14.125
258	9	Mi5	E5	336	336	1	4	909	95	96	sah	14.25
259	9	Mi5	E5	336	336	3	16	682	99	96	ra	14.34375
260	9	Re5	D5	327	327	1	16	227	99	90		14.375
261	9	Do5#4	C5#4	322	322	1	8	455	95	96		14.4375
262	9	Re5	D5	327	327	1	8	455	95	96	la	14.5
263	9	Mi5	E5	336	336	1	8	455	99	96	ra 	14.5625
264	9	Fa5	F5	340	340	1	8	455	99	96		14.625
265	9	Re5	D5	327	327	1	8	455	99	96		14.6875
266	9	Mi5	E5	336	336	1	8	455	99	96		14.75
267	9	Fa5	F5	340	340	1	8	455	99	96		14.8125
268	9	Sol5#4	G5#4	353	353	1	16	227	99	96		14.84375
269	9	La5	A5	358	358	1	16	227	99	90		14.875
270	9	Sol5#4	G5#4	353	353	1	16	227	99	96		14.90625
271	9	Fa5	F5	340	340	1	16	227	99	90		14.9375
272	9	Mi5	E5	336	336	1	8	455	95	96		15
273	53			0	0	0	0	0	0	0		15
274	9			-1	-1	1	8	455	100	0		15.0625
275	9	Sol5#4	G5#4	353	353	1	16	227	99	96	sal	15.09375
276	9	La5	A5	358	358	1	16	227	99	90		15.125
277	9	Si5	B5	367	367	1	8	455	99	96		15.1875
278	9	La5	A5	358	358	1	16	227	99	96		15.21875
279	9	Sol5#4	G5#4	353	353	1	16	227	95	90		15.25
280	9	Sol5#4	G5#4	353	353	3	16	682	99	96	dın 	15.34375
281	9	Fa5	F5	340	340	1	16	227	95	90		15.375
282	9	Fa5	F5	340	340	3	16	682	99	96	be	15.46875
283	9	Mi5	E5	336	336	1	16	227	95	90		15.5
284	55			0	0	0	0	0	0	0		15.5
285	54			0	0	0	0	0	0	0	buselik@la5	15.5
286	9			-1	-1	1	8	455	100	0		15.5625
287	9	Re6	D6	380	380	1	4	909	99	96	ni  	15.6875
288	9	Do6	C6	371	371	1	16	227	99	96		15.71875
289	9	Si5	B5	367	367	1	16	227	99	90		15.75
290	9	Si5	B5	367	367	1	16	227	99	96		15.78125
291	9	La5	A5	358	358	1	16	227	99	90		15.8125
292	9	La5	A5	358	358	1	16	227	99	96		15.84375
293	9	Sol5#4	G5#4	353	353	1	16	227	99	90		15.875
294	9	La5	A5	358	358	1	4	909	95	96		16
295	53			0	0	0	0	0	0	0		16
296	9	Re5	D5	327	327	1	4	909	95	96	Çün 	16.125
297	9	La5	A5	358	358	1	2	1818	95	96	nâ	16.375
298	9	La5	A5	358	358	1	4	909	95	96	fe 	16.5
299	55			0	0	0	0	0	0	0		16.5
300	54			0	0	0	0	0	0	0	ferahnak@fa5#4	16.5
301	9			-1	-1	1	8	455	100	0		16.5625
302	9	Sol5	G5	349	349	1	16	227	99	96	bağ	16.59375
303	9	La5	A5	358	358	1	16	227	99	90		16.625
304	9	Sol5	G5	349	349	1	8	455	99	96		16.6875
305	9	La5	A5	358	358	1	8	455	99	96		16.75
306	9	Sol5	G5	349	349	1	8	455	99	96		16.8125
307	9	La5	A5	358	358	1	8	455	99	96		16.875
308	9	Sol5	G5	349	349	1	8	455	99	96		16.9375
309	9	Fa5#4	F5#4	344	344	1	8	455	100	96		17
310	9	Fa5#4	F5#4	344	344	1	8	455	95	96		17.0625
311	9	Sol5	G5	349	349	1	4	909	99	96	rım 	17.1875
312	9	Fa5#4	F5#4	344	344	1	8	455	95	96		17.25
313	9	Sol5	G5	349	349	1	8	455	99	96	hûn 	17.3125
314	9	Fa5#4	F5#4	344	344	1	8	455	99	96		17.375
315	9	Do6	C6	371	371	1	8	455	95	96		17.4375
316	9	Si5	B5	367	367	1	8	455	95	96	e	17.5
317	9	La5	A5	358	358	1	8	455	99	96	dip 	17.5625
318	9	Sol5	G5	349	349	1	4	909	99	96		17.6875
319	9	Fa5#4	F5#4	344	344	1	8	455	99	96		17.75
320	9	La5	A5	358	358	1	16	227	99	96		17.78125
321	9	Sol5	G5	349	349	1	16	227	99	90		17.8125
322	9	Fa5#4	F5#4	344	344	1	16	227	99	96		17.84375
323	9	Mi5#4	E5#4	340	340	1	16	227	99	90		17.875
324	9	Fa5#4	F5#4	344	344	1	4	909	95	96		18
325	55			0	0	0	0	0	0	0		18
326	53			0	0	0	0	0	0	0		18
327	54			0	0	0	0	0	0	0	mustear@fa5#4	18
328	9			-1	-1	1	4	909	100	0		18.125
329	9	Fa5#4	F5#4	344	344	1	4	909	95	96	sah	18.25
330	9	La5	A5	358	358	3	16	682	99	96	ra	18.34375
331	9	Sol5#4	G5#4	353	353	1	16	227	95	90		18.375
332	9	Fa5#4	F5#4	344	344	1	16	227	99	96	la	18.40625
333	9	Mi5#4	E5#4	340	340	1	16	227	99	90		18.4375
334	9	Fa5#4	F5#4	344	344	1	4	909	95	96		18.5625
335	55			0	0	0	0	0	0	0		18.5625
336	54			0	0	0	0	0	0	0	buselik@re5	18.5625
337	9	Sol5#4	G5#4	353	353	1	16	227	99	96	ra 	18.59375
338	9	La5	A5	358	358	1	16	227	99	90		18.625
339	9	Si5	B5	367	367	1	8	455	99	96		18.6875
340	9	La5	A5	358	358	1	16	227	99	96		18.71875
341	9	Sol5#4	G5#4	353	353	1	16	227	99	90		18.75
342	9	Sol5#4	G5#4	353	353	1	16	227	99	96		18.78125
343	9	Fa5	F5	340	340	1	16	227	99	90		18.8125
344	9	Fa5	F5	340	340	1	16	227	99	96		18.84375
345	9	Mi5	E5	336	336	1	16	227	99	90		18.875
346	9	La5	A5	358	358	1	16	227	99	96		18.90625
347	9	Sol5#4	G5#4	353	353	1	16	227	99	90		18.9375
348	9	Fa5	F5	340	340	1	16	227	99	96		18.96875
349	9	Mi5	E5	336	336	1	16	227	99	90		19
350	9	Re5	D5	327	327	1	8	455	95	96		19.0625
351	53			0	0	0	0	0	0	0		19.0625
352	9	Sol5	G5	349	349	1	8	455	99	96	sal	19.125
353	9	Fa5	F5	340	340	1	8	455	99	96		19.1875
354	9	Mi5	E5	336	336	1	8	455	95	96		19.25
355	9	Mi5	E5	336	336	1	16	227	99	96	dın 	19.28125
356	9	Re5	D5	327	327	1	16	227	99	90		19.3125
357	9	Re5	D5	327	327	1	16	227	99	96		19.34375
358	9	Do5#4	C5#4	322	322	1	16	227	95	90		19.375
359	9	Do5#4	C5#4	322	322	3	8	1364	95	96	be	19.5625
360	9	Do5#4	C5#4	322	322	1	4	909	99	96	ni  	19.6875
361	9	Mi5	E5	336	336	1	16	227	99	96		19.71875
362	9	Fa5	F5	340	340	1	16	227	99	90		19.75
363	9	Mi5	E5	336	336	1	16	227	99	96		19.78125
364	9	Re5	D5	327	327	1	16	227	99	90		19.8125
365	9	Re5	D5	327	327	1	16	227	99	96		19.84375
366	9	Do5#4	C5#4	322	322	1	16	227	99	90		19.875
367	9	Re5	D5	327	327	1	4	909	95	96		20
368	55			0	0	0	0	0	0	0		20
369	54			0	0	0	0	0	0	0	rast@re4	20
370	53			0	0	0	0	0	0	0		20
371	9	La4	A4	305	305	3	16	682	99	96	Ah 	20.09375
372	9	Sol4	G4	296	296	1	16	227	95	90		20.125
373	9	Fa4#4	F4#4	291	291	1	8	455	95	96	te 	20.1875
374	9	Sol4	G4	296	296	1	8	455	95	96	ne 	20.25
375	9	La4	A4	305	305	1	4	909	95	96	ni 	20.375
376	55			0	0	0	0	0	0	0		20.375
377	54			0	0	0	0	0	0	0	ussak@la4	20.375
378	9	La4	A4	305	305	1	4	909	95	96	ten 	20.5
379	9	La4	A4	305	305	1	4	909	95	96	ni 	20.625
380	9	Sol4	G4	296	296	1	8	455	95	96	te 	20.6875
381	9	La4	A4	305	305	1	4	909	95	96	nen 	20.8125
382	9	Sol4	G4	296	296	1	8	455	95	96	te 	20.875
383	9	La4	A4	305	305	1	8	455	99	96	nen 	20.9375
384	9	Re5	D5	327	327	1	8	455	95	96		21
385	9	Re5	D5	327	327	3	16	682	99	96	na 	21.09375
386	9	Do5	C5	318	318	1	16	227	95	90		21.125
387	9	Do5	C5	318	318	1	8	455	95	96	de 	21.1875
388	9	Do5	C5	318	318	1	16	227	99	96	re 	21.21875
389	9	Si4b1	B4b1	313	313	1	16	227	95	90		21.25
390	9	Si4b1	B4b1	313	313	3	16	682	99	96	dil 	21.34375
391	9	La4	A4	305	305	1	16	227	95	90		21.375
392	55			0	0	0	0	0	0	0		21.375
393	54			0	0	0	0	0	0	0	rast@re4	21.375
394	9	La4	A4	305	305	1	8	455	99	96	li 	21.4375
395	9	Si4b1	B4b1	313	313	1	8	455	95	96		21.5
396	9	La4	A4	305	305	1	8	455	99	96	ney 	21.5625
397	9	Sol4	G4	296	296	1	8	455	99	96		21.625
398	9	Fa4#4	F4#4	291	291	1	8	455	99	96		21.6875
399	9	Mi4	E4	283	283	1	8	455	95	96		21.75
400	9	La4	A4	305	305	1	8	455	99	96	a	21.8125
401	9	Si4b1	B4b1	313	313	1	16	227	99	96		21.84375
402	9	La4	A4	305	305	1	16	227	95	90		21.875
403	9	La4	A4	305	305	1	4	909	95	96	man  	22
404	53			0	0	0	0	0	0	0		22
405	9			-1	-1	1	4	909	100	0		22.125
406	9	La4	A4	305	305	1	4	909	95	96	Sah	22.25
407	9	La4	A4	305	305	3	16	682	99	96	ra	22.34375
408	9	Sol4	G4	296	296	1	16	227	99	90		22.375
409	9	Fa4#4	F4#4	291	291	1	8	455	95	96		22.4375
410	9	Sol4	G4	296	296	1	8	455	95	96	la	22.5
411	55			0	0	0	0	0	0	0		22.5
412	9	La4	A4	305	305	1	8	455	99	96	ra 	22.5625
413	9	Si4b4	B4b4	310	310	1	8	455	99	96		22.625
414	9	Sol4	G4	296	296	1	8	455	99	96		22.6875
415	9	La4	A4	305	305	1	8	455	99	96		22.75
416	9	Si4b4	B4b4	310	310	1	8	455	99	96		22.8125
417	9	Do5#4	C5#4	322	322	1	16	227	99	96		22.84375
418	9	Re5	D5	327	327	1	16	227	99	90		22.875
419	9	Do5#4	C5#4	322	322	1	16	227	99	96		22.90625
420	9	Si4b4	B4b4	310	310	1	16	227	99	90		22.9375
421	9	La4	A4	305	305	1	8	455	95	96		23
422	53			0	0	0	0	0	0	0		23
423	9			-1	-1	1	8	455	100	0		23.0625
424	9	Do5#4	C5#4	322	322	1	16	227	99	96	sal	23.09375
425	9	Re5	D5	327	327	1	16	227	99	90		23.125
426	9	Mi5	E5	336	336	1	8	455	99	96		23.1875
427	9	Re5	D5	327	327	1	16	227	99	96		23.21875
428	9	Do5#4	C5#4	322	322	1	16	227	95	90		23.25
429	9	Do5#4	C5#4	322	322	3	16	682	99	96	dın 	23.34375
430	54			0	0	0	0	0	0	0	rast@re4	23.34375
431	9	Si4b4	B4b4	310	310	1	16	227	95	90		23.375
432	9	La4	A4	305	305	1	8	455	99	96	be	23.4375
433	9	Sol4	G4	296	296	1	8	455	99	96		23.5
434	9	Fa4#4	F4#4	291	291	1	8	455	95	96		23.5625
435	9	Sol4	G4	296	296	1	16	227	99	96	ni 	23.59375
436	9	La4	A4	305	305	1	16	227	99	90		23.625
437	9	Sol4	G4	296	296	1	8	455	99	96		23.6875
438	9	La4	A4	305	305	1	8	455	99	96		23.75
439	9	La4	A4	305	305	1	16	227	99	96		23.78125
440	9	Sol4	G4	296	296	1	16	227	99	90		23.8125
441	9	Fa4#4	F4#4	291	291	1	16	227	99	96		23.84375
442	9	Sol4	G4	296	296	1	16	227	99	90		23.875
443	9	La4	A4	305	305	1	4	909	95	96		24
444	53			0	0	0	0	0	0	0		24
445	9			-1	-1	1	4	909	100	0		24.125
446	9	La4	A4	305	305	1	4	909	95	96	sah	24.25
447	9	La4	A4	305	305	3	16	682	99	96	ra	24.34375
448	9	Sol4	G4	296	296	1	16	227	99	90		24.375
449	9	Fa4#4	F4#4	291	291	1	8	455	95	96		24.4375
450	9	Sol4	G4	296	296	1	8	455	95	96	la	24.5
451	55			0	0	0	0	0	0	0		24.5
452	9	La4	A4	305	305	1	8	455	99	96	ra 	24.5625
453	9	Si4b4	B4b4	310	310	1	8	455	99	96		24.625
454	9	Sol4	G4	296	296	1	8	455	99	96		24.6875
455	9	La4	A4	305	305	1	8	455	99	96		24.75
456	9	Si4b4	B4b4	310	310	1	8	455	99	96		24.8125
457	9	Do5#4	C5#4	322	322	1	16	227	99	96		24.84375
458	9	Re5	D5	327	327	1	16	227	99	90		24.875
