Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
74	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	4.888889
75	9	re5	D5	327	327	1	16	208	95	96	.	4.944445
76	9	do5	C5	318	318	1	16	208	95	96	.	5
77	9	re5	D5	327	327	1	16	208	95	96	.	5.055555
78	9	Mi5b3	E5b4	333	332	1	8	417	95	96	.	5.166667
79	9	re5	D5	327	327	1	16	208	95	96	.	5.222222
80	9	la5	A5	358	358	1	16	208	95	96	.	5.277778
81	9	sol5	G5	349	349	1	16	208	95	96	.	5.333333
82	9	sol5	G5	349	349	1	16	208	95	96	.	5.388889
83	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.444445
84	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.5
85	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	5.555555
86	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	5.611111
87	9	re5	D5	327	327	1	16	208	95	96	.	5.666667
88	9	re5	D5	327	327	1	8	417	95	96	.	5.777778
89	9	Mi5b3	E5b4	333	332	1	8	417	95	96	.	5.888889
90	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	6
91	53			0	0	0	0	0	0	0		6
92	9	re5	D5	327	327	1	16	208	95	96	.	6.055555
93	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	6.166667
94	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.222222
95	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	6.333333
96	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	6.388889
97	9	re5	D5	327	327	1	16	208	95	96	.	6.444445
98	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.5
99	9	sol5	G5	349	349	1	16	208	95	96	.	6.555555
100	9	la5	A5	358	358	1	16	208	95	96	.	6.611111
101	9	si5b5	B5b5	362	362	1	16	208	95	96	.	6.666667
102	9	la5	A5	358	358	1	16	208	95	96	.	6.722222
103	9	sol5	G5	349	349	1	16	208	95	96	.	6.777778
104	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.833333
105	9	mi5b3	E5b4	333	332	1	16	208	95	96	.	6.888889
106	9	re5	D5	327	327	1	16	208	95	96	.	6.944445
107	9	do5	C5	318	318	1	16	208	95	96	.	7
108	9	si4b1	B4b1	313	313	1	16	208	95	96	.	7.055555
109	9	do5	C5	318	318	1	16	208	95	96	.	7.111111
110	9	re5	D5	327	327	1	16	208	95	96	.	7.166667
111	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	7.222222
112	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	7.333333
113	9	mi5b3	E5b4	333	332	1	16	208	95	96	.	7.388889
114	9	re5	D5	327	327	1	16	208	95	96	.	7.444445
115	9	re5	D5	327	327	1	16	208	95	96	.	7.5
116	9	do5	C5	318	318	1	16	208	95	96	.	7.555555
117	9	do5	C5	318	318	1	16	208	95	96	.	7.611111
118	9	si4b1	B4b1	313	313	1	16	208	95	96	.	7.666667
119	9	si4b1	B4b1	313	313	3	8	1250	95	96	.	8
120	53			0	0	0	0	0	0	0		8
121	9	si4b1	B4b1	313	313	1	8	417	95	96	Gö	8.111111
122	9	do5	C5	318	318	1	4	833	99	96	züm 	8.333333
123	9	re5	D5	327	327	1	8	417	95	96		8.444445
124	9	re5	D5	327	327	1	4	833	95	96	has	8.666667
125	9	re5	D5	327	327	3	8	1250	95	96	ret	9
126	9	re5	D5	327	327	1	8	417	95	96	le 	9.111111
127	9	Fa5#3	F5#4	343	344	1	8	417	99	96	gir	9.222222
128	9	Mi5b3	E5b4	333	332	1	8	417	99	96		9.333333
129	9	re5	D5	327	327	1	8	417	95	96		9.444445
130	9	re5	D5	327	327	3	16	625	99	96	yan	9.611111
131	9	mi5b1	E5b1	335	335	1	16	208	95	96		9.666667
132	9	re5	D5	327	327	1	16	208	99	96	dır 	9.722222
133	9	do5	C5	318	318	1	16	208	99	96		9.777778
134	9	si4b1	B4b1	313	313	1	16	208	99	96		9.833333
135	9	la4#4	A4#4	309	309	1	16	208	99	96		9.888889
136	9	si4b1	B4b1	313	313	1	8	417	95	96		10
137	9			-1	-1	1	8	417	100	0		10.11111
138	53			0	0	0	0	0	0	0		10.11111
139	9	si4b1	B4b1	313	313	1	16	208	99	96	of 	10.16667
140	9	do5	C5	318	318	1	16	208	99	96		10.22222
141	9	re5	D5	327	327	1	8	417	99	96		10.33333
142	9	Mi5b3	E5b4	333	332	1	8	417	99	96		10.44444
143	9	Fa5#3	F5#4	343	344	1	8	417	99	96		10.55556
144	9	re5	D5	327	327	1	8	417	99	96		10.66667
145	9	Mi5b3	E5b4	333	332	1	8	417	99	96		10.77778
146	9	do5	C5	318	318	1	8	417	99	96		10.88889
147	9	Mi5b3	E5b4	333	332	1	16	208	99	96		10.94444
148	9	re5	D5	327	327	1	16	208	95	96		11
149	9	re5	D5	327	327	3	8	1250	95	96	of 	11.33333
150	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	11.38889
151	9	mi5b3	E5b4	333	332	1	16	208	95	96	.	11.44444
152	9	re5	D5	327	327	1	16	208	95	96	.	11.5
153	9	do5	C5	318	318	1	16	208	95	96	.	11.55556
154	9	si4b1	B4b1	313	313	1	16	208	95	96	.	11.61111
155	9	la4#4	A4#4	309	309	1	16	208	95	96	.	11.66667
156	9	si4b1	B4b1	313	313	3	8	1250	95	96	.	12
157	53			0	0	0	0	0	0	0		12
158	9	si4b1	B4b1	313	313	1	8	417	95	96	Gö	12.11111
159	9	do5	C5	318	318	1	4	833	99	96	züm 	12.33333
160	9	re5	D5	327	327	1	8	417	95	96		12.44444
161	9	re5	D5	327	327	1	4	833	95	96	has	12.66667
162	9	re5	D5	327	327	3	8	1250	95	96	ret	13
163	9	re5	D5	327	327	1	8	417	95	96	le 	13.11111
164	9	Fa5#3	F5#4	343	344	1	8	417	99	96	gir	13.22222
165	9	Mi5b3	E5b4	333	332	1	8	417	99	96		13.33333
166	9	re5	D5	327	327	1	8	417	95	96		13.44444
167	9	re5	D5	327	327	3	16	625	99	96	yan	13.61111
168	9	mi5b1	E5b1	335	335	1	16	208	95	96		13.66667
169	9	re5	D5	327	327	1	16	208	99	96	dır 	13.72222
170	9	do5	C5	318	318	1	16	208	99	96		13.77778
171	9	si4b1	B4b1	313	313	1	16	208	99	96		13.83333
172	9	la4#4	A4#4	309	309	1	16	208	99	96		13.88889
173	9	si4b1	B4b1	313	313	1	8	417	95	96		14
174	9			-1	-1	1	8	417	100	0		14.11111
175	53			0	0	0	0	0	0	0		14.11111
176	9	si4b1	B4b1	313	313	1	16	208	99	96	of 	14.16667
177	9	do5	C5	318	318	1	16	208	99	96		14.22222
178	9	re5	D5	327	327	1	8	417	99	96		14.33333
179	9	Mi5b3	E5b4	333	332	1	8	417	99	96		14.44444
180	9	Fa5#3	F5#4	343	344	1	8	417	99	96		14.55556
181	9	re5	D5	327	327	1	8	417	99	96		14.66667
182	9	Mi5b3	E5b4	333	332	1	8	417	99	96		14.77778
183	9	do5	C5	318	318	1	8	417	99	96		14.88889
184	9	Mi5b3	E5b4	333	332	1	16	208	99	96		14.94444
185	9	re5	D5	327	327	1	16	208	95	96		15
186	9	re5	D5	327	327	3	8	1250	95	96	of 	15.33333
187	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	15.38889
188	9	mi5b3	E5b4	333	332	1	16	208	95	96	.	15.44444
189	9	re5	D5	327	327	1	16	208	95	96	.	15.5
190	9	do5	C5	318	318	1	16	208	95	96	.	15.55556
191	9	si4b1	B4b1	313	313	1	16	208	95	96	.	15.61111
192	9	do5	C5	318	318	1	16	208	95	96	.	15.66667
193	9	re5	D5	327	327	3	8	1250	95	96	.	16
194	9	do5	C5	318	318	1	8	417	95	96	Ya	16.11111
195	9	re5	D5	327	327	1	4	833	99	96	man 	16.33333
196	9	sol5	G5	349	349	1	8	417	95	96		16.44444
197	9	mi5b1	E5b1	335	335	1	8	417	99	96	ha	16.55556
198	9	sol5	G5	349	349	1	8	417	95	96		16.66667
199	9	fa5	F5	340	340	1	8	417	99	96	lim 	16.77778
200	9	mi5b1	E5b1	335	335	1	8	417	99	96		16.88889
201	9	re5	D5	327	327	1	8	417	95	96		17
202	9	mi5b1	E5b1	335	335	1	8	417	95	96	pe	17.11111
203	9	fa5	F5	340	340	1	8	417	99	96	ri	17.22222
204	9	mi5b1	E5b1	335	335	1	8	417	99	96		17.33333
205	9	re5	D5	327	327	1	8	417	95	96		17.44444
206	9	re5	D5	327	327	3	16	625	99	96	şan	17.61111
207	9	mi5b1	E5b1	335	335	1	16	208	95	96		17.66667
208	9	re5	D5	327	327	1	16	208	99	96	dır 	17.72222
209	9	do5	C5	318	318	1	16	208	99	96		17.77778
210	9	si4b1	B4b1	313	313	1	16	208	99	96		17.83333
211	9	la4#4	A4#4	309	309	1	16	208	99	96		17.88889
212	9	si4b1	B4b1	313	313	1	8	417	95	96		18
213	53			0	0	0	0	0	0	0		18
214	9	sol5	G5	349	349	3	16	625	99	96	of 	18.16667
215	9	Fa5#3	F5#4	343	344	1	16	208	99	96		18.22222
216	9	Fa5#3	F5#4	343	344	3	16	625	99	96		18.38889
217	9	mi5b1	E5b1	335	335	1	16	208	99	96		18.44444
218	9	mi5b1	E5b1	335	335	3	16	625	99	96		18.61111
219	9	re5	D5	327	327	1	16	208	99	96		18.66667
220	9	re5	D5	327	327	1	16	208	99	96		18.72222
221	9	mi5b1	E5b1	335	335	1	16	208	99	96		18.77778
222	9	re5	D5	327	327	1	16	208	99	96		18.83333
223	9	do5	C5	318	318	1	16	208	99	96		18.88889
224	9	do5	C5	318	318	1	16	208	99	96		18.94444
225	9	si4b1	B4b1	313	313	1	16	208	95	96		19
226	9	si4b1	B4b1	313	313	3	8	1250	95	96	of 	19.33333
227	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	19.38889
228	9	mi5b3	E5b4	333	332	1	16	208	95	96	.	19.44444
229	9	re5	D5	327	327	1	16	208	95	96	.	19.5
230	9	do5	C5	318	318	1	16	208	95	96	.	19.55556
231	9	si4b1	B4b1	313	313	1	16	208	95	96	.	19.61111
232	9	do5	C5	318	318	1	16	208	95	96	.	19.66667
233	9	re5	D5	327	327	3	8	1250	95	96	.	20
234	53			0	0	0	0	0	0	0		20
235	9	do5	C5	318	318	1	8	417	95	96	Ya	20.11111
236	9	re5	D5	327	327	1	4	833	99	96	man 	20.33333
237	9	sol5	G5	349	349	1	8	417	95	96		20.44444
238	9	mi5b1	E5b1	335	335	1	8	417	99	96	ha	20.55556
239	9	sol5	G5	349	349	1	8	417	95	96		20.66667
240	9	fa5	F5	340	340	1	8	417	99	96	lim 	20.77778
241	9	mi5b1	E5b1	335	335	1	8	417	99	96		20.88889
242	9	re5	D5	327	327	1	8	417	95	96		21
243	9	mi5b1	E5b1	335	335	1	8	417	95	96	pe	21.11111
244	9	fa5	F5	340	340	1	8	417	99	96	ri	21.22222
245	9	mi5b1	E5b1	335	335	1	8	417	99	96		21.33333
246	9	re5	D5	327	327	1	8	417	95	96		21.44444
247	9	re5	D5	327	327	3	16	625	99	96	şan	21.61111
248	9	mi5b1	E5b1	335	335	1	16	208	95	96		21.66667
249	9	re5	D5	327	327	1	16	208	99	96	dır 	21.72222
250	9	do5	C5	318	318	1	16	208	99	96		21.77778
251	9	si4b1	B4b1	313	313	1	16	208	99	96		21.83333
252	9	la4#4	A4#4	309	309	1	16	208	99	96		21.88889
253	9	si4b1	B4b1	313	313	1	8	417	95	96		22
254	53			0	0	0	0	0	0	0		22
255	9	sol5	G5	349	349	3	16	625	99	96	of 	22.16667
256	9	Fa5#3	F5#4	343	344	1	16	208	99	96		22.22222
257	9	Fa5#3	F5#4	343	344	3	16	625	99	96		22.38889
258	9	mi5b1	E5b1	335	335	1	16	208	99	96		22.44444
259	9	mi5b1	E5b1	335	335	3	16	625	99	96		22.61111
260	9	re5	D5	327	327	1	16	208	99	96		22.66667
261	9	re5	D5	327	327	1	16	208	99	96		22.72222
262	9	mi5b1	E5b1	335	335	1	16	208	99	96		22.77778
263	9	re5	D5	327	327	1	16	208	99	96		22.83333
264	9	do5	C5	318	318	1	16	208	99	96		22.88889
265	9	do5	C5	318	318	1	16	208	99	96		22.94444
266	9	si4b1	B4b1	313	313	1	16	208	95	96		23
267	9	si4b1	B4b1	313	313	3	8	1250	95	96	of 	23.33333
268	9	la5	A5	358	358	1	16	208	95	96	SAZ	23.38889
269	9	sol5	G5	349	349	1	16	208	95	96	.	23.44444
270	9	sol5	G5	349	349	1	16	208	95	96	.	23.5
271	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	23.55556
272	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	23.61111
273	9	mi5#4	E5#4	340	340	1	16	208	95	96	.	23.66667
274	9	Fa5#3	F5#4	343	344	3	8	1250	95	96	.	24
275	9	si4b1	B4b1	313	313	1	8	417	95	96	He	24.11111
276	9	si4b1	B4b1	313	313	1	4	833	99	96	mî	24.33333
277	9	sol5	G5	349	349	1	8	417	95	96		24.44444
278	9	mi5b1	E5b1	335	335	1	8	417	99	96	şe 	24.55556
279	9	sol5	G5	349	349	1	8	417	95	96		24.66667
280	9	fa5	F5	340	340	1	8	417	99	96	kâ	24.77778
281	9	mi5b1	E5b1	335	335	1	8	417	99	96		24.88889
282	9	re5	D5	327	327	1	8	417	95	96		25
283	9	mi5b1	E5b1	335	335	1	8	417	95	96	rım 	25.11111
284	9	fa5	F5	340	340	1	8	417	99	96	ef	25.22222
285	9	mi5b1	E5b1	335	335	1	8	417	99	96		25.33333
286	9	re5	D5	327	327	1	8	417	95	96		25.44444
287	9	re5	D5	327	327	3	16	625	99	96	gan	25.61111
288	9	mi5b1	E5b1	335	335	1	16	208	95	96		25.66667
289	9	re5	D5	327	327	1	16	208	99	96	dır 	25.72222
290	9	do5	C5	318	318	1	16	208	99	96		25.77778
291	9	si4b1	B4b1	313	313	1	16	208	99	96		25.83333
292	9	la4#4	A4#4	309	309	1	16	208	99	96		25.88889
293	9	si4b1	B4b1	313	313	1	8	417	95	96		26
294	53			0	0	0	0	0	0	0		26
295	9			-1	-1	1	8	417	100	0		26.11111
296	9	si4b1	B4b1	313	313	1	16	208	99	96	of 	26.16667
297	9	do5	C5	318	318	1	16	208	99	96		26.22222
298	9	re5	D5	327	327	1	8	417	99	96		26.33333
299	9	Mi5b3	E5b4	333	332	1	8	417	99	96		26.44444
300	9	Fa5#3	F5#4	343	344	1	8	417	99	96		26.55556
301	9	re5	D5	327	327	1	8	417	99	96		26.66667
302	9	Mi5b3	E5b4	333	332	1	8	417	99	96		26.77778
303	9	do5	C5	318	318	1	8	417	99	96		26.88889
304	9	Mi5b3	E5b4	333	332	1	16	208	99	96		26.94444
305	9	re5	D5	327	327	1	16	208	95	96		27
306	9	re5	D5	327	327	3	8	1250	95	96	of 	27.33333
307	9	la5	A5	358	358	1	16	208	95	96	SAZ	27.38889
308	9	sol5	G5	349	349	1	16	208	95	96	.	27.44444
309	9	sol5	G5	349	349	1	16	208	95	96	.	27.5
310	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	27.55556
311	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	27.61111
312	9	mi5#4	E5#4	340	340	1	16	208	95	96	.	27.66667
313	9	Fa5#3	F5#4	343	344	3	8	1250	95	96	.	28
314	53			0	0	0	0	0	0	0		28
315	9	si4b1	B4b1	313	313	1	8	417	95	96	He	28.11111
316	9	si4b1	B4b1	313	313	1	4	833	99	96	mî	28.33333
317	9	sol5	G5	349	349	1	8	417	95	96		28.44444
318	9	mi5b1	E5b1	335	335	1	8	417	99	96	şe 	28.55556
319	9	sol5	G5	349	349	1	8	417	95	96		28.66667
320	9	fa5	F5	340	340	1	8	417	99	96	kâ	28.77778
321	9	mi5b1	E5b1	335	335	1	8	417	99	96		28.88889
322	9	re5	D5	327	327	1	8	417	95	96		29
323	9	mi5b1	E5b1	335	335	1	8	417	95	96	rım 	29.11111
324	9	fa5	F5	340	340	1	8	417	99	96	ef	29.22222
325	9	mi5b1	E5b1	335	335	1	8	417	99	96		29.33333
326	9	re5	D5	327	327	1	8	417	95	96		29.44444
327	9	re5	D5	327	327	3	16	625	99	96	gan	29.61111
328	9	mi5b1	E5b1	335	335	1	16	208	95	96		29.66667
329	9	re5	D5	327	327	1	16	208	99	96	dır 	29.72222
330	9	do5	C5	318	318	1	16	208	99	96		29.77778
331	9	si4b1	B4b1	313	313	1	16	208	99	96		29.83333
332	9	la4#4	A4#4	309	309	1	16	208	99	96		29.88889
333	9	si4b1	B4b1	313	313	1	8	417	95	96		30
334	53			0	0	0	0	0	0	0		30
335	9			-1	-1	1	8	417	100	0		30.11111
336	9	si4b1	B4b1	313	313	1	16	208	99	96	of 	30.16667
337	9	do5	C5	318	318	1	16	208	99	96		30.22222
338	9	re5	D5	327	327	1	8	417	99	96		30.33333
339	9	Mi5b3	E5b4	333	332	1	8	417	99	96		30.44444
340	9	Fa5#3	F5#4	343	344	1	8	417	99	96		30.55556
341	9	re5	D5	327	327	1	8	417	99	96		30.66667
342	9	Mi5b3	E5b4	333	332	1	8	417	99	96		30.77778
343	9	do5	C5	318	318	1	8	417	99	96		30.88889
344	9	Mi5b3	E5b4	333	332	1	16	208	99	96		30.94444
345	9	re5	D5	327	327	1	16	208	95	96		31
346	9	re5	D5	327	327	3	8	1250	95	96	of 	31.33333
347	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	31.38889
348	9	mi5b3	E5b4	333	332	1	16	208	95	96	.	31.44444
349	9	re5	D5	327	327	1	16	208	95	96	.	31.5
350	9	do5	C5	318	318	1	16	208	95	96	.	31.55556
351	9	si4b1	B4b1	313	313	1	16	208	95	96	.	31.61111
352	9	do5	C5	318	318	1	16	208	95	96	.	31.66667
353	9	re5	D5	327	327	3	8	1250	95	96	.	32
354	9	do5	C5	318	318	1	8	417	95	96	Ya	32.11111
355	9	re5	D5	327	327	1	4	833	99	96	man 	32.33333
356	9	sol5	G5	349	349	1	8	417	95	96		32.44444
357	9	mi5b1	E5b1	335	335	1	8	417	99	96	ha	32.55556
358	9	sol5	G5	349	349	1	8	417	95	96		32.66667
359	9	fa5	F5	340	340	1	8	417	99	96	lim 	32.77778
360	9	mi5b1	E5b1	335	335	1	8	417	99	96		32.88889
361	9	re5	D5	327	327	1	8	417	95	96		33
362	9	mi5b1	E5b1	335	335	1	8	417	95	96	pe	33.11111
363	9	fa5	F5	340	340	1	8	417	99	96	ri	33.22222
364	9	mi5b1	E5b1	335	335	1	8	417	99	96		33.33333
365	9	re5	D5	327	327	1	8	417	95	96		33.44444
366	9	re5	D5	327	327	3	16	625	99	96	şan	33.61111
367	9	mi5b1	E5b1	335	335	1	16	208	95	96		33.66667
368	9	re5	D5	327	327	1	16	208	99	96	dır 	33.72222
369	9	do5	C5	318	318	1	16	208	99	96		33.77778
370	9	si4b1	B4b1	313	313	1	16	208	99	96		33.83333
371	9	la4#4	A4#4	309	309	1	16	208	99	96		33.88889
372	9	si4b1	B4b1	313	313	1	8	417	95	96		34
373	53			0	0	0	0	0	0	0		34
374	9	sol5	G5	349	349	3	16	625	99	96	of 	34.16667
375	9	Fa5#3	F5#4	343	344	1	16	208	99	96		34.22222
376	9	Fa5#3	F5#4	343	344	3	16	625	99	96		34.38889
377	9	mi5b1	E5b1	335	335	1	16	208	99	96		34.44444
378	9	mi5b1	E5b1	335	335	3	16	625	99	96		34.61111
379	9	re5	D5	327	327	1	16	208	99	96		34.66667
380	9	re5	D5	327	327	1	16	208	99	96		34.72222
381	9	mi5b1	E5b1	335	335	1	16	208	99	96		34.77778
382	9	re5	D5	327	327	1	16	208	99	96		34.83333
383	9	do5	C5	318	318	1	16	208	99	96		34.88889
384	9	do5	C5	318	318	1	16	208	99	96		34.94444
385	9	si4b1	B4b1	313	313	1	16	208	95	96		35
386	9	si4b1	B4b1	313	313	3	8	1250	95	96	of 	35.33333
387	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	35.38889
388	9	mi5b3	E5b4	333	332	1	16	208	95	96	KARAR	35.44444
389	9	re5	D5	327	327	1	16	208	95	96	.	35.5
390	9	do5	C5	318	318	1	16	208	95	96	.	35.55556
391	9	si4b1	B4b1	313	313	1	16	208	95	96	.	35.61111
392	9	la4#4	A4#4	309	309	1	16	208	95	96	.	35.66667
393	9	si4b1	B4b1	313	313	3	8	1250	95	96	.	36
394	53			0	0	0	0	0	0	0		36
