Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
48	9	Sol5	G5	349	349	1	8	500	95	96	o	4.375
49	9	La5	A5	358	358	1	8	500	99	96	lur 	4.5
50	8	Do6	C6	371	371	0	0	0	99	96		4.5
51	9	Si5b1	B5b1	366	366	1	16	250	99	96		4.5625
52	9	La5	A5	358	358	1	16	250	95	96		4.625
53	9	Sol5	G5	349	349	3	32	375	99	96	mu 	4.71875
54	10	Fa5#3	F5#4	343	344	1	32	125	99	96		4.75
55	8	Sol5	G5	349	349	0	0	0	99	96		4.75
56	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.8125
57	10	Mi5	E5	336	336	1	16	250	99	96		4.875
58	8	Fa5#3	F5#4	343	344	0	0	0	99	96		4.875
59	9	Mi5	E5	336	336	1	8	500	95	96		5
60	10	Re5	D5	327	327	1	8	500	99	96	ken	5.125
61	8	Mi5	E5	336	336	0	0	0	99	96		5.125
62	9	Re5	D5	327	327	1	8	500	95	96		5.25
63	9	Mi5	E5	336	336	1	8	500	95	96	di	5.375
64	9	Mi5	E5	336	336	1	4	1000	95	96	ni  	5.625
65	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	5.6875
66	9	Re5	D5	327	327	1	16	250	95	96	.	5.75
67	9	Do5	C5	318	318	1	16	250	95	96	.	5.8125
68	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	5.84375
69	9	La4	A4	305	305	1	32	125	95	96	.	5.875
70	9	La4	A4	305	305	1	8	500	95	96	.	6
71	9	Sol5	G5	349	349	1	8	500	99	108	Hem 	6.125
72	9	Fa5#3	F5#4	343	344	1	8	500	95	108		6.25
73	9	Sol5	G5	349	349	1	24	167	95	96	ce	6.291667
74	9	Fa5#3	F5#4	343	344	1	24	167	95	96		6.333333
75	9	Mi5	E5	336	336	1	24	167	95	96		6.375
76	8	Fa5	F5	340	340	0	0	0	95	114		6.375
77	9	Mi5	E5	336	336	1	4	1000	95	113	ma	6.625
78	10	Mi5	E5	336	336	1	8	500	99	112	lin 	6.75
79	8	Fa5	F5	340	340	0	0	0	99	111		6.75
80	9	Mi5	E5	336	336	1	8	500	99	110		6.875
81	9	Re5	D5	327	327	1	8	500	95	109		7
82	9	Re5	D5	327	327	3	32	375	99	108	gös	7.09375
83	9	Mi5	E5	336	336	1	32	125	99	96		7.125
84	9	Re5	D5	327	327	1	8	500	95	96		7.25
85	9	Mi5	E5	336	336	1	8	500	95	96	te	7.375
86	9	Mi5	E5	336	336	1	8	500	99	96	rip 	7.5
87	9	Re5	D5	327	327	1	16	250	99	96		7.5625
88	9	Do5	C5	318	318	1	16	250	95	96		7.625
89	10	Re5	D5	327	327	1	8	500	99	96	çek	7.75
90	8	Mi5	E5	336	336	0	0	0	99	96		7.75
91	9	Re5	D5	327	327	1	8	500	99	96		7.875
92	9	Mi5	E5	336	336	1	8	500	95	96		8
93	10	Do5	C5	318	318	1	8	500	99	96	mek 	8.125
94	8	Re5	D5	327	327	0	0	0	99	96		8.125
95	9	Do5	C5	318	318	1	8	500	95	96		8.25
96	9	Re5	D5	327	327	1	8	500	95	96	o	8.375
97	9	Mi5	E5	336	336	1	8	500	99	96	lur 	8.5
98	9	Re5	D5	327	327	1	16	250	99	96		8.5625
99	9	Do5	C5	318	318	1	16	250	95	96		8.625
100	9	Re5	D5	327	327	1	8	500	99	96	mu 	8.75
101	9	Do5	C5	318	318	1	24	167	99	96		8.791667
102	9	Si4b2	B4b1	312	313	1	24	167	99	96		8.833333
103	9	La4	A4	305	305	1	24	167	99	96		8.875
104	9	La4	A4	305	305	1	8	500	95	96		9
105	53			0	0	0	0	0	0	114		9
106	10	Re5	D5	327	327	1	8	500	99	114	ken	9.125
107	8	Mi5	E5	336	336	0	0	0	99	114		9.125
108	9	Re5	D5	327	327	1	8	500	95	114		9.25
109	9	Mi5	E5	336	336	1	8	500	95	114	di	9.375
110	9	Mi5	E5	336	336	1	4	1000	95	114	ni 	9.625
111	9	La5	A5	358	358	3	32	375	99	114	çek	9.71875
112	9	Sol5	G5	349	349	1	32	125	99	96		9.75
113	9	Fa5#3	F5#4	343	344	1	16	250	99	96		9.8125
114	9	Mi5	E5	336	336	1	16	250	99	96		9.875
115	9	Re5	D5	327	327	1	8	500	95	96		10
116	9	Sol5	G5	349	349	1	8	500	99	96	mek 	10.125
117	9	Fa5#3	F5#4	343	344	1	8	500	95	96		10.25
118	9	Sol5	G5	349	349	1	8	500	95	96	o	10.375
119	9	La5	A5	358	358	1	8	500	99	96	lur 	10.5
120	8	Do6	C6	371	371	0	0	0	99	96		10.5
121	9	Si5b1	B5b1	366	366	1	16	250	99	96		10.5625
122	9	La5	A5	358	358	1	16	250	95	96		10.625
123	9	Sol5	G5	349	349	3	32	375	99	96	mu 	10.71875
124	10	Fa5#3	F5#4	343	344	1	32	125	99	96		10.75
125	8	Sol5	G5	349	349	0	0	0	99	96		10.75
126	9	Fa5#3	F5#4	343	344	1	16	250	99	96		10.8125
127	10	Mi5	E5	336	336	1	16	250	99	96		10.875
128	8	Fa5#3	F5#4	343	344	0	0	0	99	96		10.875
129	9	Mi5	E5	336	336	1	8	500	95	96		11
130	53			0	0	0	0	0	0	0		11
131	10	Re5	D5	327	327	1	8	500	99	96	ken	11.125
132	8	Mi5	E5	336	336	0	0	0	99	96		11.125
133	9	Re5	D5	327	327	1	8	500	95	96		11.25
134	9	Mi5	E5	336	336	1	8	500	95	96	di	11.375
135	9	Mi5	E5	336	336	1	4	1000	95	96	ni  	11.625
136	9	Mi5	E5	336	336	1	32	125	95	96	SAZ	11.65625
137	9	Fa5#3	F5#4	343	344	1	32	125	95	96	.	11.6875
138	9	Mi5	E5	336	336	1	32	125	95	96	.	11.71875
139	9	Re5	D5	327	327	1	32	125	95	96	.	11.75
140	9	Mi5	E5	336	336	1	16	250	95	96	.	11.8125
141	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	11.875
142	9	Sol5	G5	349	349	1	8	500	95	96	.	12
143	53			0	0	0	0	0	0	0		12
144	9	Sol5	G5	349	349	1	32	125	99	96	Böy	12.03125
145	9	Fa5#3	F5#4	343	344	1	32	125	99	96		12.0625
146	9	Sol5	G5	349	349	1	32	125	99	96		12.09375
147	9	La5	A5	358	358	1	32	125	99	96		12.125
148	9	Sol5	G5	349	349	1	16	250	99	96		12.1875
149	9	Fa5#3	F5#4	343	344	1	16	250	95	96		12.25
150	9	Fa5#2	F5#1	342	341	1	16	250	99	96	le 	12.3125
151	9	Mi5	E5	336	336	1	16	250	95	96		12.375
152	10	Mi5	E5	336	336	1	8	500	99	96	aş	12.5
153	8	Fa5	F5	340	340	0	0	0	99	96		12.5
154	9	Mi5	E5	336	336	1	16	250	99	96		12.5625
155	9	Re5	D5	327	327	1	16	250	95	96		12.625
156	9	La5	A5	358	358	1	8	500	99	96	kın 	12.75
157	9	Sol5	G5	349	349	1	8	500	99	96		12.875
158	9	Fa5	F5	340	340	1	16	250	99	96		12.9375
159	9	Mi5	E5	336	336	1	16	250	95	96		13
160	10	Mi5	E5	336	336	1	8	500	99	96	ıs	13.125
161	8	Fa5#4	F5#4	344	344	0	0	0	99	96		13.125
162	9	Mi5	E5	336	336	1	8	500	95	96		13.25
163	9	Mi5	E5	336	336	1	16	250	99	96	tı	13.3125
164	9	Re5	D5	327	327	1	16	250	95	96		13.375
165	9	Re5	D5	327	327	1	8	500	99	96	ra	13.5
166	8	Fa5#4	F5#4	344	344	0	0	0	99	114		13.5
167	9	Mi5	E5	336	336	1	16	250	99	113		13.5625
168	9	Re5	D5	327	327	1	16	250	95	112		13.625
169	9	Re5	D5	327	327	1	4	1000	99	111	bı 	13.875
170	9	Mi5	E5	336	336	1	8	500	95	110		14
171	53			0	0	0	0	0	0	109		14
172	9	Do5	C5	318	318	3	32	375	99	108	öl	14.09375
173	9	Re5	D5	327	327	1	32	125	99	96		14.125
174	9	Do5	C5	318	318	1	8	500	95	96		14.25
175	9	Re5	D5	327	327	1	8	500	95	96	dü	14.375
176	9	Mi5	E5	336	336	1	8	500	99	96	rür 	14.5
177	9	Re5	D5	327	327	1	16	250	99	96		14.5625
178	9	Do5	C5	318	318	1	16	250	95	96		14.625
179	10	Re5	D5	327	327	1	8	500	99	96	her 	14.75
180	8	Mi5	E5	336	336	0	0	0	99	96		14.75
181	9	Re5	D5	327	327	1	8	500	99	96		14.875
182	9	Mi5	E5	336	336	1	8	500	95	96		15
183	9	Re5	D5	327	327	3	32	375	99	96	dem 	15.09375
184	9	Do5	C5	318	318	1	32	125	99	96		15.125
185	9	Si4b2	B4b1	312	313	1	8	500	95	96		15.25
186	9	Re5	D5	327	327	1	8	500	95	96	be	15.375
187	9	Do5	C5	318	318	1	8	500	99	96	ni  	15.5
188	9	Re5	D5	327	327	1	8	500	99	96		15.625
189	9	Do5	C5	318	318	1	4	1000	99	96		15.875
190	9	Si4b2	B4b1	312	313	1	8	500	95	96		16
191	53			0	0	0	0	0	0	0		16
192	9	Do5	C5	318	318	1	24	167	95	96	öl	16.04167
193	9	Si4b2	B4b1	312	313	1	24	167	95	96		16.08333
194	9	Do5	C5	318	318	1	24	167	95	96		16.125
195	9	Re5	D5	327	327	1	24	167	95	96		16.16667
196	9	Do5	C5	318	318	1	24	167	95	96		16.20833
197	9	Si4b2	B4b1	312	313	1	24	167	95	96		16.25
198	9	Si4b2	B4b1	312	313	1	16	250	99	96	dü	16.3125
199	9	La4	A4	305	305	1	16	250	95	96		16.375
200	10	La4	A4	305	305	1	8	500	99	96	rür 	16.5
201	8	Si4b2	B4b1	312	313	0	0	0	99	96		16.5
202	9	La4	A4	305	305	1	16	250	99	96		16.5625
203	9	Sol4	G4	296	296	1	16	250	95	96		16.625
204	9	Mi5	E5	336	336	3	32	375	99	90	her 	16.71875
205	10	Re5	D5	327	327	1	32	125	99	90		16.75
206	8	Mi5	E5	336	336	0	0	0	99	90		16.75
207	9	Re5	D5	327	327	1	8	500	99	90		16.875
208	9	Mi5	E5	336	336	1	8	500	95	90		17
209	9	Do5	C5	318	318	1	16	250	99	96	dem 	17.0625
210	9	Re5	D5	327	327	1	16	250	99	96		17.125
211	9	Do5	C5	318	318	1	16	250	99	96		17.1875
212	9	Si4b2	B4b1	312	313	1	16	250	95	96		17.25
213	8	Do5	C5	318	318	0	0	0	95	96		17.25
214	9	Si4b2	B4b1	312	313	1	16	250	99	96	be	17.3125
215	9	La4	A4	305	305	1	16	250	95	96		17.375
216	9	La4	A4	305	305	1	4	1000	95	96	ni  	17.625
217	9	Mi5	E5	336	336	1	32	125	95	96	SAZ	17.65625
218	9	Fa5	F5	340	340	1	32	125	95	96	.	17.6875
219	9	Mi5	E5	336	336	1	32	125	95	96	.	17.71875
220	9	Re5	D5	327	327	1	32	125	95	96	.	17.75
221	9	Mi5	E5	336	336	1	16	250	95	96	.	17.8125
222	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	17.875
223	9	Sol5	G5	349	349	1	8	500	95	96	.	18
224	53			0	0	0	0	0	0	0		18
225	9	Sol5	G5	349	349	1	32	125	99	96	Böy	18.03125
226	9	Fa5#3	F5#4	343	344	1	32	125	99	96		18.0625
227	9	Sol5	G5	349	349	1	32	125	99	96		18.09375
228	9	La5	A5	358	358	1	32	125	99	96		18.125
229	9	Sol5	G5	349	349	1	16	250	99	96		18.1875
230	9	Fa5#3	F5#4	343	344	1	16	250	95	96		18.25
231	9	Fa5#2	F5#1	342	341	1	16	250	99	96	le 	18.3125
232	9	Mi5	E5	336	336	1	16	250	95	96		18.375
233	10	Mi5	E5	336	336	1	8	500	99	96	aş	18.5
234	8	Fa5	F5	340	340	0	0	0	99	96		18.5
235	9	Mi5	E5	336	336	1	16	250	99	96		18.5625
236	9	Re5	D5	327	327	1	16	250	95	96		18.625
237	9	La5	A5	358	358	1	8	500	99	96	kın 	18.75
238	9	Sol5	G5	349	349	1	8	500	99	96		18.875
239	9	Fa5	F5	340	340	1	16	250	99	96		18.9375
240	9	Mi5	E5	336	336	1	16	250	95	96		19
241	10	Mi5	E5	336	336	1	8	500	99	96	ıs	19.125
242	8	Fa5#4	F5#4	344	344	0	0	0	99	96		19.125
243	9	Mi5	E5	336	336	1	8	500	95	96		19.25
244	9	Mi5	E5	336	336	1	16	250	99	96	tı	19.3125
245	9	Re5	D5	327	327	1	16	250	95	96		19.375
246	9	Re5	D5	327	327	1	8	500	99	96	ra	19.5
247	8	Fa5#4	F5#4	344	344	0	0	0	99	114		19.5
248	9	Mi5	E5	336	336	1	16	250	99	113		19.5625
249	9	Re5	D5	327	327	1	16	250	95	112		19.625
250	9	Re5	D5	327	327	1	4	1000	99	111	bı 	19.875
251	9	Mi5	E5	336	336	1	8	500	95	110		20
252	53			0	0	0	0	0	0	109		20
253	9	Do5	C5	318	318	3	32	375	99	108	öl	20.09375
254	9	Re5	D5	327	327	1	32	125	99	96		20.125
255	9	Do5	C5	318	318	1	8	500	95	96		20.25
256	9	Re5	D5	327	327	1	8	500	95	96	dü	20.375
257	9	Mi5	E5	336	336	1	8	500	99	96	rür 	20.5
258	9	Re5	D5	327	327	1	16	250	99	96		20.5625
259	9	Do5	C5	318	318	1	16	250	95	96		20.625
260	10	Re5	D5	327	327	1	8	500	99	96	her 	20.75
261	8	Mi5	E5	336	336	0	0	0	99	96		20.75
262	9	Re5	D5	327	327	1	8	500	99	96		20.875
263	9	Mi5	E5	336	336	1	8	500	95	96		21
264	9	Re5	D5	327	327	3	32	375	99	96	dem 	21.09375
265	9	Do5	C5	318	318	1	32	125	99	96		21.125
266	9	Si4b2	B4b1	312	313	1	8	500	95	96		21.25
267	9	Re5	D5	327	327	1	8	500	95	96	be	21.375
268	9	Do5	C5	318	318	1	8	500	99	96	ni  	21.5
269	9	Re5	D5	327	327	1	8	500	99	96		21.625
270	9	Do5	C5	318	318	1	4	1000	99	96		21.875
271	9	Si4b2	B4b1	312	313	1	8	500	95	96		22
272	53			0	0	0	0	0	0	0		22
273	9	Do5	C5	318	318	1	24	167	95	96	öl	22.04167
274	9	Si4b2	B4b1	312	313	1	24	167	95	96		22.08333
275	9	Do5	C5	318	318	1	24	167	95	96		22.125
276	9	Re5	D5	327	327	1	24	167	95	96		22.16667
277	9	Do5	C5	318	318	1	24	167	95	96		22.20833
278	9	Si4b2	B4b1	312	313	1	24	167	95	96		22.25
279	9	Si4b2	B4b1	312	313	1	16	250	99	96	dü	22.3125
280	9	La4	A4	305	305	1	16	250	95	96		22.375
281	10	La4	A4	305	305	1	8	500	99	96	rür 	22.5
282	8	Si4b2	B4b1	312	313	0	0	0	99	96		22.5
283	9	La4	A4	305	305	1	16	250	99	96		22.5625
284	9	Sol4	G4	296	296	1	16	250	95	96		22.625
285	9	Mi5	E5	336	336	3	32	375	99	90	her 	22.71875
286	10	Re5	D5	327	327	1	32	125	99	90		22.75
287	8	Mi5	E5	336	336	0	0	0	99	90		22.75
288	9	Re5	D5	327	327	1	8	500	99	90		22.875
289	9	Mi5	E5	336	336	1	8	500	95	90		23
290	9	Do5	C5	318	318	1	16	250	99	96	dem 	23.0625
291	9	Re5	D5	327	327	1	16	250	99	96		23.125
292	9	Do5	C5	318	318	1	16	250	99	96		23.1875
293	9	Si4b2	B4b1	312	313	1	16	250	95	96		23.25
294	8	Do5	C5	318	318	0	0	0	95	96		23.25
295	9	Si4b2	B4b1	312	313	1	16	250	99	96	be	23.3125
296	9	La4	A4	305	305	1	16	250	95	96		23.375
297	9	La4	A4	305	305	1	4	1000	95	96	ni  	23.625
298	9	La5	A5	358	358	1	16	250	95	96	SAZ	23.6875
299	9	La5	A5	358	358	1	32	125	95	96	.	23.71875
300	9	Sol5	G5	349	349	1	32	125	95	96	.	23.75
301	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	23.8125
302	9	Sol5	G5	349	349	1	16	250	95	96	.	23.875
303	9	La5	A5	358	358	1	8	500	95	96	.	24
304	9	Sol5	G5	349	349	1	4	1000	95	96	Gös	24.25
305	9	La5	A5	358	358	1	8	500	95	96	ter 	24.375
306	9	La5	A5	358	358	1	32	125	99	96	Al	24.40625
307	9	Sol5	G5	349	349	1	32	125	99	96		24.4375
308	9	La5	A5	358	358	1	32	125	99	96		24.46875
309	9	Si5b1	B5b1	366	366	1	32	125	99	96		24.5
310	9	La5	A5	358	358	1	16	250	99	96		24.5625
311	9	Sol5	G5	349	349	1	16	250	95	96		24.625
312	9	Fa5#4	F5#4	344	344	3	32	375	99	96	lah 	24.71875
313	9	Mi5	E5	336	336	1	32	125	99	96		24.75
314	9	Re5	D5	327	327	1	8	500	95	96		24.875
315	9			-1	-1	1	8	500	100	0		25
316	9	Sol5	G5	349	349	1	8	500	99	96	aş	25.125
317	9	Fa5#4	F5#4	344	344	1	8	500	95	96		25.25
318	9	Sol5	G5	349	349	1	8	500	95	96	kı	25.375
319	9	La5	A5	358	358	1	8	500	99	96	na 	25.5
320	8	Do6	C6	371	371	0	0	0	99	96		25.5
321	9	Si5b1	B5b1	366	366	1	16	250	99	96		25.5625
322	9	La5	A5	358	358	1	16	250	95	96		25.625
323	9	La5	A5	358	358	3	8	1500	95	84	bir 	26
324	9	Sol5	G5	349	349	1	8	500	99	84	ker	26.125
325	9	Fa5#3	F5#4	343	344	1	8	500	95	84		26.25
326	9	La5	A5	358	358	1	16	250	99	84	re 	26.3125
327	9	Mi5	E5	336	336	1	16	250	95	84		26.375
328	10	Mi5	E5	336	336	1	8	500	99	96	ol	26.5
329	8	Fa5#3	F5#4	343	344	0	0	0	99	96		26.5
330	9	Mi5	E5	336	336	1	16	250	99	96		26.5625
331	9	Re5	D5	327	327	1	16	250	95	96		26.625
332	9	Re5	D5	327	327	1	8	500	99	96	sun 	26.75
333	9	Do5	C5	318	318	1	24	167	99	96		26.79167
334	9	Si4b2	B4b1	312	313	1	24	167	99	96		26.83333
335	9	La4	A4	305	305	1	24	167	99	96		26.875
336	9	La4	A4	305	305	1	8	500	95	96		27
337	53			0	0	0	0	0	0	0		27
338	10	Re5	D5	327	327	1	8	500	99	96	han	27.125
339	8	Mi5	E5	336	336	0	0	0	99	114		27.125
340	9	Re5	D5	327	327	1	8	500	95	111		27.25
341	9	Mi5	E5	336	336	1	8	500	95	108	de	27.375
342	9	Mi5	E5	336	336	1	4	1000	95	105	ni 	27.625
343	9	La5	A5	358	358	3	32	375	99	102	bir 	27.71875
344	9	Sol5	G5	349	349	1	32	125	99	96		27.75
345	9	Fa5#3	F5#4	343	344	1	16	250	99	96		27.8125
346	9	Mi5	E5	336	336	1	16	250	99	96		27.875
347	9	Re5	D5	327	327	1	8	500	95	96		28
348	9	Sol5	G5	349	349	1	8	500	99	84	ker	28.125
349	9	Fa5#4	F5#4	344	344	1	8	500	95	84		28.25
350	9	Sol5	G5	349	349	1	8	500	95	84	re 	28.375
351	10	La5	A5	358	358	1	8	500	99	96	ol	28.5
352	8	Do6	C6	371	371	0	0	0	99	96		28.5
353	9	Si5b1	B5b1	366	366	1	16	250	99	96		28.5625
354	9	La5	A5	358	358	1	16	250	95	96		28.625
355	9	Sol5	G5	349	349	3	32	375	99	96	sun 	28.71875
356	10	Fa5#3	F5#4	343	344	1	32	125	99	96		28.75
357	8	Sol5	G5	349	349	0	0	0	99	96		28.75
358	9	Fa5#3	F5#4	343	344	1	16	250	99	96		28.8125
359	10	Mi5	E5	336	336	1	16	250	99	96		28.875
360	8	Fa5#3	F5#4	343	344	0	0	0	99	96		28.875
361	9	Mi5	E5	336	336	1	8	500	95	96		29
362	10	Re5	D5	327	327	1	8	500	99	96	han	29.125
363	8	Mi5	E5	336	336	0	0	0	99	96		29.125
364	9	Re5	D5	327	327	1	8	500	95	96		29.25
365	9	Mi5	E5	336	336	1	8	500	95	96	de	29.375
366	9	Mi5	E5	336	336	1	4	1000	95	96	ni  	29.625
367	9	Mi5	E5	336	336	1	32	125	95	96	SAZ	29.65625
368	9	Fa5	F5	340	340	1	32	125	95	96	.	29.6875
369	9	Mi5	E5	336	336	1	32	125	95	96	.	29.71875
370	9	Re5	D5	327	327	1	32	125	95	96	.	29.75
371	9	Mi5	E5	336	336	1	16	250	95	96	.	29.8125
372	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	29.875
373	9	Sol5	G5	349	349	1	8	500	95	96	.	30
374	53			0	0	0	0	0	0	0		30
375	9	Sol5	G5	349	349	1	32	125	99	96	Böy	30.03125
376	9	Fa5#3	F5#4	343	344	1	32	125	99	96		30.0625
377	9	Sol5	G5	349	349	1	32	125	99	96		30.09375
378	9	La5	A5	358	358	1	32	125	99	96		30.125
379	9	Sol5	G5	349	349	1	16	250	99	96		30.1875
380	9	Fa5#3	F5#4	343	344	1	16	250	95	96		30.25
381	9	Fa5#2	F5#1	342	341	1	16	250	99	96	le 	30.3125
382	9	Mi5	E5	336	336	1	16	250	95	96		30.375
383	10	Mi5	E5	336	336	1	8	500	99	96	aş	30.5
384	8	Fa5	F5	340	340	0	0	0	99	96		30.5
385	9	Mi5	E5	336	336	1	16	250	99	96		30.5625
386	9	Re5	D5	327	327	1	16	250	95	96		30.625
387	9	La5	A5	358	358	1	8	500	99	96	kın 	30.75
388	9	Sol5	G5	349	349	1	8	500	99	96		30.875
389	9	Fa5	F5	340	340	1	16	250	99	96		30.9375
390	9	Mi5	E5	336	336	1	16	250	95	96		31
391	10	Mi5	E5	336	336	1	8	500	99	96	ıs	31.125
392	8	Fa5#4	F5#4	344	344	0	0	0	99	96		31.125
393	9	Mi5	E5	336	336	1	8	500	95	96		31.25
394	9	Mi5	E5	336	336	1	16	250	99	96	tı	31.3125
395	9	Re5	D5	327	327	1	16	250	95	96		31.375
396	9	Re5	D5	327	327	1	8	500	99	96	ra	31.5
397	8	Fa5#4	F5#4	344	344	0	0	0	99	114		31.5
398	9	Mi5	E5	336	336	1	16	250	99	113		31.5625
399	9	Re5	D5	327	327	1	16	250	95	112		31.625
400	9	Re5	D5	327	327	1	4	1000	99	111	bı 	31.875
401	9	Mi5	E5	336	336	1	8	500	95	110		32
402	53			0	0	0	0	0	0	109		32
403	9	Do5	C5	318	318	3	32	375	99	108	öl	32.09375
404	9	Re5	D5	327	327	1	32	125	99	96		32.125
405	9	Do5	C5	318	318	1	8	500	95	96		32.25
406	9	Re5	D5	327	327	1	8	500	95	96	dü	32.375
407	9	Mi5	E5	336	336	1	8	500	99	96	rür 	32.5
408	9	Re5	D5	327	327	1	16	250	99	96		32.5625
409	9	Do5	C5	318	318	1	16	250	95	96		32.625
410	10	Re5	D5	327	327	1	8	500	99	96	her 	32.75
411	8	Mi5	E5	336	336	0	0	0	99	96		32.75
412	9	Re5	D5	327	327	1	8	500	99	96		32.875
413	9	Mi5	E5	336	336	1	8	500	95	96		33
414	9	Re5	D5	327	327	3	32	375	99	96	dem 	33.09375
415	9	Do5	C5	318	318	1	32	125	99	96		33.125
416	9	Si4b2	B4b1	312	313	1	8	500	95	96		33.25
417	9	Re5	D5	327	327	1	8	500	95	96	be	33.375
418	9	Do5	C5	318	318	1	8	500	99	96	ni  	33.5
419	9	Re5	D5	327	327	1	8	500	99	96		33.625
420	9	Do5	C5	318	318	1	4	1000	99	96		33.875
421	9	Si4b2	B4b1	312	313	1	8	500	95	96		34
422	53			0	0	0	0	0	0	0		34
423	9	Do5	C5	318	318	1	24	167	95	96	öl	34.04167
424	9	Si4b2	B4b1	312	313	1	24	167	95	96		34.08333
425	9	Do5	C5	318	318	1	24	167	95	96		34.125
426	9	Re5	D5	327	327	1	24	167	95	96		34.16667
427	9	Do5	C5	318	318	1	24	167	95	96		34.20833
428	9	Si4b2	B4b1	312	313	1	24	167	95	96		34.25
429	9	Si4b2	B4b1	312	313	1	16	250	99	96	dü	34.3125
430	9	La4	A4	305	305	1	16	250	95	96		34.375
431	10	La4	A4	305	305	1	8	500	99	96	rür 	34.5
432	8	Si4b2	B4b1	312	313	0	0	0	99	96		34.5
433	9	La4	A4	305	305	1	16	250	99	96		34.5625
434	9	Sol4	G4	296	296	1	16	250	95	96		34.625
435	9	Mi5	E5	336	336	3	32	375	99	90	her 	34.71875
436	10	Re5	D5	327	327	1	32	125	99	90		34.75
437	8	Mi5	E5	336	336	0	0	0	99	90		34.75
438	9	Re5	D5	327	327	1	8	500	99	90		34.875
439	9	Mi5	E5	336	336	1	8	500	95	90		35
440	9	Do5	C5	318	318	1	16	250	99	96	dem 	35.0625
441	9	Re5	D5	327	327	1	16	250	99	96		35.125
442	9	Do5	C5	318	318	1	16	250	99	96		35.1875
443	9	Si4b2	B4b1	312	313	1	16	250	95	96		35.25
444	8	Do5	C5	318	318	0	0	0	95	96		35.25
445	9	Si4b2	B4b1	312	313	1	16	250	99	96	be	35.3125
446	9	La4	A4	305	305	1	16	250	95	96		35.375
