Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
60	9	Mi5b1	E5b1	335	335	1	8	294	99	96	de 	5.416667
61	9	Re5	D5	327	327	1	8	294	95	96		5.5
62	9	Re5	D5	327	327	1	8	294	99	96	ve	5.583333
63	9	Mi5b1	E5b1	335	335	1	8	294	95	96		5.666667
64	55			0	0	0	0	0	0	0		5.666667
65	54			0	0	0	0	0	0	0	rast@sol4	5.666667
66	9	Re5	D5	327	327	1	8	294	99	96	fa 	5.75
67	9	Do5	C5	318	318	1	8	294	99	96		5.833333
68	9	Si4b1	B4b1	313	313	1	8	294	99	96		5.916667
69	9	La4	A4	305	305	1	8	294	99	96		6
70	9	Sol4	G4	296	296	1	4	588	95	96		6.166667
71	53			0	0	0	0	0	0	0		6.166667
72	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	6.333333
73	9	Do5	C5	318	318	1	4	588	95	96	de	6.5
74	9	Re5	D5	327	327	1	4	588	95	96	ler_	6.666667
75	9	Re5	D5	327	327	1	4	588	99	96	ol	6.833333
76	55			0	0	0	0	0	0	0		6.833333
77	9	Do5	C5	318	318	1	8	294	99	96		6.916667
78	9	Si4b1	B4b1	313	313	1	8	294	95	96		7
79	9	Re5	D5	327	327	1	8	294	99	96	sun  	7.083333
80	9	Fa5	F5	340	340	1	8	294	99	96		7.166667
81	9	Mi5b1	E5b1	335	335	1	8	294	99	96		7.25
82	9	Re5	D5	327	327	1	8	294	99	96		7.333333
83	9	Re5	D5	327	327	3	4	1765	95	96		7.833333
84	55			0	0	0	0	0	0	0		7.833333
85	9			-1	-1	1	4	588	100	0		8
86	9	Sol4	G4	296	296	1	4	588	95	96	Tir 	8.166667
87	9	Sol4	G4	296	296	1	2	1176	95	96	yel 	8.5
88	9	La4#4	A4#4	309	309	1	4	588	95	96	li 	8.666667
89	9	Si4b1	B4b1	313	313	1	2	1176	95	96	yel 	9
90	9	Si4b1	B4b1	313	313	1	4	588	95	96	li 	9.166667
91	9	Re5	D5	327	327	1	8	294	99	96	ye	9.25
92	9	Do5	C5	318	318	1	8	294	95	96		9.333333
93	9	Si4b1	B4b1	313	313	1	8	294	99	96	lel 	9.416667
94	9	La4#4	A4#4	309	309	1	8	294	95	96		9.5
95	54			0	0	0	0	0	0	0	ussak@re5	9.5
96	9	Sol4	G4	296	296	1	4	588	95	96	li 	9.666667
97	9	Sol5	G5	349	349	1	4	588	99	96	ah 	9.833333
98	9	Fa5	F5	340	340	1	8	294	99	96		9.916667
99	9	Mi5b1	E5b1	335	335	1	8	294	99	96		10
100	9	Mi5b1	E5b1	335	335	1	8	294	99	96		10.08333
101	9	Re5	D5	327	327	1	8	294	95	96		10.16667
102	55			0	0	0	0	0	0	0		10.16667
103	53			0	0	0	0	0	0	0		10.16667
104	9	Re5	D5	327	327	1	8	294	99	96	müj	10.25
105	9	Do5	C5	318	318	1	8	294	95	96		10.33333
106	9	Do5	C5	318	318	1	8	294	99	96	de	10.41667
107	9	Si4b1	B4b1	313	313	1	8	294	95	96		10.5
108	9	Si4b1	B4b1	313	313	1	8	294	99	96	ler_	10.58333
109	9	La4#4	A4#4	309	309	1	8	294	95	96		10.66667
110	9	Si4b1	B4b1	313	313	1	8	294	99	96	ol	10.75
111	9	Do5	C5	318	318	1	16	147	99	96		10.79167
112	9	Re5	D5	327	327	1	16	147	99	96		10.83333
113	9	Do5	C5	318	318	1	8	294	99	96		10.91667
114	9	Si4b1	B4b1	313	313	1	8	294	95	96		11
115	9	La4#4	A4#4	309	309	1	4	588	95	96	sun  	11.16667
116	9	Si4b1	B4b1	313	313	1	2	1176	95	96	SAZ	11.5
117	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	11.58333
118	9	La4#4	A4#4	309	309	1	8	294	95	96	.	11.66667
119	9	Si4b1	B4b1	313	313	1	2	1176	95	96	.	12
120	53			0	0	0	0	0	0	0		12
121	54			0	0	0	0	0	0	0	ussak@re5	12
122	9	Si4b1	B4b1	313	313	1	4	588	95	96	Et	12.16667
123	9	Sol5	G5	349	349	1	4	588	95	96	ti 	12.33333
124	9	Sol5	G5	349	349	1	8	294	99	96	o 	12.41667
125	9	Fa5	F5	340	340	1	8	294	95	96		12.5
126	9	Fa5	F5	340	340	1	8	294	99	96	gü	12.58333
127	9	Mi5b1	E5b1	335	335	1	8	294	95	96		12.66667
128	9	Mi5b1	E5b1	335	335	1	8	294	99	96	zel 	12.75
129	9	Re5	D5	327	327	1	8	294	99	96		12.83333
130	9	Re5	D5	327	327	1	4	588	95	96		13
131	9	La5	A5	358	358	1	8	294	99	96	ah	13.08333
132	9	Sol5	G5	349	349	1	8	294	99	96		13.16667
133	9	Fa5	F5	340	340	1	8	294	99	96		13.25
134	9	Mi5b1	E5b1	335	335	1	8	294	95	96		13.33333
135	9	Mi5b1	E5b1	335	335	1	8	294	99	96	de 	13.41667
136	9	Re5	D5	327	327	1	8	294	95	96		13.5
137	9	Re5	D5	327	327	1	8	294	99	96	ve	13.58333
138	9	Mi5b1	E5b1	335	335	1	8	294	95	96		13.66667
139	55			0	0	0	0	0	0	0		13.66667
140	54			0	0	0	0	0	0	0	rast@sol4	13.66667
141	9	Re5	D5	327	327	1	8	294	99	96	fa 	13.75
142	9	Do5	C5	318	318	1	8	294	99	96		13.83333
143	9	Si4b1	B4b1	313	313	1	8	294	99	96		13.91667
144	9	La4	A4	305	305	1	8	294	99	96		14
145	9	Sol4	G4	296	296	1	4	588	95	96		14.16667
146	53			0	0	0	0	0	0	0		14.16667
147	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	14.33333
148	9	Do5	C5	318	318	1	4	588	95	96	de	14.5
149	9	Re5	D5	327	327	1	4	588	95	96	ler_	14.66667
150	9	Re5	D5	327	327	1	4	588	99	96	ol	14.83333
151	55			0	0	0	0	0	0	0		14.83333
152	9	Do5	C5	318	318	1	8	294	99	96		14.91667
153	9	Si4b1	B4b1	313	313	1	8	294	95	96		15
154	9	Re5	D5	327	327	1	8	294	99	96	sun  	15.08333
155	9	Fa5	F5	340	340	1	8	294	99	96		15.16667
156	9	Mi5b1	E5b1	335	335	1	8	294	99	96		15.25
157	9	Re5	D5	327	327	1	8	294	99	96		15.33333
158	9	Re5	D5	327	327	1	4	588	99	96		15.5
159	9	Re5	D5	327	327	1	8	294	99	96		15.58333
160	9	Do5	C5	318	318	1	8	294	99	96		15.66667
161	9	Si4b1	B4b1	313	313	1	8	294	99	96		15.75
162	9	La4#4	A4#4	309	309	1	8	294	99	96		15.83333
163	54			0	0	0	0	0	0	0	ussak@re5	15.83333
164	53			0	0	0	0	0	0	0		15.83333
165	9	Si4b1	B4b1	313	313	1	4	588	95	96		16
166	54			0	0	0	0	0	0	0	ussak@re5	16
167	9	Si4b1	B4b1	313	313	1	4	588	95	96	Et	16.16667
168	9	Sol5	G5	349	349	1	4	588	95	96	ti 	16.33333
169	9	Sol5	G5	349	349	1	8	294	99	96	o 	16.41667
170	9	Fa5	F5	340	340	1	8	294	95	96		16.5
171	9	Fa5	F5	340	340	1	8	294	99	96	gü	16.58333
172	9	Mi5b1	E5b1	335	335	1	8	294	95	96		16.66667
173	9	Mi5b1	E5b1	335	335	1	8	294	99	96	zel 	16.75
174	9	Re5	D5	327	327	1	8	294	99	96		16.83333
175	9	Re5	D5	327	327	1	4	588	95	96		17
176	9	La5	A5	358	358	1	8	294	99	96	ah	17.08333
177	9	Sol5	G5	349	349	1	8	294	99	96		17.16667
178	9	Fa5	F5	340	340	1	8	294	99	96		17.25
179	9	Mi5b1	E5b1	335	335	1	8	294	95	96		17.33333
180	9	Mi5b1	E5b1	335	335	1	8	294	99	96	de 	17.41667
181	9	Re5	D5	327	327	1	8	294	95	96		17.5
182	9	Re5	D5	327	327	1	8	294	99	96	ve	17.58333
183	9	Mi5b1	E5b1	335	335	1	8	294	95	96		17.66667
184	55			0	0	0	0	0	0	0		17.66667
185	54			0	0	0	0	0	0	0	rast@sol4	17.66667
186	9	Re5	D5	327	327	1	8	294	99	96	fa 	17.75
187	9	Do5	C5	318	318	1	8	294	99	96		17.83333
188	9	Si4b1	B4b1	313	313	1	8	294	99	96		17.91667
189	9	La4	A4	305	305	1	8	294	99	96		18
190	9	Sol4	G4	296	296	1	4	588	95	96		18.16667
191	53			0	0	0	0	0	0	0		18.16667
192	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	18.33333
193	9	Do5	C5	318	318	1	4	588	95	96	de	18.5
194	9	Re5	D5	327	327	1	4	588	95	96	ler_	18.66667
195	9	Re5	D5	327	327	1	4	588	99	96	ol	18.83333
196	55			0	0	0	0	0	0	0		18.83333
197	9	Do5	C5	318	318	1	8	294	99	96		18.91667
198	9	Si4b1	B4b1	313	313	1	8	294	95	96		19
199	9	Re5	D5	327	327	1	8	294	99	96	sun  	19.08333
200	9	Fa5	F5	340	340	1	8	294	99	96		19.16667
201	9	Mi5b1	E5b1	335	335	1	8	294	99	96		19.25
202	9	Re5	D5	327	327	1	8	294	99	96		19.33333
203	9	Re5	D5	327	327	3	4	1765	95	96		19.83333
204	55			0	0	0	0	0	0	0		19.83333
205	9			-1	-1	1	4	588	100	0		20
206	9	Sol4	G4	296	296	1	4	588	95	96	Tir 	20.16667
207	9	Sol4	G4	296	296	1	2	1176	95	96	yel 	20.5
208	9	La4#4	A4#4	309	309	1	4	588	95	96	li 	20.66667
209	9	Si4b1	B4b1	313	313	1	2	1176	95	96	yel 	21
210	9	Si4b1	B4b1	313	313	1	4	588	95	96	li 	21.16667
211	9	Re5	D5	327	327	1	8	294	99	96	ye	21.25
212	9	Do5	C5	318	318	1	8	294	95	96		21.33333
213	9	Si4b1	B4b1	313	313	1	8	294	99	96	lel 	21.41667
214	9	La4#4	A4#4	309	309	1	8	294	95	96		21.5
215	54			0	0	0	0	0	0	0	ussak@re5	21.5
216	9	Sol4	G4	296	296	1	4	588	95	96	li 	21.66667
217	9	Sol5	G5	349	349	1	4	588	99	96	ah 	21.83333
218	9	Fa5	F5	340	340	1	8	294	99	96		21.91667
219	9	Mi5b1	E5b1	335	335	1	8	294	99	96		22
220	9	Mi5b1	E5b1	335	335	1	8	294	99	96		22.08333
221	9	Re5	D5	327	327	1	8	294	95	96		22.16667
222	55			0	0	0	0	0	0	0		22.16667
223	53			0	0	0	0	0	0	0		22.16667
224	9	Re5	D5	327	327	1	8	294	99	96	müj	22.25
225	9	Do5	C5	318	318	1	8	294	95	96		22.33333
226	9	Do5	C5	318	318	1	8	294	99	96	de	22.41667
227	9	Si4b1	B4b1	313	313	1	8	294	95	96		22.5
228	9	Si4b1	B4b1	313	313	1	8	294	99	96	ler_	22.58333
229	9	La4#4	A4#4	309	309	1	8	294	95	96		22.66667
230	9	Si4b1	B4b1	313	313	1	8	294	99	96	ol	22.75
231	9	Do5	C5	318	318	1	16	147	99	96		22.79167
232	9	Re5	D5	327	327	1	16	147	99	96		22.83333
233	9	Do5	C5	318	318	1	8	294	99	96		22.91667
234	9	Si4b1	B4b1	313	313	1	8	294	95	96		23
235	9	La4#4	A4#4	309	309	1	4	588	95	96	sun  	23.16667
236	9	Si4b1	B4b1	313	313	1	2	1176	95	96	SAZ	23.5
237	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	23.58333
238	9	La4#4	A4#4	309	309	1	8	294	95	96	.	23.66667
239	9	Si4b1	B4b1	313	313	1	2	1176	95	96	.	24
240	53			0	0	0	0	0	0	0		24
241	54			0	0	0	0	0	0	0	segah@fa5#4	24
242	9	Si4b1	B4b1	313	313	1	4	588	95	96	Va'd_	24.16667
243	9	Sol5	G5	349	349	1	4	588	95	96	ey	24.33333
244	9	Fa5#4	F5#4	344	344	1	4	588	95	96	le	24.5
245	9	Mi5#4	E5#4	340	340	1	4	588	95	96	di 	24.66667
246	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	bir 	25
247	55			0	0	0	0	0	0	0		25
248	54			0	0	0	0	0	0	0	hicaz@fa5#4	25
249	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	ge	25.33333
250	9	Sol5	G5	349	349	1	4	588	95	96	ce 	25.5
251	9	La5#4	A5#4	362	362	1	4	588	95	96	ni	25.66667
252	9	Si5b1	B5b1	366	366	3	8	882	99	96	hâ	25.91667
253	9	La5#4	A5#4	362	362	1	8	294	95	96		26
254	53			0	0	0	0	0	0	0		26
255	9	La5#4	A5#4	362	362	3	16	441	99	96	nî 	26.125
256	11	Sol5	G5	349	349	1	16	147	99	96		26.16667
257	9	Sol5	G5	349	349	3	16	441	99	96		26.29167
258	11	Fa5#4	F5#4	344	344	1	16	147	95	96		26.33333
259	9	Fa5#4	F5#4	344	344	1	4	588	95	96	ge	26.5
260	9	Mi5#4	E5#4	340	340	1	4	588	95	96	le	26.66667
261	9	Fa5#4	F5#4	344	344	1	8	294	99	96	cek	26.75
262	9	Sol5	G5	349	349	1	16	147	99	96		26.79167
263	9	La5#4	A5#4	362	362	1	16	147	99	96		26.83333
264	9	Sol5	G5	349	349	1	8	294	99	96		26.91667
265	9	Fa5#4	F5#4	344	344	1	8	294	95	96		27
266	9	Mi5#4	E5#4	340	340	1	4	588	99	96	tir 	27.16667
267	9	Fa5#4	F5#4	344	344	3	8	882	99	96		27.41667
268	9	Sol5	G5	349	349	1	8	294	99	96		27.5
269	55			0	0	0	0	0	0	0		27.5
270	54			0	0	0	0	0	0	0	mustear@si4b1	27.5
271	9	Fa5#4	F5#4	344	344	1	8	294	99	96		27.58333
272	9	Mi5#4	E5#4	340	340	1	8	294	99	96		27.66667
273	9	Re5	D5	327	327	3	16	441	99	96		27.79167
274	9	Do5#4	C5#4	322	322	1	16	147	99	96		27.83333
275	9	Si4b1	B4b1	313	313	1	4	588	95	96		28
276	55			0	0	0	0	0	0	0		28
277	54			0	0	0	0	0	0	0	segah@fa5#4	28
278	9	Si4b1	B4b1	313	313	1	4	588	95	96	Va'd_	28.16667
279	9	Sol5	G5	349	349	1	4	588	95	96	ey	28.33333
280	9	Fa5#4	F5#4	344	344	1	4	588	95	96	le	28.5
281	9	Mi5#4	E5#4	340	340	1	4	588	95	96	di 	28.66667
282	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	bir 	29
283	55			0	0	0	0	0	0	0		29
284	54			0	0	0	0	0	0	0	hicaz@fa5#4	29
285	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	ge	29.33333
286	9	Sol5	G5	349	349	1	4	588	95	96	ce 	29.5
287	9	La5#4	A5#4	362	362	1	4	588	95	96	ni	29.66667
288	9	Si5b1	B5b1	366	366	3	8	882	99	96	hâ	29.91667
289	9	La5#4	A5#4	362	362	1	8	294	95	96		30
290	53			0	0	0	0	0	0	0		30
291	9	La5#4	A5#4	362	362	3	16	441	99	96	nî 	30.125
292	11	Sol5	G5	349	349	1	16	147	99	96		30.16667
293	9	Sol5	G5	349	349	3	16	441	99	96		30.29167
294	11	Fa5#4	F5#4	344	344	1	16	147	95	96		30.33333
295	9	Fa5#4	F5#4	344	344	1	4	588	95	96	ge	30.5
296	9	Mi5#4	E5#4	340	340	1	4	588	95	96	le	30.66667
297	9	Fa5#4	F5#4	344	344	1	8	294	99	96	cek	30.75
298	9	Sol5	G5	349	349	1	16	147	99	96		30.79167
299	9	La5#4	A5#4	362	362	1	16	147	99	96		30.83333
300	9	Sol5	G5	349	349	1	8	294	99	96		30.91667
301	9	Fa5#4	F5#4	344	344	1	8	294	95	96		31
302	9	Mi5#4	E5#4	340	340	1	4	588	99	96	tir 	31.16667
303	9	Fa5#4	F5#4	344	344	1	2	1176	99	96		31.5
304	55			0	0	0	0	0	0	0		31.5
305	54			0	0	0	0	0	0	0	ussak@mi5	31.5
306	9	Fa5#4	F5#4	344	344	1	8	294	99	96		31.58333
307	9	Mi5b1	E5b1	335	335	1	8	294	99	96		31.66667
308	9	Fa5#4	F5#4	344	344	1	2	1176	95	96		32
309	9	Sol5	G5	349	349	1	4	588	95	96	Tir 	32.16667
310	9	Sol5	G5	349	349	1	8	294	99	96	yel 	32.25
311	9	Fa5#4	F5#4	344	344	1	8	294	99	96		32.33333
312	9	Mi5	E5	336	336	1	4	588	95	96		32.5
313	9	Fa5#4	F5#4	344	344	1	4	588	95	96	li 	32.66667
314	9	Sol5	G5	349	349	1	2	1176	95	96	yel 	33
315	55			0	0	0	0	0	0	0		33
316	54			0	0	0	0	0	0	0	rast@re5	33
317	9	Fa5#4	F5#4	344	344	1	4	588	95	96	li 	33.16667
318	9	La5	A5	358	358	1	8	294	99	96	ye 	33.25
319	9	Sol5	G5	349	349	1	8	294	95	96		33.33333
320	9	Fa5#4	F5#4	344	344	1	8	294	99	96	lel 	33.41667
321	9	Mi5b1	E5b1	335	335	1	8	294	95	96		33.5
322	9	Re5	D5	327	327	1	4	588	95	96	li 	33.66667
323	55			0	0	0	0	0	0	0		33.66667
324	54			0	0	0	0	0	0	0	ussak@re5	33.66667
325	53			0	0	0	0	0	0	0		33.66667
326	9	La5	A5	358	358	1	8	294	99	96	ah 	33.75
327	9	Sol5	G5	349	349	1	8	294	99	96		33.83333
328	9	Fa5	F5	340	340	1	8	294	99	96		33.91667
329	9	Mi5b1	E5b1	335	335	1	8	294	99	96		34
330	9	Mi5b1	E5b1	335	335	1	8	294	99	96		34.08333
331	9	Re5	D5	327	327	1	8	294	95	96		34.16667
332	55			0	0	0	0	0	0	0		34.16667
333	9	Re5	D5	327	327	1	8	294	99	96	yâr 	34.25
334	9	Do5	C5	318	318	1	8	294	95	96		34.33333
335	9	Do5	C5	318	318	1	8	294	99	96	ge	34.41667
336	9	Si4b1	B4b1	313	313	1	8	294	95	96		34.5
337	9	Si4b1	B4b1	313	313	1	8	294	99	96	le	34.58333
338	9	La4#4	A4#4	309	309	1	8	294	95	96		34.66667
339	9	Si4b1	B4b1	313	313	1	8	294	99	96	cek	34.75
340	9	Do5	C5	318	318	1	16	147	99	96		34.79167
341	9	Re5	D5	327	327	1	16	147	99	96		34.83333
342	9	Do5	C5	318	318	1	8	294	99	96		34.91667
343	9	Si4b1	B4b1	313	313	1	8	294	95	96		35
344	9	La4#4	A4#4	309	309	1	4	588	95	96	tir 	35.16667
345	9	Si4b1	B4b1	313	313	1	2	1176	95	96	SAZ	35.5
346	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	35.58333
347	9	La4#4	A4#4	309	309	1	8	294	95	96	.	35.66667
348	9	Si4b1	B4b1	313	313	1	2	1176	95	96	.	36
349	53			0	0	0	0	0	0	0		36
350	54			0	0	0	0	0	0	0	ussak@re5	36
351	9	Si4b1	B4b1	313	313	1	4	588	95	96	Ben 	36.16667
352	9	Sol5	G5	349	349	1	4	588	95	96	ku	36.33333
353	9	Sol5	G5	349	349	1	8	294	99	96	lu	36.41667
354	9	Fa5	F5	340	340	1	8	294	95	96		36.5
355	9	Fa5	F5	340	340	1	8	294	99	96	na 	36.58333
356	9	Mi5b1	E5b1	335	335	1	8	294	95	96		36.66667
357	9	Mi5b1	E5b1	335	335	1	8	294	99	96	ey 	36.75
358	9	Re5	D5	327	327	1	8	294	99	96		36.83333
359	9	Re5	D5	327	327	1	4	588	95	96		37
360	9	La5	A5	358	358	1	8	294	99	96	mah	37.08333
361	9	Sol5	G5	349	349	1	8	294	99	96		37.16667
362	9	Fa5	F5	340	340	1	8	294	99	96		37.25
363	9	Mi5b1	E5b1	335	335	1	8	294	99	96		37.33333
364	9	Mi5b1	E5b1	335	335	1	8	294	99	96		37.41667
365	9	Re5	D5	327	327	1	8	294	95	96		37.5
366	9	Re5	D5	327	327	1	8	294	99	96	li	37.58333
367	9	Mi5b1	E5b1	335	335	1	8	294	95	96		37.66667
368	55			0	0	0	0	0	0	0		37.66667
369	54			0	0	0	0	0	0	0	rast@sol4	37.66667
370	9	Re5	D5	327	327	1	8	294	99	96	kâ 	37.75
371	9	Do5	C5	318	318	1	8	294	99	96		37.83333
372	9	Si4b1	B4b1	313	313	1	8	294	99	96		37.91667
373	9	La4	A4	305	305	1	8	294	99	96		38
374	9	Sol4	G4	296	296	1	4	588	95	96		38.16667
375	53			0	0	0	0	0	0	0		38.16667
376	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	38.33333
377	9	Do5	C5	318	318	1	4	588	95	96	de	38.5
378	9	Re5	D5	327	327	1	4	588	95	96	ler_	38.66667
379	9	Re5	D5	327	327	1	4	588	99	96	ol	38.83333
380	55			0	0	0	0	0	0	0		38.83333
381	9	Do5	C5	318	318	1	8	294	99	96		38.91667
382	9	Si4b1	B4b1	313	313	1	8	294	95	96		39
383	9	Re5	D5	327	327	1	8	294	99	96	sun  	39.08333
384	9	Fa5#4	F5#4	344	344	1	8	294	99	96		39.16667
385	9	Mi5b1	E5b1	335	335	1	8	294	99	96		39.25
386	9	Re5	D5	327	327	1	8	294	99	96		39.33333
387	9	Re5	D5	327	327	1	4	588	99	96		39.5
388	9	Re5	D5	327	327	1	8	294	99	96		39.58333
389	9	Do5	C5	318	318	1	8	294	99	96		39.66667
390	9	Si4b1	B4b1	313	313	1	8	294	99	96		39.75
391	9	La4#4	A4#4	309	309	1	8	294	99	96		39.83333
392	54			0	0	0	0	0	0	0	ussak@re5	39.83333
393	53			0	0	0	0	0	0	0		39.83333
394	9	Si4b1	B4b1	313	313	1	4	588	95	96		40
395	54			0	0	0	0	0	0	0	ussak@re5	40
396	9	Si4b1	B4b1	313	313	1	4	588	95	96	Ben 	40.16667
397	9	Sol5	G5	349	349	1	4	588	95	96	ku	40.33333
398	9	Sol5	G5	349	349	1	8	294	99	96	lu	40.41667
399	9	Fa5	F5	340	340	1	8	294	95	96		40.5
400	9	Fa5	F5	340	340	1	8	294	99	96	na 	40.58333
401	9	Mi5b1	E5b1	335	335	1	8	294	95	96		40.66667
402	9	Mi5b1	E5b1	335	335	1	8	294	99	96	ey 	40.75
403	9	Re5	D5	327	327	1	8	294	99	96		40.83333
404	9	Re5	D5	327	327	1	4	588	95	96		41
405	9	La5	A5	358	358	1	8	294	99	96	mah	41.08333
406	9	Sol5	G5	349	349	1	8	294	99	96		41.16667
407	9	Fa5	F5	340	340	1	8	294	99	96		41.25
408	9	Mi5b1	E5b1	335	335	1	8	294	99	96		41.33333
409	9	Mi5b1	E5b1	335	335	1	8	294	99	96		41.41667
410	9	Re5	D5	327	327	1	8	294	95	96		41.5
411	9	Re5	D5	327	327	1	8	294	99	96	li	41.58333
412	9	Mi5b1	E5b1	335	335	1	8	294	95	96		41.66667
413	55			0	0	0	0	0	0	0		41.66667
414	54			0	0	0	0	0	0	0	rast@sol4	41.66667
415	9	Re5	D5	327	327	1	8	294	99	96	kâ 	41.75
416	9	Do5	C5	318	318	1	8	294	99	96		41.83333
417	9	Si4b1	B4b1	313	313	1	8	294	99	96		41.91667
418	9	La4	A4	305	305	1	8	294	99	96		42
419	9	Sol4	G4	296	296	1	4	588	95	96		42.16667
420	53			0	0	0	0	0	0	0		42.16667
421	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	42.33333
422	9	Do5	C5	318	318	1	4	588	95	96	de	42.5
423	9	Re5	D5	327	327	1	4	588	95	96	ler_	42.66667
424	9	Re5	D5	327	327	1	4	588	99	96	ol	42.83333
425	55			0	0	0	0	0	0	0		42.83333
426	9	Do5	C5	318	318	1	8	294	99	96		42.91667
427	9	Si4b1	B4b1	313	313	1	8	294	95	96		43
428	9	Re5	D5	327	327	1	8	294	99	96	sun  	43.08333
429	9	Fa5#4	F5#4	344	344	1	8	294	99	96		43.16667
430	9	Mi5b1	E5b1	335	335	1	8	294	99	96		43.25
431	9	Re5	D5	327	327	1	8	294	99	96		43.33333
432	9	Re5	D5	327	327	3	4	1765	95	96		43.83333
433	9			-1	-1	1	4	588	100	0		44
434	55			0	0	0	0	0	0	0		44
435	53			0	0	0	0	0	0	0		44
436	9	Sol4	G4	296	296	1	4	588	95	96	Tir 	44.16667
437	9	Sol4	G4	296	296	1	2	1176	95	96	yel 	44.5
