Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
103	9	La4	A4	305	305	1	16	197	95	96	.	8.666667
104	9	La4	A4	305	305	3	8	1184	95	96	.	9
105	53			0	0	0	0	0	0	0		9
106	9	La4	A4	305	305	1	4	789	95	96	Saz	9.222222
107	9	Mi5	E5	336	336	1	8	395	95	96	lar 	9.333333
108	9	Re5	D5	327	327	1	16	197	95	96		9.388889
109	9	Do5#4	C5#4	322	322	1	16	197	95	96		9.444445
110	9	Do5#4	C5#4	322	322	1	16	197	95	96	ça	9.5
111	9	Si4b4	B4b4	310	310	1	16	197	95	96		9.555555
112	9	Si4b4	B4b4	310	310	1	16	197	95	96	lı	9.611111
113	9	La4	A4	305	305	1	16	197	95	96		9.666667
114	9	La4	A4	305	305	3	8	1184	95	96	nır 	10
115	9	Sol4	G4	296	296	1	4	789	95	96	Çam	10.22222
116	9	La4	A4	305	305	1	8	395	95	96	lı	10.33333
117	9	Si4b4	B4b4	310	310	1	8	395	95	96	ca	10.44444
118	9	Re5	D5	327	327	1	2	1579	95	96	nın 	10.88889
119	9			-1	-1	1	8	395	100	0		11
120	53			0	0	0	0	0	0	0		11
121	9	Mi5	E5	336	336	1	4	789	95	96	bah	11.22222
122	9	Fa5#4	F5#4	344	344	1	8	395	95	96	çe	11.33333
123	9	Sol5	G5	349	349	1	8	395	95	96	le	11.44444
124	9	La5	A5	358	358	1	8	395	95	96	rin	11.55556
125	9	Sol5	G5	349	349	1	8	395	95	96		11.66667
126	9	Fa5#4	F5#4	344	344	1	8	395	95	96		11.77778
127	9	Mi5	E5	336	336	1	8	395	95	96		11.88889
128	9	Re5	D5	327	327	1	8	395	95	96		12
129	9	Re5	D5	327	327	3	16	592	95	96	de  	12.16667
130	9	Mi5	E5	336	336	1	16	197	95	96		12.22222
131	9	Fa5#4	F5#4	344	344	1	8	395	95	96		12.33333
132	9	Sol5	G5	349	349	1	8	395	95	96		12.44444
133	9	La5	A5	358	358	1	8	395	95	96		12.55556
134	9	Si5	B5	367	367	1	16	197	95	96		12.61111
135	9	La5	A5	358	358	1	16	197	95	96		12.66667
136	9	La5	A5	358	358	1	4	789	95	96		12.88889
137	9			-1	-1	1	8	395	100	0		13
138	53			0	0	0	0	0	0	0		13
139	9	Sol5	G5	349	349	1	8	395	95	96	bah	13.11111
140	9	Fa5	F5	340	340	1	8	395	95	96	çe	13.22222
141	9	Mi5	E5	336	336	1	8	395	95	96	le	13.33333
142	9	La5	A5	358	358	1	8	395	95	96	rin	13.44444
143	9	Sol5	G5	349	349	1	8	395	95	96		13.55556
144	9	Fa5	F5	340	340	1	8	395	95	96		13.66667
145	9	Mi5	E5	336	336	1	8	395	95	96		13.77778
146	9	Mi5	E5	336	336	1	16	197	95	96		13.83333
147	9	Re5	D5	327	327	1	16	197	95	96		13.88889
148	9	Re5	D5	327	327	1	16	197	95	96		13.94444
149	9	Do5#4	C5#4	322	322	1	16	197	95	96		14
150	9	Re5	D5	327	327	1	2	1579	95	96	de  	14.44444
151	53			0	0	0	0	0	0	0		14.44444
152	9	Re5	D5	327	327	1	16	197	95	96	SAZ	14.5
153	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	14.55556
154	9	Re5	D5	327	327	1	16	197	95	96	.	14.61111
155	9	Fa5	F5	340	340	1	16	197	95	96	.	14.66667
156	9	Mi5	E5	336	336	1	16	197	95	96	.	14.72222
157	9	Re5	D5	327	327	1	16	197	95	96	.	14.77778
158	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	14.83333
159	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	14.88889
160	9	La4	A4	305	305	1	16	197	95	96	.	14.94444
161	9	Sol4	G4	296	296	1	16	197	95	96	.	15
162	9	La4	A4	305	305	1	16	197	95	96	.	15.05556
163	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	15.11111
164	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	15.16667
165	9	Re5	D5	327	327	1	16	197	95	96	.	15.22222
166	9	Mi5	E5	336	336	1	16	197	95	96	.	15.27778
167	9	Fa5	F5	340	340	1	16	197	95	96	.	15.33333
168	9	Sol5	G5	349	349	1	16	197	95	96	.	15.38889
169	9	La5	A5	358	358	1	16	197	95	96	.	15.44444
170	9	Sol5	G5	349	349	1	16	197	95	96	.	15.5
171	9	Fa5	F5	340	340	1	16	197	95	96	.	15.55556
172	9	Mi5	E5	336	336	1	16	197	95	96	.	15.61111
173	9	Sol5	G5	349	349	1	16	197	95	96	.	15.66667
174	9	Fa5	F5	340	340	1	16	197	95	96	.	15.72222
175	9	Mi5	E5	336	336	1	16	197	95	96	.	15.77778
176	9	Re5	D5	327	327	1	16	197	95	96	.	15.83333
177	9	Fa5	F5	340	340	1	16	197	95	96	.	15.88889
178	9	Mi5	E5	336	336	1	16	197	95	96	.	15.94444
179	9	Re5	D5	327	327	1	16	197	95	96	.	16
180	53			0	0	0	0	0	0	0		16
181	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	16.05556
182	9	Re5	D5	327	327	1	16	197	95	96	.	16.11111
183	9	Mi5	E5	336	336	1	16	197	95	96	.	16.16667
184	9	Fa5	F5	340	340	1	16	197	95	96	.	16.22222
185	9	Sol5	G5	349	349	1	16	197	95	96	.	16.27778
186	9	La5	A5	358	358	1	16	197	95	96	.	16.33333
187	9	Fa5	F5	340	340	1	16	197	95	96	.	16.38889
188	9	Mi5	E5	336	336	1	16	197	95	96	.	16.44444
189	9	Fa5	F5	340	340	1	16	197	95	96	.	16.5
190	9	Sol5	G5	349	349	1	16	197	95	96	.	16.55556
191	9	Mi5	E5	336	336	1	16	197	95	96	.	16.61111
192	9	Re5	D5	327	327	1	16	197	95	96	.	16.66667
193	9	Mi5	E5	336	336	1	16	197	95	96	.	16.72222
194	9	Fa5	F5	340	340	1	16	197	95	96	.	16.77778
195	9	Mi5	E5	336	336	1	16	197	95	96	.	16.83333
196	9	Re5	D5	327	327	1	16	197	95	96	.	16.88889
197	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	16.94444
198	9	Mi5	E5	336	336	1	16	197	95	96	.	17
199	9	Re5	D5	327	327	1	8	395	95	96	.	17.11111
200	9	La5	A5	358	358	1	16	197	95	96	.	17.16667
201	9	Sol5	G5	349	349	1	16	197	95	96	.	17.22222
202	9	Sol5	G5	349	349	1	16	197	95	96	.	17.27778
203	9	Fa5	F5	340	340	1	16	197	95	96	.	17.33333
204	9	Fa5	F5	340	340	1	16	197	95	96	.	17.38889
205	9	Mi5	E5	336	336	1	16	197	95	96	.	17.44444
206	9	Mi5	E5	336	336	1	16	197	95	96	.	17.5
207	9	Re5	D5	327	327	1	16	197	95	96	.	17.55556
208	9	Re5	D5	327	327	1	16	197	95	96	.	17.61111
209	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	17.66667
210	9	Re5	D5	327	327	3	8	1184	95	96	.	18
211	53			0	0	0	0	0	0	0		18
212	9	Fa5#4	F5#4	344	344	1	4	789	95	96	Bül	18.22222
213	9	Sol5	G5	349	349	3	16	592	95	96	bül 	18.38889
214	9	Fa5#4	F5#4	344	344	1	16	197	95	96	se	18.44444
215	9	Mi5	E5	336	336	1	8	395	95	96	si 	18.55556
216	9	Fa5#4	F5#4	344	344	1	8	395	95	96	var 	18.66667
217	9	Sol5	G5	349	349	1	4	789	95	96		18.88889
218	9	Fa5#4	F5#4	344	344	1	8	395	95	96		19
219	9	La5	A5	358	358	3	16	592	95	96	şar	19.16667
220	9	Sol5	G5	349	349	1	16	197	95	96		19.22222
221	9	Fa5	F5	340	340	1	8	395	95	96	kı	19.33333
222	9	Mi5	E5	336	336	1	8	395	95	96	la	19.44444
223	9	Mi5	E5	336	336	1	16	197	95	96	rın 	19.5
224	9	Re5	D5	327	327	1	16	197	95	96		19.55556
225	9	Re5	D5	327	327	1	16	197	95	96		19.61111
226	9	Do5#4	C5#4	322	322	1	16	197	95	96		19.66667
227	9	Re5	D5	327	327	1	4	789	95	96		19.88889
228	9			-1	-1	1	8	395	100	0		20
229	53			0	0	0	0	0	0	0		20
230	9	Re5	D5	327	327	1	4	789	95	96	nağ	20.22222
231	9	Mi5	E5	336	336	1	8	395	95	96	me	20.33333
232	9	Fa5	F5	340	340	1	8	395	95	96	le	20.44444
233	9	Mi5	E5	336	336	1	8	395	95	96	rin	20.55556
234	9	Re5	D5	327	327	1	8	395	95	96		20.66667
235	9	Do5#4	C5#4	322	322	1	8	395	95	96		20.77778
236	9	Si4b4	B4b4	310	310	1	8	395	95	96		20.88889
237	9	La4	A4	305	305	1	8	395	95	96		21
238	9	La4	A4	305	305	1	4	789	95	96	de  	21.22222
239	9	Do5#4	C5#4	322	322	1	16	197	95	96		21.27778
240	9	Si4b4	B4b4	310	310	1	16	197	95	96		21.33333
241	9	Do5#4	C5#4	322	322	1	8	395	95	96		21.44444
242	9	Mi5	E5	336	336	1	16	197	95	96		21.5
243	9	Re5	D5	327	327	1	16	197	95	96		21.55556
244	9	Mi5	E5	336	336	1	8	395	95	96		21.66667
245	9	La5	A5	358	358	1	4	789	95	96		21.88889
246	9			-1	-1	1	8	395	100	0		22
247	53			0	0	0	0	0	0	0		22
248	9	Sol5	G5	349	349	1	8	395	95	96	nağ	22.11111
249	9	Fa5	F5	340	340	1	8	395	95	96		22.22222
250	9	Mi5	E5	336	336	1	8	395	95	96	me	22.33333
251	9	Re5	D5	327	327	1	8	395	95	96	le	22.44444
252	9	Re5	D5	327	327	1	8	395	95	96	rin	22.55556
253	9	Mi5	E5	336	336	1	8	395	95	96		22.66667
254	9	Do5#4	C5#4	322	322	1	8	395	95	96		22.77778
255	9	Si4b4	B4b4	310	310	1	8	395	95	96		22.88889
256	9	Si4b4	B4b4	310	310	1	16	197	95	96		22.94444
257	9	La4	A4	305	305	1	16	197	95	96		23
258	9	La4	A4	305	305	1	2	1579	95	96	de  	23.44444
259	53			0	0	0	0	0	0	0		23.44444
260	9	Re5	D5	327	327	1	16	197	95	96	SAZ	23.5
261	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	23.55556
262	9	Re5	D5	327	327	1	16	197	95	96	.	23.61111
263	9	Fa5	F5	340	340	1	16	197	95	96	.	23.66667
264	9	Mi5	E5	336	336	1	16	197	95	96	.	23.72222
265	9	Re5	D5	327	327	1	16	197	95	96	.	23.77778
266	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	23.83333
267	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	23.88889
268	9	La4	A4	305	305	1	16	197	95	96	.	23.94444
269	9	Sol4	G4	296	296	1	16	197	95	96	.	24
270	9	La4	A4	305	305	1	16	197	95	96	.	24.05556
271	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	24.11111
272	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	24.16667
273	9	Re5	D5	327	327	1	16	197	95	96	.	24.22222
274	9	Mi5	E5	336	336	1	16	197	95	96	.	24.27778
275	9	Fa5	F5	340	340	1	16	197	95	96	.	24.33333
276	9	Sol5	G5	349	349	1	16	197	95	96	.	24.38889
277	9	La5	A5	358	358	1	16	197	95	96	.	24.44444
278	9	Sol5	G5	349	349	1	16	197	95	96	.	24.5
279	9	Fa5#4	F5#4	344	344	1	16	197	95	96	.	24.55556
280	9	Mi5	E5	336	336	1	16	197	95	96	.	24.61111
281	9	Sol5	G5	349	349	1	16	197	95	96	.	24.66667
282	9	Fa5	F5	340	340	1	16	197	95	96	.	24.72222
283	9	Mi5	E5	336	336	1	16	197	95	96	.	24.77778
284	9	Re5	D5	327	327	1	16	197	95	96	.	24.83333
285	9	Fa5	F5	340	340	1	16	197	95	96	.	24.88889
286	9	Mi5	E5	336	336	1	16	197	95	96	.	24.94444
287	9	Re5	D5	327	327	1	16	197	95	96	.	25
288	53			0	0	0	0	0	0	0		25
289	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	25.05556
290	9	Re5	D5	327	327	1	16	197	95	96	.	25.11111
291	9	Mi5	E5	336	336	1	16	197	95	96	.	25.16667
292	9	Fa5	F5	340	340	1	16	197	95	96	.	25.22222
293	9	Sol5	G5	349	349	1	16	197	95	96	.	25.27778
294	9	La5	A5	358	358	1	16	197	95	96	.	25.33333
295	9	Fa5	F5	340	340	1	16	197	95	96	.	25.38889
296	9	Mi5	E5	336	336	1	16	197	95	96	.	25.44444
297	9	Fa5	F5	340	340	1	16	197	95	96	.	25.5
298	9	Sol5	G5	349	349	1	16	197	95	96	.	25.55556
299	9	Mi5	E5	336	336	1	16	197	95	96	.	25.61111
300	9	Re5	D5	327	327	1	16	197	95	96	.	25.66667
301	9	Mi5	E5	336	336	1	16	197	95	96	.	25.72222
302	9	Fa5	F5	340	340	1	16	197	95	96	.	25.77778
303	9	Mi5	E5	336	336	1	16	197	95	96	.	25.83333
304	9	Re5	D5	327	327	1	16	197	95	96	.	25.88889
305	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	25.94444
306	9	Mi5	E5	336	336	1	16	197	95	96	.	26
307	9	Re5	D5	327	327	1	8	395	95	96	.	26.11111
308	9	La5	A5	358	358	1	16	197	95	96	.	26.16667
309	9	Sol5	G5	349	349	1	16	197	95	96	.	26.22222
310	9	Sol5	G5	349	349	1	16	197	95	96	.	26.27778
311	9	Fa5	F5	340	340	1	16	197	95	96	.	26.33333
312	9	Fa5	F5	340	340	1	16	197	95	96	.	26.38889
313	9	Mi5	E5	336	336	1	16	197	95	96	.	26.44444
314	9	Mi5	E5	336	336	1	16	197	95	96	.	26.5
315	9	Re5	D5	327	327	1	16	197	95	96	.	26.55556
316	9	Re5	D5	327	327	1	16	197	95	96	.	26.61111
317	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	26.66667
318	9	Re5	D5	327	327	3	8	1184	95	96	.	27
319	53			0	0	0	0	0	0	0		27
320	9	Fa5#4	F5#4	344	344	1	4	789	95	96	Bül	27.22222
321	9	Sol5	G5	349	349	3	16	592	95	96	bül 	27.38889
322	9	Fa5#4	F5#4	344	344	1	16	197	95	96	se	27.44444
323	9	Mi5	E5	336	336	1	8	395	95	96	si 	27.55556
324	9	Fa5#4	F5#4	344	344	1	8	395	95	96	var 	27.66667
325	9	Sol5	G5	349	349	1	4	789	95	96		27.88889
326	9	Fa5#4	F5#4	344	344	1	8	395	95	96		28
327	9	La5	A5	358	358	3	16	592	95	96	şar	28.16667
328	9	Sol5	G5	349	349	1	16	197	95	96		28.22222
329	9	Fa5	F5	340	340	1	8	395	95	96	kı	28.33333
330	9	Mi5	E5	336	336	1	8	395	95	96	la	28.44444
331	9	Mi5	E5	336	336	1	16	197	95	96	rın 	28.5
332	9	Re5	D5	327	327	1	16	197	95	96		28.55556
333	9	Re5	D5	327	327	1	16	197	95	96		28.61111
334	9	Do5#4	C5#4	322	322	1	16	197	95	96		28.66667
335	9	Re5	D5	327	327	1	4	789	95	96		28.88889
336	9			-1	-1	1	8	395	100	0		29
337	53			0	0	0	0	0	0	0		29
338	9	Re5	D5	327	327	1	4	789	95	96	nağ	29.22222
339	9	Mi5	E5	336	336	1	8	395	95	96	me	29.33333
340	9	Fa5	F5	340	340	1	8	395	95	96	le	29.44444
341	9	Mi5	E5	336	336	1	8	395	95	96	rin	29.55556
342	9	Re5	D5	327	327	1	8	395	95	96		29.66667
343	9	Do5#4	C5#4	322	322	1	8	395	95	96		29.77778
344	9	Si4b4	B4b4	310	310	1	8	395	95	96		29.88889
345	9	La4	A4	305	305	1	8	395	95	96		30
346	9	La4	A4	305	305	1	4	789	95	96	de  	30.22222
347	9	Do5#4	C5#4	322	322	1	16	197	95	96		30.27778
348	9	Si4b4	B4b4	310	310	1	16	197	95	96		30.33333
349	9	Do5#4	C5#4	322	322	1	8	395	95	96		30.44444
350	9	Mi5	E5	336	336	1	16	197	95	96		30.5
351	9	Re5	D5	327	327	1	16	197	95	96		30.55556
352	9	Mi5	E5	336	336	1	8	395	95	96		30.66667
353	9	La5	A5	358	358	1	4	789	95	96		30.88889
354	9			-1	-1	1	8	395	100	0		31
355	53			0	0	0	0	0	0	0		31
356	9	Sol5	G5	349	349	1	8	395	95	96	nağ	31.11111
357	9	Fa5	F5	340	340	1	8	395	95	96		31.22222
358	9	Mi5	E5	336	336	1	8	395	95	96	me	31.33333
359	9	Re5	D5	327	327	1	8	395	95	96	le	31.44444
360	9	Re5	D5	327	327	1	8	395	95	96	rin	31.55556
361	9	Mi5	E5	336	336	1	8	395	95	96		31.66667
362	9	Do5#4	C5#4	322	322	1	8	395	95	96		31.77778
363	9	Si4b4	B4b4	310	310	1	8	395	95	96		31.88889
364	9	Si4b4	B4b4	310	310	1	16	197	95	96		31.94444
365	9	La4	A4	305	305	1	16	197	95	96		32
366	9	La4	A4	305	305	1	2	1579	95	96	de  	32.44444
367	53			0	0	0	0	0	0	0		32.44444
368	9	Re5	D5	327	327	1	16	197	95	96	SAZ	32.5
369	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	32.55556
370	9	Re5	D5	327	327	1	16	197	95	96	.	32.61111
371	9	Fa5	F5	340	340	1	16	197	95	96	.	32.66667
372	9	Mi5	E5	336	336	1	16	197	95	96	.	32.72222
373	9	Re5	D5	327	327	1	16	197	95	96	.	32.77778
374	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	32.83333
375	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	32.88889
376	9	La4	A4	305	305	1	16	197	95	96	.	32.94444
377	9	Sol4	G4	296	296	1	16	197	95	96	.	33
378	9	La4	A4	305	305	1	16	197	95	96	.	33.05556
379	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	33.11111
380	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	33.16667
381	9	Re5	D5	327	327	1	16	197	95	96	.	33.22222
382	9	Mi5	E5	336	336	1	16	197	95	96	.	33.27778
383	9	Fa5	F5	340	340	1	16	197	95	96	.	33.33333
384	9	Sol5	G5	349	349	1	16	197	95	96	.	33.38889
385	9	La5	A5	358	358	1	16	197	95	96	.	33.44444
386	9	Sol5	G5	349	349	1	16	197	95	96	.	33.5
387	9	Fa5#4	F5#4	344	344	1	16	197	95	96	.	33.55556
388	9	Mi5	E5	336	336	1	16	197	95	96	.	33.61111
389	9	Sol5	G5	349	349	1	16	197	95	96	.	33.66667
390	9	Fa5	F5	340	340	1	16	197	95	96	.	33.72222
391	9	Mi5	E5	336	336	1	16	197	95	96	.	33.77778
392	9	Re5	D5	327	327	1	16	197	95	96	.	33.83333
393	9	Fa5	F5	340	340	1	16	197	95	96	.	33.88889
394	9	Mi5	E5	336	336	1	16	197	95	96	.	33.94444
395	9	Re5	D5	327	327	1	16	197	95	96	.	34
396	53			0	0	0	0	0	0	0		34
397	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	34.05556
398	9	Re5	D5	327	327	1	16	197	95	96	.	34.11111
399	9	Mi5	E5	336	336	1	16	197	95	96	.	34.16667
400	9	Fa5	F5	340	340	1	16	197	95	96	.	34.22222
401	9	Sol5	G5	349	349	1	16	197	95	96	.	34.27778
402	9	La5	A5	358	358	1	16	197	95	96	.	34.33333
403	9	Fa5	F5	340	340	1	16	197	95	96	.	34.38889
404	9	Mi5	E5	336	336	1	16	197	95	96	.	34.44444
405	9	Fa5	F5	340	340	1	16	197	95	96	.	34.5
406	9	Sol5	G5	349	349	1	16	197	95	96	.	34.55556
407	9	Mi5	E5	336	336	1	16	197	95	96	.	34.61111
408	9	Re5	D5	327	327	1	16	197	95	96	.	34.66667
409	9	Mi5	E5	336	336	1	16	197	95	96	.	34.72222
410	9	Fa5	F5	340	340	1	16	197	95	96	.	34.77778
411	9	Mi5	E5	336	336	1	16	197	95	96	.	34.83333
412	9	Re5	D5	327	327	1	16	197	95	96	.	34.88889
413	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	34.94444
414	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	35
415	9	La4	A4	305	305	1	16	197	95	96	.	35.05556
416	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	35.11111
417	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	35.16667
418	9	Re5	D5	327	327	1	16	197	95	96	.	35.22222
419	9	Mi5	E5	336	336	1	16	197	95	96	.	35.27778
420	9	Fa5	F5	340	340	1	16	197	95	96	.	35.33333
421	9	Sol5#4	G5#4	353	353	1	16	197	95	96	.	35.38889
422	9	La5	A5	358	358	1	16	197	95	96	.	35.44444
423	9	Si5b4	B5b4	363	363	1	16	197	95	96	.	35.5
424	9	La5	A5	358	358	1	16	197	95	96	.	35.55556
425	9	Sol5#4	G5#4	353	353	1	16	197	95	96	.	35.61111
426	9	Si5b4	B5b4	363	363	1	16	197	95	96	.	35.66667
427	9	La5	A5	358	358	3	8	1184	95	96	.	36
428	53			0	0	0	0	0	0	0		36
429	9	Si5b4	B5b4	363	363	3	16	592	95	96	Bin 	36.16667
430	9	La5	A5	358	358	1	16	197	95	96		36.22222
431	9	La5	A5	358	358	1	4	789	95	96	ta	36.44444
432	9	Sol5#4	G5#4	353	353	1	8	395	95	96	ze 	36.55556
433	9	La5	A5	358	358	1	8	395	95	96	e	36.66667
