Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
79	9	La5	A5	358	358	3	8	833	95	96	lif 	13
80	9	Sol5	G5	349	349	3	8	833	95	96	E	13.3
81	9	Fa5#4	F5#4	344	344	1	4	556	95	114	lif 	13.5
82	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di	13.7
83	9	Re5	D5	327	327	1	8	278	99	78	ye  	13.8
84	9	Mi5b1	E5b1	335	335	1	8	278	99	96		13.9
85	9	Fa5#4	F5#4	344	344	1	8	278	95	96		14
86	53			0	0	0	0	0	0	0		14
87	9	Sol5	G5	349	349	3	8	833	95	102	İn	14.3
88	9	Sol5	G5	349	349	1	4	556	95	96	ce	14.5
89	9	Fa5#4	F5#4	344	344	1	4	556	95	96	cik	14.7
90	9	Sol5	G5	349	349	1	4	556	95	96	ten 	14.9
91	9			-1	-1	1	8	278	100	0		15
92	9	Sol5	G5	349	349	3	8	833	95	84	bir 	15.3
93	9	Sol5	G5	349	349	1	4	556	95	96	kar 	15.5
94	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya	15.7
95	9	Sol5	G5	349	349	1	4	556	95	96	ğar  	15.9
96	9			-1	-1	1	8	278	100	0		16
97	9	Sol5	G5	349	349	3	8	833	95	96	To	16.3
98	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 	16.5
99	9	Sol5	G5	349	349	1	4	556	95	96	E	16.7
100	9	La5	A5	358	358	3	8	833	95	96	lif 	17
101	7	Sol5	G5	349	349	3	8	833	95	80	E	17.3
102	9	Fa5#4	F5#4	344	344	1	4	556	95	96	lif 	17.5
103	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di	17.7
104	9	Re5	D5	327	327	1	4	556	95	96	ye  	17.9
105	9			-1	-1	1	8	278	100	0		18
106	7	Mi5b1	E5b1	335	335	3	8	833	95	84	De	18.3
107	9	Re5	D5	327	327	1	4	556	95	96	li 	18.5
108	9	Do5	C5	318	318	1	4	556	95	96	gö	18.7
109	9	Mi5b1	E5b1	335	335	1	4	556	95	96	nül 	18.9
110	9			-1	-1	1	8	278	100	0		19
111	9	Re5	D5	327	327	3	8	833	95	96	hay	19.3
112	9	Do5	C5	318	318	1	4	556	95	96	ran 	19.5
113	9	Si4b1	B4b1	313	313	1	4	556	95	96	ol	19.7
114	9	Re5	D5	327	327	1	4	556	95	96	muş 	19.9
115	9			-1	-1	1	8	278	100	0		20
116	9	Re5	D5	327	327	3	8	833	95	96	Ge	20.3
117	53			0	0	0	0	0	0	0		20.3
118	9	Re5	D5	327	327	1	4	556	95	114	zer 	20.5
119	9	Re5	D5	327	327	1	4	556	95	78	E	20.7
120	9	Sol5	G5	349	349	1	4	556	101	96	lif 	20.9
121	9			-1	-1	1	8	278	100	0		21
122	9	Re5	D5	327	327	3	8	833	95	96	E	21.3
123	9	Do5	C5	318	318	1	4	556	95	96	lif 	21.5
124	9	Si4b1	B4b1	313	313	1	4	556	95	96	di	21.7
125	9	Do5	C5	318	318	1	4	556	95	96	ye  	21.9
126	9			-1	-1	1	8	278	100	0		22
127	9	Do5	C5	318	318	1	4	556	99	108	Yâr 	22.2
128	9	Si4b1	B4b1	313	313	1	8	278	95	96		22.3
129	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa	22.4
130	9	La4	A4	305	305	1	8	278	95	96		22.5
131	9	La4	A4	305	305	1	8	278	99	96	na 	22.6
132	9	Sol4	G4	296	296	1	8	278	95	96		22.7
133	24	Do5	C5	318	318	1	4	556	99	96	hay	22.9
134	9	Si4b1	B4b1	313	313	1	8	278	95	96		23
135	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ran 	23.5
136	12	Do5	C5	318	318	1	8	278	95	96	SAZ	23.6
137	9	Si4b1	B4b1	313	313	1	16	139	95	114	.	23.65
138	9	La4	A4	305	305	1	16	139	95	99	.	23.7
139	9	Sol4	G4	296	296	1	8	278	95	84	.	23.8
140	9	La4	A4	305	305	1	8	278	95	96	.	23.9
141	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	24
142	53			0	0	0	0	0	0	0		24
143	9	Do5	C5	318	318	1	4	556	99	108	Can 	24.2
144	9	Si4b1	B4b1	313	313	1	8	278	95	96		24.3
145	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa	24.4
146	9	La4	A4	305	305	1	8	278	95	96		24.5
147	9	La4	A4	305	305	1	8	278	99	96	na 	24.6
148	9	Sol4	G4	296	296	1	8	278	95	96		24.7
149	12	Do5	C5	318	318	1	4	556	99	96	kur	24.9
150	9	Si4b1	B4b1	313	313	1	8	278	95	96		25
151	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ban  	25.5
152	9	Si4b1	B4b1	313	313	1	16	139	95	96	SAZ	25.55
153	9	Do5	C5	318	318	1	16	139	95	96	.	25.6
154	9	Si4b1	B4b1	313	313	1	16	139	95	96	.	25.65
155	9	La4#3	A4#4	308	309	1	16	139	95	96	.	25.7
156	9	Si4b1	B4b1	313	313	1	16	139	95	96	.	25.75
157	9	Do5	C5	318	318	1	16	139	95	96	.	25.8
158	9	Re5	D5	327	327	1	16	139	95	96	.	25.85
159	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	25.9
160	9	Fa5	F5	340	340	1	8	278	95	96	.	26
161	53			0	0	0	0	0	0	0		26
162	9	Fa5	F5	340	340	3	8	833	99	108	Der	26.3
163	9	Fa5	F5	340	340	1	8	278	99	96	di	26.4
164	9	Mi5b1	E5b1	335	335	1	8	278	95	96		26.5
165	9	Fa5	F5	340	340	1	8	278	99	96	me 	26.6
166	9	Mi5b1	E5b1	335	335	1	8	278	95	96		26.7
167	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	26.7
168	9	Sol5	G5	349	349	1	4	556	99	96	der	26.9
169	9	Mi5b1	E5b1	335	335	1	8	278	95	96		27
170	9	Mi5b1	E5b1	335	335	1	4	556	99	84	man 	27.2
171	9	Re5	D5	327	327	1	8	278	95	96		27.3
172	9	Re5	D5	327	327	1	4	556	95	96	bu	27.5
173	10	Re5	D5	327	327	1	4	556	95	96	la	27.7
174	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	27.7
175	9	Re5	D5	327	327	1	8	278	99	96	mam 	27.8
176	9	Do5	C5	318	318	1	8	278	99	96		27.9
177	9	Si4b1	B4b1	313	313	1	8	278	95	96		28
178	53			0	0	0	0	0	0	0		28
179	9	Si4b1	B4b1	313	313	3	8	833	95	84	aşk	28.3
180	9	Re5	D5	327	327	1	4	556	95	96	tan 	28.5
181	9	Re5	D5	327	327	1	8	278	99	96	el 	28.6
182	9	Do5	C5	318	318	1	8	278	95	96		28.7
183	9	Do5	C5	318	318	1	4	556	99	96	a	28.9
184	10	Si4b1	B4b1	313	313	1	8	278	95	96		29
185	8	Re5	D5	327	327	0	0	0	95	114		29
186	9	Do5	C5	318	318	5	8	1389	99	78	man  	29.5
187	9	Do5	C5	318	318	1	4	556	99	114		29.7
188	9	Do5	C5	318	318	1	4	556	99	114		29.9
189	9	Si4b1	B4b1	313	313	1	8	278	95	96		30
190	9	Si4b1	B4b1	313	313	3	8	833	95	84	aşk	30.3
191	53			0	0	0	0	0	0	0		30.3
192	9	Re5	D5	327	327	1	4	556	95	96	tan 	30.5
193	10	Re5	D5	327	327	1	4	556	95	96	el 	30.7
194	8	Mi5b1	E5b1	335	335	0	0	0	95	96		30.7
195	9	Re5	D5	327	327	1	8	278	99	96	a	30.8
196	9	Do5	C5	318	318	1	8	278	99	96		30.9
197	9	Si4b1	B4b1	313	313	1	8	278	95	96		31
198	9	Si4b1	B4b1	313	313	5	8	1389	95	96	man  	31.5
199	9	Si4b1	B4b1	313	313	1	8	278	95	96	SAZ	31.6
200	9	Do5	C5	318	318	1	8	278	95	96	.	31.7
201	9	Re5	D5	327	327	1	8	278	95	96	.	31.8
202	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	31.9
203	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	32
204	53			0	0	0	0	0	0	0		32
205	9	Sol5	G5	349	349	1	4	556	50	84	ARANAĞME 	32.2
206	9			-1	-1	1	8	278	100	0		32.3
207	9	Sol5	G5	349	349	1	4	556	50	96	.	32.5
208	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	32.7
209	9	Sol5	G5	349	349	1	4	556	50	96	.	32.9
210	9			-1	-1	1	8	278	100	0	.	33
211	9	Sol5	G5	349	349	1	4	556	50	96	.	33.2
212	9			-1	-1	1	8	278	100	0	.	33.3
213	9	La5	A5	358	358	1	4	556	50	96	.	33.5
214	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	33.7
215	53			0	0	0	0	0	0	0		33.7
216	1	Do5	C5	318	318	1	8	278	50	96	.	33.8
217	1	Re5	D5	327	327	1	8	278	50	96	.	33.9
218	1	Mi5b1	E5b1	335	335	1	8	278	50	96	.	34
219	53			0	0	0	0	0	0	0		34
220	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	34.2
221	9			-1	-1	1	8	278	100	0	.	34.3
222	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	34.5
223	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	34.7
224	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	34.9
225	9			-1	-1	1	8	278	100	0	.	35
226	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	35.2
227	9			-1	-1	1	8	278	100	0	.	35.3
228	9	Sol5	G5	349	349	1	4	556	50	96	.	35.5
229	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	35.7
230	1	Si4b1	B4b1	313	313	1	8	278	50	96	.	35.8
231	1	Do5	C5	318	318	1	8	278	50	96	.	35.9
232	53			0	0	0	0	0	0	0		35.9
233	1	Re5	D5	327	327	1	8	278	50	96	.	36
234	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	36.2
235	9			-1	-1	1	8	278	100	0	.	36.3
236	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	36.5
237	9	Re5	D5	327	327	1	4	556	50	96	.	36.7
238	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	36.9
239	9			-1	-1	1	8	278	100	0	.	37
240	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	37.2
241	9			-1	-1	1	8	278	100	0	.	37.3
242	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	37.5
243	9	Re5	D5	327	327	1	4	556	95	96	.	37.7
244	1	Re5	D5	327	327	1	8	278	95	96	.	37.8
245	1	Do5#4	C5#4	322	322	1	8	278	95	96	.	37.9
246	1	Do5#4	C5#4	322	322	1	8	278	95	96	.	38
247	53			0	0	0	0	0	0	0		38
248	9	Si4b1	B4b1	313	313	3	8	833	95	96	.	38.3
249	9	Do5	C5	318	318	1	4	556	95	96	.	38.5
250	9	Re5	D5	327	327	1	4	556	95	96	.	38.7
251	9	Do5	C5	318	318	1	4	556	95	96	.	38.9
252	9			-1	-1	1	8	278	100	0	.	39
253	9	Re5	D5	327	327	3	8	833	95	96	.	39.3
254	9	Do5	C5	318	318	1	4	556	95	96	.	39.5
255	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	39.7
256	9	Fa5	F5	340	340	3	8	833	101	96	.	40
257	53			0	0	0	0	0	0	0		40
258	9	Mi5b1	E5b1	335	335	3	8	833	95	96	.	40.3
259	9	Re5	D5	327	327	1	4	556	95	96	.	40.5
260	9	Do5	C5	318	318	1	4	556	95	96	.	40.7
261	9	Re5	D5	327	327	1	4	556	95	96	.	40.9
262	9			-1	-1	1	8	278	100	0	.	41
263	9	Do5	C5	318	318	3	8	833	95	96	.	41.3
264	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	41.5
265	9	Si4b1	B4b1	313	313	1	4	556	50	96	.	41.7
266	9	Re5	D5	327	327	1	8	278	50	96	.	41.8
267	9	Mi5b1	E5b1	335	335	1	8	278	50	96	.	41.9
268	9	Fa5#4	F5#4	344	344	1	8	278	50	96	.	42
269	53			0	0	0	0	0	0	0		42
270	9	Sol5	G5	349	349	3	8	833	95	102	İn	42.3
271	9	Sol5	G5	349	349	1	4	556	95	96	ce	42.5
272	9	Fa5#4	F5#4	344	344	1	4	556	95	96	cik	42.7
273	9	Sol5	G5	349	349	1	4	556	95	96	ten 	42.9
274	9			-1	-1	1	8	278	100	0		43
275	9	Sol5	G5	349	349	3	8	833	95	84	bir 	43.3
276	9	Sol5	G5	349	349	1	4	556	95	96	kar 	43.5
277	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya	43.7
278	9	Sol5	G5	349	349	1	4	556	95	96	ğar  	43.9
279	9			-1	-1	1	8	278	100	0		44
280	9	Sol5	G5	349	349	3	8	833	95	96	To	44.3
281	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 	44.5
282	9	Sol5	G5	349	349	1	4	556	95	96	E	44.7
283	9	La5	A5	358	358	3	8	833	95	96	lif 	45
284	9	Sol5	G5	349	349	3	8	833	95	96	E	45.3
285	9	Fa5#4	F5#4	344	344	1	4	556	95	114	lif 	45.5
286	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di	45.7
287	9	Re5	D5	327	327	1	8	278	99	78	ye  	45.8
288	9	Mi5b1	E5b1	335	335	1	8	278	99	96		45.9
289	9	Fa5#4	F5#4	344	344	1	8	278	95	96		46
290	53			0	0	0	0	0	0	0		46
291	9	Sol5	G5	349	349	3	8	833	95	102	İn	46.3
292	9	Sol5	G5	349	349	1	4	556	95	96	ce	46.5
293	9	Fa5#4	F5#4	344	344	1	4	556	95	96	cik	46.7
294	9	Sol5	G5	349	349	1	4	556	95	96	ten 	46.9
295	9			-1	-1	1	8	278	100	0		47
296	9	Sol5	G5	349	349	3	8	833	95	84	bir 	47.3
297	9	Sol5	G5	349	349	1	4	556	95	96	kar 	47.5
298	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya	47.7
299	9	Sol5	G5	349	349	1	4	556	95	96	ğar  	47.9
300	9			-1	-1	1	8	278	100	0		48
301	9	Sol5	G5	349	349	3	8	833	95	96	To	48.3
302	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 	48.5
303	9	Sol5	G5	349	349	1	4	556	95	96	E	48.7
304	9	La5	A5	358	358	3	8	833	95	96	lif 	49
305	7	Sol5	G5	349	349	3	8	833	95	80	E	49.3
306	9	Fa5#4	F5#4	344	344	1	4	556	95	96	lif 	49.5
307	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di	49.7
308	9	Re5	D5	327	327	1	4	556	95	96	ye  	49.9
309	9			-1	-1	1	8	278	100	0		50
310	7	Mi5b1	E5b1	335	335	3	8	833	95	84	De	50.3
311	9	Re5	D5	327	327	1	4	556	95	96	li 	50.5
312	9	Do5	C5	318	318	1	4	556	95	96	gö	50.7
313	9	Mi5b1	E5b1	335	335	1	4	556	95	96	nül 	50.9
314	9			-1	-1	1	8	278	100	0		51
315	9	Re5	D5	327	327	3	8	833	95	96	hay	51.3
316	9	Do5	C5	318	318	1	4	556	95	96	ran 	51.5
317	9	Si4b1	B4b1	313	313	1	4	556	95	96	ol	51.7
318	9	Re5	D5	327	327	1	4	556	95	96	muş 	51.9
319	9			-1	-1	1	8	278	100	0		52
320	9	Re5	D5	327	327	3	8	833	95	96	Ge	52.3
321	53			0	0	0	0	0	0	0		52.3
322	9	Re5	D5	327	327	1	4	556	95	114	zer 	52.5
323	9	Re5	D5	327	327	1	4	556	95	78	E	52.7
324	9	Sol5	G5	349	349	1	4	556	101	96	lif 	52.9
325	9			-1	-1	1	8	278	100	0		53
326	9	Re5	D5	327	327	3	8	833	95	96	E	53.3
327	9	Do5	C5	318	318	1	4	556	95	96	lif 	53.5
328	9	Si4b1	B4b1	313	313	1	4	556	95	96	di	53.7
329	9	Do5	C5	318	318	1	4	556	95	96	ye  	53.9
330	9			-1	-1	1	8	278	100	0		54
331	9	Do5	C5	318	318	1	4	556	99	108	Yâr 	54.2
332	9	Si4b1	B4b1	313	313	1	8	278	95	96		54.3
333	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa	54.4
334	9	La4	A4	305	305	1	8	278	95	96		54.5
335	9	La4	A4	305	305	1	8	278	99	96	na 	54.6
336	9	Sol4	G4	296	296	1	8	278	95	96		54.7
337	24	Do5	C5	318	318	1	4	556	99	96	hay	54.9
338	9	Si4b1	B4b1	313	313	1	8	278	95	96		55
339	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ran 	55.5
340	12	Do5	C5	318	318	1	8	278	95	96	SAZ	55.6
341	9	Si4b1	B4b1	313	313	1	16	139	95	114	.	55.65
342	9	La4	A4	305	305	1	16	139	95	99	.	55.7
343	9	Sol4	G4	296	296	1	8	278	95	84	.	55.8
344	9	La4	A4	305	305	1	8	278	95	96	.	55.9
345	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	56
346	53			0	0	0	0	0	0	0		56
347	9	Do5	C5	318	318	1	4	556	99	108	Can 	56.2
348	9	Si4b1	B4b1	313	313	1	8	278	95	96		56.3
349	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa	56.4
350	9	La4	A4	305	305	1	8	278	95	96		56.5
351	9	La4	A4	305	305	1	8	278	99	96	na 	56.6
352	9	Sol4	G4	296	296	1	8	278	95	96		56.7
353	12	Do5	C5	318	318	1	4	556	99	96	kur	56.9
354	9	Si4b1	B4b1	313	313	1	8	278	95	96		57
355	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ban  	57.5
356	9	Si4b1	B4b1	313	313	1	16	139	95	96	SAZ	57.55
357	9	Do5	C5	318	318	1	16	139	95	96	.	57.6
358	9	Si4b1	B4b1	313	313	1	16	139	95	96	.	57.65
359	9	La4#3	A4#4	308	309	1	16	139	95	96	.	57.7
360	9	Si4b1	B4b1	313	313	1	16	139	95	96	.	57.75
361	9	Do5	C5	318	318	1	16	139	95	96	.	57.8
362	9	Re5	D5	327	327	1	16	139	95	96	.	57.85
363	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	57.9
364	9	Fa5	F5	340	340	1	8	278	95	96	.	58
365	53			0	0	0	0	0	0	0		58
366	9	Fa5	F5	340	340	3	8	833	99	108	Der	58.3
367	9	Fa5	F5	340	340	1	8	278	99	96	di	58.4
368	9	Mi5b1	E5b1	335	335	1	8	278	95	96		58.5
369	9	Fa5	F5	340	340	1	8	278	99	96	me 	58.6
370	9	Mi5b1	E5b1	335	335	1	8	278	95	96		58.7
371	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	58.7
372	9	Sol5	G5	349	349	1	4	556	99	96	der	58.9
373	9	Mi5b1	E5b1	335	335	1	8	278	95	96		59
374	9	Mi5b1	E5b1	335	335	1	4	556	99	84	man 	59.2
375	9	Re5	D5	327	327	1	8	278	95	96		59.3
376	9	Re5	D5	327	327	1	4	556	95	96	bu	59.5
377	10	Re5	D5	327	327	1	4	556	95	96	la	59.7
378	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	59.7
379	9	Re5	D5	327	327	1	8	278	99	96	mam 	59.8
380	9	Do5	C5	318	318	1	8	278	99	96		59.9
381	9	Si4b1	B4b1	313	313	1	8	278	95	96		60
382	53			0	0	0	0	0	0	0		60
383	9	Si4b1	B4b1	313	313	3	8	833	95	84	aşk	60.3
384	9	Re5	D5	327	327	1	4	556	95	96	tan 	60.5
385	9	Re5	D5	327	327	1	8	278	99	96	el 	60.6
386	9	Do5	C5	318	318	1	8	278	95	96		60.7
387	9	Do5	C5	318	318	1	4	556	99	96	a	60.9
388	10	Si4b1	B4b1	313	313	1	8	278	95	96		61
389	8	Re5	D5	327	327	0	0	0	95	114		61
390	9	Do5	C5	318	318	5	8	1389	99	78	man  	61.5
391	9	Do5	C5	318	318	1	4	556	99	114		61.7
392	9	Do5	C5	318	318	1	4	556	99	114		61.9
393	9	Si4b1	B4b1	313	313	1	8	278	95	96		62
394	9	Si4b1	B4b1	313	313	3	8	833	95	84	aşk	62.3
395	53			0	0	0	0	0	0	0		62.3
396	9	Re5	D5	327	327	1	4	556	95	96	tan 	62.5
397	10	Re5	D5	327	327	1	4	556	95	96	el 	62.7
398	8	Mi5b1	E5b1	335	335	0	0	0	95	96		62.7
399	9	Re5	D5	327	327	1	8	278	99	96	a	62.8
400	9	Do5	C5	318	318	1	8	278	99	96		62.9
401	9	Si4b1	B4b1	313	313	1	8	278	95	96		63
402	9	Si4b1	B4b1	313	313	5	8	1389	95	96	man  	63.5
