Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
106	9	Do5	C5	318	318	1	4	588	95	96	dil	9.666667
107	9	Re5	D5	327	327	1	4	588	99	96	ber  	9.888889
108	9	Mi5b1	E5b1	335	335	1	16	147	99	96		9.944445
109	11	Re5	D5	327	327	1	16	147	99	96		10
110	9	Re5	D5	327	327	3	16	441	99	96		10.16667
111	9	Do5	C5	318	318	1	16	147	95	96		10.22222
112	9	Si4b1	B4b1	313	313	1	8	294	95	96	Be	10.33333
113	9	Si4b1	B4b1	313	313	1	8	294	95	96	nim 	10.44444
114	53			0	0	0	0	0	0	0		10.44444
115	9	Si4b1	B4b1	313	313	1	4	588	95	96	sen 	10.66667
116	9	Si4b1	B4b1	313	313	3	8	882	95	96	nem	11
117	9	Si4b1	B4b1	313	313	1	4	588	95	96	sin 	11.22222
118	9	Si4b1	B4b1	313	313	1	4	588	95	96	ey 	11.44444
119	9	Do5	C5	318	318	1	4	588	95	96	dil	11.66667
120	9	Re5	D5	327	327	1	4	588	99	96	ber  	11.88889
121	9	Mi5b1	E5b1	335	335	1	16	147	99	96		11.94444
122	11	Re5	D5	327	327	1	16	147	99	96		12
123	9	Re5	D5	327	327	1	8	294	95	96		12.11111
124	54			0	0	0	0	0	0	0	buselik@re5	12.11111
125	53			0	0	0	0	0	0	0		12.11111
126	9			-1	-1	1	8	294	100	0		12.22222
127	9	Sol5	G5	349	349	1	8	294	95	96	De	12.33333
128	9	Sol5	G5	349	349	1	16	147	99	96	li 	12.38889
129	9	Fa5	F5	340	340	1	16	147	95	96		12.44444
130	9	Fa5	F5	340	340	3	16	441	99	96	gön	12.61111
131	9	Mi5b1	E5b1	335	335	1	16	147	95	96		12.66667
132	9	Mi5b1	E5b1	335	335	1	4	588	99	96	lüm 	12.88889
133	9	Re5	D5	327	327	1	8	294	95	96		13
134	9	Re5	D5	327	327	1	8	294	95	96	se	13.11111
135	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ni 	13.33333
136	9	Re5	D5	327	327	1	8	294	95	96		13.44444
137	55			0	0	0	0	0	0	0		13.44444
138	9	Re5	D5	327	327	3	16	441	99	96	is	13.61111
139	9	Do5	C5	318	318	1	16	147	95	96		13.66667
140	9	Si4b1	B4b1	313	313	1	4	588	95	96	ter  	13.88889
141	54			0	0	0	0	0	0	0	rast@sol4	13.88889
142	9	Do5	C5	318	318	1	8	294	95	96	Yâr 	14
143	9	Re5	D5	327	327	2	4	1176	95	96	ey 	14.44444
144	9	Sol4	G4	296	296	1	16	147	95	96	SAZ	14.5
145	9	La4	A4	305	305	1	16	147	95	96	.	14.55556
146	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	14.61111
147	9	Do5	C5	318	318	1	16	147	95	96	.	14.66667
148	9	Re5	D5	327	327	1	8	294	95	96	.	14.77778
149	55			0	0	0	0	0	0	0		14.77778
150	54			0	0	0	0	0	0	0	buselik@re5	14.77778
151	53			0	0	0	0	0	0	0		14.77778
152	9			-1	-1	1	4	588	100	0		15
153	9	Re5	D5	327	327	1	8	294	99	96	yâr 	15.11111
154	9	Do5	C5	318	318	1	16	147	99	96		15.16667
155	9	Re5	D5	327	327	1	16	147	99	96		15.22222
156	9	Mi5b1	E5b1	335	335	3	16	441	99	96		15.38889
157	9	Re5	D5	327	327	1	16	147	99	96		15.44444
158	9	Re5	D5	327	327	1	8	294	99	96		15.55556
159	9	Do5	C5	318	318	1	16	147	99	96		15.61111
160	9	Re5	D5	327	327	1	16	147	99	96		15.66667
161	9	Mi5b1	E5b1	335	335	1	4	588	99	96		15.88889
162	9	Re5	D5	327	327	1	8	294	95	96		16
163	55			0	0	0	0	0	0	0		16
164	9			-1	-1	1	8	294	100	0		16.11111
165	9	Sol5	G5	349	349	1	8	294	99	96	yâr 	16.22222
166	9	Fa5	F5	340	340	1	8	294	99	96		16.33333
167	9	Mi5b1	E5b1	335	335	1	8	294	99	96		16.44444
168	9	Re5	D5	327	327	1	8	294	99	96		16.55556
169	9	Do5	C5	318	318	1	8	294	99	96		16.66667
170	9	Re5	D5	327	327	1	8	294	99	96		16.77778
171	9	Do5	C5	318	318	1	8	294	95	96		16.88889
172	9	Do5	C5	318	318	1	16	147	99	96	a	16.94444
173	11	Si4b1	B4b1	313	313	1	16	147	95	96		17
174	9	Si4b1	B4b1	313	313	1	4	588	95	96	man  	17.22222
175	9			-1	-1	1	8	294	100	0		17.33333
176	53			0	0	0	0	0	0	0		17.33333
177	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ	17.38889
178	9	Do5	C5	318	318	1	16	147	95	96	.	17.44444
179	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	17.5
180	9	La4#3	A4#4	308	309	1	16	147	95	96	.	17.55556
181	9	Sol4	G4	296	296	1	16	147	95	96	.	17.61111
182	9	La4#3	A4#4	308	309	1	16	147	95	96	.	17.66667
183	9	Si4b1	B4b1	313	313	3	16	441	95	96	.	17.83333
184	9	Do5	C5	318	318	1	16	147	95	96	.	17.88889
185	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	17.94444
186	9	Do5	C5	318	318	1	16	147	95	96	.	18
187	54			0	0	0	0	0	0	0	ussak@la4	18
188	9	Re5	D5	327	327	1	4	588	95	96	.	18.22222
189	9	Re5	D5	327	327	1	8	294	95	96	De	18.33333
190	9	Do5	C5	318	318	1	16	147	99	96	li 	18.38889
191	9	Si4b1	B4b1	313	313	1	16	147	95	96		18.44444
192	9	Do5	C5	318	318	1	8	294	99	96	gön	18.55556
193	9	Si4b2	B4b1	312	313	1	16	147	99	96		18.61111
194	9	La4	A4	305	305	1	16	147	95	96		18.66667
195	9	La4	A4	305	305	1	4	588	99	96	lüm 	18.88889
196	55			0	0	0	0	0	0	0		18.88889
197	54			0	0	0	0	0	0	0	rast@sol4	18.88889
198	9	Si4b2	B4b1	312	313	1	8	294	95	96		19
199	9	Sol4	G4	296	296	1	8	294	95	96	se	19.11111
200	55			0	0	0	0	0	0	0		19.11111
201	53			0	0	0	0	0	0	0		19.11111
202	9	Sol5	G5	349	349	1	8	294	99	96	ni 	19.22222
203	9	Fa5	F5	340	340	1	8	294	99	96		19.33333
204	9	Mi5b1	E5b1	335	335	1	8	294	95	96		19.44444
205	9	Re5	D5	327	327	1	8	294	99	96	is	19.55556
206	9	Do5	C5	318	318	1	8	294	99	96		19.66667
207	7	Re5	D5	327	327	1	8	294	99	96		19.77778
208	9	Do5	C5	318	318	1	16	147	99	96		19.83333
209	9	Do5	C5	318	318	1	16	147	99	96		19.88889
210	9	Do5	C5	318	318	1	16	147	99	96		19.94444
211	11	Si4b1	B4b1	313	313	1	16	147	95	96		20
212	54			0	0	0	0	0	0	0	segah@fa5#4	20
213	9	Si4b1	B4b1	313	313	3	8	882	95	96	ter  	20.33333
214	9	La5	A5	358	358	1	16	147	95	96	SAZ	20.38889
215	9	Sol5	G5	349	349	1	16	147	95	96	.	20.44444
216	9	Sol5	G5	349	349	1	16	147	95	96	.	20.5
217	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	20.55556
218	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	20.61111
219	9	Mi5#3	E5#4	339	340	1	16	147	95	96	.	20.66667
220	9	Fa5#4	F5#4	344	344	3	16	441	95	96	.	20.83333
221	9	Sol5	G5	349	349	1	16	147	95	96	.	20.88889
222	9	Mi5#3	E5#4	339	340	1	16	147	95	96	.	20.94444
223	9	Sol5	G5	349	349	1	16	147	95	96	.	21
224	9	Fa5#4	F5#4	344	344	1	4	588	95	96	.	21.22222
225	53			0	0	0	0	0	0	0		21.22222
226	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Zan	21.33333
227	9	Fa5#4	F5#4	344	344	1	8	294	95	96	ne	21.44444
228	9	Fa5#4	F5#4	344	344	1	4	588	95	96	der	21.66667
229	9	Fa5#4	F5#4	344	344	1	4	588	95	96	ler 	21.88889
230	9			-1	-1	1	8	294	100	0		22
231	9	Mi5#3	E5#4	339	340	1	8	294	99	96	et	22.11111
232	9	Fa5#4	F5#4	344	344	1	8	294	99	96		22.22222
233	9	Sol5	G5	349	349	1	8	294	95	96		22.33333
234	9	La5	A5	358	358	1	8	294	95	96	miş 	22.44444
235	9	Sol5	G5	349	349	1	8	294	99	96	ez	22.55556
236	9	Fa5#4	F5#4	344	344	1	8	294	95	96		22.66667
237	55			0	0	0	0	0	0	0		22.66667
238	54			0	0	0	0	0	0	0	rast@re5	22.66667
239	9	Sol5	G5	349	349	1	4	588	99	96	ber  	22.88889
240	9	Fa5#4	F5#4	344	344	1	16	147	99	96		22.94444
241	9	Mi5	E5	336	336	1	16	147	99	96		23
242	9	Re5	D5	327	327	1	4	588	95	96		23.22222
243	55			0	0	0	0	0	0	0		23.22222
244	54			0	0	0	0	0	0	0	segah@fa5#4	23.22222
245	53			0	0	0	0	0	0	0		23.22222
246	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Zan	23.33333
247	9	Fa5#4	F5#4	344	344	1	8	294	95	96	ne	23.44444
248	9	Fa5#4	F5#4	344	344	1	4	588	95	96	der	23.66667
249	9	Fa5#4	F5#4	344	344	1	4	588	95	96	ler 	23.88889
250	9			-1	-1	1	8	294	100	0		24
251	9	Mi5#3	E5#4	339	340	1	8	294	99	96	et	24.11111
252	9	Fa5#4	F5#4	344	344	1	8	294	99	96		24.22222
253	9	Sol5	G5	349	349	1	8	294	95	96		24.33333
254	9	La5	A5	358	358	1	8	294	95	96	miş 	24.44444
255	9	Sol5	G5	349	349	1	8	294	99	96	ez	24.55556
256	9	Fa5#4	F5#4	344	344	1	8	294	95	96		24.66667
257	55			0	0	0	0	0	0	0		24.66667
258	54			0	0	0	0	0	0	0	rast@re5	24.66667
259	9	Sol5	G5	349	349	1	4	588	99	96	ber  	24.88889
260	9	Fa5#4	F5#4	344	344	1	16	147	99	96		24.94444
261	9	Mi5	E5	336	336	1	16	147	99	96		25
262	9	Re5	D5	327	327	1	4	588	95	96		25.22222
263	55			0	0	0	0	0	0	0		25.22222
264	54			0	0	0	0	0	0	0	buselik@re5	25.22222
265	53			0	0	0	0	0	0	0		25.22222
266	9	Sol5	G5	349	349	1	8	294	95	96	Se	25.33333
267	9	Sol5	G5	349	349	1	16	147	99	96	ni 	25.38889
268	9	Fa5	F5	340	340	1	16	147	95	96		25.44444
269	9	Fa5	F5	340	340	1	8	294	99	96	söy	25.55556
270	9	Mi5b1	E5b1	335	335	1	8	294	95	96		25.66667
271	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ler 	25.88889
272	9	Re5	D5	327	327	1	8	294	95	96		26
273	9	Re5	D5	327	327	1	8	294	95	96	se	26.11111
274	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ni 	26.33333
275	9	Re5	D5	327	327	1	8	294	95	96		26.44444
276	55			0	0	0	0	0	0	0		26.44444
277	9	Re5	D5	327	327	3	16	441	99	96	is	26.61111
278	9	Do5	C5	318	318	1	16	147	95	96		26.66667
279	9	Si4b1	B4b1	313	313	1	4	588	95	96	ter  	26.88889
280	9	Do5	C5	318	318	1	8	294	95	96	Yâr 	27
281	54			0	0	0	0	0	0	0	rast@sol4	27
282	9	Re5	D5	327	327	2	4	1176	95	96	ey 	27.44444
283	9	Sol4	G4	296	296	1	16	147	95	96	SAZ	27.5
284	9	La4	A4	305	305	1	16	147	95	96	.	27.55556
285	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	27.61111
286	9	Do5	C5	318	318	1	16	147	95	96	.	27.66667
287	9	Re5	D5	327	327	1	8	294	95	96	.	27.77778
288	55			0	0	0	0	0	0	0		27.77778
289	54			0	0	0	0	0	0	0	buselik@re5	27.77778
290	53			0	0	0	0	0	0	0		27.77778
291	9			-1	-1	1	4	588	100	0		28
292	9	Re5	D5	327	327	1	8	294	99	96	yâr 	28.11111
293	9	Do5	C5	318	318	1	16	147	99	96		28.16667
294	9	Re5	D5	327	327	1	16	147	99	96		28.22222
295	9	Mi5b1	E5b1	335	335	3	16	441	99	96		28.38889
296	9	Re5	D5	327	327	1	16	147	99	96		28.44444
297	9	Re5	D5	327	327	1	8	294	99	96		28.55556
298	9	Do5	C5	318	318	1	16	147	99	96		28.61111
299	9	Re5	D5	327	327	1	16	147	99	96		28.66667
300	9	Mi5b1	E5b1	335	335	1	4	588	99	96		28.88889
301	9	Re5	D5	327	327	1	8	294	95	96		29
302	55			0	0	0	0	0	0	0		29
303	9			-1	-1	1	8	294	100	0		29.11111
304	9	Sol5	G5	349	349	1	8	294	99	96	yâr 	29.22222
305	9	Fa5	F5	340	340	1	8	294	99	96		29.33333
306	9	Mi5b1	E5b1	335	335	1	8	294	99	96		29.44444
307	9	Re5	D5	327	327	1	8	294	99	96		29.55556
308	9	Do5	C5	318	318	1	8	294	99	96		29.66667
309	12	Re5	D5	327	327	1	8	294	99	96		29.77778
310	12	Do5	C5	318	318	1	8	294	95	90		29.88889
311	9	Do5	C5	318	318	1	16	147	99	90	a	29.94444
312	11	Si4b1	B4b1	313	313	1	16	147	95	93		30
313	9	Si4b1	B4b1	313	313	3	8	882	95	96	man  	30.33333
314	53			0	0	0	0	0	0	0		30.33333
315	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ	30.38889
316	9	Do5	C5	318	318	1	16	147	95	96	.	30.44444
317	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	30.5
318	9	La4#3	A4#4	308	309	1	16	147	95	96	.	30.55556
319	9	Sol4	G4	296	296	1	16	147	95	96	.	30.61111
320	9	La4#3	A4#4	308	309	1	16	147	95	96	.	30.66667
321	9	Si4b1	B4b1	313	313	3	16	441	95	96	.	30.83333
322	9	Do5	C5	318	318	1	16	147	95	96	.	30.88889
323	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	30.94444
324	9	Do5	C5	318	318	1	16	147	95	96	.	31
325	54			0	0	0	0	0	0	0	ussak@la4	31
326	9	Re5	D5	327	327	1	4	588	95	96	.	31.22222
327	9	Re5	D5	327	327	1	8	294	95	96	De	31.33333
328	9	Do5	C5	318	318	1	16	147	99	96	li 	31.38889
329	9	Si4b1	B4b1	313	313	1	16	147	95	96		31.44444
330	7	Do5	C5	318	318	1	8	294	99	96	gön	31.55556
331	9	Si4b2	B4b1	312	313	1	16	147	99	96		31.61111
332	9	La4	A4	305	305	1	16	147	95	96		31.66667
333	9	La4	A4	305	305	1	4	588	99	96	lüm 	31.88889
334	55			0	0	0	0	0	0	0		31.88889
335	54			0	0	0	0	0	0	0	rast@sol4	31.88889
336	9	Si4b2	B4b1	312	313	1	8	294	95	96		32
337	9	Sol4	G4	296	296	1	8	294	95	96	se	32.11111
338	55			0	0	0	0	0	0	0		32.11111
339	53			0	0	0	0	0	0	0		32.11111
340	9	Sol5	G5	349	349	1	8	294	99	96	ni 	32.22222
341	9	Fa5	F5	340	340	1	8	294	99	96		32.33333
342	9	Mi5b1	E5b1	335	335	1	8	294	95	96		32.44444
343	9	Re5	D5	327	327	1	8	294	99	96	is	32.55556
344	9	Do5	C5	318	318	1	8	294	99	96		32.66667
345	11	Re5	D5	327	327	1	16	147	99	96		32.72222
346	11	Re5	D5	327	327	1	16	147	99	96		32.77778
347	11	Do5	C5	318	318	1	16	147	99	96		32.83333
348	11	Do5	C5	318	318	1	16	147	99	96		32.88889
349	9	Do5	C5	318	318	1	16	147	99	96		32.94444
350	11	Si4b1	B4b1	313	313	1	16	147	95	96		33
351	9	Si4b1	B4b1	313	313	3	8	882	95	96	ter  	33.33333
352	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ	33.38889
353	9	Do5	C5	318	318	1	16	147	95	96	.	33.44444
354	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	33.5
355	9	La4#3	A4#4	308	309	1	16	147	95	96	.	33.55556
356	9	Sol4	G4	296	296	1	16	147	95	96	.	33.61111
357	9	La4#3	A4#4	308	309	1	16	147	95	96	.	33.66667
358	9	Si4b1	B4b1	313	313	3	8	882	95	96	.	34
359	53			0	0	0	0	0	0	0		34
360	54			0	0	0	0	0	0	0	hicaz@fa4#4	34
361	9	Do5	C5	318	318	1	16	147	95	96	ARANAĞME	34.05556
362	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	34.11111
363	9	La4#4	A4#4	309	309	1	8	294	95	96	.	34.22222
364	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	34.33333
365	9	Do5	C5	318	318	1	8	294	95	96	.	34.44444
366	9	La4#4	A4#4	309	309	1	8	294	95	96	.	34.55556
367	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	34.66667
368	9	Sol4	G4	296	296	1	8	294	95	96	.	34.77778
369	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.	34.88889
370	9	Sol4	G4	296	296	1	8	294	95	96	.	35
371	9	La4#4	A4#4	309	309	1	8	294	95	96	.	35.11111
372	9	Sol4	G4	296	296	1	16	147	95	96	.	35.16667
373	9	La4#4	A4#4	309	309	1	16	147	95	96	.	35.22222
374	55			0	0	0	0	0	0	0		35.22222
375	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	35.33333
376	9	La4#4	A4#4	309	309	1	16	147	95	96	.	35.38889
377	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	35.44444
378	9	Do5	C5	318	318	1	8	294	95	96	.	35.55556
379	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	35.61111
380	9	Do5	C5	318	318	1	16	147	95	96	.	35.66667
381	9	Re5	D5	327	327	3	8	882	95	96	.	36
382	53			0	0	0	0	0	0	0		36
383	9	Sol5	G5	349	349	3	16	441	95	96	.	36.16667
384	9	Fa5	F5	340	340	1	16	147	95	96	.	36.22222
385	9	Fa5	F5	340	340	3	16	441	95	96	.	36.38889
386	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.	36.44444
387	9	Mi5b1	E5b1	335	335	3	16	441	95	96	.	36.61111
388	9	Re5	D5	327	327	1	16	147	95	96	.	36.66667
389	9	Re5	D5	327	327	1	16	147	95	96	.	36.72222
390	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.	36.77778
391	9	Re5	D5	327	327	1	16	147	95	96	.	36.83333
392	9	Do5	C5	318	318	1	16	147	95	96	.	36.88889
393	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	36.94444
394	9	La4#4	A4#4	309	309	1	16	147	95	96	.	37
395	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	37.05556
396	9	Do5	C5	318	318	1	16	147	95	96	.	37.11111
397	9	Re5	D5	327	327	1	16	147	95	96	.	37.16667
398	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.	37.22222
399	9	Fa5	F5	340	340	1	8	294	95	96	.	37.33333
400	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.	37.38889
401	9	Re5	D5	327	327	1	16	147	95	96	.	37.44444
402	9	Re5	D5	327	327	1	16	147	95	96	.	37.5
403	9	Do5	C5	318	318	1	16	147	95	96	.	37.55556
404	9	Do5	C5	318	318	1	16	147	95	96	.	37.61111
405	11	Si4b1	B4b1	313	313	1	16	147	95	96	.	37.66667
406	9	Si4b1	B4b1	313	313	3	8	882	95	96	.	38
407	53			0	0	0	0	0	0	0		38
408	54			0	0	0	0	0	0	0	hicaz@fa4#4	38
409	9	Do5	C5	318	318	1	16	147	95	96	ARANAĞME	38.05556
410	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	38.11111
411	9	La4#4	A4#4	309	309	1	8	294	95	96	.	38.22222
412	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	38.33333
413	9	Do5	C5	318	318	1	8	294	95	96	.	38.44444
414	9	La4#4	A4#4	309	309	1	8	294	95	96	.	38.55556
415	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	38.66667
416	9	Sol4	G4	296	296	1	8	294	95	96	.	38.77778
417	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.	38.88889
418	9	Sol4	G4	296	296	1	8	294	95	96	.	39
419	9	La4#4	A4#4	309	309	1	8	294	95	96	.	39.11111
420	9	Sol4	G4	296	296	1	16	147	95	96	.	39.16667
421	9	La4#4	A4#4	309	309	1	16	147	95	96	.	39.22222
422	55			0	0	0	0	0	0	0		39.22222
423	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	39.33333
424	9	La4#4	A4#4	309	309	1	16	147	95	96	.	39.38889
425	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	39.44444
426	9	Do5	C5	318	318	1	8	294	95	96	.	39.55556
427	9	Si4b1	B4b1	313	313	1	16	147	95	96	.	39.61111
428	9	Do5	C5	318	318	1	16	147	95	96	.	39.66667
